english,translate
"Dodges attacks periodically, granted upon defeating Barnicus.",Периодически уклоняется от атак — получено за победу над Барникусом.
Dodging Strikes,Уклончивые удары
Does bonus damage to siege equipment. Increased damage overall.,Наносит дополнительный урон осадным орудиям. Общий урон повышен.
Does it matter if I came from Lion's Arch or not?,"Разве важно, из Lion's Arch я или нет?"
Does it matter? I hate Bangar. I hate icebrood. I just wanna kill 'em both.,Какая разница? Я ненавижу Бангара. Ненавижу ледяное отродье. Просто хочу убить и тех и других.
"Does it matter? Now that you're here, we can storm the place and force our way in anytime we like.","Какая разница? Теперь, когда ты здесь, мы можем взять это место штурмом когда захотим."
Does percent life damage while under the effect of Immobilize.,"Наносит урон в процентах от здоровья, пока действует неподвижность."
Does that mean we can duel some day? Maybe? I'll wait until you come back through.,"Значит, когда-нибудь сразимся? Может быть? Подожду, пока ты будешь идти обратно."
Doesn't matter.,Неважно.
Dolphin Revive,Оживление дельфина
Dolyak Weapon,Оружие дольяка
Dolyak's Blessing,Благословение дольяка
Domain of Kourna Griffon Expert Course,Экспертная трасса грифона во Владении Курны
Domain of Kourna Griffon Master Course,Мастерская трасса грифона во Владении Курны
Dominion Artillery,Dominion Artillery
Dominion Barrier,Dominion Barrier
Dominion Charges,Dominion Charges
Dominion Charr,Dominion Charr
Dominion Communication Tower,Dominion Communication Tower
Dominion Disguise,Dominion Disguise
Dominion Flame Shaman,Dominion Flame Shaman
Dominion Heavy Artillery,Dominion Heavy Artillery
Dominion Mortar Specialist,Dominion Mortar Specialist
Dominion Portal,Dominion Portal
Dominion Recon Specialist,Dominion Recon Specialist
Dominion Supply Wrangler,Dominion Supply Wrangler
Dominion Tents,Dominion Tents
Dominion Tribune Inspiration,Dominion Tribune Inspiration
Dominion forces are bombarding United Legions bases in the region. Fall back to Umbral Grotto!,Силы Владычества обстреливают базы Объединённых легионов в этой местности. Отходите в Сумрачный грот!
Dominion forces disrupted,Силы Владычества расстроены
"Dominion forces have fallen back to Wolf's Crossing, and this base is safely in legion control.","Силы Владычества отошли к Волчьей переправе, и база надёжно под контролем легионов."
Dominion forces retreat in: %str1%,Силы Владычества отступят через: %str1%
"Dominion paints a pretty picture, but if you think it's better over there, you're kidding yourself.","Владычество рисует красивую картинку, но если думаешь, что там лучше, ты себя обманываешь."
Dominion's attacking! Protect the base!,Владычество атакует! Защищайте базу!
Dominion's back for more! Show those idiots their mistake!,"Владычество вернулось за добавкой! Покажите этим болванам, где они ошиблись!"
Don't antagonize them. This is their home. We're the invaders.,Не задирай их. Это их дом. Захватчики здесь мы.
Don't back down! For the legions!,Не отступать! За легионы!
"Don't be afraid to get in their faces...er, okay, just go for their knees.","Не бойся лезть им в лицо... э-э, ладно, просто бей по коленям."
"Don't be insulting. You're not out here fighting off the ghosts of your ancestors. Besides, truth be told, Adelbern would never had done what he did if your ancestors hadn't been killing everyone in sight.","Не оскорбляй меня. Это не ты тут отбиваешься от призраков собственных предков. К тому же, честно говоря, Адельберн не сделал бы того, что сделал, если бы твои предки не убивали всех подряд."
"Don't be ridiculous! Of course it's a bear. Look how bear-like it is. A fine specimen! Oh, and if it tries to speak to you, please just...ignore it. Thanks.","Не говори глупостей! Конечно, это медведь. Смотри, какой он медведеобразный. Отличный экземпляр! Ах да, и если он попробует с тобой заговорить, просто... не обращай внимания. Спасибо."
"Don't be tardy. Class needs to start on time, while the worms are still active.","Не опаздывай. Занятие должно начаться вовремя, пока черви ещё активны."
Don't come any closer!,Не подходи ближе!
"Don't do anything stupid, now. Like you'll listen.","Только не наделай глупостей. Хотя куда там, ты же не слушаешь."
"Don't eat much, easy to handle, take up little space. They're like little bags of gold. Uh, no offense.","Едят мало, управляться легко, места занимают чуть. Прямо мешочки с золотом. Э-э, без обид."
Don't ever wake me when I'm sleeping!,"Никогда не буди меня, когда я сплю!"
Don't forget to drink lots of water so the sun doesn't strike you down.,"Не забывай пить побольше воды, чтобы солнце тебя не свалило."
"Don't forget, the object is almost certainly booby trapped.",И не забывай: предмет почти наверняка заминирован.
Don't get in our way.,Не мешайся у нас на пути.
"Don't get me started. Can you imagine, worshiping the ice dragon as a revered spirit, like Bear or Wolf? Nonsense!","Лучше не начинай. Представляешь — поклоняться ледяному дракону как почитаемому духу, вроде Медведя или Волка? Чушь!"
"Don't get too comfortable. This place has its dangers, too.",Не слишком расслабляйся. Здесь тоже есть свои опасности.
Don't give in to the dragon.,Не поддавайся дракону.
Don't have the time.,Некогда.
Don't jar me or we'll all go boom!,"Не тряси меня, а то все взлетим на воздух!"
"Don't let down your guard, soldier. Remnants of Barradin's army are still patrolling these halls. Some ghosts just don't know when to stay dead.","Не теряй бдительности, солдат. Остатки армии Баррадина всё ещё патрулируют эти залы. Некоторые призраки не понимают, когда пора оставаться мёртвыми."
Don't let her eat the slublings! It's just...wrong!,Не давай ей есть слаблингов! Это просто... неправильно!
Don't let them near the mechs!,Не подпускайте их к мехам!
"Don't let us down, boss! We're with you!","Не подведи нас, босс! Мы с тобой!"
Don't let your guard down. The job's not done yet.,Не расслабляйся. Работа ещё не закончена.
"Don't listen to them, my Itzel friends. They attempt to deceive you!","Не слушайте их, друзья мои ицели. Они хотят вас обмануть!"
Don't look back.,Не оглядывайся.
Don't mess up my wood whittles!,Не порти мои деревяшки!
Don't mind me. I'm trying to stabilize the base of this anvil. You should still be able to use it if you need it—just be careful not to hit me in the head.,"Не обращай на меня внимания. Я пытаюсь укрепить основание этой наковальни. Пользоваться ею всё равно можно — только осторожнее, не заезжай мне по голове."
Don't play dumb.,Не прикидывайся дурачком.
Don't rush me. I'm working as fast as I can!,"Не торопи меня. Работаю так быстро, как могу!"
"Don't take me lightly, or you may get hurt.","Не относись ко мне легкомысленно, а то будет больно."
Don't tell me you miss Mordremoth's cacophony in your mind.,"Только не говори, что скучаешь по какофонии Мордремота в голове."
Don't tell me...more skritt?,Только не говори мне... снова скритты?
"Don't think Smodur liked getting outvoted. With Bangar gone rogue, he figure's he's good as Khan-Ur.","Смодуру, похоже, не понравилось остаться в меньшинстве. Раз Бангар взбунтовался, он считает себя без пяти минут хан-уром."
Don't think about it? That's all you have to say?,"Не думать об этом? И это всё, что ты можешь сказать?"
Don't throw your life away. Go to the inn. You'll be safe there.,Не бросай свою жизнь на ветер. Иди на постоялый двор. Там будешь в безопасности.
"Don't wait for me, boyo! You carry your load, I'll motorvate mine.","Не жди меня, парень! Ты тащи своё, а я потащу своё."
"Don't want to leave this plant with the plant food, Commander?","Не хотите оставить это растение с растительным кормом, командир?"
