english,translate
"Usually I prefer to handle these matters in private. But as deathbeds go, you could do worse. Enjoy the view.","Обычно я предпочитаю решать такие вопросы наедине. Но раз уж это смертный одр, могло быть и хуже. Наслаждайся видом."
"Usually the infused creatures are very hostile... But overcome by magic, they have grown more sedate.",Обычно наполненные магией существа очень враждебны... Но под воздействием магии они стали более спокойными.
Usually the whole thing. Sometimes we find them smashed.,Обычно все целиком. Иногда мы находим их разбитыми.
"Usually they were crafted by many shamans over days, but our betrayers are desperate to swell their fighting forces. I have heard they are attempting to craft them much faster.","Обычно их создавали многие шаманы в течение нескольких дней, но наши предатели отчаянно пытаются увеличить свои боевые силы. Я слышал, они пытаются создавать их гораздо быстрее."
"Usually they're fine, but sometimes they take you stuff. And if you're not quick, POOF, It's gone!","Обычно они ведут себя нормально, но иногда забирают вещи. И если не поторопиться — ПУФ, и их нет!"
"Usually, I'd argue...but this time, I think I agree with you.","Обычно я бы поспорил... но в этот раз, думаю, я с тобой согласен."
"Usually, that's true. But Almorra's story is unique... but I think I'll let her tell it. Travel safely, Recruit!","Обычно так и есть. Но история Almorra уникальна... впрочем, пусть она расскажет сама. Счастливого пути, новобранец!"
"Usually, yes. Seems odd, doesn't it? I guess someone didn't want to log the use of a messenger.","Обычно да. Странно, правда? Полагаю, кто-то не хотел регистрировать использование гонца."
Utilize Moon Camp; it's only kicking up dust otherwise. We'll send ward to your aid. All your aid.,Используйте Moon Camp; иначе он просто простаивает. Мы отправим стражей вам на помощь. Всю вашу помощь.
Utilized Mist fragments to place golems in temporal stasis. Instability created explosive results. This could prove useful.,"Использовал осколки Туманов, чтобы поместить големов во временный стазис. Нестабильность привела к взрывоопасным последствиям. Это может оказаться полезным."
Utilizing fragments as basic ritual implements is fruitless and not significantly superior to traditional foci. Crafting weapons directly from the materials exhibits only minor positive phenomena.,Использование осколков в качестве основных ритуальных инструментов не приносит результатов и не даёт значительных преимуществ по сравнению с традиционными фокусирующими предметами. Создание оружия непосредственно из материалов демонстрирует лишь незначительные положительные эффекты.
Uttakkt's legs are too short. There's no way she can win.,У Uttakkt слишком короткие ноги. Она никак не сможет победить.
Utumishi runs off.,Utumishi убегает.
Utumishi!,Utumishi!
Utumishi's at the summit?,Utumishi на саммите?
"Utumishi, really.","Utumishi, ну правда."
Utumishi? (sigh) I'll meet you in Sun's Refuge.,Utumishi? (вздох) Встретимся в Sun's Refuge.
Utumushi here told his loyalists that their beloved god-king's gone. Forever. It came as quite a shock.,"Utumishi здесь сказал своим лоялистам, что их любимый бог-король ушёл. Навсегда. Это стало для них настоящим шоком."
UuuGHHH. Just get that blood!,У-у-уГХ-Х-Х. Просто достань эту кровь!
Uzolan was trying to get past this wall. Look around. There must be a secret level somewhere.,Узолан пытался перелезть через эту стену. Осмотритесь. Должен быть где-то секретный проход.
Uzolan's a famous inventor. He made the one-man-band back in Divinity's Reach. It's considered a mechanical marvel. We'll likely find some very odd things in his shop.,"Uzolan — известный изобретатель. Он создал «человека-оркестра» в Divinity's Reach. Это считается механическим чудом. Скорее всего, мы найдём много странных вещей в его мастерской."
Uzolan's inventions make a lot of people happy. They're pure entertainment. How can you hate that?,Изобретения Uzolan приносят людям радость. Это чистое развлечение. Как это можно ненавидеть?
VOID! And more than this gate can hold.,"ПУСТОТА! И её больше, чем могут сдержать эти ворота."
Vaastas is working the Meatoberfest festival at the village of Butcher's Block in Diessa Plateau.,"Ваастас работает на фестивале «Мясной Октоберфест» в деревне Бутчерс-Блок, расположенной на плато Диесса."
"Vaccumagic polarizer! We still have Gorr's early prototypes! Here, use this one.","Вакуумно-магический поляризатор! У нас остались ранние прототипы Gorr! Держи, используй этот."
Vadik and Zuri were arguing about our leaders again.,Vadik и Zuri снова спорили о наших лидерах.
Vague,Расплывчато
Valda's condition has not improved. I believe her spirit is stuck between this world and the Mists. She cannot return fully to her body.,"Состояние Valda не улучшилось. Я считаю, что её дух застрял между этим миром и Туманами. Она не может полностью вернуться в свое тело."
"Valda, the Wolf apprentice, was struck down by something she saw in the spirit world. Now she's gone mad, ranting and raving.","Valda, ученица Волка, была поражена чем-то, что увидела в мире духов. Теперь она обезумела, бредит и кричит."
"Valda, wait! You can't do this alone. Let us help you, and we'll save Solvi together.","Valda, подожди! Ты не можешь сделать это в одиночку. Позволь нам помочь, и мы вместе спасем Solvi."
Vale? What are you doing here?,Vale? Что ты здесь делаешь?
