english,translate
And what would you do with that power?,И что бы ты сделал с этой силой?
And what would you have me do instead? Entrust my only child to some wandering sailor?,И что ты предлагаешь мне делать вместо этого? Отдать своего единственного ребенка какому-то бродячему моряку?
And what're ya asking in return this time?,И что ты просишь взамен на этот раз?
And what's a celebration without a little bloodshed?,А что за праздник без капли крови?
"And what's the cost? We can't let this go on. He's struggling, and he's suffering.","И сколько это будет стоить? Мы не можем позволить этому продолжаться. Ему тяжёло, он страдает."
And what's this?,А это что такое?
"And what's your plan of attack this time, General Gorrik?","И каков твой план атаки на этот раз, генерал Gorrik?"
"And what's your plan, Captain?","И каков ваш план, Капитан?"
"And what, pray tell, is wrong with being green?","И что, позвольте узнать, плохого в том, чтобы быть зелёным?"
And whatever that Extractor thing is. How did they get their hands on something capable of doing...,"И что бы ни представлял собой этот Экстрактор. Как они заполучили нечто, способное сделать..."
And when Mordremoth has destroyed your citadel? What then?,А когда Mordremoth уничтожит вашу цитадель? Что тогда?
"And when Zhaitan falls, she'll be avenged.","И когда Zhaitan падет, она будет отомщена."
"And when Zojja sees it, I expect equal measures of praise and jealouslyjealousy from her.","И когда Zojja его увидит, я ожидаю равной доли похвалы и зависти с её стороны."
And when did you become such a fierce Warden?,И когда ты стала такой свирепой Warden?
"And when it does, I will tower over not just you—not just the charr—but everything. Everything!","И когда это случится, я буду возвышаться не только над вами — не только над чарр — но и над всем. Над всем!"
"And when it does, they won't have heads for long.","И когда это случится, они недолго будут с головами."
"And when me move north, I want more of my people fighting beside me than against me.","И когда мы двинемся на север, я хочу, чтобы больше моих сородичей сражались на моей стороне, а не против."
And when that monster's strewn your broken body across the cliffs? What good will that bring to our community?,А когда этот монстр разбросает твое сломанное тело по скалам? Какая от этого будет польза нашему сообществу?
"And when the Council sees what you've done, they'll have your head.","И когда Council увидит, что ты натворил, они снесут тебе голову."
"And when the results read ""100 percent idiot,"" maybe he'll take a hint! Expect a detailed report of my findings!","И когда результаты покажут «100 процентов идиот», может, он наконец поймёт! Ожидайте подробный отчёт о моих находках!"
"And when they also sing of you and Garm, I'll sing along.","И когда они будут петь о тебе и Garm, я буду подпевать."
"And when they do, we will take him out. Now it's time to reflect on our failures, and learn from them.","И когда они это сделают, мы его устраним. А сейчас пора обдумать наши ошибки и извлечь из них урок."
"And when they[it] did I met Crea in the middle of the battlefield. We shared a bottle of wine, and somehow we became friends in the months after.","И когда они это сделали, я встретил Креа посреди поля боя. Мы выпили вместе бутылку вина, и каким-то образом в последующие месяцы мы стали друзьями."
And when we collect enough essence to calibrate the tectonic thumper?,"И когда мы соберем достаточно эссенции, чтобы откалибровать тектонический импульсатор?"
"And when we do need the scepter, are we voting again?","А когда нам все-таки понадобится скипетр, мы будем голосовать снова?"
"And when we're done here, we travel to Hoelbrak to tell her legend to the skaalds so she'll be remembered forever.","А когда закончим здесь, мы отправимся в Hoelbrak, чтобы рассказать её легенду скальдам, и её будут помнить вечно."
And when we're ready: join the push. We need to crack open those gates so we can take the fight to the mark herself.,"А когда будем готовы: присоединяйся к наступлению. Нам нужно взломать эти ворота, чтобы мы могли перенести битву на саму цель."
"And when you do, I'd love the chance to study it. Impressive work...right on up to the point it started smashing things at random.","А когда сделаете это, я бы с удовольствием его изучил. Впечатляющая работа... вплоть до того момента, как он начал крушить всё подряд."
And where do I come in?,И где здесь мое место?
And where do I fit in?,А какая роль отведена мне?
And where do you think you're going with that?,И куда это ты собрался с этим?
And where might I find your scout?,И где я могу найти вашего разведчика?
And where—exactly—can we expect these bodies to surface?,"И где, собственно, нам ожидать появления этих тел?"
And which of your groveling toadies did you hide behind? I KNOW you didn't fight them yourself!,"И за спиной какого из своих прихлебателей ты спрятался? Я ЗНАЮ, что ты не сражался с ними сам!"
"And while I hope it proves worthwhile, the survival of the Kryptis people was not a requirement.","И хотя я надеюсь, что это того стоило, выживание народа Kryptis не было обязательным условием."
"And while you two are flailing and collecting, the Order of Whispers will be solving the problem.","А пока вы двое бьёте по теням и собираете информацию, Орден Шепота решит эту проблему."
"And while you're fighting, Whispers is setting up the means to deliver a death blow.","А пока вы сражаетесь, Whispers готовит средства для нанесения смертельного удара."
"And while you're working that out, I'll withdraw to confer with my superiors. You have a tough choice ahead of you, Centurion. What's it going to be?","Пока вы будете это выяснять, я отступлю, чтобы посовещаться с начальством. Перед вами сложный выбор, центурион. Что вы решите?"
And who better than us to get them out?,"И кто, как не мы, поможет им выбраться?"
"And who is most likely male, judging from the name.","И, судя по имени, скорее всего, мужского пола."
"And who is this ""Heitor""?","И кто такой ""Heitor""?"
"And who knows more about the dragons than the Priory? Just think of how much there is to learn. Where else, but in Orr?","А кто знает о драконах больше, чем Priory? Только подумайте, сколько всего можно узнать. Где ещё, как не в Orr?"
And who might this be?,И кто же это может быть?
"And who sent...ah, here. ""Cordially yours, Captain JaineJayne of the Jackdaws."" Demmi's been kidnapped by pirates! Cool! I mean...interesting.","И кто прислал... а, вот. «С наилучшими пожеланиями, капитан JaineJayne из Jackdaws». Demmi похитили пираты! Круто! То есть... интересно."
"And who was the charr that led the final attack? Fellow legions, prepare yourselves...for the Ballad of Soulkeeper!","И кто был тем чарром, который возглавил финальную атаку? Товарищи легионеры, приготовьтесь... к Балладе о Soulkeeper!"
And who wouldn't want to be a wizard? Right?,И кто бы не хотел стать волшебником? Верно?
And who's going to build them? You keep shooting your defectors.,И кто их будет строить? Вы продолжаете расстреливать своих перебежчиков.
And who's responsible for that?,И кто за это отвечает?
"And who, pray tell, is that?","И кто же это, позволь узнать?"
And why didn't you get possessed?,А почему ты не стал одержимым?
And why exactly haven't we done this before?,"И почему, собственно, мы не сделали этого раньше?"
"And why's that, Your Majesty?","И почему же, Ваше Величество?"
And will be needed as you march with your...friend.,"И это понадобится, когда ты пойдёшь в поход со своим... другом."
"And wiser for relying on us. If she can get us to the Mists, we'll do the rest.","И мудра, раз полагается на нас. Если она сможет доставить нас в Mists, остальное мы сделаем сами."
And with Logan Thackeray joing them at the helm... They are on a healthy path.,А с Logan Thackeray во главе... они на верном пути.
"And with our rage, we deliver destruction. Now! Forever!",И нашей яростью мы несём разрушение. Сейчас! Навсегда!
"And with that in mind, it's time for your next assignment. Riel, give the agent a quick briefing.","А теперь перейдём к вашему следующему заданию. Riel, введи агента в курс дела."
"And with that, they began their trek into the mountain to deliver their precious cargo.","И вот они начали свой путь в горы, чтобы доставить ценный груз."
"And with the 14th providing recon, we would've been unstoppable.","И если бы 14-й обеспечил разведку, мы были бы неудержимы."
And with the village already weakened from the asura invaders...,"А учитывая, что деревня уже ослаблена вторжением asura..."
"And with your help, we will.",И с твоей помощью мы это сделаем.
"And worse, daggers made with our own stolen tech!","И что хуже, кинжалами, сделанными с помощью наших собственных украденных технологий!"
And worse—we're trapped here.,И что ещё хуже — мы здесь в ловушке.
"And wouldn't you know it, a couple of them had a pet project of their own in that vein!","И представьте себе, у пары из них был свой собственный проект в этом ключе!"
"And wreck it. Okay, Marshal. Let's go.","И уничтожим его. Хорошо, Маршал. Пошли."
"And yes, I killed her myself. It was...thorough. That's as much as I'll speak on the matter.","И да, я убил её лично. Это было... основательно. Это всё, что я скажу по этому поводу."
"And yet I am not at ease. We may have loosened their grip, but their hands still clutch our throats.","И всё же я не чувствую себя в безопасности. Возможно, мы ослабили их хватку, но их руки по-прежнему сжимают наши горла."
