english,translate
But I died in that box!,Но я умер в том ящике!
But I don't want to go to school. I want to grow up and bash some charr!,Но я не хочу идти в школу. Я хочу вырасти и навалять чаррам!
But I have definitely never seen a demon baby. Yuck.,Но я точно никогда не видел ребенка-демона. Фу.
But I have no idea what you're talking about!,"Но я понятия не имею, о чем ты говоришь!"
"But I miss the Black Citadel. I miss the flames, I miss the fumes, I miss the clanging...","Но я скучаю по Black Citadel. Я скучаю по пламени, я скучаю по испарениям, я скучаю по лязгу..."
But I should have been with him.,Но я должен был быть с ним.
But I swear the sky is...busier than usual. Stars I didn't recognize. Constellations that we've never mapped.,"Но клянусь, небо... оживленнее, чем обычно. Звезды, которых я не узнавал. Созвездия, которые мы никогда не наносили на карты."
"But I think I saw fish jumping, right out there.","Но мне показалось, я видел, как рыба выпрыгивает, прямо вон там."
But I want her here now.,"Но я хочу, чтобы она была здесь сейчас."
But I will always defend this village. The invaders have forced us to bare our fangs. I'm not afraid to draw blood.,Но я всегда буду защищать эту деревню. Захватчики заставили нас оскалить клыки. Я не боюсь пролить кровь.
But I'm Bodmodr Svartkelson!,Но я — Bodmodr Svartkelson!
But I'm a merchant. This is where I conduct my business.,"Но я торговец. Это место, где я веду свои дела."
But I'm close. I just need to overcome the power problem. Perhaps a guano battery.,"Но я близок. Мне просто нужно решить проблему с питанием. Возможно, батарея на гуано."
"But I'm in business, I want attention.","Но я веду бизнес, мне нужно внимание."
"But I'm trying to test how they'll hold up in severe weather conditions. Maybe I'll have to simulate a high-wind, extreme rainfall environment in my lab. Er, barn.","Но я пытаюсь проверить, как они выдержат суровые погодные условия. Может, мне придётся симулировать сильный ветер и экстремальные ливни в своей лаборатории. Э-э, в амбаре."
But Jormag is very far away. So it needs a kind of...transmission tower for us to hear it. That's Drakkar.,"Но Jormag очень далеко. Поэтому ему нужна своего рода... передающая вышка, чтобы мы его слышали. Это и есть Drakkar."
But Kormir is gone.,Но Kormir ушла.
But Kralkatorrik was my first masterpiece.,Но Kralkatorrik был моим первым шедевром.
"But alas, her brilliant vision for the new Lion's Arch proved too forward thinking for the small minds on the council.","Но увы, её блестящее видение нового Lion's Arch оказалось слишком прогрессивным для недалеких умов в совете."
But all they crave is knowledge. Can they fight?,Но они жаждут только знаний. Умеют ли они сражаться?
"But an army of 'em howling and spitting in Eparch's face? Yeah. Yeah, I'm in.","Но армия, воющая и плюющая в лицо Eparch? Да. Да, я в деле."
But at least the Forged left us alive. Are you sure risking a run-in with the Awakened is better?,"Но по крайней мере Forged оставили нас в живых. Ты уверен, что риск столкнуться с Awakened лучше?"
But at what cost? We're losing people every week for this damned research.,Но какой ценой? Мы теряем людей каждую неделю ради этих проклятых исследований.
"But between the kindness of travelers in Maguuma and the donations from all over Tyria, we began to pick up the pieces.","Но благодаря доброте путников в Магууме и пожертвованиям со всей Тирии, мы начали собирать все по кусочкам."
"But by its nature, perfection is precarious. All it took was a tiny spark to crack open the void of space.","Но по своей природе совершенство ненадежно. Достаточно было крошечной искры, чтобы расколоть пустоту пространства."
"But c'mon. I'm a chick, you're a chick. Don't you wish we were called something more neutral?","Но брось. Я девчонка, ты девчонка. Разве ты не хочешь, чтобы нас называли как-то более нейтрально?"
But could you imagine living out there in all that nothingness? So quiet and so still. It sounds lonely.,"Но ты можешь представить жизнь там, в этой пустоте? Так тихо и спокойно. Звучит одиноко."
But didn't you ask for a pony?,Но разве ты не просил пони?
"But do not let me keep you. If we cross paths in the city, I would be glad for the company.","Но не буду вас задерживать. Если мы встретимся в городе, я буду рад компании."
"But don't you want to see what's over there? To understand? Without that, what keeps you going?","Но разве ты не хочешь увидеть, что там? Понять? Без этого, что заставляет тебя двигаться дальше?"
But don’t they realize Joko only sent them here to slowly work them to death?,"Но разве они не понимают, что Joko отправил их сюда только для того, чтобы медленно загнать до смерти?"
But each evening there would be a gift—a fresh kill! And then he'd retire for the night without a word.,"Но каждый вечер он приносил подарок — свежую добычу! А затем уходил на покой, не проронив ни слова."
But everyone's here. She won't grow up with her cousins. Or you. You know how she loves her grandma.,"Но все здесь. Она не будет расти со своими кузенами. Или с тобой. Ты же знаешь, как она любит бабушку."
"But fear not, for I, the mighty and benevolent King Thorn of Kryta, have returned!","Но не бойтесь, ибо я, могучий и великодушный король Thorn из Kryta, вернулся!"
