english,translate
"Oh, they will.","О, они будут."
"Oh, this suits me just perfectly.","О, это мне как раз подходит."
"Oh, this? This is where we hide all the dead bodies...","О, эта? Здесь мы прячем все трупы..."
"Oh, to be omniscient. (laugh) I haven't the slightest idea how to cook, but I know a word like ""omniscient.""","О, быть всеведущим... (смеется) Понятия не имею, как готовить, зато знаю слово «всеведущий»."
"Oh, uh, yeah. I've been lending a hand around Cragstead. Always something that needs building, you know? And it feels good, seeing the village recovering.","О, э-э, да. Я помогал в Cragstead. Всегда нужно что-то строить, знаешь ли. И приятно видеть, как деревня восстанавливается."
"Oh, uh...yes. Obviously.","О, э-э... да. Очевидно."
"Oh, uh–of course. Maybe she'll allow for some upgrades to the detection console. Won't cost...much.","О, э-э... конечно. Может, она разрешит некоторые улучшения для консоли обнаружения. Это не будет стоить... многого."
"Oh, wait, you didn't! (laugh) That's right.","О, погоди, ты же этого не делал! (смеется) Точно."
"Oh, wait, you don't have any!","О, погоди, у тебя же их нет!"
"Oh, well maybe–","О, ну может–"
"Oh, what a blessing it is to see them. Their beauty is beyond compare.","О, какое благословение видеть их. Их красота несравненна."
"Oh, who am I kidding? Ugh, I hate this place! All my equipment keeps overheating, and I can't keep the bugs out of my shoes!","Ой, кого я обманываю? Фу, ненавижу это место! Всё мое оборудование постоянно перегревается, а я не могу вытряхнуть жуков из ботинок!"
"Oh, who cares about Twig. And you won't trip! Not if I'm your dancing partner.","Ой, да кому какое дело до Твига. И ты не споткнешься! Не если я буду твоим партнером по танцам."
"Oh, who is there?","О, кто там?"
"Oh, who knows what monstrosities lurk in these ancient, almost-certainly-haunted ruins.","О, кто знает, какие чудовища скрываются в этих древних, почти наверняка проклятых руинах."
"Oh, yeah! I remember now. Knowing him, he's probably a pirate by now.","О, да! Теперь помню. Зная его, он, наверное, уже пират."
"Oh, yeah, I've been growing some in the allotment.","О да, я выращиваю её на участке."
"Oh, yeah. I'd gnaw that.",О да. Я бы её погрыз.
"Oh, yeah. If they come after me, I'll tear 'em to ribbets.","О да. Если они придут за мной, я порву их на куски."
"Oh, yeah. It's a real good time...","О, да. Отличное времяпрепровождение..."
"Oh, yeah. Not making that mistake again.","О, да. Больше я такой ошибки не совершу."
"Oh, yeah. That's right.","О, да. Точно."
"Oh, yeah? Ah! Pretty big, too. Think it was the titans?","О, правда? Ах! Довольно большой. Думаешь, это были титаны?"
"Oh, yeah? My parents know Minister Caudecus.",О да? Мои родители знают министра Caudecus.
"Oh, yeah? Well, I don't enjoy working with you! And I don't think many other people do either!","О, да? Ну, мне не нравится работать с тобой! И я не думаю, что многим другим это тоже нравится!"
"Oh, yeah? You're so stupid you think ettins are geniuses.","О, да? А ты такой тупой, что считаешь эттинов гениями."
"Oh, yeah? Your mama's IQ is so low, she thinks ""crafting"" is something you do on the ""criver.""","О, да? А IQ твоей мамаши настолько низкий, что она думает, будто «крафт» — это то, что делают на «кривере»."
"Oh, years.","О, много лет."
"Oh, yer still with me, eh? Not bad, buttercup. Perhaps ye are worthy o' sharing in me spoils! But not me rum! (laugh) (cough)","О, ты всё ещё со мной, а? Неплохо, милашка. Может, ты и достоин разделить со мной добычу! Но не мой ром! (смех) (кашель)"
"Oh, yes! I think so too.",О да! Я тоже так думаю.
"Oh, yes! We are! And who can tell me why the ministries are so important?","О, да! Именно! И кто может сказать мне, почему министерства так важны?"
"Oh, yes, that's exactly what we mean. Hylek.","О да, именно об этом мы и говорим. Хилеки."
"Oh, yes, very boring, like when you plunge into an abandoned temple, not knowing what dangers await.","О да, очень скучно, как когда ты погружаешься в заброшенный храм, не зная, какие опасности тебя ждут."
"Oh, yes. He showed us we could fight the dragon. If I can make my mark like that, I'll die with a smile.","О да. Он показал нам, что мы можем сражаться с драконом. Если я смогу оставить такой же след, я умру с улыбкой."
"Oh, yes. It'll make us famous.","О, да. Он сделает нас знаменитыми."
"Oh, yes. Nice beetles.","О, да. Хорошие жуки."
"Oh, yes. Please. Do that. Go, go!","О, да. Пожалуйста. Сделай это. Иди, иди!"
"Oh, yes. Want the crunchy.",О да. Хочу хрустяшку.
"Oh, yes. What it's like to be a golem? Does it dream? Does it have a family?","О, да. Каково это — быть големом? Он видит сны? У него есть семья?"
"Oh, you know General Almorra of the Vigil? I heard she and Bangar had—well, I don't like to gossip.","О, ты знаешь General Almorra из Vigil? Я слышал, у неё и Bangar были... ну, я не люблю сплетничать."
"Oh, you know, just really gotta work the soil... Make plenty of space for their roots to spread out.","О, знаешь, нужно просто хорошо обрабатывать почву... Дать достаточно места для роста корней."
"Oh, you made it. Good for you, I guess.","О, ты справился. Хорошо для тебя, полагаю."
"Oh, you never liked her. And she bored me. Besides, I was proud of you for that.","О, она тебе никогда не нравилась. А меня она утомляла. К тому же, я гордился тобой за это."
"Oh, you silly bear, you've got burrs in your fur again. Let me get those for you, dear.","О, ты, глупый медведь, у тебя снова репьи в шерсти. Давай я уберу их для тебя, дорогой."
"Oh, you volunteered. That is interesting.","О, ты вызвался добровольцем. Это интересно."
"Oh, you're just trying to scare me. You know the wizard will keep us safe.","О, ты просто пытаешься меня напугать. Ты же знаешь, что маги нас защищают."
"Oh, you're still whining about that. I gave you food.","О, ты все ещё ноешь об этом. Я давал тебе еду."
"Oh, you've done a lot of ranching, huh?","О, ты много работал на ранчо, да?"
Oh-ho! Big man.,О-хо! Большой человек.
"Oh. Hey there, little buddy.","О. Привет, маленький приятель."
"Oh. How nice to see you again. This completes my happiness today. I'm back in the Black Citadel, celebrating a victory, with you. Join us at the bonfire, and let's savor our success.","О. Как приятно снова тебя видеть. Это делает меня счастливой сегодня. Я снова в Black Citadel, праздную победу вместе с тобой. Присоединяйся к нам у костра, давай насладимся нашим успехом."
