english,translate
Great shot! It can't take more of that. Close in for the kill.,Отличный выстрел! Больше оно не выдержит. Идите на сближение и добейте его.
"Great thinking, Professor! Although... it's also kind of terrifying to see how much the flora here is affected.","Отличная мысль, Профессор! Хотя... довольно жутко видеть, как сильно флора здесь изменилась."
"Great timing! I was just about to do some weeding. These critters need a good punch in the petals, if you ask me.","Отличный момент! Я как раз собирался заняться прополкой. Этим тварям не помешает как следует врезать по лепесткам, если хочешь знать мое мнение."
"Great timing, Commander. Malice got that message to Ryland. He's agreed to another parley. Meet us at the hidden base.","Отличный момент, Коммандир. Malice передала это сообщение Ryland. Он согласился на ещё одни переговоры. Встретимся на скрытой базе."
Great to finally meet an old friend of Rytlock's.,Рад наконец встретить старого друга Rytlock.
Great to finally meet you.,Рад наконец познакомиться.
Great to see you again! When are you going to stop all this wandering about and come in for a hot meal and a cold drink?,Рад снова тебя видеть! Когда ты уже перестанешь скитаться и зайдёшь на горячую еду и холодный напиток?
"Great to see you too! Gorrik says you need a dinner date, hmm?","Я тоже рада тебя видеть! Gorrik говорит, тебе нужно свидание за ужином, хм?"
Great to see you too.,Я тоже очень рад тебя видеть.
"Great to see you, Commander. Quite a party, isn't it?","Рад тебя видеть, Коммандир. Отличная вечеринка, не так ли?"
"Great to see you. Glad you showed up, at least.","Рад тебя видеть. Хорошо, что ты хотя бы пришёл."
"Great work! I'll get this stuff off to processing. And if anyone has more, get it over here quickly.","Отличная работа! Я отправлю это на переработку. И если у кого-то ещё есть детали, несите их сюда быстрее."
Great work! Now we just need to get these out to the Rift Hunters!,Отличная работа! Теперь нужно просто отправить это Охотникам за разломами!
"Great work! You know, there's a whole host of other things I could turn you into.","Отличная работа! Знаешь, есть ещё куча вещей, в которые я мог бы тебя превратить."
"Great work, <Character name>. Don't worry about the Initiate. The Shining Blade will have agents after him shortly. He won't get far.","Отличная работа, <Character name>. Не беспокойся об Инициате. Агенты Сияющего Клинка скоро начнут его преследование. Ему некуда бежать."
"Great work, <Character name>. I think you're ready to rescue a maiden from some dastardly Jackdaw pirates.","Отличная работа, <Character name>. Думаю, ты готов спасти девушку от коварных пиратов-воронов."
