english,translate
"Wolf knows I would never turn my back on a friend like Krennak. I'll meet you at his homestead, and we'll deal with any trouble together.","Wolf знает, что я никогда не повернусь спиной к такому другу, как Krennak. Я встречусь с тобой в его усадьбе, и мы вместе разберемся с любыми неприятностями."
Wolf rejoices! He will repay your effort with the strength and speed to defeat your jotun adversary.,"Волк ликует! Он отплатит за твои старания силой и скоростью, чтобы победить твоего противника-йотуна."
"Wolf sent me a dark vision. My friend Krennak's homestead was burning and besieged by ice creatures. I saw you there with Eir, fighting them off. It's a clear sign.","Wolf послал мне мрачное видение. Усадьба моего друга Krennak горела, осажденная ледяными тварями. Я видел тебя там с Eir, сражающимися с ними. Это явный знак."
Wolf shrine?,Святилище Волка?
Wolf trusts you. He believes you can do this. And so do I.,"Wolf доверяет тебе. Он верит, что ты справишься. И я тоже."
Wolf would be ashamed.,Wolf был бы разочарован.
Wolf would be proud of the beating we gave that dragon! I can't wait to tell my sons about this. They'll start polishing their weapons to fight Mordremoth before I even finish telling the tale.,"Волк гордился бы тем, как мы отделали этого дракона! Не терпится рассказать об этом моим сыновьям. Они начнут начищать свое оружие для битвы с Mordremoth ещё до того, как я закончу рассказ."
"Wolf's blessing surrounds you like a moonlit cloud. I can see it, and so will Korag.","Благословение Wolf окружает тебя, словно лунное облако. Я вижу его, и Korag тоже увидит."
Wolf's ears! Did you hear that?,Уши волка! Ты это слышал?
Wolf's fang!,Клык волка!
"Wolf's muzzle! With all the angry customers, drunken warbands, and howling mad grawl, I should move my business to Divinity's Reach.","Клянусь пастью Wolf! Со всеми этими злыми клиентами, пьяными отрядами и воющими как сумасшедшие grawl, мне стоит перенести свой бизнес в Divinity's Reach."
"Wolf's shaggy hide, you're a bold one! Be careful. There's glory in fighting impossible odds, but it's hard to brag when you're dead.","Клянусь косматой шкурой Wolf, ты смельчак! Будь осторожен. В сражении против невозможного есть слава, но трудно хвастаться, когда ты мертв."
"Wolf's tail, girl! Don't be too much like Scarlet, okay? One's way too many.","Хвост Волка, девчонка! Не стоит слишком походить на Scarlet, ладно? Одной такой уже более чем достаточно."
"Wolf's tail, is this what they mean by being mothered? I'm suddenly glad mine was never around.","Волчий хвост, это они имеют в виду под «материнской заботой»? Вдруг я даже рада, что моя никогда не была рядом."
Wolf's teeth! How will you ever be a chef if you cannot gather a few eggs.?,"Волчьи зубы! Как ты собираешься стать шеф-поваром, если не можешь собрать несколько яиц?"
Wolf's teeth! The eggs must have broke. There's yolk everywhere.,"Зубы Wolf! Яйца, должно быть, разбились. Везде желток."
