english,translate
"You'd do well to listen to Forgal. He's a wise old cuss, the best of us, and I have a great deal of respect for him.","Тебе стоит прислушаться к Forgal. Он мудрый старый ворчун, лучший из нас, и я глубоко его уважаю."
You'd do well to secure this gate.,Тебе стоит обезопасить эти ворота.
You'd get along much better with folks on Laughing Gull. Lion's Arch is for...sensible mariners.,Ты бы гораздо лучше поладил с ребятами на Laughing Gull. Lion's Arch для... разумных моряков.
"You'd have been proud of his bravery, Preceptor. If he hadn't stood the line, we wouldn't have escaped.","Ты бы гордился его храбростью, наставник. Если бы он не удержал рубеж, мы бы не спаслись."
You'd have nothing to fire if I hadn't built the device!,"Тебе было бы не из чего стрелять, если бы я не собрал это устройство!"
"You'd join us as a recruit, but with your skill, I bet you'd be a crusader in no time. Achieving the rank of warmaster's more difficult, of course.","Ты начнешь как новобранец, но с твоими навыками, уверен, ты быстро станешь крестоносцем. Достичь ранга военачальника, конечно, сложнее."
"You'd just slow us down, anyway.",Ты бы всё равно нас только замедлял.
You'd let the beast inflict wounds just so you can heal them?,"Ты позволишь зверю наносить раны только для того, чтобы ты могла их исцелить?"
You'd need to ask around. Find out what people know. And the two of you...well. You're not charr.,"Тебе нужно поспрашивать вокруг. Узнать, что люди знают. А вы двое... ну. Вы не чарр."
"You'd need to ask around. Find out what people know. You're charr, but with the company you keep... Might be tough.","Тебе нужно поспрашивать вокруг. Узнать, что люди знают. Ты чарр, но с твоей компанией... Может быть непросто."
You'd rather be dead than be a gladium?,"Ты предпочтешь умереть, чем стать гладиусом?"
"You'd rather run around like skritt than join the toughest legion in Tyria? Fine, have it your way!","Предпочитаешь бегать как скритт, вместо того чтобы вступить в самый суровый легион в Tyria? Ладно, как знаешь!"
You'd think it was made of scrap metal and grub paste. Faulty Tech...,"Можно подумать, он сделан из металлолома и пасты из личинок. Неисправная технология..."
"You'd think so, but the thing is...the mushrooms I need are deep inside the cave here, and they're guarded by the Mushroom King.","Вы бы так подумали, но дело в том... грибы, которые мне нужны, находятся глубоко в пещере здесь, и их охраняет Mushroom King."
"You'd think the seers would reinforce their territory a little more securely, given everything they left behind...","Можно подумать, что провидцы укрепили бы свою территорию надёжнее, учитывая все, что они оставили после себя..."
You'd think the two giants I travel with would be able to clear this mess faster than I can. At least they can keep the ettins busy.,"Казалось бы, два великана, с которыми я путешествую, должны были расчистить этот завал быстрее меня. По крайней мере, они могут отвлечь эттинов."
"You'd think they'd give up, after it all went wrong way back when. Though, I have to admit: they're powerful magic-users, and their imperator is mighty. The Flame Legion's dangerous—nothing to sneeze at.","Казалось бы, они должны были сдаться после того, как все пошло не так давным-давно. Хотя, должен признать: они сильные маги, а их император могуч. Flame Legion опасны — их нельзя недооценивать."
You'd think.,Можно было бы подумать.
"You'd turn your backs on your home? All for some ""voice"" you're hearing?",Вы отвернетесь от своего дома? И все ради какого-то «голоса» в голове?
You'd very well better. One of them assaulted my valet and made of with my dear Jae-Hee.,Лучше бы вам это сделать. Один из них напал на моего камердинера и сбежал с моей дорогой Jae-Hee.
You'll all eat my dust.,Вы все будете глотать мою пыль.
"You'll always be Flame Legion, but the legions need each other..","Ты всегда будешь Flame Legion, но легионам нужно держаться вместе..."
"You'll always be a part of our team, Taimi. We need you.","Ты всегда будешь частью нашей команды, Taimi. Ты нам нужна."
"You'll answer for your crimes soon enough, Minister.","Скоро ты ответишь за свои преступления, министр."
"You'll back off, if you know what's good for you.","Тебе лучше уйти, если хочешь остаться в целости."
You'll be a better Minister than Li.,"Ты будешь лучшим министром, чем Li."
"You'll be a great agent someday, Demmi. For now, the information you can give the Order will save a lotta lives.","Ты станешь великим агентом однажды, Demmi. А пока информация, которую ты дашь Ордену, спасет множество жизней."
You'll be an asset. Just keep your daggers in your hands and your eyes sharp. This isn't the fahrar anymore.,Ты будешь полезен. Просто держи кинжалы наготове и смотри в оба. Это тебе не фахра.
You'll be an excellent addition to the warband.,Ты станешь отличным дополнением к отряду.
You'll be an excellent novice for the Durmand Priory. I expect you to flourish!,Ты станешь отличным послушником в Priory. Я жду от тебя больших успехов!
"You'll be ash when I'm done with you, cub.","Ты станешь пеплом, когда я закончу с тобой, щенок."
You'll be behind their patrols by then. Assuming you don't get caught.,"К тому времени вы уже будете за их патрулями. Если, конечно, не попадетесь."
"You'll be dealing with Commander Samuelsson, leader of the Ebon Vanguard and avid treaty supporter. Head to Ebonhawke, and stop those Renegades.","Ты будешь работать с Commander Samuelsson, лидером Ebon Vanguard и ярым сторонником договора. Отправляйся в Ebonhawke и останови этих ренегатов."
You'll be destroyed by your own machines!,Вас уничтожат ваши же собственные машины!
"You'll be fine! Whatever you can't handle, just give it to the volunteers!","Ты справишься! Со всем, с чем не сможешь справиться, просто отправляй к добровольцам!"
You'll be fine. It's only the safety of Elona riding on this mission.,Ты справишься. На этой миссии лежит безопасность всей Elona.
You'll be fine. Just breathe.,Ты справишься. Просто дыши.
"You'll be fine. Just don't spit on the floor, blow out any candles, or let anyone hand you a pamphlet.","Ты справишься. Просто не плюй на пол, не задувай свечи и не позволяй никому всучить тебе брошюру."
"You'll be fine. Listen, your descendants are gonna LOVE you.","С тобой всё будет в порядке. Послушай, твои потомки будут ТЕБЯ обожать."
"You'll be fine. You're innocent, right?","С тобой всё будет в порядке. Ты ведь невиновен, верно?"
"You'll be free before you know it, buddy. See you soon.","Ты и глазом моргнуть не успеешь, как окажешься на свободе, приятель. Скоро увидимся."
You'll be free shortly. Sit tight.,Скоро ты будешь свободен. Сиди тихо.
You'll be free to talk shade about anyone you'd like in no time.,Скоро сможешь сплетничать о ком угодно.
You'll be going incognito—using on of our disguise tonics. Here's the plan...,Вы пойдёте инкогнито — используя один из наших тоников маскировки. Вот план...
"You'll be great. Remember that you're doing this to help that child, and enjoy the ride.","Ты будешь великолепен. Помни, что ты делаешь это, чтобы помочь ребенку, и наслаждайся процессом."
"You'll be happy, I suppose. One less writer to compete with.","Наверное, тебе это понравится. Меньше конкурентов."
You'll be heading out soon...,Ты скоро отправляешься...
"You'll be here to help me, right?","Ты ведь будешь здесь, чтобы помочь мне, верно?"
You'll be impressed by my invention! Just wait! You'll see!,Вы будете поражены моим изобретением! Просто подождите! Вы увидите!
"You'll be impressed, sir. I guarantee it. See you there.","Вы будете впечатлены, сэр. Гарантирую. Увидимся там."
You'll be in the Mists...long before me.,Ты отправишься в Mists... задолго до меня.
You'll be living off chum if you keep casting like that!,"Если продолжишь так забрасывать, будешь питаться одной прикормкой!"
"You'll be missed, sir.","Нам будет вас не хватать, сэр."
"You'll be off to greener pastures soon, Zeba. Made sure of it.","Скоро ты отправишься на пастбища позеленее, Zeba. Я позаботился об этом."
You'll be okay!,У тебя всё будет хорошо!
You'll be safe here for a while. Get some rest and prepare for the next leg of your journey.,Здесь вы будете в безопасности некоторое время. Отдохните и подготовьтесь к следующему этапу вашего путешествия.
You'll be safe here.,Здесь ты будешь в безопасности.
You'll be safe in the inn. Go quickly.,В таверне вы будете в безопасности. Идите быстрее.
"You'll be safe, Your Majesty, and I'll discover the truth of this. I swear it.","Вы будете в безопасности, Your Majesty, и я докопаюсь до истины. Клянусь."
"You'll be safe, now.",Теперь вы в безопасности.
You'll be sorry when I get proper training!,"Ты пожалеешь, когда я пройду нормальное обучение!"
"You'll be sorry you missed it, sir!","Вы пожалеете, что пропустили это, сэр!"
You'll be strong competition.,Ты будешь сильным соперником.
You'll be tasting your own brain when I'm done with you!,"Ты попробуешь собственный мозг на вкус, когда я с тобой закончу!"
You'll be telling your grandkids the same thing.,Будешь рассказывать то же самое своим внукам.
You'll be the end of the charr!,Ты станешь концом для чарр!
You'll be the end of the charr.,Ты станешь концом для чарр.
"You'll be the first to know. But mind you, my love, we're all healing in our own way.","Вы узнаете об этом первыми. Но помните, любовь моя, мы все исцеляемся по-своему."
You'll be the first to know. Shall we?,Ты узнаешь об этом первой. Начнем?
"You'll be transformed into a bear, and will have to dodge traps and enemies while racing the course.","Вы превратитесь в медведя и должны будете уклоняться от ловушек и врагов, проходя трассу наперегонки."
"You'll be transformed into a chicken, and will have to dodge traps and enemies while racing the course.","Вы превратитесь в курицу и должны будете уклоняться от ловушек и врагов, проходя трассу наперегонки."
