english,translate
Glad you're getting a second chance.,"Рад, что у тебя появился второй шанс."
"Glad you're here, Commander, We could use your help.","Рад видеть вас здесь, командир. Нам очень нужна ваша помощь."
"Glad you're here, Commander. The Pact still needs your help…especially with all the distrust being aimed at sylvari.","Рад, что вы здесь, Коммандир. Pact всё ещё нуждается в вашей помощи… особенно учитывая всё то недоверие, которое направлено на sylvari."
"Glad you're here, my friend. We should spread out and find Ysvelta.","Рад, что ты здесь, друг мой. Нам нужно разделиться и найти Ysvelta."
Glad you're here. I need help gathering more spore samples so I can find an antitoxin to counteract this tower's poison.,"Рад, что ты здесь. Мне нужна помощь в сборе образцов спор, чтобы я мог найти антитоксин для противодействия яду этой башни."
Glad you're here. Now we can really do some damage.,"Рад, что ты здесь. Теперь мы действительно сможем нанести удар."
Glad you're here. They say Mordremoth wiped out the entire fleet.,"Рад, что вы здесь. Говорят, Mordremoth уничтожил весь флот."
Glad you're on board!,"Рад, что ты с нами!"
"Glad you're on our side. When I saw the look in your eye, I thought I was dead.","Рад, что ты на нашей стороне. Когда я увидел твой взгляд, я подумал, что мне конец."
Glad you're sticking around.,"Рад, что ты остаешься."
Glad you're still with us.,"Рад, что ты всё ещё с нами."
Glad you're with us.,"Рад, что ты с нами."
"Glad you've joined us, <Character name>. The more the merrier. You hanging back here with the cream of the corps or just passing through?","Рад видеть тебя с нами, <Character name>. Чем больше нас, тем веселее. Ты решил задержаться и присоединиться к нашей элите или просто проходишь мимо?"
"Glade is thrilled to see you, Wayfinder. R'tchikk too... But R'tchikk knew you'd survive. ""The commander will outlive Isgarren!"" is what I always say, right, Glade?","Glade в восторге от встречи с тобой, Проводник. R'tchikk тоже... Но R'tchikk знал, что ты выживешь. «Коммандир переживет Isgarren!» — вот что я всегда говорю, правда, Glade?"
"Glade's shaking her head, R'tchikk.","Glade качает головой, R'tchikk."
Gladia! The Ooze Pit trials will begin soon. Sign up and get noticed by your future warband!,Gladia! Испытания в Яме Слизи начнутся совсем скоро. Записывайтесь и покажите себя своему будущему отряду!
"Gladia, prepare yourselves! The Ooze Pit offers a chance to flaunt your skills and win a home with a legion! Trials open soon!","Gladia, готовьтесь! Яма Слизи даёт шанс блеснуть своими навыками и обрести дом в легионе! Испытания скоро начнутся!"
"Gladiators, to the arena!","Гладиаторы, на арену!"
Gladium.,Gladium.
Gladium. I was a gladium before I was a general. Suddenly you can overlook that detail?,"Гладиум. Я был гладиумом до того, как стал генералом. Вдруг ты можешь закрыть глаза на эту деталь?"
"Gladly, mistress.","С радостью, госпожа."
Gladly.,С радостью.
"Gladly. Come to Sun's Refuge, Ziya. We'll plan our attack on Kralkatorrik there.","С радостью. Приходи в Sun's Refuge, Ziya. Там мы спланируем нашу атаку на Kralkatorrik."
"Gladly. Here, let me look upon you, sapling. Let me gaze into your eyes.","С радостью. Подойди, дай мне взглянуть на тебя, саженец. Позволь мне заглянуть в твои глаза."
Gladly. I owe you my life. Just promise me that we'll pave the citadel's streets in Flame Legion carcasses.,"С радостью. Я в долгу перед тобой. Просто пообещай, что мы вымостим улицы цитадели трупами Flame Legion."
Gladly. We come from a long line of people who believe in peace. We live in the sky to avoid the violent conflicts others experience on land.,"Разумеется. Мы происходим из рода людей, верящих в мир. Мы живём в небесах, чтобы избежать тех жестоких конфликтов, которые другие переживают на земле."
"Glenna, over here!","Гленна, сюда!"
Glide up? Really?,Спланировать вверх? Серьёзно?
Glide! You need to grab both of those clusters of dragon energy!,Планируй! Тебе нужно захватить оба скопления энергии дракона!
Glint and the Forgotten set out to break this cycle of extremes and to restore true balance.,Glint и Забытые стремились разорвать этот цикл крайностей и восстановить истинное равновесие.
"Glint believed in us. I believe in you. Together, we're going to save the world—and kill the Crystal Dragon. To your posts.",Glint верила в нас. Я верю в тебя. Вместе мы спасем мир — и убьем Кристального Дракона. По местам.
Glint foresaw that she would need protection for her last offspring. That's their purpose.,"Glint предвидела, что ей понадобится защита для последнего потомка. В этом их предназначение."
Glint foretold the future in the Flameseeker Prophecies over a thousand years ago.,Glint предсказала будущее в Пророчествах Искателей Пламени более тысячи лет назад.
Glint had the power to communicate with her mind. She learned language from humans this way.,Glint обладала силой общаться своим разумом. Так она выучила язык людей.
Glint is doing everything she can to hold off Kralkatorrik. But she won't win.,"Glint делает всё возможное, чтобы сдержать Kralkatorrik. Но она не победит."
Glint never said anything to Destiny's Edge about a legacy. Only that Kralkatorrik had to be stopped.,"Glint никогда не говорила Destiny's Edge о наследии. Только о том, что Kralkatorrik должен быть остановлен."
Glint placed so much hope and faith in Aurene. Her legacy is what we're all counting on. But we know so little about Glint's plans. I'd like to help change that.,Glint возлагала так много надежд и веры на Aurene. На её наследие мы все и рассчитываем. Но мы так мало знаем о планах Glint. Я хотел бы помочь это изменить.
"Glint remained in crystalline form, but she regained her free will and identity.","Глинт сохранила свою кристаллическую форму, но вернула себе свободу воли и индивидуальность."
"Glint was a champion of the Elder Dragon Kralkatorrik, but somehow she shook off his yoke.","Глинт была одной из приспешниц Старшего дракона Кралькаторрика, но каким-то образом ей удалось освободиться от его влияния."
Glint was ancient—thousands of years old. Why wasn't she like the Elder Dragons?,Glint была древней — ей тысячи лет. Почему она не была похожа на Старших Драконов?
Glint was right. Aurene needs us—and the world needs her.,"Glint была права. Aurene нуждается в нас, а мир нуждается в ней."
Glint was the key.,Glint была ключом.
Glint wasn't the only loss that day. A brilliant asura named Snaff also sacrificed himself.,Glint была не единственной потерей в тот день. Блестящий асура по имени Snaff также пожертвовал собой.
Glint!,Glint!
Glint's Echo: A better world is waiting to be born.,Эхо Glint: Лучший мир ждет своего рождения.
Glint's Echo: He foresaw the possibility of a world at peace. A world without strife between dragons and mortals. A world without him.,"Эхо Glint: Он предвидел возможность мира, живущего в гармонии. Мира без раздоров между драконами и смертными. Мира без него."
Glint's Echo: Remember—the scion cannot succeed without you.,Эхо Glint: Помни — наследник не сможет преуспеть без тебя.
"Glint's Echo: With you, Champion, I share my true legacy—and Kralkatorrik's greatest secret.","Эхо Glint: С тобой, Коммандир, я делюсь своим истинным наследием — и величайшим секретом Kralkatorrik."
Glint's army needs you. Stick with them. Commander: I'm coming.,Армии Glint нужна ты. Оставайся с ними. Коммандир: Я иду.
"Glint's forces are massing to our south, but no sign of Glint herself.","Силы Glint собираются к югу от нас, но самой Glint не видно."
Glint's lair! It's even more beautiful than I imagined.,"Логово Glint! Оно даже прекраснее, чем я себе представлял."
Glint's offspring has chosen you. Channel this gift to get the egg to safety.,"Потомок Glint выбрал тебя. Направь этот дар, чтобы доставить яйцо в безопасное место."
"Glint, once known as Glaust, was a champion of the Elder Dragon Kralkatorrik. She was, until recently, a friend to all living things.","Glint, некогда известная как Glaust, была воительницей Старшего Дракона Kralkatorrik. До недавнего времени она была другом всему живому."
Glint. I can sense her.,Glint. Я чувствую её.
"Glint...died. Soon after, Tarir began to stir...and we Exalted awoke, mourned, and took up our duty once more.","Glint... погибла. Вскоре после этого Tarir начал пробуждаться... и мы, Exalted, проснулись, оплакали её и вновь приступили к исполнению своего долга."
Glint?,Glint?
Glitch! It's burning much faster than I expected.,"Сбой! Он горит гораздо быстрее, чем я ожидал."
"Glitch! Okay, listen: I'll be standing by and offering moral...well, intellectual support as needed.","Глюк! Ладно, слушайте: я буду здесь и оказывать моральную... ну, или интеллектуальную поддержку по мере необходимости."
Glitch. This is just typical. Those bureaucrats distrust everything unless they can micromanage it.,"Глюк. Это так типично. Эти бюрократы не доверяют ничему, если не могут всё контролировать."
"Glokk's hyperintelligent, but absentminded. Tends to lose himself in his work, and there's plenty to do around here.","Glokk невероятно умен, но рассеян. Он часто теряется в своей работе, а здесь дел невпроворот."
"Glorified megaphone, but you still love hearing yourself talk.","Прославленный мегафон, но ты все ещё любишь слушать собственный голос."
"Glorious day to die, Commander!","Славный день, чтобы умереть, Коммандир!"
Glorious!,Славная победа!
Glorious! You'll be a rising start in the Vigil. We'll handle the formalities after the battle.,Славно! Ты станешь восходящей звездой в Дозоре. Мы уладим формальности после битвы.
Glorious.,Великолепно.
Glory to earth! All others cower!,Слава земле! Всем остальным не устоять!
Glory to the asura and the Eternal Alchemy!,Слава асура и Вечной Алхимии!
Glory to us!,Слава нам!
Glory's no good in the grave...but I'm still kicking. So I'll join you.,Слава в могиле не нужна... но я ещё в строю. Так что я присоединюсь к вам.
Glowy rocks! Coming out of the ground! Again!,Светящиеся камни! Вылезают из земли! Снова!
Glug! Run! Find help!,Глуг! Беги! Ищи помощь!
Gnawing pests!,Грызущие вредители!
"Go Back Uppercase B, missing period","Вернуться. Большая буква Б, отсутствует точка."
Go Berhanu! Go go go!,"Давай, Berhanu! Давай, давай, давай!"
"Go address the room. If you don't have a report, make something up! Before they get a second wind...","Иди и выступи перед залом. Если у тебя нет отчёта, придумай что-нибудь! Пока они не открыли второе дыхание..."
Go ahead and celebrate. It's only a matter of time before more undead surface to spoil your party.,"Празднуйте, празднуйте. Это лишь вопрос времени, когда появится новая нежить, чтобы испортить вам вечеринку."
"Go ahead and chat up the tribunal for th elatest intel. The short version: the Flame legion is up to something. They're working with the drfedge, and we're going to hammer them back down.","Давай, пообщайся с трибуналом для получения последних сводок. Если вкратце: Flame Legion что-то затевают. Они работают с dredge, и мы собираемся вбить их обратно в землю."
Go ahead and finish your business with Aurene. I think she wants you to bathe in that pool or something.,"Иди и закончи свои дела с Aurene. Думаю, она хочет, чтобы ты искупался в том бассейне или что-то в этом роде."
Go ahead and make your way up to the palace. I'll meet you there.,Ступай во дворец. Я встречу тебя там.
Go ahead and overcharge those rifles! We've got enough spares to keep us going. Leave 'em hooked up to the batteries.,"Давайте, перегружайте винтовки! У нас достаточно запасных, чтобы продолжать. Оставьте их подключенными к батареям."
"Go ahead and try it. You don't have the spine. You're done, Steelbane. Either you step down as legionnaire, or I'll knock you into the dirt myself…","Давай, попробуй. У тебя кишка тонка. С тебя хватит, Steelbane. Либо ты слагаешь полномочия легионера, либо я сам вобью тебя в грязь…"
Go ahead! I'd rather have no legs than be led around by a woman!,"Давай! Лучше я буду без ног, чем позволю женщине водить меня на поводке!"
"Go ahead, Commander. I'll meet you there with the other Raven lens. Let's do this for Almorra.","Иди, Коммандир! Я встречусь с вами там с другой линзой Raven. Сделаем это ради Almorra."
"Go ahead, Commander. I'll meet you there with the other Raven lens. Let's do this for the Vigil. For Almorra.","Иди, Коммандир! Я встречусь с вами там с другой линзой Raven. Сделаем это ради Vigil. Ради Almorra."
"Go ahead, Sayida.","Говори, Sayida."
"Go ahead, Taimi.","Давай, Taimi."
"Go ahead, Wayfinder.","Иди, Проводник."
"Go ahead, do it. DO IT, CREATURE!","Давай, сделай это. СДЕЛАЙ ЭТО, ТВАРЬ!"
"Go ahead, free as many of my pets as you wish! I'm stronger than all of them put together!","Вперёд, освобождайте сколько угодно моих питомцев! Я сильнее их всех вместе взятых!"
"Go ahead, outlander!","Давай, чужеземец!"
"Go ahead, sir. Take this hammer and give it a whack.","Давай, сэр. Возьми этот молот и ударь посильнее."
Go ahead-make the first move.,"Вперёд, сделай первый ход."
Go ahead.,Давай.
Go ahead. Be imperator. All you gotta do is rip out my throat.,"Давай. Становись императором. Все, что нужно — это перегрызть мне глотку."
Go ahead. Don't mind me—just being cautious. Lot of big names in this building.,Проходи. Не обращай внимания — просто проявляю осторожность. В этом здании полно громких имен.
Go ahead. He certainly doesn't want to be around me right now.,Валяй. Он определённо не хочет сейчас находиться рядом со мной.
"Go ahead. I want to get to the bottom of this, too.",Валяй. Я тоже хочу докопаться до истины.
"Go ahead. I will catch up., Coconut and I will make sure the area is clear.","Идите вперёд. Я догоню, Coconut и я убедимся, что территория зачищена."
"Go ahead. I'll coordinate the main body of troops. Once the gate is destroyed, meet me there and we'll enter the keep.","Действуй. Я буду координировать основные силы. Как только ворота будут уничтожены, встретимся там и войдём в крепость."
Go ahead. I'll wait for you.,Иди. Я подожду тебя.
Go ahead. Let's see what she has to say about my business.,"Валяй. Посмотрим, что она скажет о моих делах."
Go ahead. Plant the charges on the crates.,Давай. Устанавливай заряды на ящики.
Go ahead. We'll cover you.,Вперёд! Мы прикроем тебя.
Go ahead. We'll meet up after.,Иди. Встретимся позже.
Go ahead—test Blood's cannon first. It's always good to start on the bottom of the pile.,Давай — испытай пушку Blood первой. Всегда полезно начинать с низов.
Go around.,Обойди стороной.
