english,translate
"Ah, no! Pain!","Ах, нет! Боль!"
"Ah, no, never mind...","А, нет, забудь..."
"Ah, no, that's not necessary!","А, нет, в этом нет необходимости!"
"Ah, not right now.","А, не сейчас."
"Ah, nothing.","А, ничего."
"Ah, now I can remember. Here. This is the mirror you are looking for?","А, теперь я вспомнил. Вот. Это то зеркало, которое ты ищешь?"
"Ah, of course. May I ask another question?","А, конечно. Можно задать ещё один вопрос?"
"Ah, okay.","А, хорошо."
"Ah, okay. I'll say bye to cats! Bye, cats!","А, хорошо. Попрощаюсь с кошками! Пока, кошки!"
"Ah, old bounties from the Zaishen Order. Most of these have Zehnchu's seal on them. These'll look nice framed in a museum.","Ах, старые приказы от ордена Зайшен. На большинстве из них стоит печать Зенчу. Их можно будет красиво оформить и повесить в музее."
"Ah, our company is complete. Now that we're assembled, we can begin the briefing.<ref>Doern Velazquez: Hard to believe this is the same island. Beauty truly is the first thing to die... Ah, but I'm a romantic. Forgive me.<br />","Ах, наш состав полон. Теперь, когда мы собрались вместе, можем начать брифинг.<ref>Дёрн Веласкес: Трудно поверить, что это тот же остров. Красота — первое, что умирает... Ах, но я романтик. Простите меня.<br />"
"Ah, our honored guests have arrived! A special homecoming for the Pact commander. And with Tribune Brimstone in tow.","А, наши почётные гости прибыли! Особое возвращение для Коммандира Пакта. И с трибуном Brimstone в придачу."
"Ah, our honored guests have finally arrived! And with Tribune Brimstone in tow.","А, наши почётные гости наконец прибыли! И с трибуном Brimstone в придачу."
"Ah, our newcomer. I'm sorry for all the trouble, Sieran is something of a...firecracker.","А, наш новичок. Прошу прощения за все эти неприятности, Sieran — та ещё... зажигалка."
"Ah, outlander. Good timing! We could use your help.","А, чужеземец. Вовремя! Нам не помешала бы ваша помощь."
"Ah, perfect. Taimi and I have put our heads together to determine how to hatch these eggs.","Ах, отлично. Таими и я вместе подумали над тем, как вылупить эти яйца."
"Ah, perhaps you are right. I should face my accusers. Koda will decide my fate, not me. I'll come to Lion's Arch.","Ах, возможно, ты прав. Я должен встретиться со своими обвинителями лицом к лицу. Koda решит мою судьбу, а не я. Я приду в Lion's Arch."
"Ah, quaggan is a shaman to Mellaggan. Quaggan knows you. Your legend has traveled far. Are you here to kill Jormag?","А, квагган — шаман Меллагган. Квагган знает тебя. Твоя легенда разнеслась далеко. Ты здесь, чтобы убить Jormag?"
"Ah, right.","А, точно."
"Ah, right. I'll get on that.","Ах, да, конечно. Приступаю."
"Ah, right. You haven't met Aurene in person.","А, точно. Ты ещё не встречался с Aurene лично."
"Ah, save me! I'm too young and fantastically well-organized to die!","Ах, спасите! Я слишком молод и чертовски хорошо организован, чтобы умирать!"
"Ah, seems our visitor also claims two names. We of the lowland drop formality with those we most respect. Right, Poky?","А, похоже, наш гость тоже носит два имени. Мы в низинах отбрасываем формальности с теми, кого больше всего уважаем. Верно, Poky?"
"Ah, seems we've garnered an audience. Care to measure your spear skills against our cubs, newcomer?","А, кажется, у нас появились зрители. Хочешь измерить свои навыки владения копьём против наших детенышей, новичок?"
"Ah, shhhhhhhhhhhh.","А, ш-ш-ш-ш-ш-ш-ш-ш-ш-ш-ш."
"Ah, shut up, Zeke, you stupid dog.","А, заткнись, Zeke, ты, тупая собака."
"Ah, simply intoxicating, the soothing aura of these hot springs! Tell you what, I'll let you use them to your heart's content if you give me a hand around here.","Ах, просто опьяняющая, успокаивающая аура этих горячих источников! Знаешь что, я позволю тебе пользоваться ими сколько душе угодно, если ты поможешь мне здесь."
"Ah, so it appears the defenses are still active. Not at full strength, clearly, or you would not have survived.","А, значит, защита все ещё активна. Явно не в полную силу, иначе вы бы не выжили."
"Ah, so relaxing. So much knowledge. (yawns)","Ах, как же тут спокойно. И столько знаний. (зевает)"
"Ah, someone's coming. Good news, hopefully.","А, кто-то идет. Надеюсь, с хорошими новостями."
"Ah, sorry, my friend. I was swept up in the revelation. You've done me a service, and I won't forget it.","Ах, простите, мой друг. Я увлеклась открытием. Вы оказали мне услугу, и я этого не забуду."
"Ah, speak of the demons. Here they come!","А, помяни черта. Вот и они!"
"Ah, stew's gonna go bad if it's on the heat much longer. Sure you can't go any faster? Be a shame to lose the whole batch.","Ах, рагу испортится, если будет стоять на огне дольше. Уверен, что не можешь быстрее? Было бы обидно потерять всю партию."
"Ah, stow it, Elrik. You couldn't hit a minotaur with a hammer if it was tied down.","А, заткнись, Elrik. Ты бы не попал молотом по минотавру, даже если бы он был привязан."
"Ah, such wisdom. Raven is pleased.","Ах, какая мудрость. Raven доволен."
"Ah, team? Why aren't these intruders dead yet? Why do you think I pay you-slash-allow you to live?","Эй, команда! Почему эти чужаки до сих пор живы? Вы вообще понимаете, за что я вам плачу и почему позволяю существовать?"
"Ah, thank ye, gods! Weyandt'd not take kindly to me callin' meself captain all this time, ha-ha... Now...the apparat...the mask? Bah, no idea. Maybe talk to Cecil here... He... He...","Ах, спасибо тебе, о боги! Вейанд не был бы рад, если бы я все это время называл себя капитаном, ха-ха... Теперь... этот аппарат... эта маска? Ба, понятия не имею. Может, поговори с Сесилом... Он..."
"Ah, thank you for acquiring new inspirational materials.","Ах, спасибо, что раздобыли новые источники вдохновения."
"Ah, thank you for stopping by. I've got a problem that I'm hoping you might be able to help me solve...","А, спасибо, что заглянули. У меня проблема, и я надеюсь, вы сможете помочь мне её решить..."
"Ah, thank you. Hm, well, okay. I'm sure you wouldn't lie on a government document.","А, благодарю. Хм, ну, ладно. Уверен, вы не стали бы лгать в официальном документе."
"Ah, thank you. What a beautifully filled-out form.","А, благодарю. Как прекрасно заполненная форма."
"Ah, thanks Hasta. I forgot about that lowlife! If he knows anything, I'll make sure he talks. See you there, Legionnaire.","А, спасибо, Hasta. Я и забыл про этого подонка! Если он что-то знает, я заставлю его говорить. Увидимся там, Legionnaire."
"Ah, thanks.","А, спасибо."
"Ah, that did it! Now I can get through.","А, вот оно что! Теперь я могу пройти."
"Ah, that explains it. Right as rain, then.","А, вот оно что. Ну, тогда всё в полном порядке."
"Ah, that was a fine scuffle! Well, we'd best get back to the commander and report in.","Ах, славная была потасовка! Что ж, нам лучше вернуться к Коммандир и доложить."
"Ah, that was one of the many breakthroughs Scholar Vivian provided. I'm reluctant to steal her thunder, so you should ask her.","Ах, это был один из многих прорывов, совершенных учёным Vivian. Я не хочу присваивать себе её заслуги, так что вам стоит спросить её."
"Ah, that'd be telling. Maybe if you were bringing support my way, I'd be more inclined to share.","Ах, это было бы раскрытием секретов. Возможно, если бы ты оказывал мне поддержку, я был бы более склонен поделиться."
"Ah, that's a bit of a setback. Well, we better do this now, then. Let's go.","А, это небольшая заминка. Что ж, тогда нам лучше сделать это сейчас. Пошли."
"Ah, that's a pity. It grieves me greatly to turn predatory into prey, Valiant, but I cannot have you interfere. Farewell.","Ах, какая жалость. Мне очень прискорбно превращать хищника в добычу, Valiant, но я не могу позволить тебе вмешаться. Прощай."
"Ah, that's another demo. Just take a charge over to the station and they'll spar with you...if you want to see what Xunlai Jade is made of, that is. Tuned 'em up myself, so they pack a punch.","А, это ещё одна демонстрация. Просто отнеси заряд на станцию, и они будут спарринговать с тобой... если хочешь увидеть, на что способна Xunlai Jade. Я сама их настраивала, так что они бьют больно."
"Ah, that's better...","А, так-то лучше..."
"Ah, that's her name, is it? We never had time for introductions.","А, так вот как её зовут? У нас никогда не было времени на знакомство."
"Ah, that's perfect now. Take a good, big smell of that pot. Good enough for the Night Sun Festival.","Ах, теперь идеально. Вдохни аромат этого котла. В самый раз для фестиваля Night Sun."
"Ah, that's quite a handsome saddle, if I do say so myself. Now then: let's see how you fare in the air. Ugh, I rhymed.","Хм, довольно красивое седло, должен признать. Ну что ж, посмотрим, как ты покажешь себя в воздухе. Ох, я снова зарифмовал."
"Ah, that's right.","А, точно."
"Ah, that's right. Hopefully not the last?","А, точно. Надеюсь, не последняя?"
"Ah, that's right. I haven't told you my name. Although I gear it may overwhelm you...","Ах да, я забыл представиться. Хотя, возможно, мой экипировка вас ошеломит..."
"Ah, that's the tricky part. Enter the water, and they'll slip out of your hand. Move too far away from water, they'll panic and escape. Lose them, and they'll be down the river before you know it.","А вот это самая сложная часть. Зайдёшь в воду — они выскользнут из рук. Отойдёшь слишком далеко от воды — они запаникуют и сбегут. Упустишь их — и они уплывут вниз по реке, прежде чем ты успеешь опомниться."
"Ah, the ""singers."" They breathe fire. Extraordinary! I'd put them up close... but not too close!","А, «певцы». Они дышат огнём. Невероятно! Я бы поставил их поближе... но не слишком близко!"
"Ah, the AC-13 defense grid. Beautiful and deadly. There must be a grounded power source for it nearby.","А, защитная сеть AC-13. Красиво и смертоносно. Где-то поблизости должен быть заземленный источник питания."
"Ah, the Console Room. That wasn't so bad! Now, to force a reboot the old-fashioned way...","А, Консольный зал. Всё прошло не так уж плохо! Теперь нужно принудительно перезагрузить систему по старинке..."
"Ah, the Pact commander. Welcome. I presume you've come to hear Taimi's findings as well?","А, Коммандир Пакта. Добро пожаловать. Полагаю, ты тоже пришёл послушать выводы Taimi?"
"Ah, the Slayer. What a sight for sore eyes. Between the two of you, I'm sure you can solve my problem.","А, Slayer. Какая радость для глаз. Уверен, вдвоем вы сможете решить мою проблему."
"Ah, the binding grows stronger. Good.","А, привязка становится сильнее. Хорошо."
"Ah, the curious type. Go ahead, but make it quick. I'd rather create answers than slog through questions, if you get my drift.","Ах, любопытный тип. Давай, но побыстрее. Я бы предпочёл создавать ответы, а не разбираться в вопросах, если ты понимаешь, о чём я."
"Ah, the direct approach. Always a sound strategy. Alas, duty calls me elsewhere, so be careful. Do keep a close eye on Salia and Methid. They're two of my best, but they can be... overzealous.","Ах, прямой подход. Всегда здравая стратегия. Увы, долг зовет меня в другое место, так что будьте осторожны. Присматривайте за Salia и Mehid. Они двое из моих лучших, но могут быть... излишне рьяными."
"Ah, the famous Garden of Seborhin. Seems like a lovely place. Everyone inside is so friendly! It's like a resort of some sort. I sure needed the rest.","Ах, знаменитый Сад Себорина. Кажется, это чудесное место. Все здесь такие приветливые! Словно какой-то курорт. Мне как раз нужен был отдых."
"Ah, the famous commander. A chronic meddler in Tyrian affairs, including my own business it seems. Not to mention my mentor's. Remember Shadowsong?","Ах, знаменитый командир. Вечный вмешивающийся в дела Тирии, включая и мои собственные, похоже. Не говоря уже о моём наставнике. Помнишь Шэдоусонг?"
"Ah, the file corruption was slow to proliferate. I knew it! Overheating. Time to go.","А, повреждение файла распространялось медленно. Я так и знал! Перегрев. Пора уходить."
"Ah, the foolish vigor of youth. Fieldwork is what the krewes, golems, and (clears throat) security teams are for!","Ах, глупая энергия юности. Полевая работа — это для отрядов, големов и (прочищает горло) команд безопасности!"
"Ah, the hero of Shaemoor returns! Come and see how friends and neighbors alike have turned out to welcome you home!","А, герой Shaemoor вернулся! Подойди и посмотри, как друзья и соседи собрались, чтобы поприветствовать тебя дома!"
"Ah, the irony. First ghosts kill our warband, and now you're going to turn these charr into ghosts. That is ""irony"", right?","Ах, ирония. Сначала призраки убили наш отряд, а теперь ты собираешься превратить этих charr в призраков. Это ведь и есть «ирония», да?"
"Ah, the last of our ensemble arrives. Good. There is much to cover, and our window will close if we don't move quickly.","А вот и последний из нашего ансамбля. Хорошо. Нужно многое обсудить, и наше окно возможностей закроется, если мы не будем действовать быстро."
"Ah, the life of an adventurer. If only the life of an Errant Technology Disposal Operative was half as interesting.","Ах, жизнь искателя приключений. Жаль, что работа оператора по утилизации устаревших технологий не такая уж и интересная."
"Ah, the mysterious Mister E. I see. Well, your assistance will be more than welcome, I'm sure.","А, таинственный мистер E. Понимаю. Что ж, ваша помощь будет более чем кстати, я уверена."
"Ah, the poor creature. At least we tried. We'll need to be faster next time.",Бедняга. Но мы хотя бы попытались. В следующий раз нам нужно будет действовать быстрее.
"Ah, the redux of the Sonic Vaporizer—we call it the 'Psi-Lance.' Catchy, huh? Anyway, we need a part from the molers in that cave. Barron can tell you more.","А, редукс Sonic Vaporizer — мы называем его 'Пси-копьё'. Броско, да? В общем, нам нужна деталь от кротов в той пещере. Barron может рассказать подробнее."
"Ah, the reliquary of the king's guard. My notes are unambiguous. There's a scepter here.","Ах, вот реликварий королевской гвардии. Мои записи не содержат двусмысленностей. Здесь есть скипетр."
"Ah, the scion... come here to defend her champion.","А, отпрыск... пришла защитить своего чемпиона."
"Ah, the simplicity of it. Swing. Crunch. Swing. Crunch. No guilt. No gray area. Us or them.","Ах, какая простота. Взмах. Хруст. Взмах. Хруст. Никакой вины. Никаких серых зон. Мы или они."
"Ah, the so-called champion of Tyria. A shame we never got to lock horns.","А, так называемый чемпион Tyria. Жаль, что нам так и не довелось скрестить мечи."
"Ah, the succulent aroma of freedom. It suits me. So, the rest of my krewe must be here somewhere. Let's find them.","Ах, этот сладкий аромат свободы. Мне он по душе. Итак, остальная часть моего отряда должна быть где-то здесь. Давай найдём их."
"Ah, the sweet science of hitting. It's just about force, leverage, skill, and knowing where to hit. That's how you get results!","Ах, сладкая наука удара. Все дело в силе, рычаге, мастерстве и знании того, куда бить. Вот как добиваются результатов!"
"Ah, the time-honored way of the golemancer.","А, старый добрый метод големанта."
"Ah, the turret's working again! Excellent!","Ага, турель снова работает! Отлично!"
"Ah, the twinkle in her eye. The spark of intelligence. You truly have a way with genus Draconis. Killing AND training.","Ах, этот блеск в её глазах. Эта искра разума. У вас действительно талант к роду Драконис. И убивать, и обучать – все умеете."
"Ah, the water beckons! Can you hear it calling for your blood?","Ах, вода манит! Слышишь, как она зовёт тебя и жаждет твоей крови?"
"Ah, the wayfinder arrives! Bet this is a change from your typical to-dos...","А, Проводник прибыл! Готов поспорить, это отличается от твоих обычных дел..."
"Ah, the wayfinder. Perhaps you can aid me. The pipework along the quarry has fallen to ruin over time. We can mend it, I'm certain. I'd love to see this place restored and magic flowing freely.","А, Проводник. Возможно, ты сможешь мне помочь. Трубопровод вдоль карьера со временем пришёл в негодность. Я уверен, мы сможем его починить. Я бы хотел увидеть это место восстановленным, а магию — свободно текущей."
"Ah, the white stag appears!",А вот и белый олень!
"Ah, the yellow brew. This should be interesting. Here goes...","А, жёлтое варево. Это должно быть интересно. Поехали..."
"Ah, there she is. Sounding more like Mom every day.","А, вот и она. Звучишь всё больше как мама с каждым днем."
"Ah, there they are. Now we can finally begin the main event.","А, вот и они. Теперь мы наконец можем начать главное событие."
"Ah, there you all are. The Pale Tree said I would find you here. I've discovered something you must know. The tree, Malyck's tree, it's not —","А, вот вы где. Pale Tree сказала, что я найду вас здесь. Я обнаружил кое-что, о чем вы должны знать. Дерево, дерево Malyck, оно не —"
"Ah, there you are! Welcome, welcome. Knew you'd pop in sooner or later.","А, вот и ты! Добро пожаловать. Знал, что ты рано или поздно заглянешь."
"Ah, there you are, Mr. Quiggles.","А, вот ты где, мистер Quiggles."
"Ah, there you are, bright eyes. C'mon. The sword's waiting.","А, вот и ты, свет очей моих. Пошли. Меч ждёт."
"Ah, there you are. Shall we?","А, вот и вы. Ну что, пойдём?"
"Ah, there you are. Tell me, how are the lowland kodan?","А, вот и ты. Скажи, как там низинные коданы?"
"Ah, there's the oil we need! Just ...maybe not so much of it? And maybe not so fast?","Ага, вот и масло, которое нам нужно! Только... может быть, не так много? И, возможно, не стоит его так быстро выливать?"
"Ah, these old things? Just a few hours of preening. Good thing Taimi let me know you were coming.","А, эти старые штуки? Всего пара часов на прихорашивание. Хорошо, что Taimi дала мне знать, что ты придёшь."
"Ah, these supplies will do nicely.","А, эти припасы отлично подойдут."
"Ah, they didn't stand a chance.","Ах, у них не было ни единого шанса."
"Ah, this is easy. Like shooting fish in a bar.","А, это просто. Как стрелять рыбу в бочке."
"Ah, this is it! The Plaza of Lights!","А, вот и оно! Plaza of Lights!"
"Ah, this is not expected. But it can be turned to our advantage.","А, этого я не ожидал. Но это можно обернуть в нашу пользу."
"Ah, this looks usable.","А, это сгодится."
"Ah, this should do nicely.","А, это отлично подойдёт."
"Ah, this stone isn't right! It'll never... What's that, Garm? Someone's coming?","Ах, этот камень не подходит! Он никогда не... Что такое, Garm? Кто-то идет?"
"Ah, this takes me back.","Ах, это возвращает меня в прошлое."
"Ah, understanding that shows true wisdom. You continue to impress me, pet.","Ах, понимание этого свидетельствует об истинной мудрости. Вы продолжаете меня впечатлять, милый."
"Ah, we've a mighty bounty of nectar, more than enough for all! Bring any remaining offerings to Acolyte Margot.","А, у нас целая гора нектара, более чем достаточно для всех! Принесите любые оставшиеся подношения Acolyte Margot."
"Ah, we've got a lively one!","О, у нас тут живчик!"
"Ah, we've made it. I sense an object of massive power here...","А, мы добрались. Я чувствую здесь объект огромной силы..."
"Ah, welcome. You tread upon hallowed ground...where my creation shattered a people forever.","А, добро пожаловать. Ты ступаешь по священной земле... где мое творение навсегда сокрушило народ."
"Ah, well, if you're here to rescue me, I'm not quite ready to go yet. I'm getting more intelligence just sitting here listening to the arrogant fools brag than I did when I was undercover.","А, ну если ты здесь, чтобы спасти меня, я ещё не готов уходить. Я получаю больше разведданных, просто сидя здесь и слушая, как хвастаются эти высокомерные глупцы, чем когда был под прикрытием."
"Ah, well. Nothing excites the tongue quite like a mug of my new Grapeshot Grog. Help yourself!","А, ну что ж. Ничто так не развязывает язык, как кружка моего нового грога «Картечь». Угощайся!"
"Ah, well. Thanks for your time.","А, ну ладно. Спасибо за уделенное время."
"Ah, well. Time to analyze my findings. Not all is lost. I'm seeing human, kodan, charr, and mursaat readings. Oof.","Ну что ж. Время анализировать находки. Не все потеряно. Я вижу показатели людей, коданов, чарров и мурсаатов. Ох."
"Ah, well. You can't blame me for hoping.","Ах, ну да. Нельзя винить меня за надежду."
"Ah, well... I guess I did pretty good.","Ах, да… Похоже, я неплохо постарался."
"Ah, well...could've been worse?","А, ну... могло быть и хуже?"
"Ah, what a fight. I wish I could do this forever. Thank you. You've given me a great story to tell the young ones.","Ах, какая битва. Хотел бы я делать это вечно. Спасибо. Ты дал мне отличную историю, которую я расскажу молодым."
"Ah, whole once again.","А, снова цел."
"Ah, would you quit shouting? Got enough of a headache as it is.","А, может, хватит орать? У меня и так голова раскалывается."
