english,translate
"Remember, one group keeps that monster in place, another gets mortar shells, and the rest clear the area of hostiles!","Помните, одна группа удерживает монстра на месте, другая добывает снаряды, а остальные очищают зону от врагов!"
"Remember, pretty much everything in these waters wants to kill you. Okay, then. Let's go!","Помните, почти всё в этих водах хочет вас убить. Ладно, тогда погнали!"
"Remember, some of those files are super off limits to you.","Помни, некоторые из этих файлов для тебя строго под запретом."
"Remember, that ley-line energy is...Mine. It's all mine. What the-","Помните, эта энергия лей-линий... Моя. Она вся моя. Что за..."
"Remember, the archon speaks for Joko. Obey the archon as you would our king!","Помните, архонт говорит от имени Joko. Повинуйтесь архонту, как повиновались бы нашему королю!"
"Remember, the being you're searching for looks something like this. If you see any, report back as soon as possible.","Помните, существо, которое вы ищете, выглядит примерно так. Если увидите что-нибудь подобное, немедленно сообщите об этом."
"Remember, the lich is our priority. Don't waste time fighting anything else if you can help it.","Помните, лич — наша первоочередная цель. Не тратьте время на других врагов, если можете этого избежать."
"Remember, the old announcer still needs to be replaced. Get that young asura, Elli, to take his place. I'll be back soon.","Помни, старого диктора все ещё нужно заменить. Уговори ту юную асуру, Elli, занять его место. Я скоро вернусь."
"Remember, thet only way we'll prevail is to slay our enemy's lord.","Помни, единственный способ победить — это уничтожить предводителя нашего врага."
"Remember, this is very difficult for me. Go swiftly, and learn all you can.","Помни, это очень тяжёло для меня. Ступайте быстро и узнайте всё, что сможете."
"Remember, this pass is crawling with threats.","Помни, этот проход кишит угрозами."
"Remember, we got that ""new shipment"" over at the railyard, ready to be charged up!","Помните, у нас есть та «новая партия» на сортировочной станции, готовая к зарядке!"
"Remember, we need enough left of 'em to collect that fat bounty.","Помните, нам нужно оставить от них достаточно, чтобы получить эту жирную награду."
"Remember, we want to detain her. If we can present Ankka and her Extractor to Minister Li&ndash;","Помни, нам нужно её задержать. Если мы сможем представить Анкку и её Экстрактор министру Ли…"
"Remember, we're big, floppy human bandits. We're not afraid of anything. Ready? Let's go!","Помни, мы — большие, неуклюжие бандиты-люди. Мы ничего не боимся. Готов? Погнали!"
"Remember, we're looking for any artifacts that can aid us against Zhaitan.","Помните, мы ищем любые артефакты, которые помогут нам против Zhaitan."
"Remember, we're the good guys—spread the word!","Помни, мы — хорошие парни, распространяй информацию!"
"Remember, you can camouflage yourself as a tree. Just make sure you stand still while you're doing it. Trees don't move.","Помни, ты можешь замаскироваться под дерево. Только убедись, что стоишь неподвижно, пока делаешь это. Деревья не двигаются."
"Remember, you can only carry two keys at a time.","Помни, ты можешь нести только два ключа одновременно."
"Remember. The Orrians aren't your usual dead race. We're in their land, and they're still here.","Помните. Оррианцы — не обычная мёртвая раса. Мы на их земле, и они все ещё здесь."
Remember: Dominion aren't your people—they're your targets. Let's go!,"Помни: Dominion — не твой народ, они твои цели. Погнали!"
Remember: It's a trial. A test of your worth.,Помни: это испытание. Проверка твоей ценности.
"Remember: Our objective is the golem master control panel. We aren't mass murderers, though, so use this amnesia gas to knock out the guards.","Помни: наша цель — панель управления големами. Мы не массовые убийцы, так что используй этот газ амнезии, чтобы вырубить стражу."
"Remember: Out here, you aren't Blood Legion or Flame Legion. You're one warband, fighting together.","Помните: здесь вы не Кровавый Легион и не Легион Пламени. Вы — один отряд, сражающийся вместе."
Remember: a lie is a burden you carry with you until honesty removes the weight from your conscience.,"Помни: ложь — это бремя, которое ты несешь с собой, пока честность не снимет этот груз с твоей совести."
Remember: this ritual weakens the barriers between worlds. Dark things may emerge.,Помните: этот ритуал ослабляет барьеры между мирами. Могут появиться тёмные сущности.
Remember: today we are using practice gear. Can't very well go slinging real arrows around the village.,Помните: сегодня мы используем тренировочное снаряжение. Нельзя же разбрасываться настоящими стрелами по всей деревне.
"Remember: while we fight off the Kryptis from below, our allies are working to seal the rifts from above.","Помните: пока мы отбиваемся от Kryptis снизу, наши союзники работают над тем, чтобы запечатать разломы сверху."
"Remember— if even one maw from this wave survive, we'll be that much closer to forced retreat!","Помни – если хотя бы одно из этих чудовищ переживет атаку, нас это ещё больше приблизит к вынужденному отступлению!"
Remember—the scion cannot succeed without you.,Помни — наследница не сможет преуспеть без тебя.
Remember—you're saving them from themselves!,Помните — вы спасаете их от них самих!
Remind me about the commentator plan?,Напомни мне о плане с комментатором?
Remind me again why we're risking our lives like this?,"Напомните ещё раз, почему мы так рискуем жизнями?"
"Remind me again, what happened to you in the Mists? Oh, that's right, zipper-lips!","Напомни-ка мне, что с тобой случилось в Туманах? Ах да, молчок!"
Remind me not to sign any more contracts. Ever.,Напомни мне больше не подписывать никаких контрактов. Никогда.
