english,translate
"You're going to go looking for it, aren't you? I swear, Commander, you and this preoccupation with staring death in the face. It's not good for your health.","Ты ведь собираешься отправиться на поиски, не так ли? Клянусь, Коммандир, эта твоя мания смотреть смерти в лицо... Это не пойдёт на пользу твоему здоровью."
You're going to have to glide to get the dragon energy.,"Чтобы получить энергию дракона, вам придётся воспользоваться планированием."
You're going to have to use your instincts to find the rest of the fragments. I've got to mentally prepare for the ritual. These things always have cleansing and mumbling and relaxation involved.,"Тебе придётся положиться на свое чутье, чтобы найти остальные фрагменты. Мне нужно морально подготовиться к ритуалу. В таких делах всегда есть очищение, бормотание и расслабление."
"You're going to help me make the house speciality, Tagiine stew.",Ты поможешь мне приготовить фирменное блюдо этого заведения — рагу тажин.
"You're going to help me prevent humanity's destruction, and I'm going to need you to get my body back to do it.","Ты поможешь мне предотвратить гибель человечества, а для этого мне нужно вернуть себе тело."
You're going to know suffering like you've never dreamed!,"Вы узнаете такие страдания, о которых даже не мечтали!"
You're going to lecture me on openness?,Ты собираешься читать мне лекции об открытости?
"You're going to make me talk, eh? I promise you, I won't break as easy as your asuran friend.","Вы собираетесь заставить меня говорить, а? Обещаю, я не сломаюсь так легко, как ваш друг-асура."
You're going to miss the start of the party.,Ты пропустишь начало вечеринки.
You're going to pay for that!,Ты за это заплатишь!
You're going to prison for a long time.,Ты отправишься в тюрьму на долгий срок.
You're going to ride one up to collect his blood? Will they trust you?,"Ты собираешься взлететь на одном из них, чтобы собрать его кровь? Они будут тебе доверять?"
"You're going to sell it? To who, the Inquest? The Priory?","Вы собираетесь продать его? Кому, Inquest? Priory?"
"You're going to tell us where your captain's hiding, so we can have a civilized conversation.","Ты расскажешь нам, где прячется твой капитан, чтобы мы могли провести цивилизованный разговор."
You're going to to pay for this. Every last one of you.,Вы заплатите за это. Каждый из вас.
"You're gonna get in big trouble for all this, aren't you?.","У тебя будут большие неприятности из-за всего этого, да?"
"You're gonna get it, and I'm gonna give it to you!","Ты получишь своё, и я тебе это устрою!"
"You're gonna help us, one way or another. Why not make it easier on yourself?","Ты всё равно нам поможешь, так или иначе. Почему бы не облегчить себе задачу?"
You're gonna lose that coin as soon as Waine steps up.,"Ты потеряешь эти деньги, как только выйдёт Waine."
You're gonna pay!,Ты заплатишь!
"You're gonna regret this, Dominion!","Вы пожалеете об этом, Доминион!"
"You're good to head out. I'll finish securing the hatchery, and I'll start asking around about where they might have taken the prisoners. There's no way I'm letting them get away with that.","Можете отправляться. Я закончу с охраной вылупляющегося места и начну расспрашивать о том, куда они могли увезти пленных. Не собираюсь я им это прощать."
"You're good to head out. I'll finish securing the hatchery, and I'll start asking around about where they might have taken the prisoners. There's no way I'm letting them get away with this.","Можешь отправляться. Я закончу с инкубатором и начну расспрашивать, куда они могли увести пленных. Я ни за что не позволю им уйти от ответственности."
"You're good with animals, Commander. Perhaps you can persuade this beast to side with us?","Ты хорошо ладишь с животными, Коммандир. Может, убедишь этого зверя встать на нашу сторону?"
"You're good, Sicaea. Very good. Any chance you're looking to join a warband?","Ты хороша, Sicaea. Очень хороша. Не хочешь вступить в отряд?"
You're happy here.,Ты здесь счастлива.
"You're hard to kill, Trahearne, but I'll keep trying until I get it right!","Тебя трудно убить, Trahearne, но я буду пытаться, пока не сделаю это как надо!"
"You're headed in the right direction, Commander. Somewhere that way.","Вы движетесь в правильном направлении, Коммандир. Где-то в той стороне."
"You're here as a member of Dragon's Watch, too. Don't forget it.","Ты здесь как член Dragon's Watch, не забывай об этом."
You're here now. And you're safe.,Теперь ты здесь. И ты в безопасности.
You're here now. Trying to do something about it. I'll light your way.,Теперь ты здесь. Пытаешься что-то с этим сделать. Я освещу твой путь.
"You're here on account of the wisps, then? (chuckles) I have my ways of keeping informed.","Значит, ты здесь из-за огоньков? (усмехается) У меня свои способы быть в курсе дел."
"You're here to ""smooth things over,"" is that right?","Ты здесь, чтобы «сгладить углы», так?"
You're here to investigate the temple?,"Вы здесь, чтобы исследовать храм?"
"You're here to kill Drakkar, but why do you bring weapons when you know words will suffice?","Вы здесь, чтобы убить Drakkar, но зачем вы принесли оружие, если знаете, что слов будет достаточно?"
"You're here to make decisions, and that's exactly what we need.","Ты здесь, чтобы принимать решения, и это именно то, что нам нужно."
You're here! Good! Were you in Lion's Arch? Did you see Scarlet? Is she there? I can't find a single person who saw her there.,"Ты здесь! Отлично! Ты был в Львиной Арке? Видел Скарлетт? Она там была? Я не могу найти ни одного человека, который бы её там видел."
"You're here! You're all right! I was so scared. Now that you're back, I feel like I can almost go on. But what do we do without the others?","Ты здесь! Ты в порядке! Я так боялась. Теперь, когда ты вернулся, я чувствую, что могу продолжать. Но что нам делать без остальных?"
"You're hilarious. I admit I set myself up for that one, but come on.","Ты уморителен. Признаю, я сама подставилась под этот ответ, но давай серьёзно."
"You're hopeless! Helpless! Worthless! Adelbern's army is a joke...a pathetic, dead joke.","Вы безнадежны! Беспомощны! Никчёмны! Армия Adelbern — это шутка... жалкая, мёртвая шутка."
"You're in Fort Trinity, magic man. Settle in and enjoy the party.","Ты в Fort Trinity, маг. Устраивайся поудобнее и наслаждайся вечеринкой."
You're in a plague zone—dangerous territory for humans.,Вы в зоне чумы — опасная территория для людей.
"You're in a polite mood today. I'm more likely to say Phlunt is an interesting insect. But, I do appreciate your effort. You needn't worry. Everyone who matters knows the device is Taimi's invention.","Ты сегодня в вежливом настроении. Я бы скорее сказал, что Phlunt — интересное насекомое. Но я ценю твои старания. Тебе не о чем беспокоиться. Все, кому следует, знают, что это устройство — изобретение Taimi."
You're in a poor position for that attitude.,"У вас сейчас не лучшее положение, чтобы так себя вести."
"You're in a tough position. I get that. But the longer you sit back and wait, the more people will wind up like Jin-Lee.","Ты в трудном положении. Я понимаю. Но чем дольше ты сидишь и ждешь, тем больше людей закончат как Jin-Lee."
You're in charge. We've got your back. What's the plan?,Ты главный. Мы тебя поддержим. Какой план?
You're in for a treat! There's nothing like an all-out assault. And you're in luck: There's a centurion watching.,Тебя ждет удовольствие! Нет ничего лучше полномасштабной атаки. И тебе повезло: за нами наблюдает центурион.
"You're in good hands, Luccia. Do right by the warband and make me proud.","Ты в надёжных руках, Luccia. Поступай правильно по отношению к отряду и заставь меня гордиться."
You're in good spirits.,Ты в хорошем настроении.
"You're in luck, because the commander is good at smashing things.","Тебе повезло, ведь Коммандир мастерски умеет крушить всё вокруг."
You're in luck. I have loads of something. You're welcome to peruse it at your leisure.,Вам повезло. У меня полно всякой всячины. Можете изучить её в своё удовольствие.
You're in the Astral Ward? What happened to the Shining Blade?,Ты в Астральной страже? Что случилось с Сияющим Клинком?
You're in trouble now!,Теперь ты в беде!
"You're in trouble, aren't you?","Ты в беде, не так ли?"
You're in trouble. Don't worry. I'll keep you safe.,Ты в беде. Не волнуйся. Я обеспечу твою безопасность.
You're in violation of the Organized Criminal Entities Act under the Shing Jea penal code!,Вы нарушаете закон об организованных преступных группировках согласно уголовному кодексу Шин-Джеа!
"You're in, then. She's in the village.","Значит, ты с нами. Она сейчас в деревне."
"You're in, then. She's in the village. She'll explain.","Значит, ты в деле. Она в деревне. Она все объяснит."
"You're interested in a child's welfare? What's the real story here, Legate Minister?","Вас интересует благополучие ребенка? В чем здесь настоящая история, Legate Minister?"
You're interested in the Ascension trials?,Вас интересуют испытания Вознесения?
You're joking with me. I take that as a good sign.,Ты шутишь. Приму это за хороший знак.
"You're joking! No, I don't think you've ever joked in your life.","Ты шутишь! Нет, не думаю, что ты хоть раз в жизни шутил."
"You're joking, right?","Ты шутишь, да?"
"You're joking, right? I will not stand here while you get all sad about a dead enemy.","Да ладно тебе, не надо тут расстраиваться из-за мёртвого врага."
You're joking.,Ты шутишь.
You're joking. Someone tell me this sorry idiot is playing a joke on me.,"Ты шутишь. Пусть кто-нибудь скажет мне, что этот жалкий идиот разыгрывает меня."
You're just a big walking ice meanie! Quaggan curses you!,Ты просто большая ходячая ледяная бяка! Квагган проклинает тебя!
"You're just about ready to wreak havoc and bring your enemies to ruin! Yes, you are!","Ты почти готов сеять хаос и повергать врагов в руины! Да, ты готов!"
You're just about to get another chance to prove me smart for doing it. Let's go.,"У тебя как раз появится ещё один шанс доказать, что я был прав, взяв тебя. Погнали."
"You're just delaying the inevitable. You put up an impressive struggle, but it's time to accept defeat!","Вы просто оттягиваете неизбежное. Вы оказали достойное сопротивление, но пришло время признать поражение!"
You're just gonna have to climb up and do some good old-fashioned smashing.,Тебе просто придётся забраться туда и заняться старым добрым разрушением.
"You're just guessing, aren't you.","Вы просто угадываете, не так ли?"
"You're just in time, Commander. We've established a perimeter, and we're shoring up the cavern's defenses.","Вы как раз вовремя, Коммандир. Мы установили периметр и укрепляем оборону пещеры."
You're just in time. I need your help.,Вы как раз вовремя. Мне нужна ваша помощь.
You're just in time. Minister Caudecus was just telling me that a child has gone missing.,"Вы как раз вовремя. Minister Caudecus только что сказал мне, что пропал ребенок."
"You're just in time. The Hazupl tribe should be here any minute. We're supposed to meet them, play nice, and trade these supplies for the zalisco extract.","Ты как раз вовремя. Племя Hazupl должно быть здесь с минуты на минуту. Мы должны встретить их, вести себя дружелюбно и обменять эти припасы на экстракт zalisco."
"You're just in time. The high priestess's entourage is about to leave. They're bringing supplies to her cloister, so they'll lead us right to her.","Вы как раз вовремя. Свита верховной жрицы вот-вот отправится в путь. Они везут припасы в её монастырь, так что они приведут нас прямо к ней."
You're just jealous—,Ты просто завидуешь...
"You're just like the others. Why does no one believe in its culinary applications? Sure, when used liberally it results in violent illness, but... Just leave me to my thoughts, okay?","Ты такой же, как и все остальные. Почему никто не верит в его кулинарные достоинства? Да, при чрезмерном употреблении он вызывает сильное отравление, но… Просто оставь меня в покое, ладно?"
"You're just made of thorns. You're just like the cruel factions of the Nightmare Court who stormed through here, killing and laughing at once.","Ты словно сделан из одних шипов. Ты похож на жестокие фракции Сумеречного двора, которые здесь хозяйничали, убивая и смеясь одновременно."
You're just saying that because I found it first. You going to join me?,"Ты говоришь так только потому, что я нашёл его первым. Ты собираешься присоединиться ко мне?"
You're just supposed to subdue them! We need them alive!,Вы должны были просто подчинить их! Они нужны нам живыми!
"You're just the muscle I need. We're having trouble with Separatists up the road?period They're heavily fortified, but you look like you could handle them.","Ты как раз тот силач, который мне нужен. У нас проблемы с сепаратистами вверх по дороге? Они хорошо укрепились, но ты выглядишь так, будто справишься с ними."
You're kidding right?,"Ты ведь шутишь, да?"
"You're kidding, right?","Ты шутишь, да?"
"You're kidding, right? And give her another chance to escape, or pull out some weird new weapon, or hurt Rox like she hurt me? It wasn't worth the risk.","Неужели ты шутишь? И собираешься ли ты дать ей ещё один шанс сбежать или достать какое-нибудь странное новое оружие и снова навредить Рокс, как она сделала мне? Это не стоило риска."
"You're kidding. I thought you were the first of a relief effort from Divinity's Reach, but you're here for a golem?","Шутите? Я думала, вы — первый отряд помощи из Божественной Долины, а вы здесь из-за голема?"
You're kidding. Mates! We've got trespassers! Shank 'em!,Ты шутишь. Парни! У нас незваные гости! Заколоть их!
"You're kind of insane, aren't you? Well, at least I outrank the cat. Let's do this.","Ты немного безумен, не так ли? Ну, по крайней мере, я выше по званию, чем кошка. Давай сделаем это."
"You're kind, <character name>. Thank you. I'll try to stay safe.","Вы очень добры, <character name>. Спасибо. Я постараюсь быть осторожнее."
You're kinder to Wroda than I would be. But I guess you're right. We could use her. Just don't let her get in my way.,"Ты добрее к Wroda, чем я был бы. Но, полагаю, ты права. Нам не помешает её помощь. Только не давай ей путаться у меня под ногами."
You're late with those supplies!,Вы опаздываете с припасами!
You're leading the reinforcements from MinSec?,Вы возглавляете подкрепление из MinSec?
"You're learning, but you've still got a ways to go. Go speak to the chef trainers in each capital city. I'm sure they can teach you a thing or two.","Ты учишься, но тебе ещё предстоит многому научиться. Поговори с тренерами по кулинарии в каждой столице. Уверен, они смогут тебя кое-чему научить."
You're leaving already?,Ты уже уходишь?
You're lecturing me about betrayal?,Ты читаешь мне лекции о предательстве?
You're lending me Scruffy?,Ты одалживаешь мне Scruffy?
You're letting me borrow Scruffy? Won't that be a bit tight?,Ты позволяешь мне одолжить Scruffy? Не будет ли там тесновато?
You're letting your imagination run wild. Calm yourself.,Твое воображение разыгралось. Успокойся.
"You're likely to be quite familiar with some of them already, Wayfinder.","Скорее всего, ты уже знаком с некоторыми из них, Проводник."
You're living in the past. Give it up!,Ты живешь прошлым. Брось это!
"You're looking a little green, Ekolo.","Ты какой-то позеленел, Эколо."
"You're looking a little wobbly, dear. Did that scramble your brainwaves?","Ты выглядишь немного шатко, дорогая. Это спутало твои мозговые волны?"
"You're looking for an Inquest base with the gate that's connected to Fahranur, yes?","Ты ищешь базу Инквеста с вратами, соединёнными с Fahranur, верно?"
"You're looking nice today. Whaddya say you let me through? You know, for old time's sake?","Ты сегодня отлично выглядишь. Что скажешь, если пропустишь меня? Ну, знаешь, по старой дружбе?"
You're losing! Whether you know it or not!,Вы проигрываете! Знаете вы это или нет!
You're losing.,Вы проигрываете.
"You're loyal enough to out yourself as a spy just to keep a centurion safe, and that's the kind of soldier I need.","Ты достаточно предана, чтобы раскрыть себя как шпионку ради спасения центуриона, а именно такие солдаты мне и нужны."
"You're lucky Eir needs you walking, fool, or I'd break your legs.","Тебе повезло, что Eir нужно, чтобы ты ходил, дурак, иначе я бы сломала тебе ноги."
"You're lucky I was here, Fengar. The real question is: was this an attack of opportunity, or is the Flame Legion planning something?","Тебе повезло, что я был здесь, Fengar. Настоящий вопрос: это была атака по случаю, или Flame Legion что-то замышляет?"
"You're lucky I'm a good swimmer, Commander.","Тебе повезло, что я хороший пловец, Коммандир!"
You're lucky I'm here. And good thing I've got everything I need right here in Mobile Lab Scruffy 2.0.,"Тебе повезло, что я здесь. И хорошо, что у меня есть все необходимое прямо здесь, в Mobile Lab Scruffy 2.0."
"You're lucky I'm in a benevolent mood. Next time, I may not be.","Вам повезло, что я в благодушном настроении. В следующий раз я могу быть не столь любезен."
You're lucky I'm in a good mood.,"Вам повезло, что я в хорошем настроении."
You're lucky I've got explicit orders not to kill you.,"Тебе повезло, что у меня есть прямой приказ не убивать тебя."
"You're lucky the commander's retired to his room, soldier. You'd better do the same, before I change my mind on that transfer.","Тебе повезло, что Коммандир ушёл к себе в комнату, солдат. Тебе лучше сделать то же самое, пока я не передумал насчет перевода."
You're lucky the grawl are so stupid.,"Тебе повезло, что граулы такие тупые."
"You're lucky to be alive, Benn. Caudecus wields great power in Kryta, and he's none too pleased about his daughter's desertion.","Тебе повезло остаться в живых, Benn. Caudecus обладает огромной властью в Крайте, и он совсем не рад побегу своей дочери."
"You're lucky to be alive, thief. If you want to stay that way, keep out of my sight.","Тебе повезло остаться в живых, вор. Если хочешь, чтобы так и оставалось, не попадайся мне на глаза."
"You're lucky to be alive. Come on, get up.","Тебе повезло, что ты жив. Давай, вставай."
You're lucky to have a mentor who knows so much about Orr.,"Тебе повезло, что у тебя есть наставник, который так много знает об Orr."
"You're lucky to have made it this far, Zojja.","Тебе повезло, что ты до сих пор здесь, Зоджа."
You're lucky to have such a mentor. Can I ask you another question?,Тебе повезло с таким наставником. Можно задать ещё один вопрос?
"You're made for this sort of thing, Neary.","Ты создан для таких вещей, Neary."
"You're made for this sort of thing, Timblin.","Ты создан для таких вещей, Timblin."
You're making a big mistake!,Вы совершаете большую ошибку!
"You're making a huge mistake, Legionnaire. I'll be standing by to collect Forktail once he murders you and escapes again.","Ты совершаешь огромную ошибку, легионер. Я буду ждать, чтобы забрать Forktail, как только он прикончит тебя и снова сбежит."
