english,translate
I've cross-referenced the waveform of jade power with every other energy waveform I have in my records.,"Я сопоставила форму волны нефритовой энергии с каждой другой формой волны энергии, которая есть в моих записях."
I've crossed swords with Aetherblades before. I had hoped we'd finished them off.,"Я уже сталкивался с Эфиролезвиями. Надеюсь, мы покончили с ними раз и навсегда."
I've crossed swords with Aetherblades. I hoped we'd finished them off.,"Мне уже доводилось скрещивать мечи с Эфирными клинками. Я надеялся, что мы с ними покончили."
"I've dealt with an emperor's hoard of petty banter, so I pivot: Queen Jennah, care to elaborate?","Я имел дело с императорским запасом пустой болтовни, так что перейду к делу: Queen Jennah, не желаете ли пояснить?"
I've dealt with enough ghosts for one lifetime.,С меня хватит призраков на всю оставшуюся жизнь.
"I've dealt with jotun before. They're bitter, mean, territorial, and violent. They also think the world owes them something now because they were a great power centuries ago.","Я уже имел дело с йотунами. Они озлобленные, подлые, территориальные и жестокие. А ещё они думают, что мир им чем-то обязан, потому что столетия назад они были великой силой."
"I've dealt with skritt before. This scratch seems remarkably well organized, but that never stops them from getting into trouble. Let's see what they've found.","Я имел дело со скриттами раньше. Эта стая кажется на удивление хорошо организованной, но это никогда не мешает им влипать в неприятности. Посмотрим, что они нашли."
I've decided how to punish you. You'll be happy to know it's much less violent than I'd originally planned.,"Я решила, как тебя наказать. Тебе будет приятно узнать, что это гораздо менее жестоко, чем я планировала изначально."
I've decided that Rox and Braham will stay with you to provide continued security. I'm pressing on to Fort Salma.,"Я решил, что Rox и Braham останутся с вами для обеспечения дальнейшей безопасности. Я выдвигаюсь в Fort Salma."
I've decided to go with the Priory's Plan.,Я решил(а) придерживаться плана Приори.
I've decided to go with the Vigil's Plan.,Я решил выбрать план Vigil.
"I've defected from the Inquest, and I need someone to retrieve my project results. The Inquest knows my data would benefit the Olmakhan and is using it as a lure to try to catch me.","Я дезертировал из «Инквеста», и мне нужен кто-то, кто бы забрал результаты моих исследований. «The Inquest» знает, что мои данные могут быть полезны для Олмакхана, и использует их в качестве приманки, чтобы попытаться меня поймать."
I've definitely managed with worse than this.,Я определенно справлялся и с худшим.
