english,translate
"Hmm. That has potential. I'll run it past the Ship's Council. With my endorsement, we might be able to put you to some good use.","Хм. В этом что-то есть. Я обсужу это с Советом капитанов. С моей поддержкой мы, возможно, сможем найти вам достойное применение."
"Hmm. That looks nasty. It could take weeks to heal without the right medicine, and that medicine is expensive.","Хм. Выглядит скверно. Без нужного лекарства на заживление могут уйти недели, а лекарство это дорогое."
Hmm. That's promising... Very promising. Hmm. Hmmmm.,Хм. Это многообещающе… Очень многообещающе. Хм. Хм-м-м-м.
Hmm. That's something to ponder. Thanks.,Хм. Есть над чем подумать. Спасибо.
"Hmm. That, combined with Solvi's power, could create such a portal. They must have attacked Solvi's body in the waking world while his spirit was here.","Хм. Это, в сочетании с силой Solvi, могло создать такой портал. Должно быть, они напали на тело Solvi в мире живых, пока его дух был здесь."
Hmm. The Flame Legion won't like our repairs.,Хм. Flame Legion не понравится наш ремонт.
Hmm. The VOED readout drops sharply. This is not the object you're after.,"Хм. Показания VOED резко падают. Это не тот объект, который ты ищешь."
Hmm. The court would seem to find itself in a bit of a conundrum.,"Хм. Похоже, суд оказался в некотором затруднении."
"Hmm. The discombobulator's detached from the combobulator. Could you lend a hand, Commander?","Хм. Дескомбобулятор отсоединился от комбобулятора. Не поможете, Коммандир?"
Hmm. The machine has already exceeded its safety parameters. How exciting!,Хм. Машина уже превысила свои параметры безопасности. Как захватывающе!
Hmm. The readings arent' clear. Let's try another question.,Хм. Показания неясны. Давай попробуем другой вопрос.
Hmm. The trick will be interlacing the feathers to avoid airflow disruptions.,"Хм. Главная хитрость — переплести перья так, чтобы избежать срывов потока воздуха."
Hmm. There is something wrong with that imp.,Хм. С этим бесом что-то не так.
"Hmm. They came from the buildings up there. Good cover, decent sight lines, close to the portal...","Хм. Они пришли из тех зданий наверху. Хорошее укрытие, приличный обзор, близко к порталу..."
"Hmm. This door is falling apart. I'll bet you the pieces are around here somewhere. Go ahead and search the area, and bring me what you find.","Хм. Эта дверь разваливается. Готов поспорить, её части где-то здесь. Иди поищи в округе и принеси мне то, что найдёшь."
Hmm. This is taking longer than I thought. Keep the area clear so I can finish!,"Хм. Это занимает больше времени, чем я думал. Держи территорию чистой, чтобы я мог закончить!"
Hmm. This looks like some sort of control key for the barrier console.,Хм. Похоже на какой-то ключ управления для консоли барьера.
Hmm. Wait. Maybe? Yes. Follow!,Хмм. Погоди. Может быть? Да. Иди за мной!
"Hmm. We got separated, so he's probably still out there trying to find his way to me. You may be able to find him around here. I'll mark it on your map.","Хм, мы потерялись, так что он, наверное, до сих пор бродит где-то и пытается найти меня. Возможно, вы сможете его здесь отыскать. Я отмечу это место на вашей карте."
Hmm. What do you think makes someone worthy to be Awakened? It is what they did in life? How fit they are? I hope I never find out firsthand. That Necropolis seems like a forbidding place.,"Хм, интересно, что делает человека достойным пробуждения? Его поступки при жизни? Или физическая форма? Надеюсь, мне не придётся это выяснять на собственном опыте. Этот Некрополис кажется ужасным местом."
"Hmm. What should I name you? Maybe ""Wrath Worm?"" Yes, that one has a nice ring to it.","Хм, как бы тебя назвать? Может, «Яростный Червь»? Да, звучит неплохо."
Hmm. What's the point of traps you can see?,"Хм. Какой смысл в ловушках, которые видно?"
Hmm. What's this?,"Хм, что это такое?"
Hmm. Where can we find a book about dispelling barriers?,Хм. Где мы можем найти книгу о снятии барьеров?
Hmm. Wonder if I could get away with that...,"Хм. Интересно, сошло бы мне это с рук..."
Hmm. Workers are right. Workers blowing up is not good.,Хм. Рабочие правы. Когда рабочие взрываются — это нехорошо.
"Hmm. Yet the mursaat took their knowledge and fled into a half-world, out of phase with our own.","Хм. Но мурсаат забрали свои знания и бежали в полумир, оторванный от нашего."
Hmm. You could help find abandoned griffon eggs. They're under piles of snow. Quaggan would love you forever.,Хм. Ты мог бы помочь найти брошенные яйца грифонов. Они под сугробами. Quaggan будут любить тебя вечно.
Hmm. You do nice work,Хм. Ты неплохо справляешься.
"Hmm. You know, if I wasn’t looking at a big pile of cow chunks, I’d be laughing.","Хм. Знаешь, если бы я не смотрел на огромную кучу коровьих ошметков, я бы смеялся."
"Hmm. You're not combat-ready, are you? No matter: you're not alone, either.","Хм. Ты не готов к бою, верно? Неважно: ты и не один."
Hmm...,Хм...
Hmm... Bet the mama thrasher is near.,"Хм... Готов поспорить, мама-thrasher где-то рядом."
Hmm... Smells less like a rotten egg in a smelting oven.,"Хм... Пахнет меньше, чем тухлое яйцо в плавильной печи."
Hmm... That magic's becoming increasingly unstable.,Хм... Эта магия становится все более нестабильной.
Hmm... Wait here while I clear this with the council.,"Хм... Подожди здесь, пока я согласую это с советом."
Hmm... We know they're heading north. Maybe the skimmer can sense if there's something unusual we can track.,"Хм... Мы знаем, что они направляются на север. Может, скиммер почувствует, если есть что-то необычное, что мы можем отследить."
"Hmm... Whatever. Hope it doesn't come back for the rest of my shift, at least.","Хм... Да и плевать. Надеюсь, он не вернется до конца моей смены."
Hmm....interesting. Something about acquiring ley-line power...,Хм... интересно. Что-то насчет получения энергии лей-линий...
Hmm...I'd better head back to tell Mariette and the others.,Хм... Лучше вернусь и расскажу Mariette и остальным.
Hmm...Look around; there must be some sort of scanning device the staff use to get energy readings.,"Хм... Оглянись; здесь должно быть какое-то сканирующее устройство, которое персонал использует для снятия показаний энергии."
Hmm...fire grenades. Outstanding. They burn hot enough to reduce just about anything to ash.,"Хм... зажигательные гранаты. Отлично. Они горят достаточно жарко, чтобы превратить почти что угодно в пепел."
"Hmm...head in the clouds...tousled blond locks... You wouldn't be Blish's brother, would you?","Хм... витаешь в облаках... взъерошенные светлые волосы... Ты ведь не брат Blish, случайно?"
Hmm...thanks for the info. I'll let the Kestrels know you're okay.,"Хм... спасибо за информацию. Я дам знать Кестрелям, что ты в порядке."
Hmm...then they have to have a way to harvest the magic inside. I wonder how?,"Хм... значит, у них должен быть способ извлекать магию изнутри. Интересно, как?"
Hmm...this doesn't look like the right way. There are even more destroyers over there.,"Хм... кажется, это не тот путь. Вон там ещё больше разрушителей."
Hmm?,Хм?
"Hmmm, let's see what this does.","Хм, посмотрим, что это делает."
Hmmm.,Хмм.
"Hmmm. ""Don't hurt her."" I wonder...",Хм… «Не причиняй ей вреда». Интересно…
"Hmmm. I believe that ""singed"" would be the appropriate descriptor.","Хмм. Полагаю, «подпаленный» будет наиболее подходящим описанием."
Hmmm. I have an idea. Hopefully Rhianwyn catches on.,"Хмм. У меня есть идея. Надеюсь, Rhianwyn поймет."
"Hmmm. I see it. I see that you WILL find the child. You will, however, also uncover startling secrets. Beware the grizwhirl.","Хм-м. Я вижу это. Я вижу, что ты НАЙДЁШЬ ребенка. Однако ты также раскроешь поразительные секреты. Остерегайся Grizwhirl."
Hmmm. I wonder how these fellows react to explosives.,"Хм. Интересно, как эти ребята отреагируют на взрывчатку."
Hmmm. I wonder if we could somehow harness the natural storms that plague these isles...,"Хм. Интересно, могли бы мы как-то использовать природные штормы, которые терзают эти острова..."
"Hmmm. If we can overload the construct with an abundance of energy, we may be able to convert it into a bomb.","Хм. Если мы сможем перегрузить конструкт избытком энергии, возможно, нам удастся превратить его в бомбу."
Hmmm. Interesting.,Хм. Интересно.
Hmmm. No deal. I guess I'll just have to take back what's mine and eliminate all you witnesses.,"Хм. Не пойдёт. Полагаю, мне придётся просто забрать свое и устранить всех вас, свидетелей."
Hmmm. Speak with Shaman Meemee. She has much advice to give. Maybe she will know what to do.,"Хмм. Поговори с шаманом Meemee. У неё много советов. Может, она будет знать, что делать."
Hmmm. That's odd.,"Хм, странно."
Hmmm. Too much velocity. Let me recalculate.,Хм. Слишком большая скорость. Дай пересчитать.
"Hmmm. You're smarter than you look. And you look awful. Take this passcode. When the time is right, have those golems carry my inverse magniscope upstairs.","Хмм. Ты умнее, чем кажешься. А выглядишь ты ужасно. Возьми этот пароль. Когда придёт время, пусть эти големы отнесут мой обратный магнископ наверх."
Hmmm...,Хмм...
"Hmmm... Ah,yes... I see... Mm-hm... Looks like like there's a vast energy network in that whole area. Only portions are lit.","Хмм... А, да... Понимаю... Мгм... Похоже, во всей этой области есть обширная энергетическая сеть. Подсвечены только части."
Hmmm... Not as informative as I would have hoped.,"Хмм... Не так информативно, как я надеялась."
"Hmmm... You got it! Now, you bring any of that swill with you?","Хмм... По рукам! Теперь, ты принес с собой хоть немного того пойла?"
Hmmm...how about this: Are you the local arrow-catcher? Your pockmarked face makes me ask.,Хмм... как насчет такого: ты местный ловец стрел? Твое лицо в оспинах заставляет меня спросить.
Hmmm...these readings are...they're...aren't nearly strong enough to be conclusive.,"Хм... эти показания... они... недостаточно сильны, чтобы быть убедительными."
Hmmmm?,Хм-м-м-м?
Hmmmpf!,Хммпф!
Hmmph!,Хм!
Hmmph. You two look fresh off the vine.,Хмф. Вы двое выглядите как только что с ветки.
Hmpf! I seem to have misplaced something. Or someone.,"Хмф! Похоже, я что-то потерял. Или кого-то."
Hmpf. Damn miasma.,Хмф. Проклятая миазма.
"Hmpf. I don't require mockery in my life, you know. Being the foremost documentarian of the Mad King's history is a worthwhile pursuit, despite what my peers might think.","Хмф. Знаете ли, мне не нужны насмешки в моей жизни. Быть главным документалистом истории Безумного Короля — достойное занятие, вопреки тому, что могут думать мои коллеги."
"Hmph! You will keep me awake, and I will practice your fighting with you.","Хмф! Ты не дашь мне уснуть, а я попрактикуюсь с тобой в бою."
Hmph.,Хмф.
Hmph. Bangar. If we ever get a new Khan-Ur...it'll be someone who has the vision to really unite us.,"Хм. Bangar. Если у нас когда-нибудь появится новый Khan-Ur... это будет тот, у кого хватит дальновидности по-настоящему объединить нас."
"Hmph. Do you really call ""hit them until they're dead"" a plan? Why risk so many soldiers when we have golems?","Хмф. Ты правда называешь «бей их, пока не сдохнут» планом? Зачем рисковать столькими солдатами, когда у нас есть големы?"
"Hmph. Food stock will never last out this war of yours. You make him mad, WE'RE the ones who sufer.","Хм. Запасов еды никогда не хватит на эту вашу войну. Вы разозлите его, а страдать будем МЫ."
Hmph. Gimme a shovel and let me try.,"Хмф. Дайте мне лопату, и я попробую."
Hmph. Good point.,Хмф. Справедливо.
"Hmph. I hate to sound bitter, but a mind like yours is wasted on all that Order of Whispers intrigue.","Хм. Не хочу показаться желчным, но такой ум, как у тебя, пропадает зря в этих интригах Ордена Шепота."
Hmph. I only usually come here to kill something.,"Хм. Обычно я прихожу сюда только для того, чтобы кого-нибудь убить."
Hmph. I want a real challenge.,Хм. Мне нужно настоящее испытание.
Hmph. I'll be watching at the finals. I hope Mikkel teaches you a lesson in pain and humiliation.,"Хм. Буду смотреть финал. Надеюсь, Mikkel преподаст тебе урок боли и унижения."
"Hmph. I'm resourceful. Now, where's that hot spring?",Хмф. Я находчив. Так где этот горячий источник?
Hmph. Impossible.,Хмф. Невозможно.
Hmph. It only made it to the harpy roosts. I thought it would go farther.,"Хмф. Долетело только до гнезд гарпий. Я думал, что дальше улетит."
Hmph. Kidnappers and thieves. Dirty rotten Flame Legion...,"Хм. Похитители и воры. Грязный, прогнивший Flame Legion..."
Hmph. Nice work. I thought all you modern explorers were soft. Guess I was wrong.,"Хм. Неплохая работа. Я думал, все вы, современные исследователи, мягкотелые. Похоже, я ошибался."
Hmph. Of course they couldn't just let us rest. That sounds big.,"Хмф. Конечно, они не могли просто дать нам передохнуть. Звучит внушительно."
Hmph. Perhaps next time you won't be so reckless.,"Хмф. Возможно, в следующий раз вы не будете такими безрассудными."
Hmph. Perhaps.,Хм. Возможно.
"Hmph. Point well made. Though it galls me to admit it, if we hadn't come to the surface, Primordus and its destroyers would have annihilated my people.","Хм. Справедливо. Хотя мне и неприятно это признавать, но если бы мы не вышли на поверхность, Primordus и его разрушители уничтожили бы мой народ."
"Hmph. So my mama always said. But I'm not here for witty banter, satisfying as that might be.","Хмф. Мама всегда мне это говорила. Но я здесь не ради остроумных бесед, как бы приятны они ни были."
"Hmph. Sometimes bug boy's hard to take, but other times...I could hug him.","Хм. Иногда этого жука трудно выносить, но в другое время... я бы его обняла."
Hmph. Then it's a good thing you have so many.,"Хмф. Тогда хорошо, что у тебя их так много."
"Hmph. These golems are barely functional. We'll be lucky if they don't tip over, explode, or tip over and explode.","Хм. Эти големы едва функционируют. Нам повезет, если они не опрокинутся, не взорвутся или не опрокинутся и не взорвутся."
Hmph. Thievery. I should have expected as much.,Хм. Воровство. Я должен был ожидать этого.
