english,translate
"You're the best. The probes were in a chamber below the central island. Look for the bridge that goes under the island. And again, thanks very much!","Ты лучший. Зонды были в камере под центральным островом. Ищи мост, который ведёт под остров. И ещё раз, огромное спасибо!"
You're the better warrior. You need to take the lead.,Ты лучший воин. Тебе нужно взять командование на себя.
"You're the charr emissary, yes? I'd love to, but someone has overridden our control of the entire pavilion.","Вы эмиссар чарр, верно? Я бы с радостью, но кто-то перехватил наше управление всем павильоном."
"You're the chief officer, now! We need to do something!",Теперь ты главный офицер! Нам нужно что-то предпринять!
You're the chosen few. The ones brave enough to see the truth of where we stand today.,"Вы — избранные. Те, кто достаточно храбр, чтобы увидеть правду о нашем нынешнем положении."
You're the commander.,Ты — Коммандир.
"You're the fastest, Izem. You can do it!","Ты самый быстрый, Izem. Ты сможешь!"
You're the first of your kind I've seen since we woke up.,"Ты первый из своих, кого я вижу с тех пор, как мы проснулись."
You're the golem from the Queen's Jubilee! How have you been?,Ты же голем с Королевского юбилея! Как ты?
You're the hero? I guess I expected someone more...more impressive.,Ты герой? Я ожидал кого-то более... более впечатляющего.
You're the late one. It's not my problem.,Это ты опоздал. Это не моя проблема.
"You're the legionnaire. I'm just me. What would a legionnaire do? Whatever a legionnaire would do, he'd better do it soon. Those Flame types already have a head start on him.Dinky uses ""he"" and ""him"" even if your character is female.","Ты легионер. А я просто я. Что сделал бы легионер? Что бы ни сделал легионер, лучше бы ему сделать это поскорее. Эти типы из Пламени уже получили фору. Dinky использует «он» и «его», даже если твой персонаж женского пола."
"You're the lynchpin, though. People will follow a marshal.",Но вы — ключевая фигура. Люди пойдут за маршалом.
"You're the one that's been toying with my thoughts? Visually striking, at least.","Это ты играл с моими мыслями? По крайней мере, визуально впечатляет."
You're the one who ordered me here!,Это ты приказал мне прибыть сюда!
"You're the one who should be nervous. When Joko returns, he'll demand retribution, and his other generals will eagerly oblige. You will join his army soon enough.","Это тебе стоит нервничать. Когда Joko вернется, он потребует возмездия, и остальные его генералы с радостью исполнят его волю. Ты скоро пополнишь его армию."
"You're the ones that got robbed, huh? I heard about that. Too bad for you.","Так это вы те, кого ограбили, да? Слышал об этом. Сочувствую."
"You're the only Maverick. And really, you expect him to live up to that? Psh.","Ты единственный Maverick. И ты правда ждешь, что он будет соответствовать этому? Пф."
You're the only one who still believes in Destiny's Edge.,"Ты единственный, кто всё ещё верит в Destiny's Edge."
You're the perfect choice for that. You already have a lot of experience with Mordrem. Are you gonna be in charge or something?,Ты — идеальный кандидат для этого. У тебя уже много опыта борьбы с Mordrem. Ты будешь командовать или что-то в этом роде?
You're the reason I can't have nice toys.,"Ты — причина, по которой у меня не может быть хороших игрушек."
You're the reinforcements? You'll have to do. That fool norn Eir has stirred up the ghosts down here.,"Вы подкрепление? Что ж, сойдёт. Эта глупая норн Эйр разбудила призраков здесь внизу."
"You're the worst-trained, most cowardly loustabouts I've ever seen!","Вы худшие, самые трусливые бездельники, которых я когда-либо видел!"
You're their captain.,Ты их капитан.
"You're thinking about how he absorbed all that magic from the bloodstone, hm? I've been thinking about that too. Why does he need all that power? Is he sick?","Ты думаешь о том, как он поглотил всю эту магию из кровавого камня, хм? Я тоже об этом думала. Зачем ему столько силы? Он болен?"
"You're tired and cranky, and that makes you sloppy. Give me your uniform and clear out before I tell Filka how close you are to fouling up this whole operation.","Ты устал и раздражен, а это делает тебя небрежным. Отдай мне форму и проваливай, пока я не рассказал Filka, как близко ты к тому, чтобы провалить всю операцию."
