english,translate
I hope not. I’ve heard whispers about the trial rooms being a weak spot of ours.,"Надеюсь, нет. Я слышал шепот о том, что залы испытаний — наше слабое место."
I hope not. Maybe he'd learn he should start listening to me.,"Надеюсь, нет. Может, он поймет, что ему стоит начать слушать меня."
I hope she's okay in there. Someone should go investigate.,"Надеюсь, с ней там все в порядке. Кто-нибудь должен проверить."
"I hope so, but it doesn't look good. Her condition is worsening.","Надеюсь, но выглядит это не очень. Её состояние ухудшается."
I hope so. I wouldn't want it to be too easy.,"Надеюсь. Не хотелось бы, чтобы это было слишком просто."
"I hope so. When she does come, she's going to hit Lion's Arch as hard as she can.","Надеюсь на это. Когда она придёт, она ударит по Lion's Arch изо всех сил."
I hope that bastard Gaheron is having the worst time up in the Mists.,"Надеюсь, этому ублюдку Gaheron сейчас приходится хуже всего в Туманах."
I hope that doesn't spell misfortune for us...,"Надеюсь, это не сулит нам беды..."
"I hope that for them, too.",Я тоже на это надеюсь.
I hope that remains the case. You two look like a great couple.,"Надеюсь, так и будет. Вы отличная пара."
I hope that you will understand that I do not undertake this task lightly.,"Надеюсь, вы поймете, что я не берусь за это дело легкомысленно."
I hope that's all it is. The alternative hypotheses are…deeply troubling.,"Надеюсь, это всё. Альтернативные гипотезы… глубоко тревожат."
"I hope the Exalted don't mind us using the place. I mean, they didn't need it anymore, right?","Надеюсь, возвышенные не против, что мы используем это место. В смысле, им оно больше не нужно, верно?"
I hope the dead king didn't send you.,"Надеюсь, мёртвый король не прислал вас."
I hope the magic levels stabilize. I'm worried at what might happen if they don't.,"Надеюсь, уровни магии стабилизируются. Я беспокоюсь о том, что может случиться, если этого не произойдёт."
I hope these bumpkins stand up to us this time.,"Надеюсь, в этот раз эти деревенщины окажут нам хоть какое-то сопротивление."
I hope they teach us more magic. I've always had an affinity for fire.,"Надеюсь, нас научат ещё магии. У меня всегда была склонность к огню."
I hope things are less hectic here with the change in Kryptis leadership.,"Надеюсь, здесь стало спокойнее со сменой руководства Kryptis."
I hope this isn't a repeat of what happened at Fort Salma.,"Надеюсь, это не повторение того, что случилось в Fort Salma."
