english,translate
I don't know. Zojja scares me. I ran into her once and she nearly bit my ears off.,"Не знаю. Zojja меня пугает. Я как-то столкнулся с ней, и она чуть не откусила мне уши."
"I don't know. but when I see it, I'm gonna take it.","Не знаю. Но когда увижу, я это заберу."
"I don't know... Some rich, bored noble in Divinity's Reach? (grimaces) Probably using it to spice up their dinner parties.","Не знаю... Какому-нибудь богатому скучающему дворянину в Divinity's Reach? (морщится) Наверное, использует их, чтобы приправить свои званые обеды."
I don't know... What if Twig is there? What if I trip? What if I trip and Twig sees me trip?,"Не знаю... А что, если там будет Твиг? А если я споткнусь? А если я споткнусь, и Твиг увидит, как я споткнулся?"
I don't know...How 'bout you? Think you'll stay?,"Не знаю... А как насчет тебя? Думаешь, останешься?"
I don't know—,Я не знаю...
"I don't like choya. They're rude, and nasty.",Мне не нравятся чойя. Они грубые и противные.
I don't like feeling surrounded by the enemy.,Мне не нравится чувствовать себя окруженным врагом.
I don't like having so many valuables stashed around here.,Мне не нравится хранить здесь столько ценностей.
"I don't like it either, but nobody's lined up for our opinions.","Мне это тоже не нравится, но никто не спрашивает нашего мнения."
I don't like it here. Why did we come?,Мне здесь не нравится. Зачем мы пришли?
I don't like that we're stockpiling them. Feels like an accident waiting to happen.,"Мне не нравится, что мы их накапливаем. Кажется, это несчастный случай, который только ждет своего часа."
I don't like the color of that wound... I need to speak with Zizel or Narcisse.,Мне не нравится цвет этой раны... Мне нужно поговорить с Zizel или Narcisse.
I don't like the looks of this. Scarlet's taking over the entire city.,"Мне не нравится, как это выглядит. Scarlet захватывает весь город."
I don't like the way these asura talk. Arrogant little bleeders.,"Мне не нравится, как говорят эти asura. Высокомерные маленькие кровопийцы."
I don't like this treaty idea. I don't like it one bit.,Мне не нравится эта идея с договором. Совсем не нравится.
I don't like this. Not one bit.,Мне это не нравится. Ни капельки.
I don't like working so close to those Inquest troglodytes.,Мне не нравится работать так близко к этим троглодитам из Inquest.
I don't make sense? You leave half the words out of every sentence!,Я говорю ерунду? Ты пропускаешь половину слов в каждом предложении!
I don't make the rules. You can take it up with Una if you don't want to go.,"Я не устанавливаю правила. Можешь обсудить это с Una, если не хочешь идти."
"I don't mean the kodan in Still Waters Speaking. I mean the kodan in the ship. What's left of them, anyway.","Я не о кодан из Still Waters Speaking. Я о тех, что на корабле. О том, что от них осталось, во всяком случае."
I don't mind the blades so much. It's cleaning the rifles that gets to me.,"Мне не так страшны клинки. Вот чистка винтовок — это да, выматывает."
"I don't mind walking to the marketplace on weekends, but I wouldn't want to live there.","Я не против прогуляться до рынка по выходным, но жить там не хочу."
"I don't mind. Wolf teaches us that what belongs to one, belongs to the pack. And you're my pack.","Я не против. Wolf учит нас, что то, что принадлежит одному, принадлежит всей стае. А ты — моя стая."
I don't need an inspection.,Мне не нужен осмотр.
"I don't need them to fear us; I'm here to do important research, work that will one day help all of Tyria.","Мне не нужно, чтобы нас боялись; я здесь, чтобы проводить важные исследования, работу, которая однажды поможет всей Tyria."
I don't need your fancy gadgets. I have a sword and a smile. That's all I need to be a secret agent!,"Мне не нужны твои навороченные гаджеты. У меня есть меч и улыбка. Это все, что нужно секретному агенту!"
I don't really care. All I know is that you're my best friend.,"Мне все равно. Я знаю только то, что ты мой лучший друг."
"I don't regret it, you know. Not one minute.","Я не жалею об этом, знаешь ли. Ни минуты."
I don't remember seeing her last night.,"Не припомню, чтобы видел её вчера вечером."
"I don't remember, it was definitely in double digits, though.","Не помню, но точно двузначное число."
I don't see any norn up here fixing this dam.,"Я не вижу здесь ни одного норна, который чинил бы эту дамбу."
I don't see how that's different from this place. No trees. No ocean. No life. Nothing.,Не вижу разницы с этим местом. Ни деревьев. Ни океана. Ни жизни. Ничего.
I don't see what good this is doing.,"Не вижу, какой от этого толк."
I don't see why being so high up is an issue. The view has always enchanted my mind and soul.,"Не понимаю, почему высота — это проблема. Вид отсюда всегда пленял мой разум и душу."
I don't see why the hylek attack us. There is plenty of land for all to share. And they can have the land underwater all to themselves. We pose no threat.,"Не понимаю, почему hylek нападают на нас. Земли хватит на всех. А подводные земли они могут оставить себе. Мы им не угрожаем."
I don't see why we have to talk about this now. I'm on duty.,"Не понимаю, почему мы должны говорить об этом сейчас. Я на дежурстве."
I don't see why you're so shocked. Your subjects butchered you. You should be used to uprisings.,"Не понимаю, чему ты так удивлен. Твои подданные зарезали тебя. Ты должен был привыкнуть к восстаниям."
I don't suppose a dried chicken foot talisman would fend off the winds?,"Не думаю, что амулет из сушеной куриной лапки защитит от ветров?"
I don't suppose there's room in your luggage for a lord on the lam?,"Не думаю, что в твоем багаже найдётся место для лорда в бегах?"
"I don't suppose they'll want to let us in, then.","Не думаю, что они захотят нас туда впустить."
"I don't suppose you know anyone who needs a private investigator and her charming assistant, do you?","Не думаю, что ты знаешь кого-то, кому нужен частный детектив и её очаровательный помощник, верно?"
I don't suppose your dragon would be willing to vomit up some proof?,"Не думаю, что ваш дракон захочет изрыгнуть какие-то доказательства?"
I don't th...I don't think that's what they meant.,"Я не ду... не думаю, что они имели в виду это."
"I don't think Dessa's working for them, but I'm not sure of the Consortium's connection to the Fractals. I'm not done investigating them. Not at all.","Не думаю, что Dessa работает на них, но я не уверена насчет связи Консорциума с Фракталами. Я ещё не закончила расследование. Совсем не закончила."
I don't think I can go another day on this hardtack...,"Не думаю, что выдержу ещё хоть день на этих сухарях..."
I don't think I've noticed this view before. Impressive.,"Не припомню, чтобы я раньше замечал этот вид. Впечатляет."
