english,translate
Sharp? I'll cut through them like a razor!,"Начеку? Я пройду сквозь них, как бритва!"
Sharpen your blades and guard your vitals―I'm back!,Точите клинки и берегите жизненно важные органы — я вернулась!
Shashoo! We're sitting ducks here! What are your orders?,Shashoo! Мы здесь как на ладони! Какие будут приказы?
Shatter the chains and release these souls from Castora once and for all!,Разбей цепи и освободи эти души из Castora раз и навсегда!
Shattered crystal—watch out for those!,Разбитый кристалл — берегись их!
Shatterer!,Shatterer!
Shave off a piece.,Отрежь кусочек.
Shawasha! Where have you been? I was so worried.,Шаваша! Где ты была? Я так волновалась.
She accompanied the strike team that led the assault on Scarlet's Breachmaker in Lion's Arch.,"Она сопровождала ударную группу, которая возглавила штурм Breachmaker Scarlet в Lion's Arch."
She actually snapped at her Exalted attendants. Angrily. The whole city's talking about it. What's going on?,Она даже огрызнулась на своих Exalted-служителей. Со злостью. Весь город только об этом и говорит. Что происходит?
She almost did it this time. The toxic spores are still spreading. Looks like new ones are growing from root runners. This may not be over yet. You ready to do something about it?,"В этот раз она почти добилась своего. Токсичные споры всё ещё распространяются. Похоже, из корневых отростков растут новые. Возможно, это ещё не конец. Готов что-то с этим сделать?"
"She also tried to kill the queen, stripped a foppish nobleman down to his undies, and threw him in a big cauldron.","Она также пыталась убить королеву, раздела франтоватого дворянина до нижнего белья и бросила его в огромный котел."
"She always has some trick up her sleeve, and never thinks to tell anyone else what it is. Still, I trust her. Mostly.","У неё всегда найдётся какой-нибудь козырь в рукаве, и она никогда не рассказывает никому, что это такое. Но всё же я ей доверяю. В основном."
She always said that the cards will reveal themselves to someone worthy... You should keep them. Protect them.,"Она всегда говорила, что карты раскроют свои секреты тому, кто этого достоин... Тебе стоит сохранить их. Защитить их."
She always wondered what he'd do without a war to fight. Guess now we get to find out.,"Она всегда гадала, что он будет делать без войны. Похоже, теперь мы это узнаем."
"She and Bangar tend to butt heads, and I'd like to avoid another...incident.","Они с Bangar постоянно конфликтуют, и я хотел бы избежать ещё одного... инцидента."
She and Captain Magnus are at a relief camp to the south. And your deputizing was Captain Kiel's idea.,Она и Captain Magnus сейчас в лагере помощи на юге. А твое назначение заместителем было идеей Captain Kiel.
She and Destiny's Edge attacked Kralkatorrik and tried to kill it.,"Она и Destiny's Edge атаковали Kralkatorrik, пытаясь убить его."
"She and I fought side by side against a poison in the Dream. I saw the shadow of a terrible dragon, and I felt the Dream call upon me to defeat it.","Мы с ней сражались бок о бок против яда во Сне. Я видел тень ужасного дракона и чувствовал, как Сон призывает меня победить его."
"She and I took different paths. We felt we could cover more ground that way. We're both proficient with spells, after all. We don't have to go everywhere together.","Мы с ней пошли разными путями. Так мы сможем охватить больше территории. В конце концов, мы обе хорошо владеем заклинаниями. Нам не обязательно быть вместе во всём."
"She and Makk the Silent are the two Ash Legion tribunes assigned to help the Iron Legion retake these lands. Torga's got seniority, so she's our legion's final authority in Ascalon.","Она и Makk the Silent — два трибуна Ash Legion, назначенных помогать Iron Legion отвоевать эти земли. У Torga больше выслуги, так что она — высший авторитет нашего легиона в Ascalon."
She and a few others managed to escape one of the Mordrem prisoner caravans.,Она и несколько других смогли сбежать из одного из караванов пленных Мордремов.
She and her crew were caught stealing weapons. The punishment for stealing from King Joko is death.,Её и её команду поймали на краже оружия. Наказание за воровство у короля Joko — смерть.
"She and that charr were the only ones here who weren't visibly terrified. In fact, she seemed...amused. Then she slipped out of her cell, stalked the slavemaster, and killed him.","Она и тот charr были единственными здесь, кто не выглядел напуганным. На самом деле, она казалась... заинтригованной. Затем она выскользнула из своей клетки, выследила надсмотрщика и убила его."
She asked me to give this to you.,Она просила передать это тебе.
She asked to sleep in our bed—said something was in her room. I didn't let her—,"Она попросилась спать в нашей постели — сказала, что в её комнате что-то есть. Я не пустил её —"
"She believes Scarlet blew the place up to sow terror. One sleuth to another, that's too easy. If we theorize that all Scarlet's moves have been connected, she must have been after something.","Она считает, что Scarlet взорвала это место, чтобы посеять ужас. Как сыщик сыщику скажу: это слишком просто. Если предположить, что все действия Scarlet связаны, значит, она что-то искала."
She believes she's doing the right thing to protect her people. (Honorable),"Она верит, что поступает правильно, защищая свой народ. (Благородно)"
"She broke his leg. You can visit him later, in the Dead End.",Она сломала ему ногу. Позже вы можете навестить его в районе «Тупик».
"She called it an ""ectospectrometer"" and said it might help me find the source of all the paranormal activity.","Она назвала его «эктоспектрометром» и сказала, что он может помочь мне найти источник всей этой паранормальной активности."
"She calmed down a bit. It's fine. We probably want to take it down, though. Fast.","Она немного успокоилась. Всё в порядке. Хотя, наверное, нам стоит его вырубить. Быстро."
"She came out insane, but there's a method to her madness.","Она вышла безумной, но в её безумии есть система."
"She came out of her house and was all glowing. She looked nice, but then unleashed these black clouds to chase us!","Она вышла из дома, вся светясь. Выглядела мило, но потом выпустила чёрные облака, чтобы погнаться за нами!"
"She came out of the pod fighting. I respect that. With a little training, she could lead a squadron of her own.",Она вышла из капсулы уже в бою. Я уважаю это. С небольшой тренировкой она могла бы сама возглавить отряд.
"She came through a few hours ago, heading west. She was trying to keep a low profile, but I spotted her.","Она проходила здесь несколько часов назад, направляясь на запад. Она старалась не привлекать внимания, но я её заметил."
"She came upon dragonspawn attacking a farm, killing an entire family. The daughter was one of Eir's friends.","Она наткнулась на порождение дракона, напавшее на ферму и убившее всю семью. Дочь была одной из подруг Eir."
She can be...a lot. Let's chat about this later.,Она бывает... чересчур. Давай обсудим это позже.
"She can get her own eggs. I have a better adventure. Which reminds me, where's my ale?","Она может сама добыть себе яйца. У меня есть приключение получше. Кстати, где мой эль?"
She can get in line.,Она может встать в очередь.
