english,translate
Those Risen will be nothing more than wormy chum.,Эти Risen станут не более чем червивой наживкой.
Those Sons of Svanir attacked the haven again. Who ever heard of an unsafe haven?,Эти Сыны Сванира снова напали на убежище. Кто вообще слышал о небезопасном убежище?
"Those Upsilon guys powered up their golem. They didn't blow anything up this time, but their rampaging golem could interfere with Pact troops.","Эти ребята из Upsilon запитали своего голема. В этот раз они ничего не взорвали, но их буйствующий голем может помешать войскам Пакта."
Those VAL-A golems were based on my designs. Councillor Haia tampered with them and sent them to kill as much of the council as possible.,Эти големы VAL-A были созданы по моим чертежам. Councillor Haia взломала их и отправила убить как можно больше членов совета.
"Those Xunlai fools have abandoned their flooded mine, but there is still valuable tech down there! My machine can expose the salvage if you'll swim down and grab it. Will you help me?","Эти дураки из Xunlai бросили свою затопленную шахту, но там внизу всё ещё есть ценные технологии! Мой аппарат может обнаружить добычу, если ты нырнешь и заберешь её. Поможешь мне?"
Those and more.,"И в этих, и во многих других."
"Those animals set fire to the whole damned building, and there are still people inside! We've got to get in there!","Эти твари подожгли все чертово здание, а внутри ещё остались люди! Мы должны пробраться туда!"
Those are OUR only choices. Come on. We have a lot of cleanup to do out there.,Это НАШ единственный выбор. Пошли. Нам предстоит много работы по зачистке.
Those are Priory explorers! We have to get them out!,Это исследователи Приората! Мы должны вытащить их оттуда!
"Those are alchemagical symbols. I'm not exactly sure what they mean either, but I'll figure it out—with time.","Это алхемагические символы. Я не совсем уверен, что они значат, но я разберусь — со временем."
"Those are charr, and they know we're coming. They've chosen a defensible point, and they've have had time time to fortify.","Это чарр, и они знают, что мы идем. Они выбрали защищенную позицию и успели укрепиться."
Those are ice imps! Watch yourself—they spit ice!,Это ледяные бесы! Берегись — они плюются льдом!
"Those are my orders. Now go back to the citadel and have a brandy. That's an order, too.",Таков мой приказ. А теперь возвращайся в цитадель и выпей бренди. Это тоже приказ.
"Those are ramblings of a crazy murderer. Make no mistake, honey. She enjoys killing. She needs to be found and put down.","Это бред сумасшедшей убийцы. Не заблуждайся, милочка. Ей нравится убивать. Её нужно найти и устранить."
"Those are some big titanspawn headed this way. Don't let them reach me, Commander.","Вон те крупные порождения титанов направляются сюда. Не дай им добраться до меня, Коммандир."
Those are some serious faces for a soiree.,У вас слишком серьёзные лица для вечеринки.
Those are the emissaries of the three Orders of Tyria. There is a...situation.,Это эмиссары трёх Орденов Tyria. Возникла... ситуация.
"Those are the remains of our ship, the 'Wayfarer.' I mourn her as if she were my own mother.","Это остатки нашего корабля, «Wayfarer». Я скорблю по нему, словно по собственной матери."
"Those are the rumors, yes. Ah, here comes the Slayer.","Это слухи, да. Ага, вот и убийца приближается."
Those aren't even real colors. You're trying my patience.,Это даже не настоящие цвета. Ты испытываешь мое терпение.
"Those aren't gods, they're Sons of Svanir, Acolytes of the ice dragon. Take 'em down!","Это не боги, это Сыны Сванира, аколиты ледяного дракона. Убейте их!"
Those aren't ordinary Ministry guards. The Minister knows something.,Это не обычные стражники Министерства. Министр что-то знает.
Those ballistae have seen better days...but they look fixable.,"Эти баллисты видели лучшие времена... но, похоже, их можно починить."
"Those bandits caught us off guard, but they didn't steal anything. It was as if they just wanted to kill people.","Эти бандиты застали нас врасплох, но ничего не украли. Казалось, они просто хотели убивать."
"Those barricades aren't going to work very well if they're smashed to bits, Commander.","Эти баррикады не очень-то помогут, если они развалены в щепки, командир."
Those barricades won't hold for long. We have to move!,Эти баррикады долго не продержатся. Нужно двигаться!
Those barriers can't take much more! Stay strong!,Эти барьеры долго не выдержат! Не сдаваться!
Those beasts broke the plasma coupling! I can't maintain the gate.,Эти твари сломали плазменную муфту! Я не могу поддерживать работу врат.
Those beasts should prove a strong test for any Mordrem coming through.,"Эти звери станут серьёзным испытанием для любого Mordrem, который здесь пройдёт."
Those beasts... The rotten walkers. They roused something in us. I only wish that rousing happened sooner.,"Те звери... Гнилые ходоки. Они пробудили в нас нечто. Жаль только, что это пробуждение не случилось раньше."
Those below must protect the snares while those above handle whatever manifests from the memories.,"Те, кто внизу, должны защищать ловушки, пока те, кто наверху, справляются с тем, что проявится из воспоминаний."
Those big flyers have some nice shinies in their nests. Shinies should be ours.,У этих огромных летающих тварей в гнездах есть интересные вещицы. Эти вещицы должны принадлежать нам.
"Those blasted giants knocked our chopper out of the sky. Our cannon has the firepower to take them down, but it's broken. I need three cogs to make the necessary repairs.","Эти проклятые великаны сбили наш вертолёт. У нашей пушки достаточно мощности, чтобы расправиться с ними, но она сломана. Мне нужно три шестерёнки, чтобы сделать необходимые ремонтные работы."
Those blister chambers…it's like some twisted mockery of the Grove.,Эти камеры-наросты... словно извращенная насмешка над Рощей.
Those blueprints are mine. I'll go get them now.,Эти чертежи мои. Я пойду заберу их сейчас.
Those bonfires! You can light your arrows and melt the damn thing!,Эти костры! Можно поджечь стрелы и расплавить эту штуку!
Those both sound like good ideas—manpower or firepower. Give me a moment to think before I decide.,"И то, и другое звучит как хорошая идея — живая сила или огневая мощь. Дай мне подумать, прежде чем я решу."
"Those boxes are for the tea merchant. Tou can take them all at once, or one at a time.",Эти коробки для торговца чаем. Можешь взять их все сразу или по одной.
Those bubbles must mean the potion's ready. Time to take a sip!,"Эти пузырьки означают, что зелье готово. Пора сделать глоток!"
Those burning rocks she summoned—they're killing the townfolk!,"Те горящие камни, что она призвала — они убивают горожан!"
Those cars! We can use the grappling hooks to pull it off!,"Те машины! Мы можем использовать крюки-кошки, чтобы сорвать её!"
Those centaurs have no idea what they're in for.,"Эти кентавры даже не представляют, что их ждет."
"Those charr are going to give us away. I expect it from Galina—she's a Blood Legion roughneck. Snarl's from Ash, though. I thought they understood ""sneaky.""","Эти чарр нас выдадут. Я ожидала этого от Galina — она грубиянка из Кровавого Легиона. Но Snarl из Пепельного. Я думала, они понимают, что значит «тихо»."
Those children do know how to make me worry. They better not have wandered off too far this time.,"Эти дети умеют заставить меня волноваться. Надеюсь, в этот раз они не забрели слишком далеко."
