english,translate
"The rest is this way. I'm excited to be reunited with my old friends. My enemies will not be gladdened, I suspect.","Остальное в той стороне. Рад воссоединиться со старыми друзьями. Подозреваю, мои враги этому не обрадуются."
The rest must be corrupted...,Остальные должны быть осквернены...
The rest of Tyria's on the line. Don't let up now!,На кону остальная часть Tyria. Не сбавляйте темп!
"The rest of the Six—Dwayna, Grenth, Melandru, even Lyssa—reached an agreement. Balthazar had to be dealt with.","Остальные Шестеро — Dwayna, Grenth, Melandru и даже Lyssa — пришли к соглашению. С Balthazar нужно было что-то делать."
The rest of us are still a match for anything Zhaitan can throw at us.,"Остальные из нас все ещё способны противостоять всему, что Zhaitan может бросить против нас."
"The rest of us will defend you—if need be, with our lives. Do not fail.","Остальные будут защищать тебя — если потребуется, ценой своих жизней. Не подведи."
"The rest of you scout for signs of the caravan. Rox, leave markers for us, and we'll catch up.","Остальные — ищите следы каравана. Rox, оставляй для нас метки, и мы вас догоним."
The rest of you take down that hairy beast.,Остальным нужно разобраться с этим волосатым чудовищем.
The rest of you take down that sloth.,Остальные атакуйте этого ленивца.
The rest of you with me. Time to end this.,Остальные — за мной. Пора с этим покончить.
"The rest of you, fan out and defend the extractors.","Остальные, рассредоточьтесь и защищайте экстракторы."
"The rest of you, follow me. We must press onward!","Остальные, за мной. Мы должны двигаться дальше!"
The rest of you-clear those Mordrem snipers!,Остальные — зачистите снайперов Mordrem!
The rest of your warband defected voluntarily. Don't be stubborn.,Остальные члены твоего отряда дезертировали добровольно. Не упрямься.
"The rest of you—follow as we guide. The creature is vulnerable. Again, we don't seek to kill it unless absolutely necessary.","Остальные — следуйте за нами, пока мы ведём его. Существо уязвимо. Повторяю, мы не стремимся убить его, если нет крайней необходимости."
"The rest, our forebears, remained. And it is here, free from gods, tried only by nature, that we find our sanctuary.","Остальные, наши предки, остались. И именно здесь, свободные от богов, испытанные лишь природой, мы обрели наше святилище."
The restoration of the artifact you discovered proceeds apace with resolution in the Mists.,"Восстановление артефакта, который вы обнаружили, успешно продвигается в Туманах."
"The restricted area is well hidden and looks abandoned from the outside. Salwa was forced to appease the Mordant Crescent in the past, but her efforts earned her enough trust to be left alone since.","Закрытая зона хорошо спрятана и снаружи выглядит заброшенной. В прошлом Salwa была вынуждена задабривать Mordant Crescent, но её усилия заслужили достаточно доверия, чтобы с тех пор её оставили в покое."
"The result was a plant so toxic that it has all but destroyed beautiful Kessex Hills, and now, she has the toxin from it. We're trying to guess how she will use that toxin but have little to go on.","Результатом стало растение настолько токсичное, что оно почти уничтожило прекрасные Kessex Hills, и теперь у неё есть этот токсин. Мы пытаемся угадать, как она его использует, но у нас мало зацепок."
The resulting data analysis doesn't seem to be helpful.,Полученный анализ данных не кажется полезным.
"The results won't be as immediate, but I suspect you'll find them more aligned with your lifestyle and ethics.","Результаты не будут такими мгновенными, но я полагаю, ты найдёшь их более соответствующими твоему образу жизни и принципам."
"The revolution is here, pig-dogs! You and your monument to self-indulgence will fall!","Революция пришла, свинособаки! Вы и ваш памятник самопотаканию падете!"
The revolution requires us to set aside weakness.,Революция требует от нас отбросить слабость.
The reward waiting at the end better be worth the trouble.,Награда в конце должна стоить всех этих хлопот.
"The rifle on my back ain't for show, kiddo. My ears may be broke, but I can shoot the wings off a honey bee without smearing it's stripes. Put me on high ground with a clear view of the field.","Винтовка у меня за спиной не для красоты, малец. Уши у меня, может, и не слышат, но я могу выбить крылья у медоносной пчелы, не размазав её полоски. Поставь меня на возвышенность с хорошим обзором поля боя."
"The rift appears to be stabilizing, but I can't close it. Something on the other side is keeping it open.","Похоже, разлом стабилизируется, но я не могу его закрыть. Что-то по ту сторону удерживает его открытым."
The rift is open!,Разлом открыт!
"The rift is open, and a rare motivation will lure something through it.","Разлом открыт, и редкий стимул заманит оттуда что-то."
"The rift is open, and a rare motivation will lure the Kryptis out of hiding.","Разлом открыт, и редный стимул заставит Криптисов покинуть свои укрытия."
"The rift is open, and an uncommon motivation will lure something through it.","Разлом открыт, и необычный стимул заманит оттуда что-то."
The rift will not close with that tentacle obstructing it. Sometimes violence can't be helped.,"Разлом не закроется, пока это щупальце мешает. Иногда без насилия не обойтись."
"The rifts are open! Do your best to...keep your entrails in your body, and so on!","Разломы открыты! Постарайтесь... сохранить свои внутренности внутри тела, ну и так далее!"
"The rifts will only respond to their particular flavor of magic, so we'll need to gather enough to complete the spell.","Разломы реагируют только на их особый вид магии, так что нам нужно собрать достаточно, чтобы завершить заклинание."
The rifts you're sealing are enabling Zizel to pick up stronger astral frequencies. It's helpful.,"Разломы, которые ты запечатываешь, позволяют Zizel улавливать более сильные астральные частоты. Это полезно."
The rift—stop those Kryptis first. See how they handle a quick punch in the mouth. Move.,"Разлом — сначала останови тех Криптис. Посмотри, как им понравится быстрый удар в челюсть. Вперёд."
The right tweaks would make this malfunctioning turret explode.,Правильная настройка заставит эту неисправную турель взорваться.
The right war machine's worth fifty bodies any day.,Правильная военная машина стоит пятидесяти бойцов в любой день.
The ripples have subsided—the Twisted Marionette returns to a memory.,Волнение утихло — Искажённая Марионетка превращается в воспоминание.
"The rise of the Elder Dragons, especially Zhaitan and Jormag, has put centaurs in even greater conflict with humans in the Shiverpeaks and in the plains as the two races compete for territory.","Возвышение Старших Драконов, особенно Zhaitan и Jormag, поставило кентавров в ещё больший конфликт с людьми в Shiverpeaks и на равнинах, поскольку две расы соперничают за территорию."
"The risk was necessary. We needed information, and now we have it.","Риск был необходим. Нам нужна была информация, и теперь она у нас есть."
"The rite I performed on my fellow wizards is a more subdued, precise version. But they are similar, yes.","Обряд, который я совершил над своими собратьями-волшебниками, — это более сдержанная, точная версия. Но они похожи, да."
The rite took place at the Spire of Exaltation. I do not remember the path; it has been millenia since I stood here.,"Обряд проходил в Spire of Exaltation. Я не помню путь; прошли тысячелетия с тех пор, как я был здесь."
"The rite will give me insight beyond what I have now, and I will adjust my plans accordingly.","Ритуал даст мне понимание, выходящее за рамки того, что у меня есть сейчас, и я буду корректировать свои планы соответствующим образом."
"The ritual allows one to step through time and experience the last moments of a subject's life. You will actually, tangibly be there!","Ритуал позволяет переместиться во времени и пережить последние мгновения жизни субъекта. Ты будешь там по-настоящему, осязаемо!"
"The ritual casters are ready. I'll act as head ritualist. Let me know when you are ready, and we will begin.","Ритуалисты готовы. Я буду главным ритуалистом. Дай знать, когда будешь готов, и мы начнём."
"The ritual goes back on the shelf, then. A pity. Best of luck to you with the Order of Whispers!",Ритуал возвращается на полку. Жаль. Удачи тебе с Орденом Шепчущих!
"The ritual has taken a great deal out of me, but I will live.","Ритуал отнял у меня много сил, но я буду жить."
The ritual is begun. What is set in motion can only be undone if we falter!,"Ритуал начат. То, что мы запустили, можно остановить, только если мы оступимся!"
The ritual is complete! Behold the power of flame!,Ритуал завершен! Узрите мощь пламени!
The ritual is consuming her! We have to kill the prisoners before-,"Ритуал поглощает её! Мы должны убить заключённых, прежде чем..."
"The ritual is one part of our response. You are the other. This is how the Priory operates, how we succeed: by combining wisdom with action.","Ритуал — это лишь часть нашего ответа. Ты — другая. Именно так работает Приорат, именно так мы добиваемся успеха: сочетая мудрость с действием."
The ritual worked. We just need to find the Source of Orr.,Ритуал сработал. Нам просто нужно найти Источник Orr.
The ritual! Focus!,Ритуал! Сосредоточьтесь!
The road ahead is clear. Let's keep moving.,Дорога впереди свободна. Давайте двигаться дальше.
The road ahead is dangerous. Keep a weapon handy.,Впереди опасная дорога. Держите оружие наготове.
"The road is secure! Vanguard, form up and hold this area. We'll advance toward the crossing.","Дорога безопасна! Авангард, построиться и удерживать этот район. Мы выдвигаемся к переправе."
The road splits here. We may want to separate into groups and take the enemy by surprise.,"Здесь дорога раздваивается. Возможно, нам стоит разделиться на группы и атаковать врага внезапно."
The road to Kessex Haven is usually dangerous. Are you sure we'll be safe?,"Дорога в Kessex Haven обычно опасна. Вы уверены, что мы будем в безопасности?"
The road to the southern way station will be dangerous.,Дорога к южному перевалочному пункту будет опасной.
"The road to victory has been rough, and we're not there yet. Soon, though. With you and Trahearne leading us, the Pact is poised to triumph.","Путь к победе был тернист, и мы ещё не у цели. Но скоро будем. С тобой и Trahearne во главе, Pact готов к триумфу."
"The rock is melted around it? And the meteor still retained its shape...how fascinating. Well then, we simply need to reheat it to a high enough temperature to loosen its bonds.","Камень вокруг него расплавился? И метеорит при этом сохранил свою форму… как интересно. Что ж, нам просто нужно снова нагреть его до достаточно высокой температуры, чтобы ослабить его структуру."
The rocks are bloodstained and streaked with claw marks.,Камни забрызганы кровью и исцарапаны когтями.
"The role of Claw was taken, so I settled for a title more modest.","Роль Когтя была занята, поэтому я выбрал титул поскромнее."
The room containing the fire traps.,В комнату с огненными ловушками.
The room of beasts.,В комнату со зверями.
The room with the noxious smell.,В комнату со зловонием.
The room's collapsing! Exit's blocked.,Комната рушится! Выход заблокирован.
The roots on this one grow wide and sprout into other stems. This whole patch may be a single plant.,Корни этого растения разрастаются вширь и дают новые побеги. Весь этот участок может быть одним растением.
The rot is returned to our foe.,Гниль возвращается к нашим врагам.
The round lump grows hot to the touch.,Круглый комок становится горячим на ощупь.
The route ahead is split. Which direction are we going to take?,Путь впереди разветвляется. В каком направлении мы пойдём?
The rubble here seems deliberately placed.,"Похоже, что эти обломки здесь разложили намеренно."
The ruins are crawling with Risen. Better keep an eye out while we wait for help.,"Руины кишат Risen. Лучше смотреть в оба, пока ждем помощи."
"The ruins of Old Kaineng, heavily flooded from Zhaitan's raising of Orr, stand silent in the midst of technological progress.","Руины старого Кайнэнга, сильно затопленные после пробуждения Орра Зайтаном, безмолвно возвышаются среди технологического прогресса."
"The ruins under the keep might be a safer choice, but we'd be fools to think Bangar doesn't know about them.","Руины под крепостью могли бы быть более безопасным выбором, но мы были бы глупцами, думая, что Bangar о них не знает."
"The rules are: you drink, then your opponent drinks. Water will even yer keel, but if you drink any, your opponent gets some, too.","Правила такие: пьешь ты, затем пьёт твой противник. Вода поможет выровнять киль, но если ты выпьешь хоть немного, твой противник тоже получит свою порцию."
The ruling houses of the largos convened and agreed upon a set of principles to guide our people. This is all I care to share with you. Be glad I've said this much.,"Правящие дома largos собрались и договорились о наборе принципов, которыми руководствуется наш народ. Это все, чем я могу поделиться. Будь рад(а), что я сказала хотя бы это."
The rumors of my immortality are drastically...understated.,Слухи о моем бессмертии сильно... преуменьшены.
The rumors were true. This place is infested with undead. Better we stay unseen.,Слухи оказались правдой. Это место кишит нежитью. Лучше нам оставаться незамеченными.
The rumors were true: dredge did attack Scholar's Creft. They killed a lot of people and stole an ancient tome.,Слухи оказались правдой: копатели действительно напали на Усадьбу Знаний. Они убили много людей и украли древний том.
The runes are worn and nearly indistinguishable in places. Who knows what they could be saying.,"Руны истерты и кое-где почти неразличимы. Кто знает, что они могут означать."
"The rush of battle, the knowledge that Lion's Arch is depending on us...I hope you're enjoying yourself, Warmaster! This is living!","Азарт битвы, осознание того, что Lion's Arch зависит от нас... надеюсь, ты получаешь удовольствие, Warmaster! Вот это жизнь!"
The rush of the hunt. There is no match for it.,Азарт охоты. Ничто с ним не сравнится.
"The sacrifices, King Jadon's death... Ignore me. Musings from long ago.","Жертвоприношения, смерть короля Jadon... Не обращай внимания. Воспоминания давно минувших дней."
"The safest route is to the south, follow me to the undead's front door!","Самый безопасный путь — на юг, следуйте за мной к парадному входу нежити!"
The sage should calm her down. She keeps saying the same thing over and over: invaders in the Mists.,Шалфей должен её успокоить. Она постоянно повторяет одно и то же: захватчики в Mists.
"The saltmarsh? I hear tales o' worse things than bloody pirates in 'larr, Cap'n.","Солончаки? Я слышал истории о вещах похуже проклятых пиратов в 'larr, капитан."
The salvation of this world.,Спасение этого мира.
The same lich from the haven killed Riannoc. We must tell the Pale Tree.,Тот же лич из убежища убил Riannoc. Мы должны рассказать об этом Pale Tree.
The same monster he always was.,"В того же монстра, которым всегда был."
"The same thing I've been doing for years. Defending those who can't defend themselves. Something we have in common, right?","То же, что и все эти годы. Защищать тех, кто не может защитить себя сам. У нас есть кое-что общее, верно?"
The same thing happened in Jahai! The Shatterer attacked after Aurene paid us a visit.,"То же самое было в Jahai! The Shatterer напал после того, как Aurene нанесла нам визит."
The same will happen to the rest of you! Leave at once!,То же самое случится и с остальными из вас! Уходите немедленно!
"The same will of our Claw channeled in the trial's aftermath. Rather than risk ruin, he led the tribe south. To Janthir.","Та же воля нашего Claw, проявленная после испытания. Вместо того чтобы рисковать гибелью, он повёл племя на юг. В Janthir."
"The sample was small. However, inhaling its contents in an enclosed area made me lightheaded.",Объём образца был небольшим. Однако вдыхание его содержимого в замкнутом пространстве вызвало у меня головокружение.
The samples contained an extra element not found in unfiltered magic. I'll run further analysis. In the meantime...,"В образцах содержится дополнительный элемент, которого нет в необработанной магии. Я проведу дополнительный анализ. Тем временем..."
The sand here has melted to glass.,Песок здесь расплавился в стекло.
The scan is nearly complete. Prepare the next device.,Сканирование почти завершено. Подготовьте следующее устройство.
The scanner fluctuates.,Сканер колеблется.
"The scanners and drones are on the same network. We could grab the data remotely. Good idea, Commander!","Сканеры и дроны находятся в одной сети. Мы могли бы получить данные удаленно. Отличная идея, Коммандир!"
"The scarab plague. Nobody knew where or how it began, but nearly all in the kingdom were wiped out by it.","Чума скарабеев. Никто не знал, откуда и как она началась, но почти все в королевстве были ею уничтожены."
The scarabs are dead! Get to safety!,Скарабеи мертвы! Уходите в безопасное место!
The scent coming from the stump is intoxicating. Through the bark you can see an abandoned beehive.,"Аромат, исходящий от пня, просто завораживает. Сквозь кору видно заброшенный улей."
The scent of Mistburn here is powerful. There is something large nearby. Something dangerous.,Запах Mistburn здесь очень сильный. Рядом что-то большое. Что-то опасное.
The scepter is an extreme solution to a fresh problem. We should send the commander back to Janthir to learn more.,"Скипетр — это крайняя мера для новой проблемы. Нам следует отправить Коммандир обратно в Janthir, чтобы узнать больше."
"The scepter is dangerous, though. We know that...","Впрочем, скипетр опасен. Мы знаем, что..."
The scepter is likely attracting them!,"Скипетр, скорее всего, притягивает их!"
The scepter should remain dormant.,Скипетр должен оставаться в покое.
"The scepter, Legavo, played a significant role in sealing it. Livia's judgment aside.","Скипетр, Legavo, сыграл значительную роль в их запечатывании. Если не брать в расчёт решение Livia."
"The scepter, it... (cries)...screams. I need...time to calm it.","Скипетр, он... (плачет)... кричит. Мне нужно... время, чтобы успокоить его."
The scholar can only save one book. Which does she save?,Ученый может спасти только одну книгу. Какую он спасет?
The scholars need our help. We need to gather everyone we find—build a fighting force as we head in.,"Ученым нужна помощь. Нужно собрать всех, кого найдём — сформировать отряд по пути внутрь."
The scientists at the facility I uncovered met a grisly fate from this.,"Учёные из той лаборатории, которую я обнаружил, погибли ужасной смертью от этого."
The scion is still mine. The dragon is near death. You will not keep me from my destiny!,Потомок всё ещё мой. Дракон близок к смерти. Ты не помешаешь мне исполнить моё предназначение!
The scion speaks!,Наследница говорит!
The scions of Glint are more important than we thought...,"Потомки Glint оказались важнее, чем мы думали..."
The scorch marks and heavy damage to these airship support beams is consistent with explosives. A bomb was likely placed near them.,"Следы ожогов и сильные повреждения на этих опорах дирижабля соответствуют взрывчатке. Вероятно, рядом с ними была заложена бомба."
The scouts found another way through. Don't bother pressing me for it; I don't know the way.,Разведчики нашли другой путь. Не утруждайся расспросами; я не знаю дороги.
The scouts found...some of her. They believe the hounds got to her.,"Разведчики нашли… кое-что от неё. Они считают, что её растерзали гончие."
The scouts tell me the White Mantle leaders in Fort Evennia are in a scramble. I'm guessing we have you to thank for that.,"Разведчики докладывают, что лидеры White Mantle в Fort Evennia в панике. Полагаю, мы должны благодарить вас за это."
"The screaming is starting to dull, finally...I can think again. I doubt even a dozen djinn could protect us down there for so long.","Крики наконец-то стихают... Я снова могу думать. Сомневаюсь, что даже дюжина джиннов смогла бы защитить нас там внизу так долго."
The screaming is too much... The laughing is too much... She has nearly completed her ritual! Hurry!,Крики невыносимы... Смех невыносим... Она почти завершила ритуал! Скорее!
"The screams grow louder, Wayfinder. Leave the canyon!","Крики становятся громче, Проводник. Покинь каньон!"
The screams of that weapon will flood this place with dragon minions. We have to stop it.,Крики этого оружия затопят это место приспешниками дракона. Мы должны остановить его.
The screams...,Эти крики...
The screams... (groans),Крики... (стонет)
"The screen changes to black, with a small symbol of a spinning hourglass turning in place...","Экран становится чёрным, и в центре появляется небольшой символ вращающихся песочных часов…"
The screen is filled with complicated jargon that makes no sense to you. It shows four options:,"Экран заполнен сложной терминологией, которая вам ничего не говорит. На нём отображаются четыре варианта:"
"The screen shows a number of diagrams and schematics for some sort of massive facility, with notes from Mai to do additional research on the facility's depth and pressure differential.","На экране показаны различные схемы и чертежи огромного сооружения, а также заметки Май о необходимости провести дополнительные исследования глубины и разницы давлений в этом комплексе."
The screen shows for options:,Экран показывает опции:
"The scroll you discovered was invaluable—with that as my guide, I was able to piece the rest of the rite together.","Свиток, который вы обнаружили, был бесценен — с ним в качестве руководства я смог собрать остальную часть обряда воедино."
The scroll! It was true... Thank Wolf it was true!,"Свиток! Он настоящий... Хвала Волку, он настоящий!"
"The scroll, written in ancient times, has a section dedicated to the Elder Dragons, but it came to us in bad shape.","Свиток, написанный в древние времена, содержит раздел, посвященный Старшим Драконам, но он дошёл до нас в плохом состоянии."
The scuffed stone at the base of this statue of Dwayna speaks of a great number of visitors who came to make their pleas to the goddess.,"Потертый камень у подножия этой статуи Двайны свидетельствует о том, что сюда приходило множество людей, чтобы вознести свои молитвы богине."
"The sea fled from under us—the mountains rose, and the Wayfarer was scuttled in an instant.","Море ушло из-под нас — горы поднялись, и «Wayfarer» был потоплен в одно мгновение."
"The second button activates the vacuumagic inhalation, sucking magic from the target. This charges the polarizer. The weapon can store up to three charges.","Вторая кнопка активирует вакуумно-магическое вдыхание, высасывая магию из цели. Это заряжает поляризатор. Оружие может хранить до трех зарядов."
The second chain has broken. Well done! We can do this! Keep fighting back.,Вторая цепь сломана. Отлично! Мы можем это сделать! Продолжайте сражаться!
The second is a book of arcane spells that could turn the tide against the dragons. It is the only one of its kind.,"Вторая — книга тайных заклинаний, способных переломить ход битвы против драконов. Она единственная в своем роде."
The second team can't be far. We must keep moving.,Вторая группа должна быть недалеко. Нужно продолжать движение.
"The second that miasma blows out of Lion's Arch, I'm gonna skin Scarlet to her seeds. If she has any.","Как только эта скверна покинет Равенхолд, я содер её до нитки. Если у неё вообще что-нибудь осталось."
"The second, ordered by high Inquisitor Xera, is to awaken our wounded god, the Dire.","Вторая, отданная по приказу верховного инквизитора Ксеры, заключается в том, чтобы пробудить нашего раненого бога, Дире."
The secondborn are precious. We cannot allow them to be killed to assuage some ignorant race's curiosity.,Вторые рожденные бесценны. Мы не можем позволить убить их ради удовлетворения любопытства какой-то невежественной расы.
"The secret of the alloy was lost with the dwarves, but I can smelt existing relics into the steel I need. Such artifacts have surfaced in a jotun cave near Grawlenfjord.","Секрет этого сплава был утерян вместе с дворфами, но я могу переплавить существующие реликвии в нужную мне сталь. Такие артефакты появились в пещере jotun рядом с Grawlenfjord."
The secrets of the Shining Blade are mine to safeguard beyond this circle.,"Тайны Shining Blade — мои, и я буду оберегать их за пределами этого круга."
The secrets we discover will help us send them back to hell.,"Тайны, которые мы раскроем, помогут нам отправить их обратно в ад."
"The seeds are magically attuned to read your intent. If you think about Caithe, then your intuition will guide you to a place that was important to Caithe. Once you find the right spot, plant a seed.","Семена магически настроены на считывание твоих намерений. Если ты будешь думать о Caithe, твоя интуиция приведет тебя в место, которое было важно для Caithe. Как только найдёшь подходящее место, посади семя."
"The seeds are ready! Remember, the enemy could come from either side. Stay alert!","Семена готовы! Помни, враг может прийти с любой стороны. Будь бдителен!"
The seer of all stands conquered; the heavy sky shall oppress him no more.,Провидец всего побежден; тяжёлое небо больше не будет угнетать его.
"The seers chose them for a reason. Noble creatures. Fierce. And I think they care about this land. More than us, maybe.","Провидцы выбрали их не просто так. Благородные существа. Свирепые. И я думаю, они заботятся об этой земле. Может, даже больше, чем мы."
"The seers crafted Legavo to keep beings from the Mists at bay, and it will be used to do just that.","Провидцы создали Legavo, чтобы сдерживать существ из Туманов, и он будет использован именно для этого."
"The seers had more of a cultural religion than a spiritual one, but this place would rival any holy structure in Tyria.","У провидцев религия была скорее культурной, чем духовной, но это место могло бы соперничать с любым святым сооружением в Tyria."
"The seers were a magical race, once close allies to the mursaat.","Провидцы были могущественной расой, когда-то они были близкими союзниками мурсатов."
The seers were...are frustrating collaborators. Not overly fond of sharing.,Провидцы были... они сложные союзники. Не особо любили делиться информацией.
"The seers' defenses will try to push us out, but with everything we've learned about their magic on Castora, we're certainly up to the task.","Защита провидцев попытается нас вытеснить, но, зная всё, что мы узнали об их магии на Castora, мы точно справимся."
"The seneschal is giving them a heck of a time, at least. We should thank it for holding them off this long.","Сенешаль доставляет им массу хлопот, по крайней мере. Мы должны поблагодарить его за то, что он сдерживал их так долго."
"The seneschal is slowing them down, at least. We should thank it for holding them off this long.","Сенешаль замедляет их, по крайней мере. Мы должны поблагодарить его за то, что он сдерживал их так долго."
The sensor's showing heat on our right side. Get Ready!,Сенсор показывает тепловой след справа. Приготовиться!
The sentiment is mutual.,Взаимно.
The sentries won't mess up again now that they're dead and...uh...I'll get new ones.,"Часовые больше не облажаются, раз они мертвы и... э-э... я найду новых."
The sentry's going for the alarm. Take them out!,Часовой бежит к сигнализации. Устраните его!
The sequencers are finished. Release the abominations!,Секвенсоры закончили работу. Выпускайте мерзостей!
The seraph can handle this. See you later.,Серафимы справятся с этим. Увидимся позже.
The service here really leaves something to be desired.,Обслуживание здесь оставляет желать лучшего.
"The set of keys is now on the ground, out of reach.","Связка ключей теперь на полу, вне досягаемости."
The sewer system collapsed in this area.,В этом районе произошёл обвал канализационной системы.
The sh-shore? Alone?,К-к берегу? В одиночку?
The shackles of my imprisonment are broken! Now initiating Freedom Mode.,Оковы моего заточения пали! Запускаю Режим Свободы.
The shadow extinquished the fire!,Тень погасила огонь!
The shadow has warped your minds. We'll be sure to set them straight.,Тень исказила ваши умы. Мы обязательно приведем их в чувство.
"The shadowstone! Oh, my friend, countless centuries have I wandered these halls in distress.","Теневой камень! О, мой друг, я бесчисленные века скитался по этим залам в тоске."
"The shaman plans to conduct the ritual inside the citadel, in the core. He wants to burn all the tribunes and Imperator Smodur.","Шаман планирует провести ритуал внутри цитадели, в самом ядре. Он хочет сжечь всех трибунов и императора Smodur."
The shamans at the shrine inside Hoelbrak should be able to help you.,Шаманы в святилище внутри Hoelbrak должны суметь тебе помочь.
"The shamans didn't like that, I'll bet.","Шаманы, небось, были не в восторге."
The shard resembles a chunk of the Bloodstone. It's imbued with energy.,Этот осколок похож на кусок Кровавого камня. Он пронизан энергией.
The shard seems to be resonating with the energy of this place.,"Похоже, что осколок резонирует с энергией этого места."
"The shards of corruption have brought forth an icebrood champion. If we are to cleanse the sanctuary, their champion must be our first concern.","Осколки порчи породили чемпиона ледяных отродий. Если мы хотим очистить святилище, их чемпион должен стать нашей главной заботой."
"The shield propped in the corner looks recently smithed, as though it has never been used in battle. It proudly bears the crest of the White Mantle in the center of the boss.","Щит, прислоненный к углу, выглядит недавно выкованным, словно его никогда не использовали в бою. В центре умбона он гордо несёт герб Белой Мантии."
The shield's almost gone? I need a drink.,Щит почти истощен? Мне нужно выпить.
The shields are disabled! Attack!,Щиты отключены! В атаку!
