english,translate
"When we breach the door, be ready for anything.","Когда мы выломаем дверь, будьте готовы ко всему."
"When we catch those krait, I'll knock their scales off.","Когда мы поймаем этих крайтов, я собью с них чешую."
"When we clear the path, go make Scarlet suffer for what she did to Lion's Arch. Ashford's murder, the destruction, everything.","Когда мы расчистим путь, заставь Scarlet страдать за то, что она сделала с Lion's Arch. Убийство Ashford, разрушения, всё остальное."
"When we drove Faolain out of the arbor, she left behind a new horror: a Nightmare Tree. Some of her followers now seek it. Fortunately, a noble sylvari named Morrigu is standing by to stop them.","Когда мы изгнали Фаолайн из рощи, она оставила после себя новое чудовище — Древо кошмаров. Некоторые из её последователей теперь ищут его. К счастью, благородная сильвари по имени Морригу готова помешать им."
"When we find Kellach, I swear, I'm going to stick a bag over his head, beat him with a shovel, and bury him in a hill of fire-ants.","Когда мы найдём Kellach, клянусь, я надену ему на голову мешок, изобью лопатой и закопаю в муравейник."
"When we find the treasure, let's buy a round for every letter in your dad's name. And after that, we'll work through the names of all our sires.","Когда найдём сокровище, проставимся за каждую букву в имени твоего папаши. А потом пройдемся по именам всех наших праотцов."
"When we find this joker, I'm going to kill him twice before he hits the ground.","Когда мы найдём этого шутника, я убью его дважды, прежде чем он коснется земли."
"When we first emerged from the tree, we thought to befriend the asura. Malomedies paid the price. Why? Why do the other races resist the good we bring?","Когда мы впервые вышли из дерева, мы хотели подружиться с asura. Malomedies поплатился за это. Почему? Почему другие расы сопротивляются добру, которое мы несём?"
"When we found these gizmos, Frost reckoned we could sell them on the black market.","Когда мы нашли эти штуковины, Фрост решил, что мы можем продать их на чёрном рынке."
"When we get back, I'll see if I can talk some sense into Steelbane.","Когда вернемся, я попробую вразумить Steelbane."
When we heal--and we will heal--I will send a bolt through your skull.,Когда мы исцелимся — а мы исцелимся — я пущу болт тебе прямо в череп.
"When we recount this adventure, I'll add a part where you got jumped by trolls.","Когда мы будем пересказывать это приключение, я добавлю часть, где на тебя напали тролли."
"When we rounded the corner, I realized that the tower wasn't obscuring the moon&mdash;it always does, that time of night.","Когда мы обошли угол, я понял, что башня не заслоняет луну — она всегда это делает в это время суток."
"When we shipwrecked here, we could barely contain her. Then she grew. And so did her temper.","Когда мы потерпели здесь кораблекрушение, мы едва могли её сдерживать. А потом она выросла. И её нрав тоже."
"When we told the lowland council our plans, he jumped at the chance to help.","Когда мы рассказали совету низин о наших планах, он ухватился за возможность помочь."
"When we were pulled into that portal in Gendarran Fields... I was uneasy, at first. I gathered what Astral Ward I could find.","Когда нас затянуло в тот портал в Gendarran Fields... Сначала мне было не по себе. Я собрал всех Astral Ward, кого смог найти."
"When we were successful in fighting them away from camp, the sounds grew more sedate.","Когда нам удавалось оттеснить их от лагеря, звуки становились тише."
"When we worked together, they always came across as a bit...possessive of Joon's attention.","Когда мы работали вместе, они всегда казались немного... собственниками по отношению к вниманию Joon."
"When we're ready, and not a moment sooner.","Когда будем готовы, и ни секундой раньше."
When we're this close to a breakthrough? Nonsense!,Когда мы так близки к прорыву? Чепуха!
When will King Joko return?,Когда вернется король Joko?
When will it end?,Когда это закончится?
When will the violence stop?,Когда прекратится насилие?
When will these guys take the hint that they can't beat us? I'm seriously getting annoyed.,"Когда же эти ребята поймут, что не смогут нас победить? Я уже серьёзно начинаю раздражаться."
When will you get back to investigating?,Когда вы вернётесь к расследованию?
"When will you know if you're qualified to join my warband? When I'm damn good and ready, gladium, and not before.","Когда ты узнаешь, подходишь ли ты для моего отряда? Когда я буду чертовски готов, gladium, и никак не раньше."
When will you send more aid?,Когда ты пришлешь больше помощи?
When will you tell me why you brought me here?,"Когда ты скажешь мне, зачем привела меня сюда?"
"When you and I met, I didn't think about anything but myself. I wanted fun, excitement, risks... I didn't really care about others.","Когда мы с тобой встретились, я думала только о себе. Мне хотелось веселья, приключений, риска... мне не было дела до других."
"When you and the scion release the crystal's resonance, the raw material will become malleable.","Когда ты и наследница высвободите резонанс кристалла, сырой материал станет податливым."
"When you are ready to work, allow me to assist you.","Когда будете готовы к работе, позвольте мне помочь вам."
"When you call Dzalana dangerous, what do you mean?","Когда ты называешь Dzalana опасным, что ты имеешь в виду?"
"When you catch that Ringmaster fellow, give him a good kicking for me. Imagine! Trying to steal my invention and start a riotous bloodbath...without giving me credit!","Когда поймаете этого парня Ringmaster, хорошенько пните его за меня. Представьте! Пытаться украсть мое изобретение и устроить буйную кровавую баню... не отдав мне должное!"
"When you fell into Cerus's trap and first came to Nayos, I felt that ripple again.","Когда ты попал в ловушку Cerus и впервые оказался в Nayos, я снова почувствовала эту рябь."
"When you finally get it open, hold up the treasure and yell real loud so I don't miss it.","Когда наконец откроешь его, подними сокровище и крикни погромче, чтобы я не пропустил."
"When you get there, bring the siege weapons back up. You'll need their firepower to keep the gate clear.","Когда доберешься, верни в строй осадные орудия. Тебе понадобится их огневая мощь, чтобы расчистить ворота."
"When you get to the Mists, tell 'em Twitchy Jake sent ya!","Когда попадешь в Mists, передай им, что это Twitchy Jake тебя прислал!"
"When you get to the mists, Kalla's gonna be waitin' for you!","Когда попадете в Туманы, Kalla будет ждать вас там!"
"When you have a moment, Commander, I've got a list of all the data I'll need. Two lists, in fact.","Когда будет минутка, Коммандир, у меня есть список всех данных, которые мне понадобятся. Даже два списка."
"When you kidnapped our people, you left us no choice.","Когда вы похитили наших людей, у нас не осталось выбора."
"When you leave the Command Core, head north toward the Diessa gate. You'll pass between some giant statues, and the gate is at the end. It drops you in Nolan; the hatchery is just to the north.","Когда выйдёшь из Командного центра, направляйся на север к воротам Diessa. Пройдёшь между гигантскими статуями, ворота будут в конце. Они ведут в Nolan; инкубатор находится прямо к северу."
"When you move into town, the village idiot retires. Nobody can compete with you!","Когда ты переедешь в город, местный дурачок выйдёт на пенсию. Никто не сравнится с тобой!"
"When you move to <Homestead plot>, your current decorations will be returned to storage. If you'd like, you can preview it before switching.","При переезде на <Homestead plot> все ваши текущие украшения будут возвращены в хранилище. При желании вы можете предварительно посмотреть, как будет выглядеть ваш новый дом."
When you need to know.,Когда нужно будет — узнаешь.
"When you peered into the Eternal Alchemy, you saw all the paths laid out before you, yes? Our possible futures.","Когда ты заглянул в Вечную Алхимию, ты увидел все пути, проложенные перед тобой, верно? Наши возможные варианты будущего."
When you put it like that...,Когда говоришь так…
"When you put it like that...we needed kids to test Uzolan's grizwhirls. And, uh, if you want to find the Ringmaster, there's a meeting tonight for new recruits. That's all I know.","Раз вы так ставите вопрос... нам нужны были дети для тестирования гризвирлов Uzolan. И, э-э, если вы хотите найти Ringmaster, сегодня вечером будет собрание для новых рекрутов. Это всё, что я знаю."
When you put it that way ... No.,Если ты ставишь вопрос так... Нет.
"When you put it that way...I suppose I'd be breaking my oath if I were to stand in your way. You win, Commander.","Если ты ставишь вопрос так... полагаю, я нарушу свою клятву, если встану у тебя на пути. Ты победил, Коммандир."
"When you reach a hive, fill your honey pot, then bring it here. Hives thrive in these trees, so you needn't look far.","Когда доберешься до улья, наполни горшок медом и принеси его сюда. Ульи процветают на этих деревьях, так что далеко ходить не придётся."
"When you say gods, you mean the being humans worship?","Когда ты говоришь «боги», ты имеешь в виду существ, которым поклоняются люди?"
"When you say that, it sounds like a threat.","Когда ты говоришь это, звучит как угроза."
When you see her again—ask.,Когда увидишь её снова — спроси.
"When you strike from the shadows, you have to know your target. What do you want to be tested on?","Когда наносишь удар из тени, нужно знать свою цель. На какую тему хочешь пройти проверку?"
"When you wake up and your broken jaw heals, you can tell Mikkel how wrong he was.","Когда очнешься и твоя сломанная челюсть заживет, сможешь рассказать Mikkel, как сильно он ошибался."
"When you're done being foolish, I'll meet you back here... and I'll have the zalisco extract with me.","Когда закончишь заниматься глупостями, встретимся здесь... и я принесу экстракт залиско с собой."
"When you're done, just toss the weeds in the compost behind the prison. Oh, while you're out here...","Когда закончишь, просто брось сорняки в компост за тюрьмой. О, и пока ты там..."
"When you're on the front line, a little knowledge can be the difference between life and death. Pick a topic and I'll test your mettle.","Когда ты на передовой, крупица знаний может стать разницей между жизнью и смертью. Выбери тему, и я проверю твою закалку."
"When you're ready to descend, close your glider, but be sure to reopen it before you go splat!","Когда будешь готов спуститься, сложи планер, но не забудь раскрыть его снова, прежде чем шлепнешься!"
"When you're ready, head to this location on your map. My scouts tell me Pete's men are hiding there. You'll be on your own, so be careful. Happy hunting.","Когда будешь готов, отправляйся в это место на карте. Мои разведчики говорят, что люди Pete прячутся там. Ты будешь один, так что будь осторожен. Удачной охоты."
"When you're ready, we'll bring in a dragon minion and blast it with arcane energy.","Когда будешь готов, мы доставим прислужника дракона и обрушим на него поток магической энергии."
"When you're the ""visionary who powers an entire nation,"" people keep you informed. If you want, I may be able to help her.","Когда ты «визионер, питающий целую нацию», тебя держат в курсе. Если хотите, я могу ей помочь."
"When you've got a moment, please report back to the medical ward at the Beacon of Ages.","Когда будет минутка, пожалуйста, доложи в медицинский отсек в Beacon of Ages."
"When you've got the hylek in position, come back, and I'll light a flare to alert the Dengatl that we're ready to trade.","Когда расставишь hylek, возвращайся, и я запущу сигнальную ракету, чтобы дать Dengatl знать, что мы готовы к сделке."
