english,translate
Sorry. My sister did too. Guess there's more traitors out there than you'd think.,"Сочувствую. Моя сестра тоже. Похоже, предателей больше, чем ты думаешь."
"Sort of. Rumor has it that Kuda extracted something from the forge. Was spotted by a security golem, so I didn't hear much else.","Вроде того. Ходят слухи, что Kuda вытащила что-то из кузни. Её заметил охранный голем, так что больше я ничего не слышал."
Soulkeeper saved everyone's hide. Again!,Soulkeeper спасла наши шкуры. Снова!
Soulkeeper's son was a coward. Just like the rest of the Renegades.,Сын Soulkeeper был трусом. Как и все остальные Renegades.
Sounds disconcerting.,Звучит тревожно.
Sounds good. I'll spread the word as best I can.,"Звучит неплохо. Я распространяю информацию, как могу."
Sounds good. Watch your back when you head out—I won't be with you.,"Звучит неплохо. Смотри в оба, когда выйдёшь — я не буду рядом."
"Sounds good. With the two of us, we can figure out even a dragon's magic.",Звучит неплохо. Вдвоем мы разберемся даже с магией дракона.
Sounds great to me.,Звучит отлично.
Sounds great. (opens shop),Звучит отлично. (открыть магазин)
Sounds interesting.,Звучит интересно.
Sounds interesting. What do I need to do?,Звучит интересно. Что мне нужно сделать?
"Sounds like Kuda is handling daily operations for the most part. She has fewer detractors than Sebb did, it seems.","Похоже, Kuda по большей части занимается повседневными делами. У неё, кажется, меньше недоброжелателей, чем было у Sebb."
Sounds like Steelcatcher's really taking the reins on Dominion's side.,"Похоже, Steelcatcher действительно взял бразды правления в Dominion."
Sounds like a full time job.,Звучит как работа на полную ставку.
Sounds like a good idea to me.,Звучит как отличная идея.
Sounds like a great opportunity to refine my combat skills. That labyrinth seems pretty challenging.,Звучит как отличная возможность отточить боевые навыки. Этот лабиринт выглядит довольно сложным.
Sounds like a job for an adventurer.,"Похоже, работа для искателя приключений."
Sounds like a noble cause. I'll see what I can find.,"Звучит как благородное дело. Посмотрю, что смогу найти."
Sounds like a slow fight.,Звучит как затяжная битва.
Sounds like a story I'd like to hear.,"Звучит как история, которую я хотел бы услышать."
Sounds like a thriving trade.,Похоже на процветающий бизнес.
Sounds like a violent organization.,Звучит как банда головорезов.
Sounds like an old norn I know.,"Звучит как один старый norn, которого я знаю."
Sounds like bad blood between you two.,"Похоже, у вас с ней старые счеты."
Sounds like disaster brewing. I'll bring a keg and watch.,Звучит как начало катастрофы. Принесу бочонок эля и буду наблюдать.
Sounds like it packs a punch. Thanks for the informa—,"Похоже, она бьёт не слабо. Спасибо за информа—"
Sounds like it. Where did it go down?,Похоже на то. Где он рухнул?
Sounds like there's not much for you to return to.,"Похоже, тебе особо некуда возвращаться."
Sounds like we operate similarly.,"Похоже, мы действуем схожим образом."
Sounds like you're keeping busy?,"Похоже, ты занят делом?"
"Sounds nice, but I have to go.","Звучит неплохо, но мне пора."
"Sounds scary. Seen their bossman with the four arms? Talks like, ""Listen to me, I'm more smarter than you,"" all the time.","Звучит пугающе. Видел их босса с четырьмя руками? Все время говорит: «Слушай меня, я умнее тебя»."
Sounds too flowery for me.,Звучит слишком вычурно для меня.
Sounds tough! I wouldn't want to be in your boots.,Звучит сурово! Не хотел бы я оказаться на твоем месте.
Sounds...exciting. Does that ever happen?,Звучит... захватывающе. Такое вообще случается?
So—how—much—will—you—offer—to—take—my—job?,"Ну и сколько ты предложишь, чтобы занять мое место?"
So…you're telling me the Kryptis are scared of us.,"Так что... ты хочешь сказать, что криптис боятся нас."
Spare a little change?,Не найдётся немного мелочи?
Sparkburn’s gonna shame himself when he sees this. This is his dream come true.,"Sparkburn опозорится, когда увидит это. Это его мечта, ставшая явью."
Speak for yourself! I'd fight for glory and take their money. I've plenty of uses for coin.,Говори за себя! Я бы сражался ради славы и забрал их деньги. У меня полно применений для золота.
"Speak for yourself, scholar.","Говори за себя, учёный."
Speak freely.,Говори свободно.
"Speak ill of her again, and I'll tear your head off your neck!","Скажи о ней ещё хоть слово, и я оторву твою голову от шеи!"
Speak up? I didn't catch that.,Повтори? Я не расслышал.
Speak your mind. I'd be honored to give you counsel.,Выскажись. Для меня будет честью дать тебе совет.
"Speaking of which, I wonder when we will attack Lion's Arch.","Кстати, интересно, когда мы нападем на Lion's Arch."
"Speaking of whispers... There may be no more Sunspears left, but there is someone who could rally the mortals.","Кстати о шепотах... Sunspears, может, больше и не осталось, но есть кое-кто, кто мог бы сплотить смертных."
"Speaking of, have you eaten this week?","Кстати, ты ел на этой неделе?"
"Special herbal blend. There are other ways to solve life's problems beyond magic, outsider.","Особая травяная смесь. Есть и другие способы решать жизненные проблемы, кроме магии, чужак."
Specialty components now available.,Специальные компоненты теперь в наличии.
"Specific elements of nature, but not all nature.","Конкретным стихиям природы, но не всей природе целиком."
Spend most of my days threading time and balance. Returning to my roots—molten cast iron—calms my soul.,"Большую часть дней я провожу, сплетая время и равновесие. Возвращение к моим истокам — расплавленному чугуну — успокаивает мою душу."
"Spend some time in the Mist War, and you'll get it. Evil is the enemy. It will destroy us, so we must destroy it first.","Проведи немного времени в Mist War, и ты поймешь. Зло — это враг. Оно уничтожит нас, поэтому мы должны уничтожить его первыми."
"Spends every hour recording bird calls, but does he have time to help me clean camp gear? No!","Целыми часами записывает птичьи голоса, а времени помочь мне почистить снаряжение у него нет? Нет!"
"Spent some time in the arena, fell in with a bad crowd. You've heard the story a thousand times, I'm sure.","Провел некоторое время на арене, связался с плохой компанией. Ты наверняка слышал эту историю тысячу раз."
"Spent time in the arena, fell in with a bad crowd. You've heard the story a thousand times, I'm sure.","Провел время на арене, связался с плохой компанией. Уверен, ты слышал эту историю тысячу раз."
Spiders?,Пауки?
Spill the chosen's blood...,Пролей кровь избранного...
"Spinning and weaving, our magic runs deep...","Вращаясь и сплетаясь, наша магия течет глубоко..."
Spirit fight! I'm Jormag.,Битва духов! Я — Jormag.
Spirits be with you.,Пусть духи будут с тобой.
Spirits can mean many things. Unfinished business. A spell gone wrong. We should ask them.,"Духи могут означать многое. Незаконченные дела. Заклинание, пошедшее не так. Нам стоит спросить их."
Spirits guide you.,Духи ведут тебя.
Spirits of the Wild!,Духи Дикой Природы!
"Splendid! Like I said, you look like you've been far and wide. You wouldn't happen to have any of those ursus obliges to share, would you?","Великолепно! Как я и сказал, ты выглядишь так, будто много где побывал. У тебя случайно не найдётся немного тех ursus obliges, чтобы поделиться?"
Splendid! Now get to it! Wouldn't want to miss Lady Joon.,Великолепно! За дело! Не хотелось бы пропустить Lady Joon.
Split my lip the other day in a two-on-one. I put them in their place.,На днях разбил губу в драке двое на одного. Я поставил их на место.
Spoken like a true romantic.,Сказано как истинным романтиком.
"Spooky comes, and spooky goes! Get ready, everyone. The black wind blows!","Страх приходит, страх уходит! Готовьтесь, все. Чёрный ветер дует!"
Sporadic fasting's what it's called. One of the Olmakhan put me onto it.,Это называется периодическое голодание. Один из Olmakhan подсказал мне.
Spot any Vanguard?,Заметил кого-нибудь из Vanguard?
Sprained my ankle once. But she still gave me plenty of attention.,Однажды подвернул лодыжку. Но она всё равно уделила мне кучу внимания.
"Spread it thicker tomorrow. There's trouble brewing, and I want our warbands ready.","Завтра насаждай ещё усерднее. Грядут неприятности, и я хочу, чтобы наши отряды были готовы."
"Spread the story of the Sunspears. Hang these posters in cities, in highly visible places. Here, I'll give you a list.","Распространяй историю Копий Солнца. Развесь эти плакаты в городах, на видных местах. Вот, держи список."
Springers are so much work! But I love all of them. Such sweeties.,Спрингеры — это так хлопотно! Но я люблю их всех. Такие милашки.
Springers have the softest fur.,У спрингеров самая мягкая шерстка.
Spy on the spy. I like it.,Шпионить за шпионом. Мне это нравится.
Sssh! Keep it down.,Тсс! Тише.
St..stand down.,О... опустить оружие.
Stab! Cut! Hack! Slice! I sell every conceivable tool for killing!,Коли! Режь! Руби! Кромсай! Я продаю все мыслимые инструменты для убийства!
Stand at attention and report!,Смирно! Доложить обстановку!
Stand before the shrine with pride. Wolf welcomes you home.,Стой перед святилищем с гордостью. Wolf приветствует тебя дома.
"Stand firm, cub! Stop flinching!","Стой твердо, щенок! Перестань дергаться!"
Stand with the Separatists! No queen will tell us what to do.,"Вставайте на сторону сепаратистов! Никакая королева не будет указывать нам, что делать."
Start again!,Начинай сначала!
"Start sharpening your claws, 'cause this year's gonna be the best Meatoberfest ever!","Начинай точить когти, потому что этот год будет лучшим Мясотоберфестом в истории!"
Starting to wonder if these urbanites are even worth our effort to train.,"Начинаю сомневаться, стоит ли вообще тратить силы на обучение этих горожан."
"Starting tomorrow, I’m going to find myself a new work buddy.","Начиная с завтрашнего дня, я найду себе нового напарника по работе."
"Stay alert anyway, or I will feed you to the beasts.","Все равно будь начеку, иначе я скормлю тебя зверям."
Stay alert for debris!,Следите за обломками!
"Stay alert, Wayfinder.","Будь начеку, Проводник."
Stay alert. It's my turn to nap.,Будь начеку. Моя очередь вздремнуть.
Stay alert. There've been reports of increased Awakened attacks in the region.,Будьте начеку. Поступили сообщения об участившихся атаках Пробуждённых в этом регионе.
Stay alert. Travelers throughout Echovald are being harassed by members of the Speakers and the Jade Brotherhood.,Будьте бдительны. Путешественников по всему лесу Echovald донимают члены Speakers и Jade Brotherhood.
Stay away from me. I'm not interested.,Отойди от меня. Мне это не интересно.
Stay back. I'll break down the door.,Отойди. Я выломаю дверь.
"Stay behind walls, ma'am. It's not safe out in the open.","Держитесь за стенами, мэм. На открытом пространстве небезопасно."
"Stay by me, rookie. We'll get you through this.","Держись рядом, новичок. Мы поможем тебе пройти через это."
Stay by me. I'll lead the way.,Держись рядом со мной. Я покажу путь.
"Stay calm, help will be here soon! Just look at how they run; our side has them beat.","Сохраняйте спокойствие, помощь скоро прибудет! Только посмотрите, как они бегут; наши их одолевают."
"Stay here and let the sun, scarabs, and Awakened kill us, or head north and let the sun, sand eels, and Mordant Crescent kill us.","Остаться здесь и позволить солнцу, скарабеям и Awakened убить нас, или отправиться на север и позволить солнцу, песчаным угрям и Mordant Crescent убить нас."
Stay here with me.,Останься здесь со мной.
Stay on alert. This jungle is hazardous by night.,Будь начеку. Ночью в этих джунглях опасно.
Stay out of my cabbages!,Прочь от моей капусты!
Stay out of sight. I will return when I can.,"Не попадайтесь им на глаза. Я вернусь, как только смогу."
Stay still!,Не двигайся!
Stay strong. I'll see you around.,Держись. Ещё увидимся.
Stay vigilant.,Будьте бдительны.
Stay way from the wild animals and they'll stay away from you.,"Держись подальше от диких животных, и они будут держаться подальше от тебя."
Stayed up too late last night. No way I’m finishing this homework now.,Вчера допоздна засиделся. Ни за что не успею доделать домашку.
"Steady, boy. A lot of people are counting on us. I wish there was more I could do, but...","Спокойно, парень. Многие рассчитывают на нас. Хотел бы я сделать больше, но..."
Stealing from graves. Shameful.,Воровать из могил. Позорно.
"Stealth, patience, ambush: I've been doing this since the fahrar.","Невидимость, терпение, засада: я занимаюсь этим ещё с фахрара."
Stealthy scouts are Snow Leopard's champions. You pay homage to her with your success.,Скрытные разведчики — чемпионы Snow Leopard. Ты воздаешь ей почести своим успехом.
"Steeped in sulfurs, minerals—healing properties abound!","Насыщено серой, минералами — здесь полно целебных свойств!"
Step aside while I show you how it's done.,"Отойди в сторону, пока я покажу тебе, как это делается."
"Step aside! Good, clean, natural energy on its way!","Отойдите! Чистая, природная энергия в пути!"
"Step back, or meet the same fate as the others!","Отойди, или разделишь судьбу остальных!"
Step on up. Don't be shy.,Подходи. Не стесняйся.
Step one: complete.,Шаг первый: выполнен.
Step out for some sunlight once in a while.,Выходите иногда на солнечный свет.
"Step right up! The Super Adventure Box has returned. Try the new, grueling, Tribulation Mode! Help back future development with fund-raising purchases! Excitement! Education! Fun!","Подходи ближе! Super Adventure Box вернулась. Попробуй новый, изнурительный режим Tribulation Mode! Поддержи будущие разработки своими покупками! Азарт! Образование! Веселье!"
"Step right up, warrior! One gate, no waiting!","Подходи, воин! Одни ворота, без очереди!"
Step two: unknown... What do we do?,Шаг второй: неизвестен... Что нам делать?
Step up and choose a song!,Выходи и выбери песню!
Step up! Step up! Place your bets!,Подходи! Подходи! Делай ставки!
Step wrong again and I'll strip you of what little rank you have. You'll be on hard labor until your claws fall out. Clear?,"Ещё раз оступишься, и я лишу тебя твоего жалкого звания. Будешь на каторге вкалывать, пока когти не отвалятся. Ясно?"
Stern repairs progressing!,Ремонт кормы продвигается!
Stew and ashes everywhere. Nima's gonna be cleaning fish guts out of her mom's both for a year.,Рагу и пепел повсюду. Нима будет вычищать рыбьи потроха из лодки своей мамы целый год.
Stick close. I'll get us out of here.,Держись ближе. Я выведу нас отсюда.
Still a good location. People on the road to Ebonhawke stop by all the time.,Все равно хорошее место. Люди на пути в Ebonhawke постоянно заглядывают.
Still clear!,Всё ещё чисто!
"Still down there? I don't know! He wasn't gonna stop! We didn't want to kill him, so we ran away.","Все ещё там внизу? Не знаю! Он не собирался останавливаться! Мы не хотели его убивать, поэтому убежали."
Still good for the bones. Come on in!,Все ещё полезно для костей. Заходи!
"Still hoping I'll run into him, one of these days. To tell him it's all water under...well, you know.","Все ещё надеюсь, что однажды встречу его. Чтобы сказать, что все это уже в прошлом... ну, ты понимаешь."
"Still missing. We sent a search party, but spending too many resources seems like a waste.","Все ещё пропал. Мы отправили поисковую группу, но тратить слишком много ресурсов кажется пустой тратой."
Still need to file that request with the Ministry of Plumbing to unclog those drains.,"Все ещё нужно подать запрос в Министерство сантехники, чтобы прочистить эти стоки."
Still no luck finding your boy?,Все ещё не удалось найти твоего мальчишку?
"Still not my worst assignment. Remember Rata Primus? My fallen krewe tried to ""recruit me"" into Joko's ranks.",Всё равно это не худшее моё задание. Помнишь Rata Primus? Моя павшая команда пыталась «завербовать» меня в ряды Joko.
Still nothing?,Все ещё ничего?
Still recovering from the imprisonment?,Все ещё восстанавливаешься после заточения?
Still should. Him and everyone else who's not charr.,"Все равно должен. Он и все остальные, кто не чарр."
"Still your boss, though.",Но я всё ещё твой босс.
"Still, I miss our little house.","И все же, я скучаю по нашему маленькому домику."
"Still, better than being eaten by ice wurms.","Всё же лучше, чем быть съеденным ледяными червями."
"Still, it is pretty near to see everyone come together. The money to rebuild Lion's Arch won't raise itself.","И все же приятно видеть, как все собираются вместе. Деньги на восстановление Lion's Arch сами себя не соберут."
