english,translate
Busy?,Занят?
"But 'tis better to give than to receive, no? Makes one feel alive... Well, you know what I mean.","Но лучше отдавать, чем получать, не так ли? Заставляет чувствовать себя живым... Ну, ты понимаешь, о чем я."
"But Aurene changed everything. I'm a parent! Of a sort, anyway.","Но Aurene всё изменила. Я родитель! Ну, в некотором роде."
But Aurene was.,Но Aurene была.
"But Balthazar is dead, right?","Но Balthazar мертв, верно?"
But Balthazar's death also stirred the Elder Dragon Kralkatorrik. It circled overhead attacking the desert just like it did Ascalon ten years ago.,"Но смерть Balthazar также пробудила Старшего дракона Kralkatorrik. Он кружил над головой, атакуя пустыню точно так же, как он атаковал Ascalon десять лет назад."
But Balthazar's death also stirred the Elder Dragon Kralkatorrik. It circled overhead attacking the desert just like it did my homeland ten years ago.,"Но смерть Balthazar также пробудила Старшего дракона Kralkatorrik. Он кружил над головой, атакуя пустыню точно так же, как он атаковал мою родину десять лет назад."
But Baroosh is one of those unusual fighting Quaggan.,Но Baroosh — один из тех необычных квагганов-бойцов.
"But Canach's in custody, the settlers are happy, and Noll is furious. I call that a good day's work.","Канач под стражей, поселенцы довольны, а Нолл в ярости. Я бы сказал, что это хороший результат за один день работы."
"But Cap'n! We just went for a swim! Surely it's the swamp you smell...unless-""","Но капитан! Мы только что купались! Наверное, это запах болота… или нет?"
But Cloudseeker was certain—,Но Cloudseeker был уверен —
"But I already cleaned your transducer. Twice! Ah, you sly devil! Your compressor...","Но я уже почистил твой преобразователь. Дважды! Ах, ты хитрый дьявол! Твой компрессор..."
But I am my mother's son. I will wait. I will serve the glorious purpose she and the Forgotten set for me.,"Но я сын своей матери. Я буду ждать. Я буду служить великой цели, которую она и забытые определили для меня."
"But I am pleased that I have earned your respect. And, I hope, your friendship as well.","Но я рад, что заслужил твое уважение. И, надеюсь, твою дружбу тоже."
But I believe we can still shape a brighter world out of the ashes of the past,"Я верю, что мы все ещё можем построить лучший мир из пепла прошлого."
But I bet you want to find out.,"Но держу пари, ты хочешь это выяснить."
But I can fix it.,Но я могу всё исправить.
"But I can help you. I did see your friends, hot on the heels of a Mordrem prisoner caravan headed west.","Но я могу помочь тебе. Я видел твоих друзей, они шли по пятам за караваном пленных Mordrem, направлявшимся на запад."
"But I can see both sides. I see the want to dissolve the problem swiftly, and I also see the need to be patient...","Но я вижу обе стороны. Я вижу желание быстро решить проблему, и я также вижу необходимость проявить терпение..."
But I can't be here.,Но я не могу быть здесь.
But I can't leave… Traversing the jungle without a glider is next to impossible. I'm stuck here with people who hate me.,"Но я не могу уйти… Пересечь джунгли без планера практически невозможно. Я застрял здесь с людьми, которые меня ненавидят."
But I cannot help you.,Но я не могу тебе помочь.
But I did what was called for. Especially after what she created.... Everyone that she killed.,"Но я сделал то, что требовалось. Особенно после того, что она создала... Всех, кого она убила."
"But I didn't make enough dinner for guests! Quick, someone toss another hostage into the pot.","Но я не приготовила ужин на столько гостей! Быстрее, кто-нибудь, бросьте ещё одного заложника в котел."
"But I didn't realize how much the little things were adding up. I've got more energy, I'm thinking more clearly...","Но я не осознавал, как много значат мелочи. У меня больше энергии, я стал яснее мыслить..."
But I digress. Let's get moving. I'll explain along the way.,Но я отвлекся. Пойдём. По пути всё объясню.
But I do feel better with that nonsense of my mind.,"Но мне действительно стало легче, когда эта чушь вышла из головы."
"But I do understand ley lines. Here, use this flux disruptor on the pylons. It'll break Qadim's connection to them.","Но я понимаю, как работают линии силы. Вот, используй этот дестабилизатор потока на пилонах. Это разорвёт связь Кадима с ними."
But I do. I know exactly what you are. I was raised on the stories. And the prophecies.,"Но я знаю. Я точно знаю, кто ты. Я вырос на этих историях. И пророчествах."
But I don't even know what these things are!,"Но я даже не знаю, что это за твари!"
But I don't expect a city tengu to understand that.,"Но я не ожидаю, что городской тенгу это поймет."
"But I don't feel any different. I'm still me, still a loyal member of the Pact.","Но я не чувствую никакой разницы. Я все тот же, я по-прежнему преданный член Пакта."
But I don't have much of a choice. When your imperator says jump—,Но у меня нет особого выбора. Когда твой император говорит прыгать —
"But I don't know how long they're gonna stick around before they, y'know, ghost away, or...dematerialize. Before they leave.","Но я не знаю, как долго они продержатся, прежде чем, ну, испарятся или... дематериализуются. Прежде чем они уйдут."
But I don't know who I am. I don't know where I should be.,"Но я не знаю, кто я. Я не знаю, где должен быть."
"But I don't know why I fought...what I strove for, or against.","Но я не знаю, почему я сражался... к чему стремился и против кого."
But I don't want to be done! Tell Eir to teach us more fighting stuff.,"Но я не хочу заканчивать! Скажи Eir, чтобы она научила нас ещё чему-нибудь боевому."
But I fear what the Brand has done to the dead. I will not suffer the desecration of my friend's remains.,"Но я боюсь того, что Клеймо сделало с мертвецами. Я не допущу осквернения останков моего друга."
"But I finished one. It's okay, I'm okay. Ryland told them what happened. I was just gonna sleep it off...","Но я закончил одну. Все в порядке, я в порядке. Ryland рассказал им, что случилось. Я просто собирался отоспаться..."
But I gave him the gun.,Но это я дала ему пушку.
"But I got a letter from you, saying to meet you here to watch a special circus performance. If you didn't send it, who did?","Но я получил от тебя письмо с приглашением встретиться здесь и посмотреть особое цирковое представление. Если не ты его прислал, то кто?"
But I got this letter...what's wrong? Has the government finally collapsed?,Но я получила письмо... что случилось? Правительство наконец пало?
"But I got your letter...she's married, isn't she? I knew it!","Но я получил твое письмо... она ведь замужем, да? Я так и знал!"
"But I had to decide right then. One thing...from all my belongings, my family's heritage.","Но мне нужно было решить прямо сейчас. Одна вещь... из всего моего имущества, из наследия моей семьи."
But I have a map of some of the locations we haven't had a chance to excavate yet.,"Но у меня есть карта мест, которые мы ещё не успели раскопать."
"But I have enjoyed working with you, Commander. I guess settling our personal debt has had its own value.","Но мне понравилось работать с тобой, Коммандир. Полагаю, уплата нашего личного долга имела свою ценность."
But I haven't even broken out Bear's Brain-Basher-Brown Ale yet!,Но я ещё даже не достал «Медвежий эль — вышибатель мозгов»!
But I hear you're so great at fishing. I'd love to see your skill in action.,"Но я слышал, ты отличный рыбак. Хотелось бы увидеть твое мастерство в деле."
But I killed Gaheron. How can he be brought back?,Но я убил Гахерона. Как его можно вернуть?
"But I know better. I know you. How nasty you fight, how you think...what you did. And what you did is soooo nasty.","Но я знаю тебя лучше. Я знаю, как ты сражаешься, как мыслишь… и что ты сделал. А то, что ты сделал, – это ужасно."
But I know one thing for certain: Glint would never tell you to do this if there was no hope.,"Но я знаю одно наверняка: Glint никогда не просила бы тебя сделать это, если бы не было надежды."
"But I left you behind, and achieved greatness: I am the Grand High Sovereign of my reality.",Но я оставила тебя позади и достигла величия: я Grand High Sovereign своей реальности.
But I may have a solution!,Но у меня может быть решение!
But I need someone to watch my back while I put them together.,"Но мне нужно, чтобы кто-то прикрыл меня, пока я их собираю."
But I need to know more.,Мне нужно больше информации.
But I paint no shade. The Pact has experienced similar trials to our own. I have great empathy for their struggles.,"Но я никого не осуждаю. Пакт прошёл через испытания, подобные нашим. Я глубоко сочувствую их борьбе."
"But I respect your opinion. Either way, I'm gonna write up my report and head back to Lion's Arch.","Но я уважаю твое мнение. В любом случае, я напишу отчёт и вернусь в Lion's Arch."
But I saved him.,Но я спас его.
"But I saw undead. We all saw undead. Blackpowder, back me up here.","Но я видел нежить. Мы все видели нежить. Blackpowder, подтверди."
But I see what you cannot—that the Kryptis can only be led through strength.,"Но я вижу то, чего не видишь ты — Kryptis можно вести только силой."
"But I see your friend is safe, thank Dwayna. The Seraph managed to stop the bandits, but some poison still got into the well.","Но я вижу, что твой друг в безопасности, слава Dwayna. Серафимам удалось остановить бандитов, но часть яда всё же попала в колодец."
But I shall cleanse this library of their lies.,Но я очищу эту библиотеку от их лжи.
"But I should be realistic. Even if I get those parts, the portal device is a long shot.","Но я должен быть реалистом. Даже если я получу эти детали, устройство портала — это маловероятно."
"But I soon realized he was arguing with himself. Occasionally, at first. And then, constantly.","Но вскоре понял, что он спорит с самим собой. Поначалу изредка. А потом — постоянно."
"But I started working on a novel. You know, something really personal to me. I wrote day and night.","Но я начала работать над романом. Знаешь, чем-то очень личным для меня. Я писала днями и ночами."
But I still hear its voice. Mordremoth is alive. One last hateful vestige...a terrible seed planted deep in my mind.,"Но я все ещё слышу его голос. Mordremoth жив. Последний полный ненависти след... ужасное семя, глубоко посаженное в моем разуме."
But I tell you this—we are not afraid! We will never kneel!,Но я говорю вам — мы не боимся! Мы никогда не встанем на колени!
But I think I know how it feels. It's... heavy. And it hurts.,"Но я думаю, что знаю, каково это. Это… тяжёло. И больно."
But I think I want to write something on my terms. For myself.,"Но мне кажется, я хочу написать что-то по своим правилам. Для себя."
"But I think you just might be up to the challenge, Commander.","Но думаю, ты вполне можешь справиться с этой задачей, Коммандир."
"But I trust she has reasons for the choices she makes. More than that, I have faith in her. Have faith, Commander.","Но я верю, что у неё есть причины для своих решений. Более того, я доверяю ей. Доверься и ты, командир."
But I wanna hear about the Blood Legion!,Но я хочу послушать про Blood Legion!
But I want to learn how to use it. And Valeria said you're the person to talk to.,"Но я хочу научиться ею пользоваться. А Valeria сказала, что вы — тот, с кем стоит поговорить."
But I want to share it with you.,Но я хочу разделить это с тобой.
But I was hasty. It's been a helpful diversion—chaos can be quite advantageous.,Но я поторопился. Это было полезным отвлечением — хаос может быть весьма выгоден.
But I was in that volcano with him. He was ready to let all of Tyria turn to ash. What he did to Marjory...,"Но я была в том вулкане вместе с ним. Он был готов позволить всей Tyria превратиться в пепел. То, что он сделал с Marjory..."
But I was making golems like this when I was still a toddler.,"Но я создавал таких големов, когда ещё был малышом."
But I was told at least one of them had already been used in the ablution of guano.,"Но мне сказали, что хотя бы один из них уже использовался для очистки от гуано."
But I wasn't. And he delivered the explosives we need.,"Но не убили. И он доставил взрывчатку, которая нам нужна."
"But I wasn't—oh, never mind.","Да ладно, неважно."
But I will say this: choose the locks you pick very carefully.,"Но скажу так: выбирайте замки, которые вскрываете, очень осторожно."
But I won't send my knights to follow you to your doom. Find others to accompany you.,"Но я не пошлю своих рыцарей следовать за вами навстречу гибели. Найдите других, кто составит вам компанию."
