english,translate
Eir! Thurkill! And you must be the Slayer of Issormir! I am Ogden Stonehealer. Thank you for defending the Priory—and my life.,"Eir! Thurkill! А вы, должно быть, Убийца Issormir! Я — Ogden Stonehealer. Спасибо, что защитили Приорат — и мою жизнь."
Eir! You did come. It means a lot that you'd fight at my side today.,"Eir! Ты всё-таки пришла. Много значит, что ты сегодня сразишься на моей стороне."
Eir! You did come. It means a lot that you'd fight by my side today.,"Eir! Ты всё-таки пришла. Для меня очень много значит, что ты сегодня сражаешься на моей стороне."
Eir's done great things. She'll do more when she's ready.,"Eir совершила великие дела. Она совершит ещё больше, когда будет готова."
"Eir's not alone, shovel-face. You'll pay for the harm you've done to Wolf—and to Ormi.","Eir не одна, лопатоголовый. Ты ответишь за вред, который причинил Волку — и Ormi."
"Eir's sculptures are wonderful, but I wish she was still adventuring. The dragons are still out there, I wonder what she's waiting for.","Скульптуры Eir прекрасны, но мне жаль, что она больше не путешествует. Драконы всё ещё на свободе, интересно, чего она ждет."
"Eir's sculptures are wonderful, but I wish she was still adventuring. The dragons are still out there. I wonder what she's waiting for.","Скульптуры Eir прекрасны, но я бы хотел, чтобы она снова отправилась в приключения. Драконы все ещё где-то там. Интересно, чего она ждет."
Eir's too capable a warrior to let Zojja's words bother her.,"Эйр слишком опытный воин, чтобы позволить словам Зойи её расстроить."
"Eir, Zojja. Don't be foolish.","Эйр, Зоджа. Не глупите."
"Eir, head to the overpass. We can cut it off there.","Eir, направляйся к путепроводу. Мы можем отрезать их там."
"Eir, isn't that what I've been saying all along?","Эйр, разве я не говорила об этом всё это время?"
Eir... you're dead. We lit your funeral pyre. How is this possible?,Eir... ты мертва. Мы зажгли твой погребальный костер. Как это возможно?
Eir?,Эйр?
Eir? I—I can't see.,Eir? Я—я не вижу.
"Eirsson, is that you? What—","Эйрссон, это ты? Что…"
"Either Brimstone's above legion politics, or he respects you in particular.","Либо Brimstone выше легионной политики, либо он особенно уважает тебя."
Either Captain Kiel or Captain Gnashblade as a member of the Captain's Council? I can only imagine the impact that would have around here.,"Либо капитан Киль, либо капитан Гнашблейд в составе Captain's Council? Даже представить себе не могу, какие последствия это бы имело."
"Either I reversed the wrong hex, or the Kryptis are interfering with the energy flow—the mechanism has shorted.","Либо я сняла не то заклятие, либо Kryptis мешают потоку энергии — механизм замкнуло."
"Either Lady Wi puts a spell on the necklace and we try to sneak Demmi out, or Benn Tenstrikes watches over the real Demmi while we escort a fake through the city as bait.","Либо Lady Wi наложит заклинание на ожерелье и мы попытаемся вытащить Demmi тайком, либо Benn Tenstrikes присмотрит за настоящей Demmi, пока мы будем сопровождать подставную через город в качестве приманки."
Either be ready to fight or be ready to die! Keep your whining to yourself.,"Либо готовься к бою, либо готовься умереть! И не заныл тут."
"Either bring me evidence of a credible threat, or find some other way to make yourselves useful.","Либо принесите мне доказательства реальной угрозы, либо найдите другой способ принести пользу."
