english,translate
"Now let's find Gorr. As General Soulkeeper says, ""you can't kill two birds with one stone until you have a stone in the hand.""","А теперь давайте найдём Gorr. Как говорит генерал Soulkeeper: «нельзя убить двух зайцев одним выстрелом, пока у тебя нет камня в руке»."
Now let's get off this beach and make some noise.,А теперь убираемся с этого пляжа и устроим шум.
Now let's get out of here. This place is cursed.,А теперь убираемся отсюда. Это место проклято.
Now let's press on in search of more game!,А теперь продолжим поиски новой дичи!
Now let's see what happens when you release it once again to the flora.,"А теперь посмотрим, что будет, если ты снова выпустишь её в флору."
Now let's see who's going to help us fight an Elder Dragon.,"Теперь посмотрим, кто поможет нам сразиться с Старшим Драконом."
Now let's turn our attention back to the living.,А теперь давайте вернемся к живым.
Now lets get some weapons. Big ones.,А теперь давайте добудем оружие. Большое.
"Now listen here, Sergeant. We're going to stick together as a unit so we aren't picked off one by one.","А теперь слушайте сюда, сержант. Мы будем держаться вместе как единое целое, чтобы нас не перебили поодиночке."
"Now listen to me, you miserable sots! We can return to camp when we have those artifacts, and no sooner.","А ну слушайте меня, жалкие пьяницы! Мы вернемся в лагерь, когда найдём эти артефакты, и никак не раньше."
"Now listen, we've little time before this place is overrun with Mordrem again. Make it count.","Слушайте, у нас мало времени, пока это место снова не наводнили Mordrem. Сделайте так, чтобы это имело значение."
"Now look here, <Character name>. This is complex magic. My dimensional anchor is tuned to a specific aetheric frequency. It's not a bathtub toy!","Послушай, <Character name>. Это сложная магия. Мой пространственный якорь настроен на определенную эфирную частоту. Это не детская игрушка для ванны!"
Now look what you've done! You woke the broodmother. How can I research this site with an angry drake prowling around?,"Ну вот, до чего ты довел! Ты разбудил broodmother. Как мне исследовать это место, когда вокруг рыщет разъяренный дракон?"
Now might be the time. Braham has some issues to work through.,"Возможно, пришло время. Braham должен разобраться со своими проблемами."
"Now mortal, return my blood to my heart.","А теперь, смертный, верни мою кровь в мое сердце."
Now on to the chamber where all those lovely crystals are just waiting for my discerning eye.,"Теперь направляемся в камеру, где все эти чудесные кристаллы только и ждут моего проницательного взгляда."
Now on to the chief and the next test.,Теперь к вождю и следующему испытанию.
"Now our warband's three strong, and we've got a new engineer to boot. This is a good start.","Теперь наш отряд стал сильнее, да ещё и новый инженер в придачу. Хорошее начало."
Now ride! The raptor will get you where you need to go.,"Теперь скачи! Раптор доставит тебя туда, куда нужно."
Now she has an arsenal of advanced weapons and an air fleet to deliver them. No city is prepared to defend against an aerial attack. Not even Lion's Arch.,Теперь у неё есть арсенал передового оружия и воздушный флот для его доставки. Ни один город не готов защищаться от воздушной атаки. Даже Lion's Arch.
Now she's sent me a direct challenge. She claims to know things...things I wouldn't want the world to know.,"Теперь она бросила мне прямой вызов. Она утверждает, что знает кое-что… вещи, которые я не хотел бы, чтобы узнал мир."
Now testing for cross-linear synergistic potentialities!,Тестирую кросс-линейные синергетические потенциалы!
"Now that Caladbolg is restored, what are you going to do?","Теперь, когда Caladbolg восстановлен, что ты собираешься делать?"
"Now that Chul-Moo's knocked some sense into the lower base crews, we're setting up supply lines again. Wanna show these rookies what ""fast"" really looks like and deliver some goods?","Теперь, когда Чул-Му вправил мозги экипажам нижних баз, мы снова налаживаем линии снабжения. Хочешь показать этим новичкам, что значит «быстро», и доставить грузы?"
"Now that Commander Landon's dead, what will your father do?","Теперь, когда Commander Landon мертв, что предпримет твой отец?"
"Now that Herboza's threat is over, we can help you, <Character name>.","Теперь, когда угроза от Гербозы миновала, мы можем помочь тебе, <Character name>."
"Now that I have enough eggs, I have merely to infuse them with the power from this matrix shard. I love infusion!","Теперь, когда у меня достаточно яиц, мне нужно лишь напитать их силой этого осколка матрицы. Обожаю напитывание!"
"Now that I know what to look for, I'll keep watch for any sign of them.","Теперь, когда я знаю, что искать, я буду следить за любыми их следами."
"Now that I ponder it, I haven't seen them in a long while.","Если подумать, я давно их не видел."
"Now that I'm back, I plan to tell Rama and Yao about this development. Though it seems they stopped by in my absence...","Теперь, когда я вернулся, я собираюсь рассказать Раме и Яо об этих новостях. Хотя, кажется, они заглядывали ко мне в мое отсутствие..."
"Now that I've had a taste of your gallivanting lifestyle, how can I return to the humdrum of provincial life?","Теперь, когда я вкусил твой авантюрный образ жизни, как я смогу вернуться к скуке провинциального быта?"
"Now that I've restored the power levels, we'll have to see what these armors can do.","Теперь, когда я восстановил уровни энергии, нам нужно посмотреть, на что способны эти доспехи."
"Now that I've seen him in action, I think Fyon will work out just fine. Guess even grey-manes can kick haunch.","Теперь, когда я видел его в деле, думаю, Fyon отлично впишется. Похоже, даже седые гривы могут дать жару."
Now that burden is on me as well. And I need you to give me the egg now.,"Теперь это бремя лежит и на мне. И мне нужно, чтобы ты отдала мне яйцо прямо сейчас."
"Now that darkness has touched you, you're better prepared to deal with it. Go in peace.","Теперь, когда тьма коснулась вас, вы лучше подготовлены к борьбе с ней. Идите с миром."
Now that operation can begin. All I need is time to regroup and organize our forces.,"Теперь операция может начаться. Мне нужно лишь время, чтобы перегруппироваться и организовать наши силы."
"Now that our...philosophical dispute is settled, care to show the recruits how it's done?","Теперь, когда наш... философский спор улажен, не хотите показать новобранцам, как это делается?"
Now that sounds like my cup of tea.,Вот это мне по душе.
"Now that takes me back. My blueprints for the VAL-A got me accepted to all three colleges, and then I was able to pick at my leisure.","О, это возвращает меня в прошлое. Мои чертежи VAL-A позволили мне поступить во все три колледжа, а потом я мог выбирать по своему усмотрению."
"Now that that's out of the way, let's engage directly with the subject. I can't wait to view its innards!","Теперь, когда с этим покончено, давайте перейдём непосредственно к объекту. Не терпится увидеть его внутренности!"
Now that the Risen are gone...let's try that again.,"Теперь, когда Risen исчезли... давай попробуем ещё раз."
"Now that the Risen have settled down, I can peer more closely at this mystery.","Теперь, когда воскресшие успокоились, я могу внимательнее изучить эту тайну."
"Now that the battle's over, I'm dying to inspect the defensive systems on the Pact airships.","Теперь, когда битва окончена, я умираю от желания осмотреть оборонительные системы на дирижаблях Пакта."
"Now that the borders are open, maybe you'll have the chance to visit and eat some fresh.","Теперь, когда границы открыты, может, у тебя будет шанс съездить и поесть свежего."
"Now that the cleansing of Orr is underway, there's nothing between us and victory but the dragon. And it's next, right?","Теперь, когда очищение Orr идет полным ходом, между нами и победой стоит только дракон. И он следующий, верно?"
"Now that the creature's carcass is inanimate, I can set to work divining its arcanum.","Теперь, когда туша существа неподвижна, я могу приступить к изучению её тайных знаний."
"Now that the dunes are clear of devourers, at least this part of the exiles' journey will be less treacherous.","Теперь, когда дюны очищены от пожирателей, по крайней мере эта часть пути изгнанников станет менее опасной."
