english,translate
"You left us behind, boss. Left us to die...just like my mother.","Ты бросил нас, босс. Бросил умирать... прямо как мою мать."
"You let me die! You were right there, and you let that thing kill me!",Ты позволил мне умереть! Ты был прямо там и позволил этой твари убить меня!
You let the ale run out! Does this mean the moot is over?,"Вы позволили элю закончиться! Это значит, что мут окончен?"
You let this Joko character take Taimi?!,Ты позволил этому типу по имени Joko забрать Taimi?!
You lied to me. That's new. Did she fill your mind with wild theories and hypocrisy?,Ты солгал мне. Это что-то новенькое. Она наполнила твой разум дикими теориями и лицемерием?
You lied to me?,Ты мне солгал(а)?
You like Canach now?,Тебе теперь нравится Канах?
"You like hylek, right? I know a bit about them myself. See? I'm not completely useless.","Тебе ведь нравятся Hylek, верно? Я и сам кое-что о них знаю. Видишь? Я не совсем бесполезен."
"You like my father's games? Well, maybe you'll like mine.","Тебе нравятся игры моего отца? Что ж, может, тебе понравятся мои."
"You like shredded mole meat, Slayer? Ha! Don't worry, we'll hose the chugger off before we drive it home.","Любишь кротовое мясо, Slayer? Ха! Не волнуйся, мы отмоем «чаггер», прежде чем ехать домой."
"You listen to me because you have to! Enough talk, let's press on.","Ты слушаешь меня, потому что должен! Хватит болтать, идем дальше."
You listen to me. Trouble's coming. You better be ready for it.,Слушай меня. Грядёт беда. Тебе лучше быть к ней готовым.
"You little folk work harder than I expected—and with better results. Thank you. With all this timber, my people might just survive.","Вы, коротышки, работаете усерднее, чем я ожидал — и с лучшими результатами. Спасибо. С этой древесиной мой народ, возможно, выживет."
"You little sniveling... I mean, of course. Let us dance. I shall delight in delivering your downfall.","Ты, мелкий нытик... В смысле, конечно. Давай потанцуем. Я получу огромное удовольствие, наблюдая за твоим падением."
You little stick. What do you know about it? We joined the Pact after your commander saved my people and showed us we had to join the fight against the dragons.,"Ты, мелкая палка. Что ты об этом знаешь? Мы вступили в Пакт после того, как твой Коммандир спас мой народ и показал, что мы должны присоединиться к битве против драконов."
You lived a hard life. Quinn's lucky to have a friend like you. Good luck.,"У вас была тяжёлая жизнь. Quinn повезло, что у него есть такой друг, как вы. Удачи."
"You lived here before the White Mantle, then?","Значит, ты жил здесь ещё до Белой Мантии?"
You look beautiful. Now go! Before the queen notices you're gone.,"Ты выглядишь прекрасно. А теперь иди! Пока королева не заметила, что тебя нет."
You look busy. I'll just go.,Ты выглядишь занятым. Я просто пойду.
You look familiar. Here to serve refreshments during the fight?,Ты выглядишь знакомо. Пришёл разносить прохладительные напитки во время боя?
"You look focused, Commander. Find something?","Ты выглядишь сосредоточенным, Коммандир. Нашёл что-то?"
"You look fresh from the Dream. By the time I'm done with you, you'll wish you were back in your pod.","Ты выглядишь так, будто только что из Сна. К тому времени, как я закончу, ты пожалеешь, что не вернулся в свой кокон."
You look funny when mad. Get mad again! Ha!,"Ты выглядишь забавно, когда злишься. Разозлись снова! Ха!"
"You look good, <Character name>. Healthy. Mostly. What are you going to say to everyone?","Ты выглядишь хорошо, <Character name>. Здорово. В основном. Что ты собираешься сказать всем?"
"You look great, Tybalt. Just hang in there.","Ты отлично выглядишь, Tybalt. Просто держись."
You look great. See you later.,Ты выглядишь отлично. Увидимся позже.
"You look grim, my friend. What's wrong?","Вы выглядите мрачно, мой друг. Что случилось?"
"You look intense, Captain Kiel. Something on your mind?","Ты выглядишь напряженной, Капитан Kiel. Что-то беспокоит?"
"You look like Demmi, but you can't be—she's dead! She died the day she betrayed me! Just like her backstabbing mother!","Ты выглядишь как Demmi, но это невозможно — она мертва! Она умерла в тот день, когда предала меня! Прямо как её мать-предательница!"
"You look like Skritt, cub. Jormag did a number on you. You're beat.","Ты выглядишь как Skritt, детеныш. Jormag знатно тебя потрепал. Ты проиграл."
You look like a fine sergeant. Are you really going to tell us where we can't go and who we can't beat up on such a nice day?,"Вы выглядите как отличный сержант. Неужели вы действительно собираетесь указывать нам, куда нельзя ходить и кому нельзя навалять в такой прекрасный день?"
You look like a good man. I'm sure you were just forced into this. It's not your fault. I know that.,"Ты выглядишь как хороший человек. Уверен, тебя просто заставили. Это не твоя вина. Я знаю."
"You look like a living one. Please, I want to go home.","Ты выглядишь как живой. Пожалуйста, я хочу домой."
"You look like a pirate. You smell like low tide, though.","Выглядишь как пират. Правда, пахнешь отливом."
You look like one of the old Mark Sevens. Command override 000: run full diagnostic scan.,Ты выглядишь как один из старых Mark Seven. Переопределение команды 000: запустить полную диагностику.
"You look like someone who's having second thoughts. It's not too late to turn back, you know. This will be incredibly dangerous.","Ты выглядишь как человек, который сомневается. Ещё не поздно повернуть назад, знаешь ли. Это будет невероятно опасно."
You look like the sort that's got their claws sunk deep in the haunches of life. What can I do for you?,"Вы выглядите как человек, который вцепился в жизнь мёртвой хваткой. Чем могу помочь?"
You look like you can handle a few simple Separatists. Why don't you go destroy their camp? It's south of here.,"Ты выглядишь так, будто можешь справиться с парой простых сепаратистов. Почему бы тебе не пойти и не уничтожить их лагерь? Он к югу отсюда."
"You look like you can handle yourself, but...the desert eats the unwary. Remember that.","Ты выглядишь как тот, кто может за себя постоять, но... пустыня пожирает неосторожных. Помни об этом."
You look like you can hold your own in battle. Or at least you put on a good front. Would you mind helping us out?,"Ты выглядишь так, будто можешь постоять за себя в бою. Или, по крайней мере, делаешь вид. Не поможешь нам?"
You look like you need a bath.,Тебе не помешало бы принять ванну.
You look like you're in charge here.,"Похоже, ты здесь главная."
You look like you're protectin' something important. Mind if we take a look?,"Похоже, ты охраняешь что-то важное. Не возражаешь, если мы взглянем?"
You look like you've got something on your mind.,"Похоже, у тебя что-то на душе."
You look like you've seen a battle or two. You ever learn how to block?,"Выглядишь так, будто повидал пару битв. Ты хоть учился блокировать?"
You look like you've seen a ghost.,"Выглядишь так, будто увидел призрака."
"You look lost, citizen. And if you're not lost, you should get lost. You're not welcome here.","Ты выглядишь потерянным, гражданин. А если ты не потерялся, то тебе лучше убраться отсюда. Тебе здесь не рады."
"You look lovely, Taimi!","Ты выглядишь чудесно, Taimi!"
"You look much better now. Blood of the Khan-ur, you saved my life.","Теперь ты выглядишь гораздо лучше. Кровью Khan-ur, ты спас мне жизнь."
You look nothing of a prophet to me. And I would certainly know.,Ты совсем не похожа на пророка. А уж я-то знаю.
You look occupied. I'll leave you to it.,Вы выглядите занятым. Оставлю вас в покое.
You look out for friends. Friends help me. Everyone wins!,Ты заботишься о друзьях. Друзья помогают мне. Все в выигрыше!
You look over the various functions on the console interface to see one that reroutes power from the barrier to the attached junction box.,"Вы просматриваете различные функции на консоли и видите ту, что перенаправляет энергию от барьера к подключенной распределительной коробке."
You look pretty vulnerable from where I'm standing.,"С того места, где я стою, ты выглядишь довольно уязвимым."
You look shaken up...,Ты выглядишь потрясенным...
You look shaken. I think I'm glad I didn't see whatever you relived this time.,"Ты выглядишь потрясённым. Думаю, я рад, что не видел того, что ты пережил на этот раз."
"You look so serious. Zojja wears a similar face sometimes, when her experiments are especially dangerous. What are you going to do?","Ты выглядишь такой серьёзной. Zojja иногда делает такое же лицо, когда её эксперименты становятся особенно опасными. Что ты собираешься делать?"
You look sturdy. Care to help us with a scouting mission?,Вы выглядите крепким. Не хотите помочь нам с разведывательной миссией?
"You look thirsty right now. Get moving, soldier. And enjoy. I'll see you soon.","Ты выглядишь так, будто хочешь пить прямо сейчас. Шевелись, солдат. И наслаждайся. Скоро увидимся."
"You look thirsty. Here! Oh, Inquest's base of operations—know anything?","Выглядишь уставшим. Держи! О, база Инквезиции — знаешь что-нибудь?"
"You look tough, too. Let me hear how tough you are!","Ты тоже выглядишь круто. Дай-ка мне послушать, насколько ты крут!"
You looking at me?,На меня смотришь?
You looking for a fight?,Ищешь драки?
You lose.,Вы проиграли.
You lost Stinky and Moolah? How?,Ты потерял Stinky и Moolah? Как?
You lost a ship and its entire crew weeks ago? And you're just telling us about it now? Your little secret put the entire city at risk.,"Вы потеряли корабль и весь экипаж несколько недель назад, а теперь только сообщаете нам об этом? Ваша маленькая тайна поставила под угрозу весь город."
You lost me.,Я не понял.
You lost the first one?,Ты потерял первое?
"You lost this war long ago, and we'll kill you until you get the point!","Вы проиграли эту войну давным-давно, и мы будем убивать вас, пока до вас не дойдёт!"
You lost your camp?,Вы потеряли свой лагерь?
You lost your composure in front of the charr and left before morning roll call. Explain yourself!,Ты потерял самообладание перед чарр и ушёл до утренней переклички. Объяснись!
You lost your warband. Terrible tragedy...,Ты потерял свой отряд. Ужасная трагедия...
"You lost your warband? Me too. I miss 'em, but hey, on to the next battle, right?","Ты потерял свой отряд? Я тоже. Я скучаю по ним, но эй, впереди следующая битва, верно?"
"You lost, Rakt. Even if you could kill us, what's the point? Oh, and by the way: you can't.","Ты проиграл, Rakt. Даже если бы ты мог нас убить, в чем смысл? О, и кстати: ты не можешь."
"You lost, Steelcatcher?","Потерялся, Steelcatcher?"
You lost?,Заблудились?
You lost? The little cub's room is out back. Don't wet your fur.,Потерялся? Комната для маленьких детенышей сзади. Только не намочи мех.
You lot can fight dragons alone for all I care.,"Можете сами сражаться с драконами, мне всё равно."
"You lot really do have the worst timing, you know that?","У вас, ребята, просто ужасное чувство времени, вы знали?"
You lousy bundle of defects! Let me show you how it's done!,"Паршивая кучка бракованных! Позвольте показать вам, как это делается!"
"You made a promise, Norn. Keep it, and then we will talk.","Ты дал обещание, норн. Сдержи его, и тогда мы поговорим."
