english,translate
We've got White Mantle incoming!,К нам приближаются White Mantle!
We've got a big problem—more undead on the way!,У нас большая проблема — приближается ещё больше нежити!
"We've got a delicate situation here, Legionnaire. Tell me what you know about your sire, and make it quick.","У нас тут деликатная ситуация, легионер. Расскажи мне, что ты знаешь о своем отце, и побыстрее."
"We've got a large strike force standing by, but this security system is damn near impenetrable.","У нас есть крупный ударный отряд в резерве, но эта система безопасности чертовски непробиваемая."
"We've got a lead, Geargrind. Next stop: Crossroads Haven.","У нас есть зацепка, Geargrind. Следующая остановка: Crossroads Haven."
"We've got a live one! Arrows through both legs...he can't move, but he's breathing.","У нас есть выживший! Стрелы в обеих ногах... он не может двигаться, но дышит."
"We've got a lot of data to process, so let's get going.","Нам предстоит обработать много данных, так что давайте приступим."
We've got a massive barrier to break through. And on the other side...Soo-Won.,Нам нужно прорвать мощный барьер. А по ту сторону... Soo-Won.
"We've got a mission and a strategy. Commander, I'll meet you and Rytlock at the Blood Legion bivouac.","У нас есть миссия и стратегия. Коммандир, встречусь с вами и Rytlock в бивуаке Blood Legion."
We've got a mission to complete.,"У нас есть миссия, которую нужно выполнить."
We've got a plan and we're sticking to it. Let's move.,"У нас есть план, и мы его придерживаемся. Выдвигаемся."
"We've got a plan to bait the old junundu lures with sulfur crystals, but we need help. You up to it?","У нас есть план наживить старые приманки для джунунду кристаллами серы, но нам нужна помощь. Ты готов?"
We've got a stampede incoming.,К нам приближается стадо.
"We've got a sweet deal here. I love how the Ministry bails us out if we get caught. As long as we keep working for them, I can't see a downside!","У нас тут отличное дельце. Мне нравится, что Министерство вытаскивает нас, если мы попадаемся. Пока мы работаем на них, я не вижу минусов!"
We've got a visitor! We were just getting to know—,У нас гость! Мы только начали узнавать—
"We've got a whole bunch of ember charges piled up. We get a bunch of Branded together, and boom!",У нас тут целая гора угольных зарядов. Соберем кучу Branded вместе — и бум!
"We've got a whole bunch of ember charges. Get some Branded together, and boom!","У нас есть целая куча зарядов с углями. Собери Клейменных вместе, и бум!"
We've got abominations! Take 'em down!,У нас тут мерзости! Убейте их!
"We've got all sorts of food, but heart isn't usually on the menu.","У нас есть всякие блюда, но сердце обычно не входит в меню."
"We've got all the proof we need, and we're going to expose your machinations to the entire council.","У нас есть все необходимые доказательства, и мы собираемся раскрыть твои махинации всему совету."
We've got all these ember charges stockpiled. Would be a shame not to use them.,У нас тут скопилась куча угольных зарядов. Было бы обидно их не использовать.
"We've got an urgent situation. Kellach's been corrupted by Orrian artifacts. The pirate, Alastia, told him that the queen's blood will cure the corruption.","У нас срочная ситуация. Kellach был осквернен артефактами Orrian. Пиратка Alastia сказала ему, что кровь королевы исцелит осквернение."
"We've got big plans, and it won't hurt to have another Inquest engineer aboard.","У нас грандиозные планы, и лишний инженер Inquest на борту нам не помешает."
"We've got caustic grenades to handle them. Use them to blow apart the membranes protecting the nodes, then use your skyscale to take them out. Clear out enough, and the extractors should shut down.","У нас есть едкие гранаты, чтобы справиться с ними. Используйте их, чтобы взорвать мембраны, защищающие узлы, а затем используйте своего skyscale, чтобы уничтожить их. Зачистите достаточно, и экстракторы должны отключиться."
We've got company! Keep the weapons safe.,У нас гости! Берегите оружие.
We've got company! Pulverize them!,У нас гости! Раздавите их!
We've got company.,У нас гости.
"We've got destroyers, and you know what that means...","У нас тут разрушители, а ты знаешь, что это значит..."
We've got empty bellies and no flames. Recipe for disaster!,У нас пустые животы и нет огня. Рецепт катастрофы!
We've got ettins over here!,У нас здесь эттины!
We've got every exit covered. Drop your weapons.,Мы перекрыли все выходы. Бросайте оружие.
We've got harpies inbound. Blasted birds will steal anything that isn't tied down.,"К нам приближаются гарпии. Проклятые птицы украдут всё, что плохо лежит."
"We've got harpies, chief. They're attacking the workers and making an unholy mess.","У нас гарпии, шеф. Они атакуют рабочих и устраивают жуткий беспорядок."
We've got hazmat golems coming in. Open the doors!,У нас прибывают големы химзащиты. Открывайте двери!
"We've got her. Okay, turn the system back on!","Мы её поймали. Хорошо, включите систему обратно!"
"We've got hostiles inbound, boss. Looks like grawl. What are your orders?","У нас враги на подходе, босс. Похоже на grawl. Каковы будут приказы?"
We've got icebrood!,У нас ледяные отродья!
"We've got incoming! Protect the builders, and watch for hooves. Nobody's getting trampled today!",У нас гости! Защищайте строителей и следите за копытами. Сегодня никто не будет растоптан!
We've got incoming. Stand ready!,К нам приближаются. Приготовиться!
"We've got it covered, Braugit. Trust the legionnaire to protect us.","Мы все контролируем, Braugit. Доверься легионеру, он нас защитит."
We've got it covered.,Мы справимся.
We've got it now! Pour on the firepower!,Теперь мы их достанем! Огонь по готовности!
We've got it on the run. It can't take much more!,Мы загнали его в угол. Ему недолго осталось!
"We've got kodan reinforcements on the field! Hard to miss, I know. Now let's help them smash those destroyers to bits!","У нас прибыло подкрепление кодан! Сложно их не заметить, знаю. Давайте поможем им разнести этих разрушителей в клочья!"
We've got more enemies!,У нас ещё враги!
We've got nothing to say to you.,Нам нечего тебе сказать.
"We've got one more lined up for you! A grand debut! Some might even call it a—a ""Brand"" debut!",У нас есть ещё одна песня для вас! Грандиозный дебют! Некоторые даже назвали бы его... «Брендовым» дебютом!
We've got our objectives. Let's head back into the field. It's time to get out there and find that search party.,Цели ясны. Возвращаемся в поле. Пора отправляться и найти ту поисковую группу.
We've got our orders. These quaggans need a way out. Let's get up there and bust through that ice.,У нас есть приказ. Этим квагганам нужен выход. Давайте поднимемся туда и проломим этот лед.
We've got our target. I know which jackass recruiter they're talking about.,"У нас есть цель. Я знаю, о каком вербовщике-придурке они говорят."
We've got our work cut out for us.,Нам предстоит немало работы.
We've got our work cut out for us. Is Aurene ready for this?,Работы у нас невпроворот. Aurene готова к этому?
We've got siege turtles ready to mobilize by way of an old Luxon mining passage. Help ya lure that thing to the surface.,"У нас есть осадные черепахи, готовые выдвинуться через старый проход шахтеров Luxon. Помогу тебе выманить эту тварь на поверхность."
"We've got soldiers out fighting the dredge. The sneaky moles stole mining equipment from us, and we need those tools back as soon as possible! Can you lend us any assistance?","У нас солдаты сражаются с дреджами. Эти хитрые кроты украли у нас горнодобывающее оборудование, и нам нужно вернуть эти инструменты как можно скорее! Можешь оказать нам помощь?"
"We've got some composite explosive material that we need up at the forge for weapons manufacture, but the stuff is wildly dangerous. Look at it funny and BOOM!","У нас есть взрывчатое вещество, которое нужно доставить в кузницу для изготовления оружия, но оно очень опасное. Достаточно просто посмотреть на него не так, и – БАХ!"
We've got some of Strumm's caustic grenades here. They should work against the extractors.,У нас есть едкие гранаты Strumm. Они должны сработать против экстракторов.
We've got someone's attention; there's a big one over there.,Мы привлекли чье-то внимание; вон там есть кто-то большой.
"We've got that covered. Ftokchak sent a whole raiding party to grab bomb powder from a local centaur camp. They get the matériel, we get the brains, and boom! No more destroyers.","Об этом мы позаботились. Ftokchak отправил целый отряд налетчиков, чтобы стащить порох из лагеря кентавров. Они добудут материал, мы добудем мозги, и бум! Никаких разрушителей."
