english,translate
"Free! Yes! Friends, where are they? I can hear them. Can I? Head, too full of echoes.","Свободен! Да! Друзья, где они? Я слышу их. Или нет? Голова, полна эха."
Free. I am freed after all this time.,Свободен. Я свободен спустя столько времени.
"Free? Hah. Not bloody likely. Crecia keeps me busy morning, noon, and night. I'm lucky to even get time to train these days, much less adventurin'. Nah, feels like those days might be behind me.","Свободен? Ха. Вряд ли. Crecia загружает меня работой с утра до ночи. Мне ещё повезло, что удается выкроить время на тренировки, не говоря уже о приключениях. Нет, похоже, те дни остались позади."
"Free? You will not slay me? In gratitude, I will spread your name as a friend to my people. I thank you for my life, sylvari.","Отпустишь? Ты не убьешь меня? В знак благодарности я буду прославлять твое имя как друга моего народа. Благодарю тебя за мою жизнь, sylvari."
"Freebooter Creig: Ugh...mainlanders. What's your business here? Spill, or your guts will do the spilling.","Фрибутер Крейг: Тьфу... приезжие. Чего тебе здесь надо? Говори быстро, иначе я вытрясу из тебя всё остальное."
"Freebooters been swinging by here lately, selling me this new stuff they been getting. Real high-tech lookin'.","Фрибутьеры тут зачастили, продают мне всякие новинки, что раздобыли. Выглядят очень высокотехнологично."
Freebooters set up nets everywhere! Got a skimmer and enough skill to blast 'em away?,"Свободные стрелки расставили сети повсюду! У тебя есть глиссер и достаточно умений, чтобы разнести их в клочья?"
"Freedom is at the door! People of Vabbi, the gods know the truth!","Свобода уже близко! Жители Вабби, боги знают правду!"
"Freedom must be earned, not given!","Свободу нужно заслужить, её не дарят просто так!"
Freedom should be...better than this.,"Свобода должна быть... лучше, чем это."
"Freedom, for all of Tyria.",Свободу для всей Tyria.
"Freeing the beast, with so many courtiers on guard, will be difficult.","Освободить зверя, когда на страже столько придворных, будет непросто."
Freeze over!,Замёрзли!
"Freeze! Anybody moves, you all get liquidated.",Замри! Кто дернется — всех ликвидируем.
"Freezie isn't evil, he's just wounded. Let's crack his cold shell and heal my friend!","Фризи не злой, он просто ранен. Давайте прорвём его ледяную броню и поможем моему другу!"
"Freezie's more cheerful most of the time, really! He's just a little too cold this year. Let's warm his heart with some holiday fun!",Фризи обычно довольно весёлый! Просто в этом году он немного замерз. Давайте согреем его сердце праздничными развлечениями!
Freezing briars launch cold thorns that both injure and slow down groups.,"Ледяной терновник выпускает холодные шипы, которые одновременно ранят и замедляют группы врагов."
Freezing my tail off!,Я сейчас околею!
"Freezing. The Svanir shamans work some sort of spell—doesn't take long, but it seems to have a limited reach.","Заморозка. Шаманы Сванир используют какое-то заклинание — это не занимает много времени, но, похоже, у него ограниченный радиус действия."
Fresh air and exercise are the best medicine. The goddess Dwayna helped you. Perhaps you could help others?,"Свежий воздух и упражнения — лучшее лекарство. Богиня Dwayna помогла тебе. Может, ты поможешь другим?"
Fresh claw marks. I'd say...up that plateau.,Свежие следы когтей. Я бы сказал... на том плато.
Fresh dredge corpses. The Raven havroun must have just come through here.,"Свежие трупы dredge. Raven havroun, должно быть, только что прошёл здесь."
Fresh herbs can elevate a dish.,Свежие травы могут улучшить вкус блюда.
"Fresh meat for the beast! The more Dragon's champion eats, the more it wants to eat. Hyah, cow! Move it!","Свежее мясо для зверя! Чем больше ест чемпион Дракона, тем больше ему хочется. Но-о, корова! Шевелись!"
"Fresh meat, I see. If you haven't come here to fight against the tyrant queen, then get out—or get dead.","Свежее мясо, вижу. Если ты пришёл сюда не сражаться против королевы-тирана, то убирайся — или умри."
Fresh out. Good luck!,Свежее поступление. Удачи!
"Fresh produce in Bloodtide, returning to base past sundown. Meet me by the old Hydropost for a lift back. _Lael","Свежие продукты в Bloodtide, возвращаюсь на базу после заката. Встретимся у старого Гидропоста, чтобы подбросить обратно. _Lael"
Fresh tracks. The charr went this way.,Свежие следы. Чарры пошли этим путем.
"Fresh, hot soup dumplings—courtesy of Sakda Delivery!","Свежие, горячие пельмени на пару — от Sakda Delivery!"
"Fret not, my friend. Trust me, this is exactly what we need. Before we're done, it'll be raining bone chunks all over the Mire Sea.","Не волнуйся, друг мой. Поверь, это именно то, что нужно. Прежде чем мы закончим, над Mire Sea будет идти дождь из костяных обломков."
"Fridgardr Camp, to the north, should give us all the resources we need to attack the dredge base.","Лагерь Фридгардр на севере должен обеспечить нас всеми ресурсами, необходимыми для атаки на базу дрегов."
Friend! Care to help us on our excursion?,Друг! Хочешь помочь нам в нашей вылазке?
"Friend! Freebooters have stolen our supplies, selling them off to that unsavory group of asura. We mustn't stand for it!",Друг! Пираты украли наши припасы и продают их той мерзкой группе asura. Мы не должны этого допустить!
"Friend! Friend! I'm real, promise.","Друг! Друг! Я настоящий, обещаю."
Friend! Isolated Grasslands. Explosives! Ask! Say Petros stuck!,"Друг! Изолированные луга. Взрывчатка! Спроси! Скажи, что Петрос застрял!"
Friend! Isolated Grasslands. Explosives! Say Syphus is trapped!,"Друг! Изолированные луга. Взрывчатка! Скажи, что Сифус в ловушке!"
"Friend, foe, or figment of my imagination?","Друг, враг или плод моего воображения?"
"Friend, please. I need your aid!","Друг, прошу. Мне нужна твоя помощь!"
Friend.,Друг.
Friend. I mean you no harm.,Друг. Я не причиню тебе вреда.
Friend. Most assuredly.,Друг. Безусловно.
"Friend. She's aware now, but we can never predict for how long.","Друг. Она пришла в себя, но мы никогда не знаем, как надолго."
Friendly isn't in my vocabulary. And being a friend of hers sure as scrap don't make you no friend of mine. Move along.,Дружелюбие — не из моего словаря. А быть её другом — это точно не значит быть моим другом. Проваливай.
"Friends and companions, the day is ours! The Chantry is safe.","Друзья и соратники, победа за нами! Обитель в безопасности."
"Friends and foes fell, an ally's oath spurned...","Друзья и враги пали, клятва союзника отвергнута..."
"Friends go to gather stuff for me. You go to, yes? Help them? Yes, please. Okay.","Друзья идут собирать вещи для меня. Ты тоже пойдёшь, да? Поможешь им? Да, пожалуйста. Хорошо."
Friends murdering friends. Shadows at our throats. What is happening down here?,Друзья убивают друзей. Тени у наших глоток. Что здесь происходит?
Friends must love me to bring me so much good stuff.,"Друзья, должно быть, любят меня, раз принесли столько хороших вещей."
"Friends of yours, Kuda?","Твои друзья, Kuda?"
Friends who will answer when you call. Friends who will respond to your slightest whisper.,"Друзья, которые ответят, когда вы позовете. Друзья, которые откликнутся на ваш малейший шепот."
Friends!,Друзья!
Friends! Here. They're here! Welcome.,Друзья! Сюда. Они здесь! Добро пожаловать.
Friends! I will be blunt. We are losing.,Друзья! Буду краток. Мы проигрываем.
Friends! I'm running low on Sparkling Effervescence. I need essence from Zephyrite charged crystals to make more.,"Друзья! У меня заканчивается Sparkling Effervescence. Мне нужна эссенция из заряженных кристаллов зефиритов, чтобы сделать ещё."
"Friends, perhaps? Fellow agents? We may never know. It was likely the same people who rescued you and took you to safety in Divinity's Reach.","Возможно, друзья? Сослуживцы? Мы можем никогда этого не узнать. Вероятно, те же люди, что спасли тебя и доставили в безопасное место в Divinity's Reach."
"Friends, thank you for mending my heart. Sorry for being such a jerk.","Друзья, спасибо, что залечили мои душевные раны. Простите за то, что я был таким ублюдком."
Friends? Who are you planning to bring?,Друзей? Кого ты планируешь привести?
Friends? You mean all those cats?,Друзей? Ты имеешь в виду всех этих кошек?
"Friendship or duty? I know how hard that decision was for you. Sometimes, the path of a hero isn't as clear as we'd like it to be.","Дружба или долг? Я знаю, как тяжёло вам далось это решение. Иногда путь героя не так ясен, как нам хотелось бы."
Friend—Foe—Identification— disabled. Friend—Friend—Identification enabled.,Идентификация—свой-чужой—отключена. Идентификация—свой-свой—включена.
Friennnnd? You all riiiiiiight?,Дру-у-у-уг? Ты в поря-я-я-я-ядке?
"Frightening, no?","Пугает, правда?"
Frode Salutes <Character Name>,Фроде приветствует <Character Name>.
Frode and Uenno sent me to help. It sounds like we're working against the clock.,"Frode и Uenno прислали меня на помощь. Похоже, у нас мало времени."
"Frode and the general may argue about their methods, but their goals are aligned.","Frode и генерал могут спорить о своих методах, но их цели совпадают."
Frode asked me to come see you.,Frode попросил меня прийти к тебе.
Frode hasn't called in. You can wait here with us or go help them out. Up to you.,Frode не выходил на связь. Можете подождать здесь с нами или пойти помочь им. Решать вам.
"Frode was looking for you, Commander. Why don't you track him down?","Frode искал тебя, Коммандир. Почему бы тебе не найти его?"
Frode! How's the Astral Ward?,Frode! Как там Astral Ward?
Frode! I trust you're getting some sleep in between missions?,"Frode! Надеюсь, ты хоть немного спишь между заданиями?"
Frode! You're an unexpected sight.,Frode! Неожиданная встреча.
Frode! Zojja! Help an old sack of iron!,Frode! Zojja! Помогите старому мешку с железом!
