english,translate
Only two more machines to find. Next on the list: the caldera.,Осталось найти ещё две машины. Следующая в списке: кальдера.
"Only two people in my life've ever stood by me, Commander. You're one. That lunk Snarl's the other. I'm not letting you down now.","Только два человека в моей жизни поддерживали меня, Коммандир. Ты — один из них. Этот олух Snarl — другой. Я не подведу тебя сейчас."
Only until Oldoo finishes his preparations. Hang in there.,Только пока Oldoo не закончит приготовления. Держись.
Only until my krewe goes. Then it's all ours.,Только пока не выступит мой отряд. А потом все будет наше.
Only way to find out now is if I keep my end of the deal.,Единственный способ узнать — выполнить свою часть сделки.
"Only what Eir told me. They nearly took it down, and Glint was killed during the fight.","Только то, что рассказала Eir. Они были близки к победе, но Glint погибла в том бою."
"Only what I've been told. Knut Whitebear sent a few scouts north to see what they could see, and those who returned told terrible stories of homesteads in ashes and the bodies of the dead everywhere.","Только то, что мне сказали. Knut Whitebear отправил на север несколько разведчиков, чтобы они осмотрелись, и те, кто вернулся, рассказывали ужасные истории о сожженных усадьбах и телах погибших повсюду."
"Only what they need to know: their orders. I'm next in the chain of command, and I need it to remain business as usual around here.","Только то, что им нужно знать: их приказы. Я следующий в цепочке командования, и мне нужно, чтобы здесь всё шло своим чередом."
Only what we need. But we're a needy bunch.,"Только то, что нам нужно. А мы народ нуждающийся."
Only what you see here. There's an army of Mordrem massing out there. We need weapons. We need to go on the offensive.,"Только то, что видишь здесь. Там собирается армия Mordrem. Нам нужно оружие. Нам нужно перейти в наступление."
Only when I feel like it.,Только когда мне этого хочется.
Only where there's structural weakness. Those walls are solid.,"Только там, где есть структурные слабости. Эти стены очень прочные."
"Only with great courage. Come. I will show you a vision of your future, and the challenges to come...",Только проявив великую отвагу. Идите. Я покажу вам видение вашего будущего и грядущие испытания...
Only you can prevent the Megahedron Collider!,Только ты можешь предотвратить работу Мегаэдронного Коллайдера!
"Only your blade's sharper than your mind, Primus. I trust both.","Только твой клинок острее твоего ума, Primus. Я доверяю обоим."
Only.,Только.
Onward!,Вперёд!
Onward! Destroy their houses! Crush their pets!,Вперёд! Уничтожьте их дома! Раздавите их питомцев!
Onward! Into the fray!,Вперёд! В самую гущу схватки!
Onward. I sense no more danger here.,Вперёд. Я больше не чувствую здесь опасности.
Onward. We grow closer to our new home.,Вперёд. Мы все ближе к нашему новому дому.
Oo! Look out! The bad ice makes monsters.,Ой! Берегись! Эта дурная ледяная магия создает монстров.
Oo! Quaggans can find the hatching grounds from here. Quaggans will mind the stars and tides and keep heading north.,"Ура! Отсюда квагганы смогут найти место, где вылупляются их детёныши. Квагганы будут следить за звёздами и приливами и продолжать двигаться на север."
"Oo, thank you for helping! Quaggans are safe now. All the krait are gone.","Оо, спасибо за помощь! Quaggans теперь в безопасности. Все krait ушли."
OoOOoo! Quaggans can't keep this up much longer!,Уо-О-О-о-о! Квагганы не смогут долго так держаться!
"OoOOoo, all this fighting makes quaggan want to play, too!","О-о-о, от всей этой драки квагган тоже хочет поиграть!"
"Ooaah, how terrible! Quaggan doesn't like this place.","Ооах, как ужасно! Кваггану не нравится это место."
Ooch.,Ох.
"Oof, you're in rough shape, aren't ya? Let me see what I can do.","Уф, ты в плохом состоянии, да? Дай-ка я посмотрю, что можно сделать."
Oof. Can I ask something else?,Уф. Можно спросить о чем-то другом?
"Oof. Wasn't expecting that. One down, two to go, right?","Уф. Не ожидал такого. Один готов, осталось двое, верно?"
"Oof. Watch it, now. There's a stir in the water, and I don't trust it.","Ох. Осторожнее. В воде какое-то движение, и мне это не нравится."
Oof. You okay?,"Ох, ты как?"
Ooh ooh ooh ooh! Look!,О-о-о-о! Смотри!
Ooh ooh ooh! It's a steam minotaur! Eee!,О-о-о! Это паровой минотавр! И-и-и!
Ooh that one's no good. Dump it and try again.,"О, это никуда не годится. Вылей и попробуй снова."
Ooh! Attack! Attack it now!,О! Атакуйте! Атакуйте сейчас!
Ooh! Boxes. Lots of boxes. I bet there's good things in those.,"Оо! Коробки. Мной коробок. Держу пари, там есть что-то хорошее."
Ooh! I want to see how many ghosts the cannon can kill at once.,"О! Хочу посмотреть, сколько призраков может убить пушка за один раз."
"Ooh! Ladies and gentlemen, we have a groaner. Open a window, it stinks of stale joke in here! Still, some folks like that sort of thing, and since we always give the people what they want - you pass!","Оо! Дамы и господа, у нас тут мастер каламбуров. Откройте окно, здесь воняет несвежими шутками! И все же, некоторым такое нравится, а так как мы всегда даем людям то, что они хотят — ты прошёл!"
Ooh! Now that's a challenge for a couple charr.,О! А вот это уже вызов для пары чарр.
"Ooh! They make me wanna spit teeth, sending that fire effigy to attack our statue, our history, our heritage!","Ох! У меня зубы сводит от злости, когда они посылают это огненное изваяние атаковать нашу статую, нашу историю, наше наследие!"
"Ooh! Which way, which way...","Ох! В какую сторону, в какую сторону..."
"Ooh, Blood Legion. I've always liked their armor. So bright and red. Like a warm, cozy sunset on the battlefield.","О, Blood Legion. Мне всегда нравилась их броня. Такая яркая и красная. Как тёплый, уютный закат на поле боя."
"Ooh, I hope this works. It'll work, right? You're sure? You've gone over the plans again?","Ох, надеюсь, это сработает. Оно ведь сработает, да? Ты уверен? Ты ещё раз перепроверил чертежи?"
"Ooh, I know! I'd just love to have a new rabbit-fur vest. We could hunt rabbits!","Ох, я знаю! Я бы очень хотела новую жилетку из кроличьего меха. Мы могли бы пойти на охоту за кроликами!"
"Ooh, I like the look of that! What's the news, smithy?","О, мне нравится, как это выглядит! Какие новости, кузнец?"
"Ooh, Iron Legion. I've always wanted to get a peek inside their classified workshops. Think they'll let me tinker around?","О, Iron Legion. Я всегда хотел заглянуть в их секретные мастерские. Думаешь, они дадут мне там покопаться?"
"Ooh, Snaff's sidekick brought a sidekick of her own. A side-sidekick. Yes, I stole your design. And improved it a thousandfold!","О, помощница Snaff привела свою собственную помощницу. Помощницу помощницы. Да, я украл твой чертеж. И улучшил его в тысячу раз!"
"Ooh, a challenge! I'm on it.","О, вызов принят! Я займусь этим."
"Ooh, a conundrum! Let's see. Remember Spencer, my chak organ buddy? It turns out there are others like him.","О, задачка! Дай подумать. Помнишь Spencer, моего приятеля с органом чаков? Оказывается, есть и другие, подобные ему."
"Ooh, a griffon! They can dive from so high up.","О-о-о, грифон! Они могут пикировать с такой высоты."
"Ooh, a heist! Sounds fun!","О, ограбление! Звучит весело!"
"Ooh, and I just realized: I know something about you even Faolain doesn't know.","Ох, и я тут подумал: я знаю о тебе кое-что, чего даже Фаолайн не знает."
"Ooh, and the power flowing to them is riling the chak up—in a good way.","О, и энергия, питающая их, раззадоривает чаков — в хорошем смысле."
"Ooh, be careful with that! You could put my eye out.","Осторожнее, а то глаз выколишь!"
"Ooh, do we get to poke around in the commander's head?","О-о-о, мы сможем покопаться в голове у Коммандира?"
"Ooh, good find! The writing on this is certainly dwarven. Keep searching, maybe we can find more.","О, отличная находка! Письмена на этом явно дворфийские. Продолжайте поиски, может, найдём что-то ещё."
"Ooh, he's a slippery cuss, isn't he? Don't worry, we'll get him.","Оо, он скользкий тип, правда? Не волнуйся, мы его поймаем."
"Ooh, is that Caithe sneaking around my facility? It must be—no one else could have gotten this far before being detected.","Ого, это Кейт пробирается по моей базе? Должно быть, так и есть — никто другой не смог бы добраться сюда незамеченным."
"Ooh, let's tie it to a stick and dangle it over the water. Make us some fine bait.","Ох, давай привяжем к палке и будем опускать в воду. Получится отличная наживка."
"Ooh, look at the shiny turret! I love shiny!","О-о, посмотри на эту блестящую турель! Обожаю блестящее!"
"Ooh, perfect spot. Not to be too dramatic, but I must warn you. Things will get worse before they get better.","О, идеальное место. Не хочу драматизировать, но должен предупредить. Сначала станет хуже, прежде чем станет лучше."
"Ooh, phew. That explains the fur.","Ох, теперь понятно, откуда у них мех."
"Ooh, pretty elemental. Too bad it won't save you.","Оо, милый элементаль. Жаль, что он тебя не спасет."
"Ooh, so formal. Is the agent there with you, Commander?","Оу, как официально. Агент рядом с вами, Коммандир?"
"Ooh, so threatening. You could cut the invisible tension with an imaginary knife.","О, как угрожающе. Эту невидимую напряженность можно разрезать воображаемым ножом."
"Ooh, spacious, isn't he?","О-о, просторно, не так ли?"
"Ooh, stirring! I've always admired neoclassical expressional reconstructionism.","О, волнующе! Я всегда восхищался неоклассическим экспрессионистским реконструкционизмом."
"Ooh, stylish! Though the print might be a bit loud for you, Chul-Moo.","Оо, стильно! Хотя принт может быть немного кричащим для тебя, Chul-Moo."
"Ooh, that did some damage!","О, это нанесло урон!"
