english,translate
"There are three different types of arcane scanners here, but not a single brush or chisel.","Здесь три разных типа магических сканеров, но ни одной щетки или резца."
"There are three in all: the Order of Whispers, the Durmand Priory, and the Vigil.","Всего их три: Орден Шепота (Order of Whispers), Приорат Дурманд (Durmand Priory) и Дозор (Vigil)."
"There are three panels of sliders, each marked with symbols. The last panel has three symbols, etched with gold, silver, and iron.","Есть три панели с ползунками, каждая отмечена символами. На последней панели три символа, выгравированные золотом, серебром и железом."
"There are three panels of sliders, each marked with three symbols. The first panel has symbols that look like the sun, flames, and steam.","Здесь три панели с ползунками, каждая отмечена тремя символами. На первой панели символы, похожие на солнце, пламя и пар."
"There are three panels of sliders, each marked with three symbols. The second panel has symbols that look like an icicle, a snowflake, and a drop of water.","Здесь три панели с ползунками, каждая отмечена тремя символами. На второй панели символы, похожие на сосульку, снежинку и каплю воды."
"There are three parts—firing lever, elevation crank, breach side—and three color-coded areas of the weapon.","Есть три части — рычаг огня, рукоятка подъёма, казенная часть — и три зоны оружия с цветовой кодировкой."
"There are three spires that preside over the citadel. The central is the most important, but it's nearly impenetrable.","Над цитаделью возвышаются три шпиля. Центральный — самый важный, но он почти неприступен."
"There are three towers in Zakiros, and all must be taken if we are to win the day.","В Zakiros три башни, и мы должны захватить их все, чтобы победить."
"There are three: the mad Fyonna, the vain Vevina, and the blood-crazed Leurent. Each of them seek the Nightmare Tree. They cannot be allowed to find it.","Здесь их трое: безумная Фьона, тщеславная Вевина и одержимая кровью Лёрант. Каждая из них ищет Древо Кошмаров. Нельзя допустить, чтобы они его нашли."
There are times when it's easier to protect if you can blend in among those you are protecting. Live their lives.,"Бывают времена, когда легче защищать, если можешь слиться с теми, кого защищаешь. Прожить их жизни."
There are too many entry points. This couldn't have been accidental. It was a repeated attack.,Слишком много точек входа. Это не могло быть случайностью. Это была серия атак.
There are too many innocents here. We should dig in and help them defend themselves.,Здесь слишком много невинных. Мы должны окопаться и помочь им защитить себя.
There are too many of them and too few of us. This location isn't defendable.,"Их слишком много, а нас слишком мало. Эту позицию не удержать."
There are too many of them!,Их слишком много!
"There are too many of them! Save yourselves! Women, children, and ME first!","Их слишком много! Спасайтесь! Женщины, дети и Я — первые!"
There are too many of them. Ibli! Fall back and regroup!,Их слишком много. Ibli! Отступать и перегруппироваться!
There are too many to fight. There must be another way around.,"Их слишком много, чтобы сражаться. Должен быть другой путь в обход."
There are too many! They've breached the wall! We're being over-,Их слишком много! Они прорвали стену! На нас нападают со всех сторон!
There are too many! We don't have the troops to keep this up. Fall back to the tower!,"Их слишком много! У нас нет войск, чтобы продолжать это. Отступайте к башне!"
There are too many! What do we do? How can we help?,Их слишком много! Что нам делать? Как мы можем помочь?
There are too many. Can you handle half? I know I can't. Maybe they'll go away.,"Их слишком много. Справишься с половиной? Я точно нет. Может, они уйдут."
There are too many. I can't hold them off!,Их слишком много. Я не могу их сдержать!
There are too many. We'll never hold them back.,Их слишком много. Нам их не удержать.
"There are tracks here from a single large, hoofed animal. There's a good chance they were made by Minotaur.","Здесь есть следы крупного копытного животного. Скорее всего, это минотавр."
There are tracks here. It looks like there was a scuffle. Your skyscale may be captured or worse,"Здесь есть следы. Похоже, здесь была схватка. Возможно, вашего скайскена захватили или с ним что-то случилось."
"There are tracks here. It looks like there was a scuffle. Your skyscale may be captured, or worse.","Здесь есть следы. Похоже, здесь была потасовка. Возможно, вашего скайскелла захватили или с ним что-то случилось."
There are two paths. Which one shall I open?,Здесь два пути. Какой из них мне открыть?
"There are two ways you could help, if you like. Our tamers need as many strong pets as they can find. Also, we need more supplies to build fortifications.","Есть два способа помочь, если хочешь. Нашим укротителям нужно как можно больше сильных питомцев. Кроме того, нам нужны припасы для укреплений."
"There are varied theories on what it means, but I believe it refers to the natural balance of magic.","Существуют разные теории о том, что это значит, но я считаю, что речь идет о естественном балансе магии."
"There are warriors...and more guards. Come on, Commander, I'll watch your back.","Там воины... и ещё стражники. Давай, Коммандир!, я прикрою твою спину."
"There are wurm guts everywhere! I didn't come to clean, I came to drink.","Везде кишки червей! Я пришёл не убираться, я пришёл выпить."
"There are...impediments. We are two faces of a coin; we cannot truly see each other, not directly.","Есть... препятствия. Мы — две стороны одной монеты; мы не можем по-настоящему видеть друг друга, не напрямую."
There aren't any Seraph outposts in Lychcroft Mere. What's a lone soldier doing out there?,В Lychcroft Mere нет аванпостов Серафимов. Что там делает одинокий солдат?
There aren't enough Sunspears left to stage an uprising.,"Осталось недостаточно Sunspears, чтобы устроить восстание."
"There aren't many left, and Joko's trying to wipe the rest them out. They don't want to be found.","Их осталось немного, и Joko пытается уничтожить остальных. Они не хотят, чтобы их нашли."
"There aren't too many Elder Dragons left in the world, so Aurene's our only bet.","В мире не так много Старших драконов, поэтому Аурене – наша единственная надежда."
There could be anything out there. Remember the time we heard that demon screaming?,"Там может быть что угодно. Помнишь, как мы слышали крик этого демона?"
There doesn't need to be any more bloodshed.,Больше не нужно кровопролития.
"There don't seem to be any active rifts in the area, but we've heard rumours about where they might be occurring. Would you like to see where they are at?","Похоже, в этом районе нет активных разломов, но у нас есть сведения о том, где они могут появляться. Хотите, я покажу вам на карте?"
"There goes Tervelan! Hurry, we can still catch him!","Вон Tervelan! Скорее, мы ещё можем его догнать!"
There goes one!,Вон один!
"There goes our connection. Eh, the cop seems smart enough. She'll figure it out.","Связь пропала. Эх, коп вроде толковый. Она разберется."
There goes our siege weapon. Focus!,Наше осадное орудие уничтожено. Соберитесь!
"There goes the fuuuuuuse, and you're going to loooooose...","Фитиль догорает, и вы проигрываете..."
"There goes the pillar! I think that's... Oh, no.","Вон рушится колонна! Кажется, это... О нет."
"There goes the second mech! Protect the last one at all costs. If we lose it, we're done.","Минус второй мех! Защищайте последнего любой ценой. Если мы его потеряем, нам конец."
There goes the second one! Take out the crystal!,Второй пошёл! Уничтожьте кристалл!
There has got to be a way to kill him sooner than that. Please?,Должен же быть способ убить его быстрее. Пожалуйста?
"There has to be a better form of sustenance around here than ""ocean grass.""","Здесь должно быть что-то получше, чем эта «океанская трава»."
There has to be a way to stop it.,Должен быть способ это остановить.
There has to be another way around.,Должен быть другой выход.
There has to be something we can do about it.,"Должно же быть что-то, что мы можем с этим сделать."
"There have been many theories. We tried to keep balance by replacing them, but that turned out to be impossible.","Было много теорий. Мы пытались сохранить баланс, заменяя их, но это оказалось невозможным."
There have been many victims of that curse. I'm frankly surprised Rytlock's ritual did anything at all.,"У этого проклятия было много жертв. Честно говоря, я удивлен, что ритуал Rytlock вообще хоть на что-то повлиял."
There have been robberies?,Были грабежи?
There have been sightings. Of Braham. Leading packs of destroyers. Uh. Scary stuff.,Были сообщения. О Braham. Он ведёт стаи разрушителей. Э-э. Страшные вещи.
There he goes again. How does he move so fast on those flipper feet?,Опять он за свое. Как он умудряется так быстро передвигаться на своих ластах?
There he is!,Вот он!
There he is! Grab him and kill his friend.,Вот он! Хватай его и убей его дружка.
There he is! Kill this turncoat before he goes crawling to the queen's puppets.,"Вот он! Убейте этого перебежчика, пока он не пополз к марионеткам королевы."
There he is! The harbinger. Success! All that is left is to bring him before the Duchess Faolain.,Вот он! Предвестник. Успех! Осталось только доставить его к герцогине Faolain.
"There he is, the hero of the hour. So, my son, how did it go?","А вот и он, герой дня. Ну, сынок, как всё прошло?"
There he is.,Вот он.
There he is. Marshal Trahearne! Can you hear me?,Вот он. Маршал Trahearne! Ты слышишь меня?
"There he is. Quick, get that beast off his back so we can talk to him.","Вон он. Быстрее, снимите этого зверя с него, чтобы мы могли поговорить."
There he is. Take him down!,Вот он. Валите его!
There he is—right there.,Вон он — прямо там.
"There he is—that's Waine, fighting in the pit. You can tell by looking at his sword. It's got to be Caladbolg.","Вон он — это Waine, дерется на арене. Это видно по его мечу. Это должен быть Caladbolg."
There is Baroosh. Foo...look at him. Everyone can see his rage. How does he stand it?,Там Baroosh. Фу... посмотри на него. Все видят его ярость. Как он это выносит?
There is a cat in the lowlands. She needs help with a heist.,В низинах есть кошка. Ей нужна помощь с ограблением.
There is a cavern to the south I can recommend. Less ice. More rock. You could trap it there.,"Есть пещера на юге, которую я могу порекомендовать. Меньше льда. Больше камня. Ты мог бы заманить его туда."
"There is a disruption in the flow of magic. It is close to you. Please, be careful!","Произошёл сбой в потоке магии. Он близко к вам. Пожалуйста, будьте осторожны!"
"There is a disruption in the flow of magic. It is close to you. Please, be careful!.",Нарушен поток магии. Источник находится рядом с вами. Будьте осторожны!
"There is a gap between that and his time with the Inquest, but no records of it are available.","Между этим периодом и его работой в Inquest есть пробел, но никаких записей об этом нет."
There is a gap in the ice here. It looks like you can just barely squeeze through.,"Здесь есть щель во льду. Кажется, можно пролезть, хотя и с трудом."
There is a journal here. Looks like they've been letting Gorrik work through his anxiety by taking notes.,"Здесь лежит дневник. Похоже, они позволяли Gorrik справляться с тревогой, делая записи."
There is a kind of freedom in that.,В этом есть своего рода свобода.
There is a letter in the young woman's pocket.,В кармане у молодой женщины письмо.
"There is a line, and you don't see it. But how could you? I exist at the edge. You scurry below.","Есть черта, и ты её не видишь. Но как ты можешь? Я существую на краю. Ты суетишься внизу."
"There is a nearby waypoint that I can connect to, if that would be preferable to waiting.","Поблизости есть путевая точка, к которой я могу подключиться, если это лучше, чем ждать."
"There is a ruined fortress at the edge of Orr, south of the Shattercleft Hills. From that high cliff you can see the spires of Orr rising beyond the Straits of Devastation.","На краю Orr, к югу от Shattercleft Hills, есть разрушенная крепость. С этого высокого утеса можно увидеть шпили Orr, поднимающиеся за Straits of Devastation."
There is a set of keys hanging on a hook out there. They are just out of reach.,Там на крючке висит связка ключей. Они как раз вне досягаемости.
"There is a small cracking noise, but nothing happens...and you feel a little dizzy. Looks like you are still recovering from being out.","Раздается небольшой треск, но ничего не происходит... и ты чувствуешь лёгкое головокружение. Похоже, ты все ещё не оправился после отключки."
There is a strange fluctuation in time here.,Здесь наблюдаются странные колебания времени.
"There is also the other matter we discussed, Garren. Do you accept?","Есть ещё один вопрос, который мы обсуждали, Garren. Ты согласен?"
There is an ample supply of bombs ready to be deployed.,"Имеется достаточный запас бомб, готовых к применению."
"There is an artesian well hidden in the mountains behind the temple of Melandru. There, you will find the place where Orr began.","В горах за храмом Melandru спрятан артезианский колодец. Там вы найдёте место, где зародился Orr."
"There is an error in the code of creation, propagated outward from the very beginning and...","В коде творения есть ошибка, распространяющаяся наружу с самого начала, и..."
