english,translate
"A lot of us scholars are eager to explore Orr. Purely for research, of course. The lost lore we'd recover in Arah alone would be invaluable.","Многие из нас, ученых, жаждут исследовать Orr. Чисто в исследовательских целях, конечно. Утерянные знания, которые мы могли бы найти в одном только Arah, были бы бесценны."
A lot of vicious punks are waiting to take his place. I'd like to give them what Two-Blade got.,"Множество злобных отморозков ждут возможности занять его место. Я бы хотел дать им то же, что получил Two-Blade."
A lot of...random documents. Don't know if they'll help.,"Много всяких... случайных документов. Не знаю, помогут ли они."
"A lot's hanging on this. It's a heavy weight to carry. But you and I are carrying it together. Scion and champion, right?","На кону многое. Это тяжёлая ноша. Но мы несём её вместе. Отпрыск и чемпион, так ведь?"
"A luminary is a symbol of what we crawled back from. In the Black Citadel, we've become protectors.","Luminary — это символ того, от чего мы отползли. В Black Citadel мы стали защитниками."
A mace? For me? I can get behind that. Blunt. Solid. Hits you in the face.,Булава? Мне? Я только за. Грубая сила. Надёжная. Бьёт прямо в лицо.
"A machine cog! The oppressors scavenged these cogs from our ventilation system, stifling the housing district's air supply. Please, use the cogs to repair the system!","Механическая шестерня! Эти угнетатели вытащили эти шестерни из нашей системы вентиляции, лишив жилой район подачи воздуха. Пожалуйста, используйте их для ремонта системы!"
"A magic sword, huh? Let me guess. It's about so long, sort of leafy-looking, glowy...","Магический меч, говоришь? Дай угадаю. Такой длинный, похожий на лист, светится..."
A magical construction of light emitted by this device on my belt. It projects my voice and mimics everything I do.,"Магическая конструкция из света, излучаемая этим устройством на моем поясе. Она проецирует мой голос и имитирует все, что я делаю."
"A magical ward shields the priceless zu Heltzer historical relic within, but the passage of time has deteriorated it, leaving it dangerously unstable.","Магическое поле защищает бесценную историческую реликвию дома zu Heltzer, но время разрушило его, сделав крайне нестабильным."
A magnificent beast. You honor us with your sacrifice.,Величественный зверь. Ты чтишь нас своей жертвой.
"A magnificent bout—I acknowledge your strength, hero. May Caladbolg protect you as it protected me, and may you protect it in return.","Превосходный бой — я признаю твою силу, герой. Пусть Caladbolg защищает тебя, как защищал меня, и пусть ты защитишь его в ответ."
"A magnificent celebration for a magnificent victory. And when the festivity ends, the Pale Reavers will be ready for the next battle.","Великолепное празднование великолепной победы. А когда веселье закончится, Pale Reavers будут готовы к следующей битве."
A magnificent view—and a reminder of what the Pact is fighting for. I believe our experiment is about ready. We should get back inside.,"Великолепный вид — и напоминание о том, за что сражается Пакт. Думаю, наш эксперимент почти готов. Нам пора возвращаться внутрь."
A malfunction. Let's find it and sort it before you go sparking around like a loose transistor.,"Неполадка. Давайте найдём и устраним её, прежде чем вы начнете искрить, как неисправный транзистор."
A man after my own heart.,Человек по моему сердцу.
A mark of status as much as belonging. Should've been more careful where she sought to belong.,"Это не только знак принадлежности, но и символ статуса. Ей следовало быть осторожнее в выборе того, к чему она стремится принадлежать."
"A mark of the king's favor? That's interesting. Probably from Queen Jennah's father, if I had to guess.","Знак королевской милости? Интересно. Наверное, от отца королевы Jennah, если я правильно угадал."
"A mask? Let me see... Ah, yes, I remember this. Weyandt asked me to help him track it down. You see, this is an artifact of a Spirit of the Wild. Shark—a spirit of which I was once a shaman.","Маска? Позвольте взглянуть… Ах да, теперь вспомнил. Вейандт попросил меня помочь ему найти её. Видите ли, это артефакт Духа Дикой Природы. Шарк — дух, шаманом которого я когда-то был."
"A mass of eyes, as requested! This should be enough to reach maximum capacity.","Масса глаз, как и заказывали! Этого должно хватить для достижения максимальной мощности."
A masterful dodge. Who else have you managed to pull into this?,Превосходный уход! И кого ещё ты сюда затащил?
A matriarch! Kill her before she kills us all!,"Матриарх! Убейте её, пока она не убила нас всех!"
"A maze, huh? Should be interesting. I love brain-teasers! You go ahead, boss. I've got your back.","Лабиринт, да? Интересно. Обожаю головоломки! Иди вперёд, босс. Я прикрою."
A meal.,Еду.
"A meaningful life is a compassionate life. Lose your compassion, and you lose your purpose.","Осмысленная жизнь — это жизнь, полная сострадания. Потеряешь сострадание — потеряешь и смысл."
A member of the Arcane Council. And a leader from each of the other races.,Члена Arcane Council. И лидера от каждой из других рас.
A memorial for Eir. You couldn't have brought a better gift.,Мемориал для Eir. Лучшего подарка ты не могла принести.
A memory crystal? How do you—?,Кристалл памяти? Откуда ты?..
"A mentor? Interesting. Thanks for everything, Cai.","Ментора? Интересно. Спасибо за всё, Cai."
"A mercy, at this point. He will suffer no longer.","Милосердие, в данном случае. Он больше не будет страдать."
"A mere breath can kill me, yet a spark can bring me to life. My form has the power to dispel darkness. Reveal my identity.","Лёгкое дыхание может убить меня, но искра может вдохнуть в меня жизнь. Моя форма способна разогнать тьму. Раскрой мою сущность."
A mere sliver of moonlight in the dead of night.,Лишь тонкий лунный свет в глухую ночь.
A message? That's all I needed to know.,"Сообщение? Это все, что мне нужно было знать."
A metal guardian stands alone in a graveyard. Find it. It knows the vault locations and how to enter them.,Металлический страж стоит в одиночестве на кладбище. Найди его. Он знает расположение хранилищ и как в них войти.
"A mighty struggle, yes. Understand, it is not because the majority are loyal to the tyrant; they are not.","Славная борьба, да. Пойми, это не потому, что большинство преданы тирану; это не так."
"A million agonies. So, so,so much suffering.","Миллион агоний. Так, так, так много страданий."
"A million thanks, Valiant. You and Carys risked your lives for me. I won't forget it.","Миллион благодарностей, Valiant. Ты и Carys рисковали своими жизнями ради меня. Я этого не забуду."
"A mine? I thought you wanted to recover the vehicle, not blow it up.","Мина? Я думал, вы хотите вернуть транспорт, а не взорвать его."
"A minister, yes! But nothing like Caudecus. My husband is a kind and generous man. Caudecus is a serpent.","Министр, да! Но совсем не такой, как Caudecus. Мой муж — добрый и щедрый человек. Caudecus — змея."
"A missing child reflects badly on the ministry, the Seraph, and the queen. It's in everyone's interests to find Garand quickly. Please see to it.","Пропавший ребенок плохо отражается на министерстве, Seraph и королеве. В интересах каждого быстро найти Garand. Пожалуйста, позаботьтесь об этом."
A missing cub?,Пропавшего детеныша?
A mistake?,Ошибка?
"A misunderstanding, Councillor. My assistants...overstated their input on the project. The Inquest and I have already resolved the issue amicably.","Недоразумение, советник. Мои помощники... преувеличили свой вклад в проект. Мы с Inquest уже решили этот вопрос полюбовно."
"A moa took my eye. Plucked it right out, the rotter. Now I cook 'em as revenge! My tasty, tasty revenge.","Моа выклевал мне глаз. Прямо вырвал, гад. Теперь я готовлю их в отместку! Моя вкусная, вкусная месть."
A mobile gold mine? Really?,Мобильная золотая жила? Серьёзно?
