english,translate
Hopefully this is the end of it.,"Надеюсь, это конец."
Hopefully this means that Ilari will be off soon.,"Надеюсь, это значит, что Илари скоро отдохнет."
Hopefully this prompts better security.,"Надеюсь, это подтолкнет к усилению безопасности."
Hopefully this will help.,"Надеюсь, это поможет."
Hopefully this'll make some of the lowlanders a little less wary of our presence. Same enemy. Just hungry.,"Надеюсь, это заставит местных меньше опасаться нашего присутствия. Враг один. Просто мы голодны."
Hopefully we can get back before it's too late.,"Надеюсь, мы успеем вернуться, пока не стало слишком поздно."
Hopefully we can secure entrance to the town.,"Надеюсь, мы сможем попасть в город."
Hopefully we're enough. We don't have time to wait for backup.,"Надеюсь, нас хватит. У нас нет времени ждать подкрепления."
"Hopefully you killed a vinetooth or two on your way. If so, good job! If not, it's right behind you!","Надеюсь, ты убил парочку лозозубов по пути. Если да, отличная работа! Если нет, то он прямо за тобой!"
Hopefully you'll see ogres die instead. We plan to go after the beastmaster camp to the north. Interested?,"Надеюсь, вместо этого ты увидишь, как умирают огры. Мы планируем напасть на лагерь повелителя зверей на севере. Интересно?"
"Hopefully, he'll figure that out and join our warband.","Надеюсь, он это поймет и вступит в наш отряд."
"Hopefully, our chances of doing just that have been improved with the information contained inside the dwarven tome.","Надеюсь, наши шансы на это улучшились благодаря информации, содержащейся в книге дворфов."
"Hopefully, someday, we can find some kind of peace for these people. For now... do what you must.","Надеюсь, когда-нибудь мы сможем найти хоть какой-то мир для этих людей. А пока... делайте то, что должны."
"Hopefully, that was all- Stop right there! You are in violation of at least three laws!","Надеюсь, это всё- Стой! Ты нарушаешь как минимум три закона!"
"Hopefully, this thing'll get you out of your dull, boring killing routine.","Надеюсь, эта штука вытащит тебя из твоей скучной рутины убийств."
"Hopefully, we can trust our friend here to see to the master's safety.","Надеюсь, мы можем доверить нашему другу безопасность господина."
Hoping for a bigger turnout?,"Надеялся, что придёт больше народу?"
Hoping the Lionguard will protect you from the local dangers?,"Надеетесь, что Львиная Стража защитит вас от местных опасностей?"
"Hoping to find some sort of exploitable weaknesses. Of interest to you three, I'm sure.","Надеясь найти какие-нибудь уязвимости, которые можно использовать. Уверен, вас троих это заинтересует."
Horizontal bars of varying colors indicate that charr engineering is roughly as efficient as sylvari plant-shaping.,"Горизонтальные полосы разных цветов показывают, что техника чар примерно так же эффективна, как и выращивание растений сильвари."
Horrible dredge! So much bloodshed. Thank you for your help. At least this little one made it through the fighting.,"Ужасные дреги! Столько кровопролития. Спасибо за помощь. По крайней мере, эта малышка пережила бой."
Horrible things. All their strength turned to rage. Destroying their own kin.,Ужасные твари. Вся их сила обратилась в ярость. Уничтожают своих же сородичей.
Horrifying. Meet at Gleaner's Cove. We'll stop them together.,Ужасающе. Встретимся в Gleaner's Cove. Мы остановим их вместе.
Horrifying. Orr is truly terrible.,Ужасно. Orr поистине кошмарен.
Horrifying. We've faced many threats–big ones. But this time felt different.,Ужасающе. Мы сталкивались со многими угрозами — и очень крупными. Но в этот раз всё ощущалось иначе.
Horrik! Unleash the cannons!,Horrik! Открывай огонь из пушек!
Hostiles are upon us!,Враги на подходе!
Hostiles down! The graveyard's clear.,Враги повержены! Кладбище зачищено.
"Hostiles eradicated in the inner keep. They were tunneling under the walls, the rotten scum.","Враги уничтожены во внутреннем дворе замка. Они рыли туннели под стенами, эта гниль проклятая."
Hostiles inbound!,Враги приближаются!
"Hostiles incoming, north side!","Противник на подходе, с северной стороны!"
"Hostiles spotted! Ready weapons, everyone.",Замечены враги! Всем приготовиться к бою.
Hostiles spotted. Keep the supplies safe!,Замечены враги. Берегите припасы!
Hostiles! Kill them quickly!,Враги! Убейте их быстро!
Hostiles! They're everywhere! Keep 'em off me!,Враги! Они повсюду! Не подпускай их ко мне!
"Hostiles, engaging!","Враги, в бой!"
Hostile—detected. Initiate—combat—protocols.,Враг — обнаружен. Запуск — боевых — протоколов.
Hostility approaches.,Приближается враг.
Hot enough to reduce just about anything to ash.,"Достаточно жарко, чтобы превратить в пепел практически что угодно."
"Hot rock bugs, killing, killing! Almost died. Many others did die. Help us, help!","Горячие каменные жуки, убивают, убивают! Почти умер. Многие другие умерли. Помоги нам, помоги!"
"Hot spot. The Decimus Stones, where warmasters were buried. No wonder the ghosts here fight twice as hard.","Горячая точка. Камни Decimus, где хоронили военачальников. Неудивительно, что здешние призраки сражаются вдвое яростнее."
"Hot winds blow forth from the orb, carrying strange scents and an eerie howl with them.","От шара веют горячие ветры, принося с собой странные запахи и жуткий вой."
Hot! Hot! Hot!,Горячо! Горячо! Горячо!
"Hot, hot noodles will need cold, cold ale! (slurps)",Горячая лапша требует холодного пива! (хлюпает)
"Hours of trudging through the snow, yet still the beast eludes me. I need to rest in Nolan before I continue the hunt.","Сколько часов я уже прошагал по снегу, а зверь все ещё ускользает от меня. Мне нужно отдохнуть в Нолане, прежде чем продолжить охоту."
House Ingene always turns its failures into successes.,Дом Ingene всегда превращает свои неудачи в успехи.
"House Ingene analyses every session, regardless of outcome.","Дом Ingene анализирует каждую сессию, независимо от результата."
House Ingene will prove the better worm wranglers today!,"Дом Ingene сегодня докажет, что он лучший в укрощении червей!"
Housekeeping!,Уборка!
Hover platforms away! Hold the line!,Платформы на взлет! Держать строй!
How 'bout you mind your own damn business? (grumble) Nosy snoop...,А не пойти ли тебе заняться своими делами? (ворчит) Любопытный нос...
"How I miss the Priory's high, cold walls. Those libraries seem like a paradise in my memory.",Как же я скучаю по высоким холодным стенам Priory. В моих воспоминаниях эти библиотеки кажутся раем.
"How about ""legion""?","Как насчет ""legion""?"
"How about Howl? He was our warband's lieutenant. Did he die, too?",А как насчёт Howl? Он был лейтенантом нашего отряда. Он тоже погиб?
How about I introduce you to a few of the council members? Might help break the ice.,"Как насчет того, чтобы я представил вас нескольким членам совета? Это может помочь разрядить обстановку."
