english,translate
"Maybe later, Braham. First I need to smooth some ruffled fur.","Может позже, Braham. Сначала мне нужно пригладить кое-кому шерсть."
"Maybe later, Elli. The party's just getting started.","Может, позже, Elli. Вечеринка только начинается."
"Maybe later, Gorrik.","Может быть, позже, Горрик."
"Maybe later, eh? I'll be back in case you change your mind.","Может, позже, а? Я вернусь, если передумаешь."
Maybe later.,"Может, позже."
Maybe later. (),"Может быть, позже."
Maybe later. Bye.,"Может, позже. Пока."
"Maybe later. For now, I need information.","Может, позже. Сейчас мне нужна информация."
Maybe later. How are you doing here?,"Может, позже. Как вы тут поживаете?"
Maybe later. I have to run.,"Может быть, позже. Мне пора бежать."
Maybe later. I'm a little busy right now.,"Может, позже. Я сейчас немного занят."
Maybe later. I'm on orders from Thackeray to recon the rest of Lake Doric before we plan our next move.,"Может быть, позже. У меня приказ от Thackeray провести разведку остальной части Lake Doric, прежде чем мы спланируем следующий шаг."
Maybe later. I've got a lot of people to see.,"Может, позже. Мне нужно повидать ещё много людей."
Maybe let the norn try.,"Может, позволим норну попробовать?"
Maybe my skyscale can help.,"Возможно, моя скайскейл сможет помочь."
"Maybe next time, then.","Может, в следующий раз."
Maybe next time.,"Может, в следующий раз."
"Maybe next time. For now, just watch how the Mordant Crescent gets it done—then start packing your kit for Kodash.","Может, в следующий раз. А пока просто смотрите, как это делает Mordant Crescent, а затем начинайте собирать снаряжение для Kodash."
"Maybe next time. I'll even buy you a round of something you'll enjoy. Apple cider, right?","Может, в следующий раз. Я даже угощу тебя чем-нибудь вкусным. Яблочный сидр, верно?"
"Maybe no new allies, but there is something else here. I'm picking up some prints that are definitely not asura. Looks like they belong to...","Может, новых союзников и нет, но здесь есть кое-что ещё. Я нахожу следы, которые определенно принадлежат не асура. Похоже, они принадлежат..."
"Maybe no, yes? Does it fit here? Does it, does it?","Может нет, да? Оно подходит сюда? Подходит, подходит?"
"Maybe not at first, but she'd have used it to turn some of us against the Pale Tree or she'd have told her Nightmare courtiers; and if word ever got out, someone would have come to destoy us all.","Может, не сразу, но она использовала бы это, чтобы настроить некоторых из нас против Pale Tree, или рассказала бы своим придворным из Nightmare Court; и если бы слухи распространились, кто-нибудь пришёл бы, чтобы уничтожить нас всех."
"Maybe not ghosts, but I'll definitely turn them dead. Wait here.","Может, и не в призраков, но я точно отправлю их на тот свет. Жди здесь."
"Maybe not to you, but it is to me. Step aside, ""man."" I'm doing this whether you like it or not.","Может, для тебя и не стоит, а для меня — да. Отойди в сторону, «мужчина». Я сделаю это, нравится тебе или нет."
"Maybe not, but I bet it'll die just as well. Stay close.","Может и нет, но держу пари, он сдохнет так же легко. Держись ближе."
"Maybe not, but I won't just stand here and watch those fiends consume my beautiful tree!","Может и нет, но я не буду просто стоять и смотреть, как эти твари пожирают мое прекрасное дерево!"
"Maybe not, but it'll die just as dead.","Может и нет, но сдохнет она так же быстро."
"Maybe not, but it'll die just as good.","Может и нет, но он сдохнет так же хорошо."
"Maybe not, but it'll die just as well.","Может и нет, но сдохнет она так же верно."
"Maybe not, but we can't take that risk. You're all confined to quarters until this is over.","Может и так, но мы не можем так рисковать. Вы все останетесь в казармах, пока все не закончится."
"Maybe not, but your money is. I'm in.","Может и так, но ваши деньги здесь. Я в деле."
"Maybe not; could be the ""strangers."" But I bet the kodan would appreciate it. Could swing them to joining the alliance.","Может и нет; возможно, это «незнакомцы». Но уверен, коданы оценили бы помощь. Это могло бы склонить их к вступлению в альянс."
Maybe now I can accomplish what I want to without you holding me back!,"Может, теперь я смогу добиться того, чего хочу, без твоих помех!"
Maybe now my brothers and sisters can find rest in the Mists.,"Может, теперь мои братья и сестры найдут покой в Туманах."
Maybe now we'll get some results. The Vigil doesn't stand by when it's attacked: we strike back.,"Может, теперь мы добьемся результатов. Дозор не стоит в стороне, когда на него нападают: мы наносим ответный удар."
Maybe now you can be the king of the ring!,"Может, теперь ты станешь королем ринга!"
Maybe prison doesn't change you. Maybe it reveals you...,"Может, тюрьма не меняет тебя. Может, она раскрывает твою суть..."
"Maybe proximity matters, and since Jormag's so far away, it didn't receive as much Mordy juice.","Может, близость имеет значение, и поскольку Jormag так далеко, он получил не так много сока Mordy."
Maybe quaggans can run to the gate and it will open.,"Может, квагганы добегут до ворот, и они откроются."
Maybe quaggans will have a chance. Come. Quaggan will show you where to find the stones.,"Может, у квагганов появится шанс. Идем. Квагган покажет тебе, где найти камни."
Maybe quaggans will see someone famous at this summit.,"Может быть, квагганы увидят кого-то знаменитого на этом саммите."
Maybe she found a lead and rushed off to...test it? Confer with someone? Panic?,"Может, она нашла зацепку и помчалась... проверить её? Посоветоваться с кем-то? Запаниковала?"
Maybe she wants to atone for earlier failures.,"Возможно, она хочет искупить вину за прошлые неудачи."
Maybe she wants you to fight them with her?,"Может, она хочет, чтобы ты сражался с ними вместе с ней?"
Maybe she's right. Maybe we shouldn't.,"Может, она права. Может, нам не стоит этого делать."
"Maybe so, but we'll rebuild something better in its place.","Может и так, но мы построим на этом месте что-то получше."
"Maybe so, but you were unsportsmanlike, and worse yet, you were cheating.","Может и так, но ты вел себя неспортивно, а что ещё хуже — ты жульничал."
Maybe so.,Может быть.
"Maybe so. I'll admit, there's been little time for rest around here as of late.","Может быть. Признаюсь, в последнее время здесь почти не было времени на отдых."
Maybe so. I'll take that under advisement.,Может быть. Я приму это к сведению.
Maybe so. It's hard to say.,Может быть. Трудно сказать.
Maybe so. Let's cut one down and find out.,Может быть. Давай свалим одного и узнаем.
Maybe some broken bones and torn skin will change your mind. My time for glory is now!,"Возможно, сломанные кости и разорванная кожа заставят тебя передумать. Мое время славы настало!"
Maybe some other time.,"Может, в другой раз."
Maybe some other time. Sorry.,"Может, в другой раз. Извини."
"Maybe someday I'll be ready to slow down, but not today.","Может, когда-нибудь я буду готов сбавить темп, но не сегодня."
Maybe someday. After a whole lot more training.,"Может, когда-нибудь. После ещё очень многих тренировок."
Maybe someday. Not today.,"Может быть, когда-нибудь. Но не сегодня."
Maybe someone can manage to learn something from one of these samples when I get back.,"Может, кто-нибудь сможет чему-то научиться на этих образцах, когда я вернусь."
Maybe someone else would be willing to help gather ingredients...,"Может, кто-то ещё захочет помочь собрать ингредиенты..."
Maybe something spicier...,"Может быть, что-нибудь поострее?"
Maybe somewhere along the rocks?,"Может быть, где-то вдоль скал?"
Maybe that one was too easy for you. How about this?,"Может, это было слишком просто для вас. Как насчет этого?"
Maybe that will encourage them to find another line of work.,"Может, это побудит их сменить род деятельности."
Maybe that's what he's using to disguise himself. Mirrors have a long history with mesmer illusions.,"Может, именно его он использует для маскировки. Зеркала имеют долгую историю в иллюзиях mesmer."
Maybe that's why Vlast sent us here: to destroy the dragonsblood spear.,"Может, поэтому Vlast отправил нас сюда: чтобы уничтожить копьё из крови дракона."
Maybe that's why they're so desperate to recruit.,"Может, поэтому они так отчаянно пытаются вербовать новых."
Maybe the Pale Tree will know more.,"Может, Бледное Дерево знает больше."
"Maybe the Spirits can help us again. If they saw fit to let us into this temple, we'd have a straight shot to Jormag.","Может, Духи снова нам помогут. Если они позволили нам войти в этот храм, у нас будет прямой путь к Jormag."
Maybe the commander here can show you how it's done. What do you say?,"Может, Коммандир здесь покажет вам, как это делается. Что скажешь?"
Maybe the gods really are helping us.,"Может, боги и правда нам помогают."
Maybe the incinerator golem will give you the chance.,"Может, голем-инсинератор даст тебе такой шанс."
Maybe the increased numbers is the reason.,"Может, причина в возросшей численности?"
Maybe the key to opening that door is in these side rooms. I'll check them out.,"Может, ключ к открытию двери в этих боковых комнатах. Я проверю их."
Maybe the next chest has one. Let's find out.,"Может, в следующем сундуке будет вторая. Давай выясним."
"Maybe the orb on the left represents a soul, weighed down by the dagger...","Может, сфера слева олицетворяет душу, отягощенную кинжалом..."
Maybe the overclocking wasn't such a great idea.,"Может, разгон был не такой уж хорошей идеей."
Maybe the power's shut off. Look for a way to turn it back on.,"Может, питание отключено. Поищи способ включить его снова."
Maybe the rest of the homesteaders are in the shrine... May Wolf protect them.,"Может, остальные поселенцы в святилище... Пусть Wolf защитит их."
Maybe the rest of the steaders are in the shrine. May Wolf protect them.,"Возможно, остальные поселенцы находятся в святилище. Да пребудет с ними Волк."
Maybe then we can decipher this map—if it even is one—and where it might lead.,"Может, тогда мы сможем расшифровать эту карту — если это вообще она — и понять, куда она ведёт."
Maybe there are seeds nearby.,"Возможно, поблизости есть семена."
Maybe there's a clue at the campsite... Incoming!,"Может, в лагере есть зацепка... Враги на подходе!"
"Maybe there's a guide nearby that can help? As disorganized as the Jade Brotherhood is, they must have some kind of method to this!","Может, поблизости есть руководство? Как бы неорганизованно ни действовало Jade Brotherhood, у них должен быть какой-то метод!"
Maybe there's one that's more important than the others? Anyone's guess as to what it would be though.,"Может, какой-то из них важнее остальных? Хотя кто знает, что это могло быть."
Maybe there's something around here...,"Может, здесь что-то есть..."
Maybe there's still a chance to resolve this without further violence.,"Может, ещё есть шанс решить это без дальнейшего насилия."
Maybe they can help us. Let's find Followed by Night.,"Может, они смогут нам помочь. Давай найдём Followed by Night."
Maybe they don't work in a power outage?,"Может, они не работают при отключении питания?"
Maybe they just need more time.,"Возможно, им просто нужно больше времени."
Maybe they want us to make the obvious choice. There's no way to know until we do our research.,"Может, они хотят, чтобы мы сделали очевидный выбор. Не узнать, пока не проведем исследование."
Maybe they'll add a swimsuit phase next year.,"Может, в следующем году добавят этап в купальниках."
Maybe they'll go after human snacks and stop wasting our time.,"Может, они переключатся на человеческие закуски и перестанут тратить наше время."
Maybe they'll leave us alone long enough to shore up our defenses.,"Может, они оставят нас в покое достаточно надолго, чтобы мы укрепили оборону."
Maybe they're expecting us... Probably a trap.,"Может, они нас ждут... Скорее всего, ловушка."
"Maybe they're not so different, Isgarren and Vloxx. Hm.","Может, они не так уж и отличаются, Isgarren и Vloxx. Хм."
Maybe they're thankful to finally get some peace and quiet.,"Может, они благодарны за то, что наконец-то обрели покой и тишину."
Maybe they've decided I'm not worth their effort?,"Может, они решили, что я не стою их усилий?"
Maybe this Meliza can shed some light on it?,"Может, эта Meliza прольёт на это свет?"
Maybe this can help us prepare for the next time.,"Возможно, это поможет нам подготовиться к следующему разу."
Maybe this is just what they do.,"Может, они просто так устроены."
Maybe this old cuss has a few fights left in him. You still have room in your ranks?,"Может, у этого старого пса ещё есть порох в пороховницах. У вас ещё есть место в рядах?"
Maybe this plan will work better than your last.,"Может, этот план сработает лучше, чем твой предыдущий."
Maybe this wasn't a waste of time. These'll help us crack their codes.,"Может, это было не пустой тратой времени. Это поможет нам взломать их коды."
Maybe this wasn't such a good idea after all.,"Может, это была не такая уж хорошая идея."
Maybe this will finally be a decent fight. I'm usually so underwhelmed by the rabbits who dare contest me.,"Может, хоть этот бой будет достойным. Обычно меня разочаровывают кролики, осмеливающиеся бросить мне вызов."
"Maybe we are, at that. Have fun compiling the report.","Может, так оно и есть. Удачи с составлением отчёта."
Maybe we can come to some kind of arrangement.,"Может, мы сможем как-то договориться."
"Maybe we can help each other. If you get us in to speak with your leaders, we'll come with you to save your brother.","Может, мы поможем друг другу. Если ты проведешь нас к своим лидерам, мы пойдём с тобой, чтобы спасти твоего брата."
"Maybe we can help each other. The bandits probably stored the supplies deep in their hideout, in the caves south of Shaemoor Fields. Recover them and your friend will get the first batch.","Может быть, мы поможем друг другу. Бандиты, вероятно, спрятали припасы глубоко в своем убежище, в пещерах к югу от Shaemoor Fields. Верните их, и ваш друг получит первую партию."
Maybe we can steer him away from disaster still. Maybe even bring down the Inquest in the process.,"Может, мы ещё сможем увести его от катастрофы. Может, даже попутно уничтожить Inquest."
Maybe we can still salvage this. What do you know about that creature we faced?,"Может, мы ещё сможем что-то исправить. Что ты знаешь об этом существе, с которым мы столкнулись?"
Maybe we need a strong perfume like what I spray on a hankie when around...aromatic warriors.,"Может, нам нужны сильные духи, вроде тех, что я брызгаю на платок, когда рядом... ароматные воины."
Maybe we need to have Minister Min here investigate the caffeine content of this tea and see if it exceeds regulations!,"Может, нам стоит попросить министра Min проверить содержание кофеина в этом чае, не превышает ли оно нормы!"
Maybe we should change the subject.,"Может, сменим тему?"
Maybe we should concentrate on the task at hand.,"Может, нам стоит сосредоточиться на текущей задаче."
Maybe we should give them a hand.,"Может, нам стоит им помочь?"
Maybe we should try to make contact and see what they know.,"Может, нам стоит попытаться установить контакт и узнать, что они знают."
Maybe we should wait a bit longer.,"Может, нам стоит подождать ещё немного?"
Maybe we'll all be devoured...,"Может, нас всех сожрут..."
"Maybe we'll deal with those, too, if they're ever a problem.","Может, мы разберемся и с ними, если они когда-нибудь станут проблемой."
Maybe we'll have a chance to ask. Come on.,"Может, у нас будет шанс спросить. Пошли."
"Maybe we'll have to compare sometime? For now, let's get going.","Может, как-нибудь сравним? А пока пошли."
"Maybe we'll see each other again soon. Until then, good luck!","Может, скоро увидимся снова. А пока — удачи!"
Maybe we'll talk later.,"Может, поговорим позже."
Maybe we'll talk latter.,"Может, поговорим позже."
Maybe we'll talk when you're finished.,"Может, поговорим, когда закончишь."
Maybe whatever powers this spell is nearby. I'll keep that in mind.,"Может, источник этого заклинания где-то рядом. Я запомню это."
"Maybe when I'm older, they'll let me race.","Может, когда я подрасту, мне разрешат участвовать в гонках."
"Maybe when Mordremoth or one of its leafy puppets isn't trying to kill us. Until then, stop asking.","Может быть, когда Mordremoth или одна из его марионеток не будет пытаться нас убить. А до тех пор — хватит спрашивать."
Maybe worse than Lion's Arch.,"Возможно, даже хуже, чем Lion's Arch."
Maybe you can explain it. I still don't understand why they didn't bring Eir's body back for a proper send-off.,"Может, ты объяснишь. Я до сих пор не понимаю, почему они не привезли тело Eir для достойного прощания."
Maybe you can use the energy from these collectors somehow?,"Может, ты сможешь как-то использовать энергию этих коллекторов?"
"Maybe you can, but you won't.","Может, и можете, но не станете."
Maybe you could even arrange them in a fancy shape or something.0,"Возможно, вы даже сможете расположить их в какой-нибудь причудливой форме."
Maybe you could put a stop to creatures terrorizing the local wildlife?,"Может, вы остановите существ, терроризирующих местную фауну?"
Maybe you could speak with the Vigil? Jhavi's been doing a good job with them. Or Logan. I heard he's back with the Pact.,"Может, тебе стоит поговорить с Vigil? Jhavi отлично с ними справляется. Или с Logan. Я слышал, он вернулся в Pact."
Maybe you haven't completely dealt with all your feelings. Or perhaps the haze somehow lowers our ability to cope?,"Возможно, ты ещё не до конца разобрался со своими чувствами. Или, может, этот туман как-то снижает нашу способность справляться с ними?"
Maybe you should check in on Frode and Uenno. Make sure they didn't get ambushed?,"Может, тебе стоит проведать Frode и Uenno? Убедиться, что на них не напали из засады?"
Maybe you should give Mayor Osborne your suggestions.,"Может, тебе стоит высказать свои предложения мэру Osborne?"
Maybe you should go join Sayida and Rytlock up north. I'll be there shortly.,"Может, тебе стоит присоединиться к Sayida и Rytlock на севере. Я буду там в ближайшее время."
"Maybe you should handle negotiations, Commander.","Может, ты возьмешь переговоры на себя, Коммандир."
Maybe you should listen...,"Может, тебе стоит прислушаться..."
Maybe you should power down while I do this.,"Может, тебе стоит отключиться, пока я этим займусь?"
"Maybe you won't talk, but your things will.","Может, ты и не заговоришь, но твои вещи — да."
"Maybe you'll figure out how, someday. Now, let's get you home.","Может, когда-нибудь ты поймешь как. А теперь давай отправим тебя домой."
Maybe you'll find something somewhere else.,"Возможно, вам удастся что-нибудь найти в другом месте."
Maybe you'll learn a thing or two from them.,"Возможно, ты кое-чему у них научишься."
Maybe you're right.,"Возможно, вы правы."
Maybe you're right. Good luck.,"Может, ты и прав. Удачи."
Maybe you're right. I'll tell Tactician Art that you're coming with me. Rox can stay and defend the caravan.,"Может, ты и прав. Я скажу Tactician Art, что ты идешь со мной. Rox может остаться и защищать караван."
Maybe you're right. Retreat for now. Run!,"Может, ты и прав. Отступаем. Бежим!"
Maybe you're right... Let me think about it some more.,"Может, вы и правы... Дайте мне ещё подумать."
Maybe you're right...but I'll bet anyway. What's the harm in hoping?,"Может, ты и прав... но я всё равно поставлю. Что плохого в надежде?"
Maybe you're strong enough to learn my tale.,"Может, ты достаточно силен, чтобы узнать мою историю."
Maybe your stuff will talk for you.,"Может, твои вещи поговорят за тебя."
"Maybe, but I have to fight my own fights. I can't fight hers. She left to fight them, and she can have them!","Может быть, но мне нужно сражаться в своих битвах. Я не могу сражаться за неё. Она ушла, чтобы сражаться с ними, и пусть сражается!"
"Maybe, but I have to try.","Может быть, но я должен попробовать."
"Maybe, but I say we owe our thanks to the adventurers who helped us.","Может быть, но я считаю, что мы обязаны поблагодарить искателей приключений, которые нам помогли."
"Maybe, but I'm determined to do this their way.","Может быть, но я полон решимости сделать это по-ихнему."
"Maybe, but first I'm going to talk to them.","Может быть, но сначала я с ними поговорю."
"Maybe, but how long until it goes off again?","Может быть, но как скоро он снова выйдёт из строя?"
"Maybe, but right now, our top priority is to get this amulet back to the citadel. The sooner we understand how it works, the better.","Возможно, но сейчас наша первоочередная задача — доставить этот амулет в цитадель. Чем быстрее мы поймем, как он работает, тем лучше."
"Maybe, but there's a blunt line between cordial and cozy. Samona's approach has always been more Ash than Iron anyway. At least, I hope so...for both your sakes.","Может быть, но есть чёткая грань между сердечностью и панибратством. Подход Samona всегда был скорее в духе Ash, чем Iron. По крайней мере, я надеюсь на это... ради вас обоих."
"Maybe, but we'd better not take any chances. Let's wipe out the rest of that horde.","Возможно, но лучше не рисковать. Давайте уничтожим остатки этой орды."
"Maybe, maybe not. I'll tell you...IF you feed one of those bottomless-bellied turtlets. I need a break!","Может, да, а может, и нет. Расскажу... ЕСЛИ покормишь одного из этих бездонных черепашат. Мне нужен перерыв!"
"Maybe, maybe not. We'll all find out soon. Good luck.","Может быть, а может и нет. Скоро все узнаем. Удачи."
Maybe--maybe we should just...rest.,"Может... может, нам стоит просто... отдохнуть."
Maybe.,Возможно.
"Maybe. Also, scary things.",Может быть. А ещё там страшные штуки.
Maybe. But I'd still like to know the story.,Возможно. Но я все равно хочу узнать эту историю.
"Maybe. But Kralk's as old as Tyria. In some ways, I guess he is Nature.","Может быть. Но Kralk такой же древний, как Tyria. В некотором смысле, полагаю, он и есть сама Природа."
Maybe. But haven't your families lost enough? How are they going to feel if YOU don't come back?,"Может быть. Но разве ваши семьи потеряли недостаточно? Как они себя почувствуют, если ТЫ не вернешься?"
Maybe. But in the meantime we can collect hard data right here in this lab. Taimi?,"Может быть. Но пока мы можем собрать точные данные прямо здесь, в лаборатории. Taimi?"
Maybe. But it's impossible to tell without the device itself!,Может быть. Но это невозможно определить без самого устройства!
Maybe. But that makes it more dangerous.,Возможно. Но это делает его только опаснее.
"Maybe. But these days, it can be hard to tell friend from foe.",Может быть. Но в наши дни трудно отличить друга от врага.
"Maybe. But we have to start somewhere, and the dredge started this when they attacked the Vigil.","Возможно. Но мы должны с чего-то начать, и дреджи начали это, когда напали на Vigil."
Maybe. But we haven't exhausted our options yet.,Может быть. Но мы ещё не исчерпали все варианты.
"Maybe. But you start asking me about my love life, and I'm gonna return the favor. Don't think you're ready for that, pal.","Может быть. Но если начнешь расспрашивать меня о моей личной жизни, я отвечу тем же. Не думаю, что ты к этому готов, приятель."
Maybe. Depends.,Может быть. Зависит от обстоятельств.
Maybe. His power wasn't what I'd expect from a being with his reputation.,"Может быть. Его сила была не такой, какой я ожидал от существа с такой репутацией."
Maybe. I don't know. Appreciate the sentiment.,Может быть. Не знаю. Ценю твою поддержку.
Maybe. I witnessed some unscheduled departures while overseeing an alliance trade. All of them were manned by Inquest.,"Возможно. Я видела несколько незапланированных отплытий, пока курировала торговый союз. Всеми ими управляли Inquest."
Maybe. I'm going after him.,Может быть. Я иду за ним.
Maybe. I'm not sure. It's as if she doesn't know how to talk to me. She's not the first commoner to be shy around me.,"Может быть. Не уверена. Такое чувство, будто она не знает, как со мной разговаривать. Она не первая простолюдинка, которая стесняется меня."
"Maybe. If nothing else, to make them try the tea rice. Tastes just like our mom's.","Может быть. Хотя бы ради того, чтобы они попробовали чайный рис. Вкус — точь-в-точь как у нашей мамы."
Maybe. It looks like it represents Tyria.,"Возможно. Похоже, это олицетворение Tyria."
Maybe. It's about the titans and their environments. Caithe has her own section in this one.,Возможно. Это о титанах и их среде обитания. У Caithe есть свой раздел в этом документе.
"Maybe. It's hard to tell. I don't know Belinda that well, so I'm not sure if my noble upbringing bothers her.","Может быть. Трудно сказать. Я не так хорошо знаю Belinda, поэтому не уверена, смущает ли её мое благородное происхождение."
Maybe. Let's see what finding Vallus does for their mood.,"Возможно. Посмотрим, как поиск Vallus повлияет на их настроение."
Maybe. Maybe not. Good-bye for now.,"Может быть, может и нет. Пока."
"Maybe. My family isn't the friendliest towards nobles. It's nothing personal, I assure you. But.. my mother... she's still holding onto a very old grudge.","Возможно. Моя семья не слишком жалует дворян. Ничего личного, уверяю. Но... моя мать... она до сих пор держит старую обиду."
"Maybe. My mother doesn't much like strangers. She's had a hard life. She doesn't trust easily. It's nothing personal, I assure you.","Может быть. Моя мать не очень любит чужаков. У неё была тяжёлая жизнь. Она не доверяет людям. Ничего личного, уверяю."
Maybe. Nice to think so.,Может быть. Приятно так думать.
"Maybe. Or maybe they never liked me in the first place, and this was a good excuse. Either way, I'm better off with you.","Может быть. Или, может, я им никогда не нравился, и это был хороший предлог. В любом случае, мне лучше с тобой."
Maybe. Still thinking! Why do this? Is scary? Is...fun?,Может быть. Ещё думаю! Зачем это делать? Это страшно? Это... весело?
Maybe. Tell me more.,Может быть. Расскажи подробнее.
Maybe. There's a skale we call Ol' Skabfin in the lake outside the cave. You kill that mean old cuss and you might earn my respect. Think you can manage it?,"Может быть. В озере за пещерой водится скайл, мы зовём его Старый Скабфин. Убьёшь этого злобного гада — возможно, заслужишь моё уважение. Думаешь, справишься?"
Maybe. We'll see. Talk to you later.,Может быть. Посмотрим. Поговорим позже.
Maybe. We're trying a different approach: we're going to see if the other gods know anything we can use against him.,"Возможно. Мы попробуем другой подход: выясним, не знают ли другие боги чего-нибудь полезного, что можно использовать против него."
"Maybe. Why would they need to seal something in... Crack it open, Hunter.","Возможно. Зачем им что-то запирать... Вскрывай, Hunter."
Maybe. Yes. We'll try your new way.,Может быть. Да. Мы попробуем твой новый способ.
Maybe...,Возможно...
"Maybe... And I'm getting there. Every time I think about what happened, I'm less angry. Less sad.","Может быть... И я к этому иду. Каждый раз, когда я думаю о том, что случилось, я злюсь меньше. И грущу меньше."
Maybe... but Kudu said I inspired him. He talked about the refracting properties of my eyes by moonlight... Wow. I fell for that?,"Может быть... но Kudu сказал, что я вдохновляю его. Он говорил о преломляющих свойствах моих глаз в лунном свете... Ого. Я на это купился?"
"Maybe... maybe I can. I will always carry this with me, but it doesn't have to be all that I am.","Может быть... может, и смогу. Я всегда буду нести это в себе, но это не должно быть всем, что я есть."
"Maybe...I heard some of the ghosts mentioned a ""Blood Phenom."" What do you suppose that is?","Может быть... Я слышал, некоторые призраки упоминали «Кровавый феномен». Как думаешь, что это?"
Maybe...another...warning.,Может быть... ещё одно... предупреждение.
Maybe...maybe they're on patrol.,"Может... может, они в патруле."
Maybe...push him out with a broom?,Может... вытолкать его метлой?
"Maybe? Just need to triangulate the signal destination. You can do that, right?","Может быть? Нужно просто триангулировать место назначения сигнала. Ты ведь можешь это сделать, верно?"
Maybe? Probably. Yes.,Может быть? Вероятно. Да.
Maybe—maybe we should just...rest.,"Может... может, нам стоит просто... отдохнуть."
"Mayhem is good for the competition. Keeps the judges on their toes and reminds them they haven't thought of everything. Bad news for your pilot, though. What happened?","Хаос полезен для соревнований. Держит судей в тонусе и напоминает им, что они не всё предусмотрели. Но плохие новости для вашего пилота. Что случилось?"
Mazdak has Riannoc's blood on his hands. It's beyond time we ended his foul existence.,На руках Mazdak кровь Riannoc. Давно пора положить конец его гнусному существованию.
"Mazdak is near—I can feel it. If Branthyn's scouts tell it true, he'll be looking to replenish his forces from Ascalon Settlement's graveyard.","Mazdak рядом — я чувствую это. Если разведчики Branthyn не ошиблись, он попытается пополнить свои силы с кладбища поселения Ascalon."
"Mazdak the Accursed is a lich, a powerful one, in the service of Orr. I do not know his true history.","Mazdak the Accursed — лич, могущественный лич на службе у Orr. Я не знаю его истинной истории."
"Mazdak the Accursed is dead. By the blade of Caladbolg, Riannoc is at last avenged.",Mazdak the Accursed мертв. Клинком Caladbolg Riannoc наконец отомщен.
"Mazdak the Accursed is powerful, and I expect the fight will be grim, so be prepared for anything.","Mazdak the Accursed могущественен, и я ожидаю, что бой будет суровым, так что будь готов ко всему."
"Mazdak the Accursed? I know that name. One of my firstborn, Riannoc, went to destroy Mazdak many years ago.","Mazdak the Accursed? Я знаю это имя. Один из моих перворожденных, Riannoc, отправился уничтожить Mazdak много лет назад."
"Me an Amphebe are all prepped and pretty for this little sortie. Ain't that right, Amphebe?","Мы с Amphebe полностью готовы к этой вылазке. Разве не так, Amphebe?"
"Me and 'most every other sea-rat aboard. I hear a few got out, and good for them. May they sail free!","Я и почти все остальные морские крысы на борту. Слышала, кое-кому удалось выбраться, и слава богам. Пусть они плывут свободно!"
"Me and Braham? Ha, yeah. You could call me Eirsdottir, and I wouldn't blink.","Я и Braham? Ха, да. Можешь называть меня Eirsdottir, я и глазом не моргну."
"Me and Snarl are glad to be on the battlefield with you, one last time.",Мы со Snarl рады быть с вами на поле боя в последний раз.
Me and my fellow...blacksmiths do a lot of business there. We have valuable contacts at the location that we can't afford to lose.,"Я и мои коллеги... кузнецы ведут там много дел. У нас там ценные контакты, которые мы не можем позволить себе потерять."
Me and the boys coming through!,Я и парни проходим через портал!
Me either. She already attacked Lion's Arch once.,Я тоже так думаю. Она уже один раз нападала на Солнечный Приют.
Me neither.,Мне тоже.
Me neither. One moment.,У меня тоже. Секунду.
Me neither. See you later.,Я тоже нет. Увидимся позже.
Me neither. Snow does funny things to the silence up there.,Я тоже. Снег странно влияет на тишину в тех краях.
Me neither. We showed up in the nick of time. She was so scared.,Я тоже. Мы подоспели как раз вовремя. Она была так напугана.
Me taking over Jora's Keep wasn't supposed to happen for years. I don't feel ready. And with the Vigil stationed here torn apart...it'll be a long time before we bounce back. Before I bounce back.,"Я не должна была возглавлять Jora's Keep ещё много лет. Я не чувствую себя готовой. А с учётом того, что Vigil здесь разгромлены... пройдёт много времени, прежде чем мы оправимся. Прежде чем я оправлюсь."
Me too!,Я тоже!
Me too! How bizarre is that?,"Я тоже! Как это странно, правда?"
"Me too, Commander. Give that dragon a good one for me.","Я тоже, Коммандир. Задай этому дракону как следует от меня."
"Me too, Poky. Me too...","Я тоже, Poky. Я тоже..."
"Me too, Rox.","Я тоже, Rox."
"Me too, fluff wit. Especially right about now.","Я тоже, пушистик. Особенно сейчас."
"Me too, kid. At least she took Faolain with her. And Faolain died screaming like the coward she was.","Мне тоже, парень. По крайней мере, она забрала Faolain с собой. И Faolain умерла, крича, как трусиха, которой она была."
"Me too, sir. See you there.","Я тоже, сэр. Увидимся там."
Me too.,Я тоже.
Me too. A Seraph told me they've got krait obelisk shards here—from the Tower of Nightmares. They're too valuable to let fall into the wrong hands.,"Я тоже. Один Серафим сказал мне, что у них здесь осколки обелиска крэйтов — из Башни Кошмаров. Они слишком ценны, чтобы позволить им попасть не в те руки."
"Me too. But until we know what's left to fight, may as well find our footing. How can I help you stay seated? You need rest.","Я тоже. Но пока мы не узнаем, с чем ещё предстоит сразиться, лучше закрепиться на месте. Как я могу помочь тебе отдохнуть? Тебе нужно поспать."
"Me too. C'mon, let's go.","Я тоже. Пойдём, выдвигаемся."
Me too. Good-bye.,Мне тоже. Прощай.
