english,translate
Still trying to tune out those voices from the Mists?,Все ещё пытаешься заглушить те голоса из Mists?
"Still want me to cook for you? Here, have a steaming hot bowl of death.","Всё ещё хочешь, чтобы я для тебя готовил? Держи, вот дымящаяся миска смерти."
Still wish we could pick both. How about a Blood cannon that shoots Ash turrets?,"Жаль, что нельзя выбрать оба. Как насчет пушки Blood, которая стреляет турелями Ash?"
Still with me? Good.,Все ещё со мной? Хорошо.
"Still with us, Brother?","Ты всё ещё с нами, брат?"
"Still with us, Canach?","Ты всё ещё с нами, Canach?"
"Still working on it, my queen. Our technicians can't break through the interference.","Все ещё работаем над этим, моя королева. Наши техники не могут пробиться сквозь помехи."
Still working on it.,Все ещё работаю над этим.
Still worried.,Всё ещё волнуюсь.
"Still, 86 percent is nothing to sneeze at. The modifications we made should do the trick.","И всё же, 86 процентов — это не шутки. Модификации, которые мы внесли, должны сработать."
"Still, I appreciate the assistance. See you at the lodge.",И все же я ценю помощь. Увидимся в лодже.
"Still, I can appreciate this moment for what it is. However fleeting.","И все же я могу оценить этот момент таким, какой он есть. Как бы мимолетен он ни был."
"Still, I feel better getting it off my chest. And as Taimi pointed out: if I was stressed, imagine how Chul-Moo feels.","В любом случае, мне стало легче, когда я это всё высказал. И, как справедливо заметила Таими, если я так переживаю из-за этого, представьте, что чувствует Чул-Му."
"Still, I hate to see it all go to waste. So, you and your friends, please...take some hummus.","И все же, мне жаль, что все это пропадет зря. Так что вы и ваши друзья, пожалуйста... угощайтесь хумусом."
"Still, I like it. What would you say if I told you I could repurpose it into something useful?","И все же, мне он нравится. Что скажешь, если я предложу переделать его во что-то полезное?"
"Still, I wish I could see Lion's Arch as it was before.","И всё же, мне бы хотелось увидеть Львиную Арку такой, какой она была раньше."
"Still, I'm on pins and needles for the invention's debut. Demon, here we come! Gorrik out.","Впрочем, я все ещё очень волнуюсь перед дебютом этого изобретения. Демоны, держитесь! Горрик отключается."
"Still, better left to the professionals...uh, no offense.","Впрочем, лучше оставить это профессионалам... э-э, без обид."
"Still, chin up! I'm sure it's nothing you can't handle. Just work together and stay mobile.","И все же, выше нос! Я уверен, что вы с этим справитесь. Просто работайте вместе и оставайтесь мобильными."
"Still, dear, it's good to see you doing so well. These parties would be a bore without you.","И все же, дорогая, приятно видеть, что у тебя всё хорошо. Эти вечеринки были бы скучны без тебя."
"Still, hate seeing him like this. Figured I'd let him blow off steam. Listen, if he feels like talking.","И все же, ненавижу видеть его таким. Решил дать ему выпустить пар. Слушай, если он захочет поговорить."
"Still, if it sheds light on Kralkatorrik's powers, it's worth the effort.","И все же, если это прольёт свет на силы Kralkatorrik, это стоит усилий."
"Still, if this is the next step in the chain, there might be something useful here.","И всё же, если это следующий шаг в цепочке, здесь может быть что-то полезное."
"Still, once I saw what they'd done with my masterwork...Ugh. Disgusting. I should have thrown myself from the cliffs.","И все же, когда я увидел, что они сделали с моей лучшей работой... Фу. Отвратительно. Мне следовало броситься со скал."
"Still, one must take the victories afforded to them, however small.","Все же стоит ценить победы, какими бы малыми они ни были."
"Still, our loss bodes ill. History may not repeat itself, but it often echoes.","И все же, наша потеря — дурной знак. История может не повторяться, но она часто отзывается эхом."
"Still, perhaps I'll pay her a visit. As for you, I'm sure the wisps would continue to appreciate your respectful company.","Впрочем, возможно, я нанесу ему визит. Что до тебя, уверен, огоньки будут и дальше ценить твою уважительную компанию."
"Still, she doesn't strike me as the kind to forgive and forget. More like the kind to begrudge and bedevil.","И все же, она не кажется мне той, кто прощает и забывает. Скорее той, кто затаит обиду и будет строить козни."
"Still, that rare soul may come around who we're willing to stake our trust on, hoping they come close.","И все же, может появиться та редкая душа, на которую мы готовы поставить, надеясь, что она оправдает доверие."
"Still, the magic lingers. In destroying the tendrils, we have left it dispossessed.","Тем не менее, магия все ещё витает. Уничтожив усики, мы оставили её без хозяина."
"Still, they could see the beacons...ah, no matter. Crusader Jeyne, the gangplank, if you please?","Всё же они видели сигнальные огни... а, неважно. Crusader Jeyne, трап, будьте добры?"
"Still, they're about to stand shoulder-to-shoulder with us on the battlefield, so a little respect...","И всё же, они собираются плечом к плечу с нами сражаться на поле боя, так что немного уважения..."
"Still, this has to be a good sign, right?","Все же, это хороший знак, верно?"
"Still, this is only the beginning. Even if they don't know the reason, the court will keep searching for their ""harbinger.""","И все же это только начало. Даже если они не знают причины, двор продолжит искать своего «предвестника»."
"Still, this is something I didn't anticipate. Which makes it exciting. At least until I kill you. Let's dance!","Впрочем, я не ожидал такого поворота событий. И это интригует. По крайней мере, до тех пор, пока я тебя не убью. Давай потанцуем!"
