english,translate
"As saviors of Cantha? Pretty sure Kas could negotiate that into a favorable rate on a site for Canach's ""social club.""","Как спасители Cantha? Уверен, Kas могла бы договориться о выгодной ставке на участок для «социального клуба» Canach."
As she should be. How are you after all that?,Как и должна. Как ты после всего этого?
As she wishes. Investigate away. The area is crawling with Aetherblades. Your kind of people.,Как пожелаете. Расследуйте. В этой области полно Эфирных клинков. Как раз по вашей части.
"As simple as snow. Hold still, my friends. This might feel strange, but I promise it won't hurt.","Проще простого. Замрите, друзья мои. Это может быть странно, но обещаю, больно не будет."
"As someone who isn't easily impressed, I must admit, that was, indeed, impressive.","Признаюсь, меня нелегко удивить, но это действительно впечатлило."
"As soon as Aurene went to sleep, I couldn't feel her. No more warmth whenever she woke or heartbeat when she flew.","Как только Aurene уснула, я перестал её чувствовать. Больше нет тепла, когда она просыпалась, или сердцебиения, когда она летала."
As soon as I can convince these other asura to leave. I'm not exactly sure what'll happen when I kick it on.,"Как только я убежу этих других асура уйти. Я не совсем уверена, что произойдёт, когда я его запущу."
As soon as I get Moto in here again to debug it... Come on out!,"Как только я снова затащу сюда Moto, чтобы отладить её... Выходи!"
"As soon as I know more about what's happened to Tegwen, I'll contact you.","Как только я узнаю больше о том, что случилось с Tegwen, я свяжусь с тобой."
"As soon as I open these portals, the Kryptis will be on us like a skritt on gems. Fend them off for me, will you?","Как только я открою эти порталы, Криптисы налетят на нас, как сритты на драгоценные камни. Отбей их для меня, ладно?"
As soon as I was able. My father...isn't nice like yours was. Nor is my family wealthy.,"Как только смог. Мой отец... не такой добрый, как твой. Да и семья моя не богата."
As soon as I'm finished with this speech—thank you for encouraging them—we've got to gather everyone up and find Aurene.,"Как только я закончу с этой речью — спасибо, что подбодрил их, — нам нужно собрать всех и найти Aurene."
As soon as possible. I'll see you in the swamp.,Как можно скорее. Увидимся на болотах.
"As soon as the mist touched him—POOF! He turned into a rabbit! Actually, I think I saw him hopping about around here yesterday...","Как только туман коснулся его — пуф! Он превратился в кролика! Впрочем, кажется, я видел, как он прыгал где-то здесь вчера..."
"As soon as we can confirm her location, we'll call on you.","Как только мы подтвердим её местонахождение, мы свяжемся с вами."
As soon as we find him. I promise you that.,Как только найдём. Обещаю.
"As soon as we find the Mouth, you'll get your wish.","Как только мы найдём Mouth, твое желание исполнится."
"As soon as we find these scrappers, you'll get your chance.","Как только мы найдём этих сборщиков лома, у тебя будет шанс."
"As soon as we gather more intel, we'll call on you to help with the cleansing.","Как только соберем больше разведданных, мы позовем вас на помощь с очищением."
"As soon as we get back to base, I'm going to translate the stuffing out of this time. Trahearne won't regret rescuing me, no sir!","Как только мы вернемся на базу, я переведу эту книгу от корки до корки. Trahearne не пожалеет, что спас меня, ни за что!"
"As soon as we get out siege weapons up and running, we can start bombarding the undead out.","Как только мы установим осадные орудия, мы начнем выбивать нежить."
"As soon as we're done here, Braham and I are heading back to Lion's Arch.","Как только мы закончим здесь, Брейхам и я отправимся обратно в Львиную Арку."
"As soon as you catch your breath, we should talk.","Как только переведешь дух, нам стоит поговорить."
As soon as you tell us to.,Как только ты скажешь.
"As strong willed and hardheaded as ever, although he seems to have outgrown his puppy-dog affection for the queen. That look didn't suit him anyway.","Такой же волевой и упрямый, как всегда, хотя, кажется, он перерос свою щенячью привязанность к королеве. Этот взгляд ему всё равно не шёл."
As sure as I can be.,"Настолько, насколько это возможно."
"As tempting as it is to let them keep beating each other up, they're releasing more Void every second!","Как бы ни хотелось позволить им продолжать избивать друг друга, они с каждой секундой высвобождают всё больше Void!"
"As the Mists shift, the need for secrets abates. I, Razah, was born a prisoner in the Realm of Torment and freed by an ancient hero of Tyria. It was then that I began to see a purpose for myself.","По мере того как Туманы меняются, потребность в секретах отпадает. Я, Разах, родилась узницей в Царстве Мучений и была освобождена древним героем Тирии. Тогда я и начала видеть смысл в своем существовании."
"As the Pact's leader, I am adopting the rank of Marshal. I'd also like to present my second-in-command, one of the heroes of Claw Island, who will bear the rank of Commander.","Как лидер Pact, я принимаю звание Маршала. Также хочу представить своего заместителя, одного из героев Claw Island, который будет носить звание Коммандир."
"As the Pale Tree heals, so do the rest of us.","Пока Бледное Дерево исцеляется, исцеляемся и все мы."
"As the White Mantle's power crumbled, Queen Salma rose to the throne of Kryta. The Shining Blade became the royal house's eternal protectors, ever vigilant agains the Unseen.","Когда могущество Белого Мантии пошатнулось, королева Сальма взошла на трон Крайты. Блестящее Лезвие стало вечными защитниками королевской семьи, неустанно охраняя её от Незримых."
"As the billet holder, you're legally responsible for the prisoner's actions. They break the law, they go back to jail...and you answer for it. That's why you should choose your billet carefully.","Как лицо, взявшее на поруки заключенного, вы несете юридическую ответственность за его действия. Если он нарушит закон, он вернется в тюрьму… и вам придётся отвечать за это. Поэтому выбирайте, кого берете на поруки, с особой тщательностью."
"As the city celebrates my tenth year as Kryta's monarch, we also celebrate the resilience of the human spirit.","Пока город празднует мой десятый год в качестве монарха Kryta, мы также празднуем стойкость человеческого духа."
"As the mines belong to our people, so should the surface!","Раз шахты принадлежат нам, значит, и поверхность должна быть нашей!"
"As the name indicates: quietly. We eschew direct confrontation in favor of subtlety and guile. If we can avoid a war by blackmailing a general or poisoning a potentate, that's what we do.","Как следует из названия: тихо. Мы избегаем прямого столкновения, предпочитая тонкость и хитрость. Если мы можем предотвратить войну, шантажируя генерала или отравив правителя, мы так и сделаем."
"As the roar fades, you hear the softer voice.","Когда рев стихает, вы слышите более тихий голос."
"As the tide of undead creeps closer, they're beginning to leak into our water. It won't be long before Lion's Arch will have to defend itself from a full-on assault, I predict.","По мере того как полчища нежити приближаются, они начинают просачиваться в наши воды. Я предвижу, что скоро Львиной Арке придётся защищаться от полномасштабного нападения."
As the wayfinder began running essence from the newly constructed thumper back to camp...,Когда устройство для поиска путей начало перекачивать энергию от недавно построенного ретранслятора обратно в лагерь…
"As the wayfinder reached the top of the mountain, a ghostly image of Distant Memory appeared.","Когда искатель пути достиг вершины горы, перед ним возникла призрачная фигура Дальних Воспоминаний."
"As the... final wielder of Caladbolg before it became dormant, I believe you are already connected to the sword.","Как последний, кто владел Каладьбольгом до того, как он погрузился в спячку, я думаю, что вы уже связаны с этим мечом."
"As unpleasant as our circumstances may be, we have our orders: retrieve the artifacts.","Как бы неприятны ни были наши обстоятельства, у нас есть приказ: вернуть артефакты."
"As usual, we're thinking the same thing, my hairless friend.","Как обычно, мы с тобой одного склада, мой волосатый друг."
"As was I. To be welcomed...to be really SEEN, especially by someone so brilliant... It is appreciated.","Я тоже. Быть принятым... быть по-настоящему УВИДЕННЫМ, особенно таким блестящим умом... Это ценно."
As was the authorizer's identity. Convenient.,"Как и личность того, кто дал разрешение. Удобно."
"As we all do: by complete happenstance. I'd always been a connoisseur of alchemical craft. So much so that I accidentally neglected an attack party approaching my village… Thankfully, no one died.","Как и все мы: по чистой случайности. Я всегда был ценителем алхимии. Настолько, что случайно проглядел отряд нападавших, приближавшихся к моей деревне… К счастью, никто не погиб."
"As we approach the World Spire, the Kryptis grow more and more ravenous...but calculated. The bastions need you.",По мере приближения к Мировому Шпилю Kryptis становятся всё более алчными... но расчётливыми. Бастионам нужна твоя помощь.
"As we are here to discuss recent events in Janthir and Bava Nisos, Countess, would you care to deliver your report?","Поскольку мы собрались здесь, чтобы обсудить недавние события в Janthir и Bava Nisos, Countess, не хотели бы вы представить свой отчёт?"
"As we return to the reception area, you may notice fish and other fantastic marine life.","Возвращаясь в зону приёма, вы можете заметить рыб и других фантастических морских обитателей."
"As we'll ever be. I know I'm just a historian, Commander, but you need every weapon we've got.","Насколько это вообще возможно. Я знаю, что я всего лишь историк, Коммандир, но вам нужно любое оружие, которое у нас есть."
"As we've learned, the surrounding feretories house the souls of seers who offered their essence to protect the island.","Как мы узнали, окружающие реликварии хранят души провидцев, которые отдали свою сущность, чтобы защитить остров."
As well as either of us. We should speak with them; they may be able to recruit more to our cause.,"Не хуже, чем любой из нас. Нам стоит поговорить с ними; возможно, они смогут завербовать больше бойцов для нашего дела."
"As will I. Sounds like a mission for imperators, hmm?","И я тоже. Похоже, это задание для императоров, хм?"
As will you. Scion and Champion.,Как и ты. Отпрыск и Чемпион.
"As with the sylvari, Caladbolg is connected to the Dream. Using a vision crystal, you can ritually commune with it and prove yourself to the sword.","Как и у сильвари, Каладболг связан с Миром снов. С помощью видящего кристалла вы можете совершить ритуал и установить связь с мечом, чтобы доказать свою достойность."
"As you approach any of these beasts while mounted, you'll see that the Grasp of Joko is available to you. Use it.","Когда вы приблизитесь к любому из этих чудовищ верхом на маунте, вы увидите, что для вас доступна способность «Хватка Джоко». Используйте её."
"As you approach the Kryptis essence contained within, the Heart of the Obscure hums quietly.","Когда ты приближаешься к заключенной внутри эссенции Kryptis, Сердце Неясного тихо гудит."
"As you approach the platform, your Energy Crystal begins to glow with a golden light.","Когда вы приближаетесь к платформе, ваш энергетический кристалл начинает светиться золотистым светом."
"As you back away, the whisper calls you again.","Когда ты отступаешь, шёпот снова зовёт тебя."
"As you can imagine, we've been watching Professor Gorr's progress with keen interest. I'm glad to see you share that interest.","Как вы можете себе представить, мы с большим интересом следим за успехами Professor Gorr. Рад видеть, что вы разделяете этот интерес."
"As you can observe, I am the only present representative from the council. We are experiencing growing pains.","Как вы можете заметить, я единственный присутствующий представитель совета. Мы переживаем трудности роста."
"As you can observe, the creature is enticed by the magic and is being lured toward the pod.","Как вы можете заметить, существо соблазнено магией и направляется к капсуле."
"As you can see, Councillors, this is quite a monumental find.","Как видите, советники, это поистине монументальная находка."
"As you can see, the temple grounds are defended by Dwayna's followers. It's tragic that they now serve Zhaitan.","Как видишь, территория храма защищена последователями Dwayna. Трагично, что теперь они служат Zhaitan."
"As you can see, there are still a few glitches in the system. These unexpected elemental portals, for example. Hmph. Too much unstable energy, I fear.","Как видишь, в системе все ещё есть несколько сбоев. Например, эти неожиданные порталы стихий. Хм. Боюсь, слишком много нестабильной энергии."
"As you can see, there's trouble! Yes, yes, look all you like, the doors are transparent. There are Risen in my lab!","Как видите, у нас проблемы! Да-да, смотрите сколько влезет, двери прозрачные. В моей лаборатории Risen!"
"As you can see, we've a bit of a situation here. Not the first time though. I know what to do, but I can't do it alone. Help, will you?","Как видите, у нас тут небольшая проблема. Впрочем, не в первый раз. Я знаю, что делать, но в одиночку не справлюсь. Поможете?"
As you command.,Как прикажете.
"As you command. But I am beginning an investigation, and I am doubling the number of Seraph patrolling the city.","Как прикажете. Но я начинаю расследование и удваиваю количество Seraph, патрулирующих город."
"As you continue making this place yours, my only request is that you keep our village close to heart.","Пока ты обустраиваешь это место, я лишь прошу тебя не забывать о нашей деревне."
"As you dig underneath the bush, you find a small golden ring wrapped in old cloth. You take it in your hand and swear you feel a loving warmth.","Раскапывая землю под кустом, ты находишь маленькое золотое кольцо, завернутое в старую ткань. Взяв его в руку, ты чувствуешь исходящее от него тепло."
"As you draw near the spirit, you can feel its presence in your mind.",По мере приближения к духу ты начинаешь ощущать его присутствие в своем сознании.
"As you fed me...when I was young. But I'm no longer a baby dragon, Champion.","Как ты кормил меня... когда я была маленькой. Но я больше не маленький дракон, Чемпион."
