english,translate
"After everything that's happened, I don't know what to say.","После всего, что случилось, я даже не знаю, что сказать."
After everything we've been through! How could you doubt me?,"После всего, через что мы прошли! Как ты мог усомниться во мне?"
"After everything you've done to help the lodge, I'm sure we can spare a keg for you.","После всего, что ты сделал для лоджа, уверен, мы можем выделить тебе бочонок."
"After he slew Evart, my grief compelled me to duel him myself—and I lost. Instead of killing me, he demanded my pledge, insisting that I forget my true love.","После того как он убил Evart, горе заставило меня вызвать его на дуэль — и я проиграла. Вместо того чтобы убить меня, он потребовал моей клятвы, настаивая, чтобы я забыла свою истинную любовь."
"After he was corrupted, he went to Alastia to find out how to remove the dragon's curse.","После того как он был осквернен, он отправился к Alastia, чтобы узнать, как снять проклятие дракона."
"After he'd become corrupted, Kellach returned to demand that Alastia 'cure him'. Zhaitan's scum followed him to our portage!","После того как он стал оскверненным, Kellach вернулся, чтобы потребовать от Alastia «исцелить его». Отродья Zhaitan последовали за ним к нашему причалу!"
"After he'd become corrupted, Kellach returned to demand that I ""cure him."" Zhaitan's scum followed him to our portage!","Став оскверненным, Kellach вернулся, чтобы потребовать, чтобы я «исцелила его». Отбросы Zhaitan последовали за ним к нашему порту!"
After him.,За ним.
"After my parents died in a bizarre hot glue incident, I was raised by humans. You have a problem with that?","После того как мои родители погибли в результате странного инцидента с горячим клеем, меня воспитали люди. У тебя с этим проблемы?"
"After our Mordremoth battle, I believe I, Rytlock, and the others would be more effective operating as our own guild.","После нашей битвы с Mordremoth я считаю, что я, Rytlock и остальные будем эффективнее, действуя как наша собственная гильдия."
"After our councils have ended, I will speak with any of you. Whatever questions you may have, I will try to answer them.",После окончания наших советов я поговорю с каждым из вас. На любые ваши вопросы я постараюсь ответить.
"After recounting their tale, I asked what's next for the commander. With furrowed brow, they turned away from my gaze.","После рассказа о своих приключениях я спросила, что ждет Коммандира дальше. Нахмурившись, они отвели взгляд."
"After searching around the machine, you find some notes hidden in a crevice.","Обыскав механизм, ты находишь несколько записок, спрятанных в щели."
"After she left the guard, she went into business as an investigator-for-hire, taking on various cases that her clients needed handled, often with discretion.","После ухода из стражи она занялась частным сыском, берясь за различные дела, которые требовали от клиентов осторожности."
"After some debate, a scouting party was assembled to study their behavior. But as of late, we've lost contact.",После долгих споров был собран разведывательный отряд для изучения их поведения. Но в последнее время мы потеряли с ними связь.
"After some of their captors' healing magic, the survivors' homecoming will be a complete triumph.",После целебной магии их мучителей возвращение выживших станет полным триумфом.
"After some surprisingly amicable negotiations with the Brotherhood, I have to say. But I won't bore you with work talk.","После, надо сказать, удивительно мирных переговоров с Brotherhood. Но не буду утомлять тебя рабочими разговорами."
"After that, we made an old-fashioned accord to store each ingredient separately. That way, we all know who's brewing up a batch.","После этого мы заключили старое доброе соглашение хранить каждый ингредиент отдельно. Так мы все знаем, кто именно варит партию."
"After that, you must find the hottest, purest water source. Heating water with fire will not do. It must come from Tyria's heart.",После этого ты должен найти самый горячий и чистый источник воды. Нагревать воду огнем не пойдёт. Она должна исходить из самого сердца Тирии.
After that...mustached...man-thing!,За этим... усатым... человечишкой!
After that—if Pete is still alive and you've got the lay of the land—you can pay me back.,После этого — если Pete все ещё жив и ты освоился — ты сможешь отплатить мне.
"After the Council fully investigates, credit and blame will be assigned to the deserving parties.","После того как Совет проведет полное расследование, заслуги и вина будут распределены между соответствующими сторонами."
"After the Inquest was driven out, a group of young officers used the chaos to overthrow the old generals, including me. Now, they lead us to destruction.","После того как Инквизицию изгнали, группа молодых офицеров воспользовалась хаосом и свергла старых генералов, в том числе и меня. Теперь они ведут нас к гибели."
"After the Kryptis invaded Amnytas, can't say I felt much sympathy for them. Surprised Dagda did, given what that battle took out of her. Or Isgarren, for that matter. But glad to see the job is done.","После того как Криптисы вторглись в Амнитас, не могу сказать, что испытывал к ним много сочувствия. Удивлен, что Dagda испытывала, учитывая, сколько сил у неё отняла та битва. Или Isgarren, если уж на то пошло. Но рад видеть, что дело сделано."
"After the Svanir destroyed the bridge, Engineer Larain sent a group of woodcutters to collect lumber for the repairs. They've been gone awhile.","После того как Svanir разрушили мост, инженер Larain отправила группу лесорубов за древесиной для ремонта. Их долго нет."
"After the Vigil gains their attention, I'll cut our enemies down from behind.","После того как Vigil привлечет их внимание, я буду уничтожать врагов со спины."
After the area is captured:,После захвата области:
"After the firing stopped, I saw this human approaching us. She asked me, and I'm not kidding here, if I was the siegemaster who had repeatedly failed to break the walls of Ebonhawke.","Когда стрельба прекратилась, я увидел, как к нам подходит эта женщина. Она спросила меня, и я не шучу, была ли я тем самым осадным мастером, который неоднократно пытался, но так и не смог пробить стены Эбонхоука."
"After the game begins, some squares may become occupied by non-golem entities called power-ups. Moving your golem into a power-up will benefit you.","После начала игры некоторые клетки могут быть заняты не-големами, называемыми усилениями. Перемещение вашего голема на клетку с усилением принесет вам пользу."
"After the gathering today, we must corner Wynne and get her to tell us what she was talking to Mother about.","После сегодняшнего собрания мы должны прижать Wynne и заставить её рассказать, о чем она говорила с Матерью."
"After the gods left, the humans banded into guilds and warred upon each other.",После ухода богов люди объединились в гильдии и начали воевать друг с другом.
"After the hacking, things got heated. Not important. I saw Kuda. Arguing with somebody named Sebb.",После взлома стало жарко. Неважно. Я видел Kuda. Спорит с кем-то по имени Sebb.
"After the incident with Estelle, I meant to ask you about Logan...",После инцидента с Estelle я хотел спросить вас о Logan...
"After the mainland attack, his nerve was turbulent; he said you were left with little choice.","После атаки на материк его нервы были на пределе; он сказал, что у тебя почти не было выбора."
"After the nugget is placed inside, the receptacle closes and you hear a series of sizzling noises. When the process completes, the resulting blueish crystal residue is added to the forge's storage.","После того как самородок помещен внутрь, приёмник закрывается, и вы слышите серию шипящих звуков. Когда процесс завершается, полученный голубоватый кристаллический остаток добавляется в хранилище кузницы."
"After the power cell is inserted, the station begins to extract the power core. Once the extraction is complete, the core is added to the forge's internal storage.","После того как энергетическая ячейка вставлена, станция начинает извлекать энергетическое ядро. Как только экстракция завершена, ядро добавляется во внутреннее хранилище кузницы."
"After the pyrite is inserted, you hear the mechanism activate. After several minutes of pounding, the station stops and gives you a bottle filled with granules of pyrite.","После того как пирит вставлен, вы слышите, как активируется механизм. Через несколько минут ударов станция останавливается и выдает бутыль, наполненную гранулами пирита."
"After the saltpeter is inserted, the mechanism activates and you hear grinding and crumbling noises. After a time, the receptacle opens and reveals a container of crushed saltpeter.","После того как селитра вставлена, механизм активируется, и вы слышите звуки измельчения и крошения. Через некоторое время приёмник открывается и показывает контейнер с измельченной селитрой."
"After the whole Li...disaster, it's been tough to feel comfortable with people. But I trust them. And I trust you.",После всей этой катастрофы с Li... было трудно снова доверять людям. Но я доверяю им. И я доверяю вам.
After them!,За ними!
"After this is over, I think we should take a vacation. Somewhere warm, where nothing wants to kill us.","Когда всё это закончится, думаю, нам стоит взять отпуск. Куда-нибудь в тёплое место, где никто не хочет нас убить."
