english,translate
Isn't that the investigator who caught the councillor's murderer?,"Разве это не та следовательница, которая поймала убийцу советника?"
Isn't that what the Blood Legion is for?,Разве не для этого существует Blood Legion?
Isn't that what wealth is for? Wasting?,Разве не для этого нужно богатство? Чтобы тратить его впустую?
Isn't that your future sister-in-law?,Разве это не твоя будущая невестка?
"IssaIlya and Lyss, the two who are one... (humming)","IssaIlya и Lyss, двое, которые суть одно... (напевает)"
"Istan was Zaeim’s home, and despite his mentor’s protests he could not sit by while it burned.","Истан был домом Zaeim, и, несмотря на протесты наставника, он не мог сидеть сложа руки, пока тот горел."
It Just just hasn't been that long. Since...he killed me.,Просто... прошло ещё не так много времени. С тех пор как... он убил меня.
It ain't a parrot. It's a moa.,Это не попугай. Это моа.
It ain't done. Shut up. I'll tell you when it's done.,"Не готово. Заткнись. Я скажу, когда будет готово."
"It ain't pretty when you fire a cracked cannon, let me tell you. But the worst is when it melts from the heat.","Поверь, ничего хорошего в стрельбе из треснувшей пушки нет. Но хуже всего, когда она плавится от жара."
It all happened so fast. Scarlet's minions were everywhere. They had our back to the wall from the very beginning.,Всё произошло так быстро. Приспешники Scarlet были повсюду. Они загнали нас в угол с самого начала.
"It also means that, no matter how far you travel, you can never get away from yourself.","Это также означает, что как бы далеко ты ни путешествовал, ты никогда не убежишь от самого себя."
It appears both labs have completed their golem weaponry!,"Похоже, обе лаборатории закончили свое големостроение!"
It appears these runestones could hold a higher charge.,"Похоже, эти рунные камни могут удерживать более мощный заряд."
It appears to be a mishmash of dwarven and old Ascalonian.,"Похоже, это смесь дварфийского и древнего аскалонского."
"It being open now would be amusing, were it not for the parade of horrors crawling through.","То, что они сейчас открыты, было бы забавно, если бы не парад ужасов, ползущих через них."
"It came up straight from the ground. Before I knew what was happening, her leg was caught.","Она вылезла прямо из земли. Прежде чем я понял, что происходит, её нога была в ловушке."
It can take us all the way to the mainland?,Он может доставить нас до самого материка?
It can't be healthy going through life a stinging nettle. You're going to give yourself the rot. Oh wait. Too Late.,"Не думаю, что полезно идти по жизни жгучей крапивой. Ты доведешь себя до гниения. Ой, погоди. Слишком поздно."
It can't be healthy going through life like a stinging nettle. You're going to give yourself the rot. Oh wait. Too late.,"Не может быть полезно для здоровья идти по жизни, как жгучая крапива. Ты доведешь себя до гниения. О, погоди. Уже поздно."
It can't look at you funny. It can't look. We have it completely locked down in there.,Он не может смотреть на тебя странно. Он вообще не может смотреть. Мы полностью заблокировали его там.
"It cost him, but he wouldn't leave his warband behind. Now, he has to be fed and changed like a cub, the poor wretch.","Это стоило ему многого, но он не бросил свой отряд. Теперь его приходится кормить и пеленать, как детеныша, беднягу."
It could be improved.,Это можно улучшить.
"It could be the odor, Highness. The chamber pots won't fit through the bars.","Возможно, дело в запахе, Ваше Высочество. Ночные горшки не пролезают сквозь прутья."
It could be worse. Some villages have skritt that steal their food.,"Могло быть и хуже. В некоторых деревнях есть скритты, которые воруют их еду."
It could be worse. We could still be smelling Orr from across the strait at Fort Trinity.,Могло быть и хуже. Мы могли бы до сих пор чувствовать запах Orr через пролив в Fort Trinity.
It could've been any of us.,Это мог быть любой из нас.
"It could, but the underlying scent of fish would contaminate the delicate balance.","Могло бы, но основной запах рыбы нарушил бы тонкий баланс."
It covers it.,Она его накрывает.
It crushed the rock and then carried my brother by the ear back to the Peacemakers.,"Он раздавил камень, а потом оттащил моего брата за ухо обратно к Миротворцам."
It crushed the rock and then carried my brother by the ears back to the Peacemakers.,"Он раздавил камень, а потом оттащил моего брата за ухо обратно к Миротворцам."
"It dawned well, but it's growing busier by the moment.","Начался хорошо, но с каждой минутой становится все хлопотнее."
It did to the squad we're replacing.,"Случалось с отрядом, который мы заменяем."
"It did. The Sunspears called me Spearmarshal, but some part of me always wondered. Was I playacting? Was I claiming a role I had no right to?","Так и было. Копья Солнца называли меня Маршалом Копья, но где-то в глубине души я всегда сомневался. Не играю ли я роль? Не присвоил ли я звание, на которое не имел права?"
"It didn't run off, it just had an unscheduled momentum overload.","Он не сбежал, у него просто случилась незапланированная перегрузка импульса."
It didn't run off. It just had an unscheduled momentum overload.,Она не сбежала. У неё просто случилась незапланированная перегрузка импульса.
It does at that. Back your people away from it and learn at a safe distance.,Так и есть. Отведи своих людей подальше и изучай с безопасного расстояния.
It does have amazing elastic and adhesive properties.,У неё потрясающие эластичные и адгезивные свойства.
It does remind me of the portals she's been using to launch her random invasions all over Tyria.,"Это напоминает мне порталы, которые она использовала для своих случайных вторжений по всей Tyria."
It does seem that way.,Похоже на то.
It does?,Правда?
It doesn't feed me. It forces itself down my throat until I'm gagging on it.,"Меня он не питает. Он насильно проталкивается мне в глотку, пока меня не начинает тошнить."
"It doesn't have a mother. It's a golem. You crossed its circuits. I don't know how you did it, but you weirded out MY golem!","У него нет матери. Это голем. Ты замкнула его цепи. Не знаю, как ты это сделала, но ты напугала МОЕГО голема!"
It doesn't help that Joko's people keep raising our harvest quotas and then taking more of our people when we fall short.,"Не помогает и то, что люди Joko продолжают повышать наши квоты на сбор урожая, а затем забирают ещё больше наших людей, когда мы не справляемся."
It doesn't matter anymore.,Это уже не имеет значения.
"It doesn't matter if I'm armed, unarmed, teamed up, or solo. Put me in that arena, and you'll make money betting on me.","Неважно, вооружен я, безоружен, в группе или один. Выпусти меня на арену, и ты заработаешь кучу денег, делая ставки на меня."
"It doesn't matter. I failed, and therefore, I am unworthy of her love.","Это неважно. Я потерпел неудачу, а значит, недостоин её любви."
It doesn't matter. We have a new one now. And it's perfect for us.,Это неважно. Теперь у нас есть новый. И он идеально нам подходит.
It doesn’t matter to me! I’ll kill them wherever I find them!,"Мне все равно! Я убью их везде, где найду!"
It dropped like an undercharged tractocopter. (laugh),"Он рухнул, как недозаряженный трактокоптер. (смеется)"
It escaped for now.,На этот раз оно сбежало.
It feels like it's been ages since I've gotten a good night's sleep.,"Кажется, прошла целая вечность с тех пор, как я нормально выспался."
"It feels like that, but nature's ways are more mysterious than any of us can know.","Похоже на то, но пути природы таинственнее, чем кто-либо из нас может знать."
It feels right to return these poor creatures back to the land.,Правильно возвращать этих бедных существ обратно в землю.
It feels...wasteful. We lose so many fighting the dragon's minions.,"Это кажется... пустой тратой. Мы теряем так много, сражаясь с приспешниками дракона."
It gets better.,Дальше — интереснее.
"It gets better. They're forming a ""guild"" against the Ascalonian kids.",Дальше — больше. Они создают «гильдию» против детей из Ascalon.
It grows everywhere!,Она растет повсюду!
It had been gripped by fingers ten,Его сжали десять пальцев
It had been gripped by fingers ten;,Будто его сжали десять пальцев;
"It happened so fast. There was a flash, and then the world turned sideways. Everyone was falling.","Все произошло так быстро. Вспышка, а потом мир перевернулся. Все падали."
It has been for other guild members.,Для других членов гильдии было достаточно.
It has come to my attention that some citizens have not been heeding the warnings about the current situation.,"До моего сведения дошло, что некоторые граждане не прислушивались к предупреждениям о текущей ситуации."
"It has potential, but I'm worried about the explosive nature of the work.","Потенциал есть, но меня беспокоит взрывоопасный характер работы."
It has to be a body part or organ you can rip out. No repeating! I'll start. Heart.,"Это должна быть часть тела или орган, который можно вырвать. Повторяться нельзя! Я начну. Сердце (Heart)."
"It has to be. They take these mewling slugs of sass and turn 'em into skilled, dependable soldiers. I wouldn't have the patience. I'd kill 'em all on the first day.","Должно быть. Они берут этих писклявых наглецов и превращают их в умелых, надёжных солдат. У меня бы не хватило терпения. Я бы перебил их всех в первый же день."
"It hasn't been cleaned in days, maybe weeks.","Его не чистили несколько дней, может, недель."
It holds bits of the pod from which you were born. There's also sweetgrass and sage.,"Там частицы стручка, из которого ты родилась. Ещё там есть душистая трава и шалфей."
It is a sign that our reclamation efforts here are having an effect.,"Это знак того, что наши усилия по восстановлению здесь приносят плоды."
"It is always work to make something fun. But if you wish to learn more, we can speak with the organizers.","Чтобы сделать что-то веселое, всегда нужно поработать. Но если хочешь узнать больше, можем поговорить с организаторами."
It is done. I granted our explorers their second death.,Сделано. Я даровал нашим исследователям их вторую смерть.
"It is how the Aspects test us. They do not change, but we are forced to, so that we may continue to live by them.","Именно так Аспекты испытывают нас. Они не меняются, но мы вынуждены меняться, чтобы продолжать жить в согласии с ними."
"It is in this spirit that I, on behalf of the Captain's Council, commence this Festival of the Four Winds!","Именно в этом духе я, от имени Captain's Council, открываю этот Festival of the Four Winds!"
It is nice to have priorities.,Приятно иметь приоритеты.
"It is now. We fight for him, and for your Sunspear friend.",Теперь — была. Мы сражаемся за него и за твоего друга Sunspear.
"It is our calling to protect and aid our friends who fell from the sky, these good people of Glint.","Наш долг — защищать и помогать нашим друзьям, упавшим с небес, этим добрым людям Glint."
It is our responsibility to fill this void.,Наша обязанность — заполнить этот пробел.
It is powerful. Powerful and very dangerous. To suggest otherwise is irresponsible.,Оно и так сильное. Сильное и очень опасное. Отрицать это безответственно.
"It is pretty spectacular, isn't it?","Впечатляющее зрелище, правда?"
It is simple leverage. With the right angle and a long enough plank. I could do it.,Все дело в рычаге. С правильным углом и достаточно длинной доской я смогу это сделать.
"It is so. When the Sunless came, we could not hold them back. Many died.","Это так. Когда пришли Sunless, мы не смогли их сдержать. Многие погибли."
It is such a nice day. How are you doing?,Сегодня такой хороший день. Как дела?
"It is that. One with a reputation for dangerous fun...well, danger, anyway.","Так и есть. Курорт с репутацией опасного веселья... ну, во всяком случае, опасного."
"It is the ancestral home of humankind, but I do not know that they will reclaim it.","Это исконная родина человечества, но я не знаю, смогут ли они вернуть её себе."
"It is the ultimate trading machine! We have available a trading post, a currency exchange, and a gem store!","Это совершенная торговая машина! У нас есть торговая площадка, обмен валюты и магазин драгоценных камней!"
It is! By gum! It's the find of the century! I'm gonna be famous! Rich and famous!,Это она! Черт возьми! Это находка века! Я стану знаменитым! Богатым и знаменитым!
"It is! I know too much, and it makes them nervous. I used to work for the queen, you know.","Это так! Я знаю слишком много, и это заставляет их нервничать. Я раньше работал на королеву, знаешь ли."
"It is, Vigilant Dawn.","Это так, Vigilant Dawn."
"It is, so he keeps meticulous notes of everything.","Так и есть, поэтому он ведёт тщательные записи всего."
"It is, yes. It's a terrific structure to be studied and understood.","Так и есть. Это потрясающая структура, которую нужно изучать и понимать."
It is. And there'll be a whole lot more of it before this is over.,"Именно. И до того, как всё закончится, такого будет ещё немало."
It is. We're safer here than anywhere else.,"Так и есть. Здесь мы в большей безопасности, чем где-либо ещё."
It isn't easy. But I like to think we're not fighting them—we're freeing them.,"Это нелегко. Но мне нравится думать, что мы не сражаемся с ними — мы освобождаем их."
"It isn't us. It's Balthazar's magic. Aurene absorbed it after Vabbi, remember?","Дело не в нас. Это магия Balthazar. Aurene поглотила её после Vabbi, помнишь?"
"It it, yes. It's a terrific structure to be studied and understood.","Это так, да. Это потрясающая структура, которую стоит изучить и понять."
It keeps me functional and effective in the face of near-certain death.,Это помогает мне оставаться функциональным и эффективным перед лицом почти неминуемой смерти.
It likely preceded the city itself. The mursaat used it for spellcraft—even during their war against the seers. But now...,"Вероятно, оно существовало ещё до самого города. Мурсааты использовали его для колдовства — даже во время войны с провидцами. Но теперь..."
It looks far. Hm...,Выглядит глубоко. Хм...
It looks like new allies are gathering here.,"Похоже, здесь собираются новые союзники."
It looks like rain!,Похоже на дождь!
It looks like teeth to me. Do you think it...eats?,"Похоже на зубы. Как думаешь, оно... ест?"
It looks like the miasma was based on toxins produced in the Nightmare Tower.,"Похоже, миазма была основана на токсинах, производимых в Башне Кошмаров."
It looks more like a foundation. For a hovel that's designed to lower property values.,"Это больше похоже на фундамент. Для лачуги, которая спроектирована так, чтобы снизить стоимость недвижимости."
"It looks so real, and cool.",Оно выглядит таким настоящим и прохладным.
"It looks so stiff, though. And what about the poor animal that was wearing it before?","Хотя они выглядят такими жесткими. А как же бедное животное, которое носило их раньше?"
"It looks to be nearly identical to the others we've investigated, Tribune.","Похоже, оно почти идентично остальным, которые мы исследовали, Трибун."
It made me realize that Zommoros has probably collected an impressive arsenal by now.,"Это заставило меня осознать, что Zommoros к этому времени, вероятно, собрал впечатляющий арсенал."
It makes me feel kind of hungry.,От одного вида проголодался.
It makes me feel so much more at ease knowing the Caledon Haven is so nearby.,"Мне становится гораздо спокойнее от мысли, что Caledon Haven так близко."
It makes me happy to think of all those young larvae growing up to be our protectors.,"Я радуюсь, когда думаю о том, что все эти личинки вырастут и станут нашими защитниками."
It makes me sad to think about the experiences we will miss.,"Грустно думать о том, сколько впечатлений мы упустим."
It makes my fur stand on end...being so close.,У меня шерсть дыбом встаёт... от такой близости.
It makes sense that the Awakened would want to control the ground labs to support their forces in the main complex.,"Логично, что Пробуждённые хотят контролировать наземные лаборатории, чтобы поддерживать свои силы в главном комплексе."
It makes them more powerful and dangerous. It's smart to not get caught in the wrong place when the tide is coming in. Right?,"Это делает их сильнее и опаснее. Разумно не оказаться в неподходящем месте, когда начинается прилив. Верно?"
"It matters not, young one. Others have come to our aid and restored the village","Это неважно, юный друг. Другие пришли нам на помощь и восстановили деревню."
It may take months to mend the spire. The shadowstone needs to breathe.,На починку шпиля могут уйти месяцы. Shadowstone должен дышать.
It may take several lifetimes before you start understanding. We are as close to divinity as you can get without transcending from this world.,"Может потребоваться несколько жизней, прежде чем ты начнешь понимать. Мы так близки к божественности, как только можно, не возносясь из этого мира."
"It may terrify you, but the bliss of knowing Koda, as ephemeral as it might be, would drown all your fears.","Пусть тебя это пугает, но блаженство познания Koda, сколь бы мимолетным оно ни было, утопит все твои страхи."
It means I should look elsewhere for erudite conversation.,"Это значит, что мне стоит поискать другое место для эрудированной беседы."
It means triple-check every detail if you don't want to blow up the lab.,"Это значит, что нужно трижды проверить каждую деталь, если не хочешь разнести лабораторию."
It might still.,"Возможно, так оно и есть."
"It must be hard, being unable to fight on the front lines.","Должно быть тяжёло, не имея возможности сражаться на передовой."
It must look very different from the outside.,"Должно быть, со стороны это выглядит совсем иначе."
"It never ends. I travel, and the world reveals its truths to me.","Оно никогда не заканчивается. Я странствую, и мир открывает мне свои истины."
It never hurts to have backup. You can never prepare too much.,Никогда не помешает иметь подстраховку. Подготовиться слишком сильно невозможно.
It only seemed fine because we didn't look beyond our shores.,"Это казалось хорошим только потому, что мы не смотрели дальше своих берегов."
It pays.,Оплачивается.
It predates the Sunspears?,Оно появилось раньше Солнечных Копий?
It really captured the essence of Palawa Joko. I can almost smell his ancient breath.,Она отлично передала сущность Palawa Joko. Я почти чувствую его древнее дыхание.
It really was. I wish I could see it all over again!,И правда. Хотел бы я увидеть это снова!
"It reminds me of a seismic probe, for finding underground resources with vibrations.",Это напоминает мне сейсмический зонд для поиска подземных ресурсов с помощью вибраций.
It resonates with the fury of the Margonites.,Оно резонирует с яростью маргонитов.
It rises every day. You'll freeze standing out here.,"Оно встаёт каждый день. Ты замерзнешь, стоя здесь."
"It saddens me that all references to the Orrian syllabary have been lost. Now that Orr has risen once more, it guards it secrets jealously.","Меня печалит, что все упоминания об оррианской слоговой азбуке были утеряны. Теперь, когда Orr снова поднялся, он ревностно охраняет свои секреты."
It said that the empress eats a tengu sacrifice every spring to ensure a good harvest in Shing Jea!,"Там сказано, что императрица съедает tengu в качестве жертвы каждую весну, чтобы обеспечить хороший урожай в Shing Jea!"
"It saved lives, did it not? Many lost minds returned to balance after imbiling the elixir.","Он ведь спасал жизни, не так ли? Многие потерянные умы вернулись в равновесие после приёма эликсира."
"It says nothing about evil that arises naturally. Rather, the fourth tenet implies that evil has its place in the world.","Там ничего не говорится о зле, которое возникает естественным путем. Скорее, четвертый постулат подразумевает, что у зла есть свое место в мире."
"It says, ""Live life well and fully, and waste nothing.""",Там сказано: «Живи полной жизнью и ничего не трать зря».
"It says, ""Never leave a wrong to ripen into evil or sorrow.""",В нем сказано: «Никогда не позволяй ошибке перерасти в зло или горе».
"It scatters, or it dies.",Она рассеется или погибнет.
It seems like you're feeling more comfortable with the festival this year.,"Кажется, в этом году ты чувствуешь себя на фестивале увереннее."
"It seems the sylvari are here to stay. As no one has nipped them in the BUD, I must assume they're all of good STALK. Maybe they'll GROW on me. (laugh) Plant puns, people, please!","Похоже, сильвари здесь надолго. Поскольку никто не прищемил их в БУТОНЕ, я должен предположить, что они все хорошего СТЕБЛЯ. Может, они мне ПОНРАВЯТСЯ. (смех) Растительные каламбуры, люди, пожалуйста!"
It seems unlikely. But perhaps there are other options. Who's to say they can't build a future for themselves?,"Маловероятно. Но, возможно, есть другие варианты. Кто сказал, что они не могут построить будущее для себя?"
