english,translate
"Oh, no. What?",О нет. Что?
"Oh, no. Woe is me. Look, messing around with unknown forces has unleashed deadly consequences. Because this has never happened before.","О нет. Горе мне. Послушайте, игры с неведомыми силами привели к смертельным последствиям. Ведь такого раньше никогда не случалось."
"Oh, no...",О нет...
"Oh, no... Everyone all right? Gorrik? Jory?",О нет... Все в порядке? Gorrik? Jory?
"Oh, no... Not again.",О нет... Только не снова.
"Oh, no... Okay, look at me. It's going to be okay. We're together.","О нет... Ладно, посмотри на меня. Все будет хорошо. Мы вместе."
"Oh, no... That's it. Kralkatorrik's attacks&mdash;they're all places Aurene was at first. SHE'S the connection!","О нет… Это всё объясняет. Все атаки Кралькаторрика — это места, где Аурене была изначально. ОНА и есть связующее звено!"
"Oh, not like— Those brush strokes are quite...aggressive.","О, не то чтобы... Эти мазки кистью довольно... агрессивны."
"Oh, note to self: make sure to get my arm back.","О, заметка для себя: не забыть вернуть свою руку."
"Oh, now that I've established myself as a hero for the song books, I figure ""lowland ambassador"" is next on my list.","О, теперь, когда я зарекомендовал себя как герой для песен, думаю, «низинный посол» — следующий пункт в моем списке."
"Oh, now you want to talk to me? Instead of just shouting my name?","О, теперь ты хочешь поговорить со мной? Вместо того чтобы просто выкрикивать мое имя?"
"Oh, now you're in for it! Now you're done for! I won't run from you again!","О, теперь тебе конец! Теперь ты попался! Я больше не побегу от тебя!"
"Oh, no—gods, no— (screaming)","О нет — боги, нет — (кричит)"
"Oh, no—that explains the surge we're seeing in our readings.","О нет — это объясняет скачок, который мы видим на наших приборах."
"Oh, of all the places for this root to grow...","О, из всех мест, где мог вырасти этот корень..."
"Oh, of course! If you're in the area again anytime soon, be sure to say hi.","О, конечно! Если будете в этих краях в ближайшее время, обязательно заглядывайте."
"Oh, of course! R'tchikk would love to better educate the commander on all things Astral Ward! A few of the wizards have some mystical powers that set them apart from the rest.","О, конечно! R'tchikk был бы рад лучше просветить Коммандира обо всем, что касается Astral Ward! У некоторых волшебников есть мистические силы, которые выделяют их среди остальных."
"Oh, of course, orders are orders.","О, конечно, приказ есть приказ."
"Oh, of course. Lead the way!","Ох, конечно. Веди!"
"Oh, oh no— The pools... Vile as the Bog Queen's swamp, they are! The balance, the harmony—it's all off! All misaligned!","О, о нет — эти бассейны... Они стали мерзкими, как болото Bog Queen! Баланс, гармония — всё нарушено! Всё не на своих местах!"
"Oh, one more helping wouldn't hurt. Waiter, seconds please.","О, ещё одна порция не повредит. Официант, повторите, пожалуйста."
"Oh, one more thing, Commander. If you wouldn't mind asking Isgarren if he could talk with me for a bit...","О, и ещё кое-что, Коммандир. Если не возражаешь, попроси Isgarren поговорить со мной немного..."
"Oh, perfect. Momma's angry because we scared her baby. Put her down!","О, отлично. Мамаша злится, потому что мы напугали её ребенка. Прикончите её!"
"Oh, perfect. That may give me just the leverage I need. I'll definitely do that. Thank you. That may even speed things up a bit. I'll be in touch.","Отлично, это может дать мне необходимое преимущество. Я обязательно так сделаю. Спасибо. Это даже может немного ускорить процесс. Я свяжусь с вами."
"Oh, phew.","О, фух."
"Oh, please! It’s all yours, everything that’s in there is yours if you bring back my precious warbler!","О, пожалуйста! Он весь твой, все, что там есть, твое, если вернешь моего драгоценного свистуна!"
"Oh, please, Trahearne. Don't tell me you're up here contemplating the words of a long-dead centaur.","О, прошу тебя, Trahearne. Только не говори, что ты забрался сюда, чтобы размышлять над словами давно умершего кентавра."
"Oh, please, don't be the spinning one, for once.","О, пожалуйста, только не тот, что крутится, хоть раз."
"Oh, please.","О, умоляю."
"Oh, please. Do come closer.","О, пожалуйста. Подойдите ближе."
"Oh, please. I'll just reconfigure the auto-reconstruction routine and tap the seal's power&mdash;","Ох, ладно. Я просто перенастрою программу автоматической реконструкции и использую энергию печати."
"Oh, please. That one's always had a temper. As a girl, she broke a kid's nose after he dipped Jennah's braid in quill ink.","О, бросьте. У неё всегда был такой характер. Ещё девчонкой она сломала нос мальчишке после того, как он макнул косу Jennah в чернила."
"Oh, poor Howl. What happened to him was the worst of all. After you defeated the big ghost, the whole crypt collapsed - with Howl inside it. I tried to dig for him, but it was no use.","О, бедный Howl. То, что с ним случилось — хуже всего. После того как ты победил того большого призрака, весь склеп обрушился — вместе с Howl внутри. Я пыталась его откопать, но всё было зря."
"Oh, poor little subjects. Have my games worn you all out? Your Mad King says...","О, бедные маленькие подданные. Мои игры вас утомили? Ваш Mad King говорит..."
"Oh, poor thing. I forget how much higher our tolerance is to the agony.","О, бедняжка. Я забываю, насколько выше наша устойчивость к агонии."
"Oh, praise the Six you came along. I don't know how much longer I could have waited.","О, слава Шестерым, что ты пришёл. Не знаю, сколько ещё я могла бы ждать."
"Oh, princess—es. I'll kill every last one of you.","О, принцес-ски. Я перебью вас всех до единой."
"Oh, puny prey in front of me. It must be my birthday.","О, жалкая добыча передо мной. Должно быть, у меня сегодня день рождения."
"Oh, quit exaggerating. We have at least a 33.8 percent chance to survive out here.","Ой, хватит преувеличивать. У нас здесь как минимум 33.8 процента шансов на выживание."
"Oh, really?","О, правда?"
"Oh, really? I wonder why. Irony, that.","О, правда? Интересно почему. Ирония судьбы."
"Oh, right! Moas. I'll do that now.","О, точно! Моа. Сейчас займусь."
"Oh, right! Thank you.","О, точно! Спасибо."
"Oh, right. As you were soldier.","О, точно. Продолжай, солдат."
"Oh, right. Assuming we make it out alive, you'll have to return to this frozen dirt hole someday. Lucky you.","Ой, да, конечно. Если мы вообще отсюда живыми выберемся, тебе ещё сюда вернутся придётся, в эту ледяную дыру. Счастливчик."
"Oh, right. Dragon Bash. Captain's Council.","О, точно. Dragon Bash. Совет Капитанов."
"Oh, right. I'll go look at the Bastion of the Natural!","Ох, да, я пойду посмотрю на Бастион Природы!"
"Oh, right. Sorry. Tragedy. Terrible.","О, точно. Прости. Трагедия. Ужасно."
"Oh, shards and fardles. You really have to go alone? I...I'm not sure it's safe out here. I'd rather go with you.","О, осколки и чертополох. Тебе правда нужно идти одному? Я... я не уверен, что здесь безопасно. Я бы предпочел пойти с тобой."
"Oh, she wanted some ""me"" time. She says I'm overprotective of her. Maybe I am, but one look at her will tell you why.","Она хотела побыть одна. Говорит, я слишком о ней забочусь. Может быть, она и права, но стоит на неё взглянуть, и вы поймете, почему."
"Oh, she was stubborn. Died protecting a couple of shiny stones just as the battle against the Mordrem began... Ah, the plight of my people.","О, она была упрямой. Погибла, защищая пару блестяшек как раз в начале битвы против Мордремов... Ах, тяжёлая доля моего народа."
"Oh, shush, it was fun! The Zephyrites are sweeties- and they sing the best songs!","Ой, да ладно тебе, это было весело! Зефириты – милые ребята, и у них самые лучшие песни!"
"Oh, shut up. Let's get this place cleaned up. Then maybe we can make some real progress.","Ой, заткнись. Давай приведем это место в порядок. Тогда, может быть, мы добьемся реального прогресса."
"Oh, so sorry! This appears to be the olive-green form. The change-of-address form is more of a line-green, or chartreuse.","О, так жаль! Похоже, это оливково-зелёный бланк. Бланк о смене адреса должен быть скорее лаймово-зелёным или цвета шартрез."
"Oh, sorry! Employees of Sakda Delivery, are you with me?","Ой, простите! Сотрудники Sakda Delivery, вы со мной?"
"Oh, sorry. I guess I can't comprehend your request.","О, простите. Похоже, я не могу понять вашу просьбу."
"Oh, sorry—I'm sort of in the middle of something.","Ой, извините, я немного занят."
"Oh, sorry—duty calls. Immediately.","О, прошу прощения — долг зовет. Немедленно."
"Oh, sparks and cogs! Hold them back until I shut the gate down!","О, искры и шестеренки! Сдерживай их, пока я не отключу врата!"
"Oh, sparks... Kralkatorrik... He's—","О, искры... Kralkatorrik... Он—"
"Oh, spirits, the legs! I need cover!","О, духи, эти лапы! Мне нужно укрытие!"
"Oh, stoooooop. I mean, you can also keep going, but...ya know, you're not so hard on the eyes yourself.","Ой, переста-а-а-ань. В смысле, можешь продолжать, но... знаешь, ты и сам довольно приятен глазу."
"Oh, stop with the wootin' and get to the shootin'!","Ой, хватит болтать, пора стрелять!"
"Oh, sure you could have. All I did was distract her a bit. You're the one she was really afraid of.","О, конечно, справился бы. Всё, что я сделала — это немного отвлекла её. Ты тот, кого она действительно боялась."
"Oh, sure!","О, конечно!"
"Oh, sweet Dwayna, help her. She's not... (sob) (hiccup)","О, милосердная Dwayna, помоги ей. Она не... (рыдает) (икает)"
"Oh, sweet hydration!","О, благословенная влага!"
"Oh, sweetie. You're truly delusional. Luckily, I have a cure for that. Rather fatal. Good-bye, my darling butcher.","Ох, милая моя. Ты действительно страдаешь от заблуждений. К счастью, у меня есть лекарство от этого. Довольно смертельное. Прощай, моя дорогая мясница."
"Oh, terrific. Great and mighty dredge, we need this gem. Its secrets could save Tyria.","О, потрясающе. Великие и могучие дреджи, нам нужен этот камень. Его секреты могут спасти Тирию."
"Oh, thank Dwayna!","Ох, спасибо Двайне!"
"Oh, thank goodness!","О, слава богам!"
"Oh, thank goodness.","О, слава богам."
"Oh, thank goodness... Wait—no!","О, слава богу... Постойте — нет!"
"Oh, thank the Alchemy you've come. I don't know how long the containment field will hold.","О, спасибо Алхимии, что ты пришёл. Не знаю, сколько ещё продержится поле сдерживания."
"Oh, thank the Alchemy! I wasn't sure how long we could keep those fiends out!","О, слава Алхимии! Я уж не знал, сколько мы ещё сможем сдерживать этих извергов!"
"Oh, thank the Alchemy.","О, слава Алхимии."
"Oh, thank the Pale Mother...","О, слава Бледной Матери..."
"Oh, thank the Pale Tree! Let's get out of this rotted place.","О, слава Pale Tree! Давайте выбираться из этого гнилого места."
"Oh, thank the Six—I haven't seen another soul in some time. These children are in desperate need, stranger.","О, слава Шестерым — я уже давно не видел ни души. Этим детям отчаянно нужна помощь, путник."
"Oh, thank the Spirits.","О, слава Духам."
"Oh, thank the Tree. I thought we were the only survivors.","О, слава Древу. Я думал, мы единственные выжившие."
"Oh, thank the gods. You're alive! I should have known something was wrong. The key reagent is the caster.","Слава богам, ты жив! Я должен был понять, что-то не так. Главный реагент — это заклинатель."
"Oh, thank the gods...","О, слава богам..."
"Oh, thank the spirits—they're just regular dead people. I mean... You know what I mean.","Ох, слава духам — это просто обычные мертвецы. В смысле... Ну, ты понял."
"Oh, thank the— Commander, you're awake!","О, слава... Коммандир, ты очнулся!"
"Oh, thank you dear. I can't bear to think of what those filthy pirates are doing in here.","О, спасибо, дорогой. Я не могу даже думать о том, что эти грязные пираты там вытворяют."
"Oh, thank you! I wish I was that brave while Commander Landon was keeping me locked up in Divinity's Reach.","О, спасибо! Хотела бы я быть такой же храброй, пока Commander Landon держал меня взаперти в Divinity's Reach."
"Oh, thank you! The Rift Hunters placed quite an order. But this will be a great learning experience for you!","О, спасибо! Охотники за разломами сделали большой заказ. Но для тебя это будет отличный опыт!"
"Oh, thank you, thank you, thank you.","О, спасибо, спасибо, спасибо."
"Oh, thank you.","О, спасибо."
"Oh, thank you. I should have my strength back in a minute.","Ох, спасибо. Мне нужно немного времени, чтобы восстановить силы."
"Oh, thank you. You've no idea how much this— Oh, uh, you look strong. Confident. Commanding. They might listen to you. I would.","О, спасибо. Ты даже не представляешь, как это... О, э-э, ты выглядишь сильным. Уверенным. Коммандир! Они могут послушать тебя. Я бы послушала."
"Oh, that didn't sound good.","О, это прозвучало не очень хорошо."
"Oh, that eases my mind. You brought a big knife to a mursaat fight.","О, это меня успокоило. Ты принес большой нож на битву с мурсаатом."
"Oh, that might sting.","О, это может быть больно."
