english,translate
I've told you all I know. The rest is up to you.,"Я сказал вам все, что знаю. Остальное зависит от вас."
"I've traced some to the wealthy neighborhoods of Divinity's Reach. I've also noticed a lot of money moving through the Lion's Arch docks. And, between us, I think a ward member is in on it.","Я отследил некоторые из них до богатых районов Божественного предела. Кроме того, я заметил большие денежные потоки в доках Львиной Арки. И, между нами говоря, я думаю, что один из членов стражи причастен к этому."
"I've tracked down the living descendants of the Celestial Ministers. I've tried talking to them myself, but... That's where I'm hoping you come in.","Я нашёл живых потомков Небесных Министров. Я пытался поговорить с ними сам, но… Вот где я надеюсь на твою помощь."
"I've tracked her south, but her path is too treacherous for me to traverse. I'll cut her off at Secluded Glen.","Я выследил её до южных земель, но путь слишком опасен для меня. Я перехвачу её в Уединённой Роще."
"I've trained them myself—I think we're up to much more than that, Commander.","Я сам их тренировал — думаю, мы способны на большее, Коммандир."
"I've tried clearing them out, but they just lay more of their own eggs. Maybe you'd have better luck?","Я пытался их вычистить, но они просто откладывают ещё больше своих яиц. Может, вам повезет больше?"
I've tried so very hard. They can't stop arguing. They can't understand that the dragons are more important.,"Я так старалась. Они не могут перестать спорить. Они не понимают, что драконы важнее."
"I've tried to bring them back together, without success. I know I am missing something, but what?","Я пытался их помирить, но безуспешно. Я знаю, что упускаю что-то важное, но что именно?"
"I've tried to get in touch with him, but he's avoiding me. Rox told me he broke one of Jormag's teeth, and the norn in Hoelbrak have been celebrating ever since. They won't give him any peace.","Я пыталась связаться с ним, но он избегает меня. Rox сказала мне, что он сломал один из зубов Jormag, и норны в Hoelbrak празднуют это с тех пор. Они не дают ему покоя."
"I've tried to reassure Fyr, but he's dedicated to distrusting Evon Gnashblade. I'm sure he'll feel better once we can get into the city, and he can set up his new business.","Я пытался успокоить Фира, но он твердо намерен не доверять Эвону Гнашблейду. Уверен, ему станет легче, когда мы сможем попасть в город, и он сможет открыть свой новый бизнес."
"I've tried, but there's something distant about her. It's almost as if...as if she didn't want to know me.","Я пыталась, но она держится отстраненно. Такое чувство, будто... будто она не хочет меня знать."
"I've turned away many beings from outside. Especially after the ""gods"" and the damage they wrought.","Я отвадил многих существ извне. Особенно после «богов» и того ущерба, что они нанесли."
I've used a portal to send most of my steam creature prototypes into Lornar's Pass and Brisban Wildlands. I no longer need them.,"Я использовала портал, чтобы отправить большинство моих прототипов паровых существ в Lornar's Pass и Brisban Wildlands. Они мне больше не нужны."
I've used many an Iron Legion machine in my day. But the Ash Legion is my home. Have you come here to learn about it?,"Я использовал немало машин Iron Legion в свое время. Но Ash Legion — мой дом. Ты пришёл сюда, чтобы узнать о нем?"
"I've used this method a hundred times as a hunter, a Lionguard, and a Vigil soldier. It always gets results.","Я использовал этот метод сотни раз как охотник, Lionguard и солдат Vigil. Он всегда даёт результат."
I've verified the coordinates and our agents have scouted the perimeter. We're ready.,"Я сверил координаты, наши агенты осмотрели периметр. Мы готовы."
I've waited years for this day to come. No one can stop what I've set in motion.,"Я ждал этого дня долгие годы. Никто не сможет остановить то, что я начал."
"I've wasted too much time on something so beneath my notice. I'll just leave you to my pet. Sic 'em, Fluffy!","Я потратил слишком много времени на то, что ниже моего достоинства. Оставлю вас на растерзание моему питомцу. Фас, Fluffy!"
