english,translate
"I hear what you're saying, love. But this is how it has to be. We have greater responsibilities. What do you think?","Я слышу тебя, любимая. Но так должно быть. У нас есть обязанности поважнее. Что думаешь?"
I hear ya. One time I had to feed my whole crew with a single prismatic ooze and a block of salt.,Понимаю. Однажды мне пришлось кормить всю команду одним призматическим слизнем и куском соли.
I hear you also distribute jade statues?,"Я слышал, вы также раздаете нефритовые статуэтки?"
I hear you have chosen a Champion. They will need this when the world tips.,"Я слышал, ты выбрал Чемпиона. Им понадобится это, когда мир пошатнется."
"I hear you skulking around out there. Are you here to mock me? I've spent countless hours here, right under your noses. It took an outsider to figure it out.","Я слышу, как ты крадешься там. Пришёл посмеяться надо мной? Я провел здесь бесчисленные часы, прямо у вас под носом. Понадобился чужак, чтобы это выяснить."
"I hear you sniveling, you glittery clouds of failure! Ha ha ha!","Я слышу, как вы скулите, блестящие облака неудачников! Ха-ха-ха!"
I hear you took out a bunch of Flame Legion guys. How'd you get to go and I didn't? I'm the one with the killer looks and combat skills.,"Слышал, ты уложил кучу парней из Flame Legion. Как так вышло, что пошёл ты, а не я? Ведь это у меня убийственная внешность и боевые навыки."
I hear you want to learn how to find sunken treaure.,"Я слышал, ты хочешь научиться искать затонувшие сокровища."
"I hear you want to tickle the ear tufts of every fawn, wolf, and bear from the forest to the bog.","Я слышал, ты хочешь пощекотать ушки каждому оленёнку, волку и медведю от леса до болота."
"I hear you've been busy, my friend. I bet it was a satisfying venture to send the Molten Alliance packing. A good kick to the face... I want to hear all the details, maybe over a cold glass of ale?","Слышал, ты был занят, друг мой. Держу пари, было приятно вышвырнуть Molten Alliance. Хороший пинок под зад... Хочу услышать все подробности, может, за кружкой холодного эля?"
I hear you've been busy. Certainly looks that way.,"Слышал, ты был занят. Определенно так и выглядит."
I hear you've been busy. I bet it's satisfying giving those Flame Legion and dredge the kick in the face they deserve. I want to hear all the details.,"Я слышал, у тебя было много дел. Уверен, приятно давать этим Flame Legion и копателям по заслугам. Расскажи мне все подробности."
"I hear you've been doing a stunning job, Wayfinder. We needed a little more excitement up here.","Слышал, ты отлично справляешься, Проводник. Нам здесь не хватало немного оживления."
I hear you've been hobnobbing and GIVING AWAY copies of your book when you're s'posed to be finishing your new one!,"Я слышал, ты тут развлекаешься и РАЗДАЁШЬ экземпляры своей книги, вместо того чтобы заканчивать новую!"
"I hear you, Crusader. And...thank you.","Слышу, Crusader. И... спасибо."
I hear you.,Понимаю тебя.
"I hear you. Already too cramped in here, and we haven't been here long. Let's move.","Понял тебя. Здесь и так слишком тесно, а мы здесь недолго. Пошли."
I hear you. But don't forget all the challenges we've overcome to get here.,"Я тебя понимаю. Но не забывай, через какие испытания мы прошли, чтобы оказаться здесь."
I hear you. Ghosts and incompetence slaughtered most of my 'band. But you don't have to be a gladium. Throw in your lot with us.,Я тебя слышу. Призраки и некомпетентность перебили большую часть моего отряда. Но тебе не обязательно быть gladium. Присоединяйся к нам.
I hear you. I'd better go.,Я тебя понял. Мне пора.
I hear you. I'm at Abaddon's Reliquary. It's creepy.,Слышу. Я у реликвария Abaddon. Здесь жутко.
"I hear you. Okay, there's that drill over there. It means their caverns can't be far.","Ясно. Смотри, вон там бур. Значит, их пещеры где-то рядом."
I hear you. Thanks again for helping me find my sire's legacy.,"Понимаю. Ещё раз спасибо, что помог мне найти наследие моего отца."
