english,translate
"We haven't found any extra batteries, though. Maybe we should check that other room?","Хотя мы не нашли никаких дополнительных батарей. Может, стоит проверить ту другую комнату?"
We haven't got time for the Priory to crack that code. I have a spy inside a dredge settlement. Let's ask him for the information.,"У нас нет времени ждать, пока Приорат расшифрует этот код. У меня есть шпион в поселении дреджей. Давайте спросим информацию у него."
"We haven't gotten everyone together in a while. It's nice to do things as a group, isn't it? This is going to be fun!","Мы давно не собирались все вместе. Приятно делать что-то группой, правда? Будет весело!"
We haven't had much time to really talk since Bangar's convocation.,У нас не было времени нормально поговорить со времен собрания Bangar.
We haven't kept up with the news for the past few weeks.,Мы не следили за новостями последние несколько недель.
"We haven't lost yet, Chief. With a little luck, AER-0000 still has a chance to win.","Мы ещё не проиграли, шеф. При некоторой удаче у AER-0000 все ещё есть шанс победить."
"We haven't packed—oh. Oh! Yes, we're the Pact all right. Just like you!","Мы не собирались — о. О! Да, мы из Pact, конечно. Прямо как ты!"
We haven't seen Isgarren since the Bastion of the Celestial was overrun.,"Мы не видели Isgarren с тех пор, как был захвачен Бастион Небес."
We haven't seen her.,Мы её не видели.
We haven't the resources.,У нас нет ресурсов.
"We haven't won yet, Professor. The Arcane Council needs to know what Rakt was doing in their name.","Мы ещё не победили, профессор. Arcane Council должен знать, что Rakt творил от их имени."
We haven't yet found the key to harvesting magic from the shards. This is the missing piece of the puzzle.,Мы ещё не нашли способ извлекать магию из осколков. Это недостающий элемент головоломки.
We head back to the kraal and put this timber to good use. And we hurry. The Branded were massing for an attack before they took Uldek. He must have them champing at the bit by now.,"Мы возвращаемся в крааль и пустим эту древесину в дело. И поторопимся. Branded собирались для атаки ещё до того, как захватили Uldek. Должно быть, он уже натравил их на нас."
We heard Imperator Ruinbringer offered amnesty to the Flame Legion. I wanted to see it with my own eyes.,"Мы слышали, что Imperator Ruinbringer предложил амнистию Flame Legion. Я хотела увидеть это своими глазами."
We heard a rumor there were strange goings-on in this area. We came to investigate.,"Мы услышали слух, что в этой области творится что-то странное. Мы пришли расследовать."
We heard of reports of a saboteur. We're tracking them.,Нам доложили о диверсанте. Мы идем по следу.
"We heard the commotion, but it looks like you took care of it.","Мы слышали шум, но похоже, ты с этим разобрался."
"We heard the sounds of combat recently, so we may already be needed. The first thing we do is find the other squads.","Мы недавно слышали звуки боя, так что, возможно, мы уже нужны. Первым делом найдём остальные отряды."
We heard there was trouble at Concordia and came immediately.,"Мы услышали, что в Concordia беда, и немедленно прибыли."
"We heard your call, Commander.","Мы услышали твой зов, Коммандир."
We held our ground and thinned their ranks. This area should be safer now.,Мы удержали позиции и проредили их ряды. Теперь здесь должно быть безопаснее.
"We helped him hide the body, of course. Then he got the job as the new Keeper of Beasts, and became our eyes and ears in the arena.","Мы помогли ему спрятать тело, конечно. Затем он получил работу нового смотрителя зверей и стал нашими глазами и ушами на арене."
We honor their memory... by making sure the Anvil warband lives on. You and me.,"Мы почтим их память... сделав так, чтобы отряд Наковальни жил дальше. Ты и я."
We hope to bring down the Mordant Crescent. And with Joko in the Domain of the Lost... Things can change.,Мы надеемся сокрушить Mordant Crescent. А с Joko в Domain of the Lost... Все может измениться.
"We hope you enjoyed your stay at the Shing Jea Detention Center. Now, if you'll follow me.","Надеемся, вам понравилось пребывание в центре содержания под стражей Shing Jea. А теперь, следуйте за мной."
"We hunted together for the rest of the spring, but that is all.","Мы охотились вместе до конца весны, но это всё."
We improvise. That bomb needs to go off near the destroyer queen and as many of her offspring as we can get... even if it doesn't happen exactly where we need it to.,"Будем импровизировать. Бомба должна взорваться рядом с королевой разрушителей и как можно большим числом её отпрысков... даже если это произойдёт не совсем там, где мы планировали."
We intend to learn all we can about the dragons and their weaknesses before we strike.,"Мы намерены узнать всё возможное о драконах и их слабостях, прежде чем нанести удар."
We just came from outside. Aurene broke straight through the Branded crystal. She's...she's gone.,Мы только что снаружи. Aurene пробилась прямо сквозь кристалл Branded. Она... она ушла.
We just can't get rid of that damned thing.,Мы просто не можем избавиться от этой проклятой штуки.
We just did. Surrender or suffer the consequences.,Мы только что это сделали. Сдавайтесь или готовьтесь к последствиям.
We just got a message from the Canthans. There's a dragon loose in the Jade Sea. Soo-Won.,Мы только что получили сообщение от кантанцев. В Нефритовом море на свободе дракон. Soo-Won.
We just had to remind them what Crecia was fighting for up in Drizzlewood. That helped a lot.,"Нам просто нужно было напомнить им, за что Крэция сражается в Дризолвуде. Это очень помогло."
"We just have to cross the bridge so I can deliver goods to Applenook's market. If anything stops us, you make sure they regret it.","Нам просто нужно перейти мост, чтобы я мог доставить товары на рынок в Эпплуке. Если что-то помешает нам, ты позаботишься о том, чтобы они об этом пожалели."
We just impressed all the tribunes and the imperator. Not every warband can say that.,Мы только что впечатлили всех трибунов и императора. Не каждый отряд может таким похвастаться.
We just might have a solution to our demon problem!,"Возможно, у нас есть решение проблемы с демонами!"
We just need an army of snownorn. Stupid grawl will never know the difference.,Нам просто нужна армия снежных норнов. Глупые граулы никогда не заметят разницы.
We just need one little power source from one forgotten corner of the lab. It probably won't even be guarded.,"Нам нужен всего лишь один маленький источник энергии из забытого угла лаборатории. Его, вероятно, даже не охраняют."
"We just need samples to work with. The more we have, the quicker we'll figure out how to stop these things.","Нам просто нужны образцы для работы. Чем больше их будет, тем быстрее мы поймем, как остановить этих тварей."
"We just need to figure out how to boost the resonance output, which is where the dredge come in.","Нам просто нужно понять, как усилить резонансный выход, и тут в дело вступают dredge."
We just need to find Balthazar's sword to use as bait. Hopefully your Priory friends can assist us.,"Нам просто нужно найти меч Balthazar, чтобы использовать его как приманку. Надеюсь, твои друзья из Priory смогут нам помочь."
We just need to...,Нам просто нужно...
We just need...,Нам просто нужно...
We just said— She's fine; it's okay. Can you walk?,Мы же сказали — она в порядке; всё хорошо. Ты можешь идти?
"We just spared two Elder Dragons, Taimi. I had to say that out loud; I don't really believe it.","Мы только что пощадили двух Старших Драконов, Taimi. Мне пришлось произнести это вслух; я до сих пор не могу в это поверить."
"We just verified how the dragons feed, which means we can interrupt their food supply. I'd love to act on that right now, but protocol dictates we share this with the other orders.","Мы только что подтвердили, как питаются драконы, а значит, мы можем перекрыть их источник пищи. Я бы хотел действовать прямо сейчас, но протокол требует, чтобы мы поделились этим с другими орденами."
We just want to go home.,Мы просто хотим домой.
"We just want to know where this cargo's headed. Maybe give us a little peek, yeah?","Мы просто хотим знать, куда направляется этот груз. Может, дашь нам взглянуть, а?"
We keep killing them and they keep coming back. How is that possible?,"Мы убиваем их, а они всё возвращаются. Как такое возможно?"
"We keep many objects there, but it wouldn't be smart of us to keep all of them in one place. We have magically protected rooms in various forts across Tyria.","Мы храним там много объектов, но было бы неразумно держать их все в одном месте. У нас есть магически защищенные комнаты в различных фортах по всей Tyria."
"We keep researching. Something's coming, something big, and someone has to prepare for it.","Мы продолжаем исследования. Что-то приближается, что-то огромное, и кто-то должен к этому подготовиться."
We kept our suspicions level. It could've been any great creature; Janthir is fierce. But then the land started to sour.,Мы сохраняли спокойствие. Это могло быть любое крупное существо; Janthir суров. Но потом земля начала портиться.
"We kept them as slaves, but we have long regretted this choice. After the ritual, we left the creatures behind to find their own way.","Мы держали их в рабстве, но долго жалели об этом выборе. После ритуала мы оставили этих существ, чтобы они нашли свой собственный путь."
We kill each other all the time. How in Bear's name are you going to get them to worship us?,"Мы постоянно убиваем друг друга. Как, во имя Медведя, ты собираешься заставить их поклоняться нам?"
We kill its master and it won't return.,"Мы убьем его хозяина, и он не вернется."
"We kill them, wave after wave, and still they keep coming.","Мы убиваем их волну за волной, а они все продолжают идти."
We kill them—painfully.,Мы убьем их — мучительно.
"We killed the queen and all of her eggs. That's a victory. A hard one, but still a victory.","Мы убили королеву и все её яйца. Это победа. Тяжёлая, но все же победа."
"We knew Balthazar was having you watched, but he struck before we could send a warning. What happened after you...died?","Мы знали, что Balthazar следит за вами, но он нанес удар раньше, чем мы успели предупредить. Что случилось после того, как вы... умерли?"
"We know Ajax's camp is in the Thunderbreak Hills. If we surprise him there, we can end this without risking the peace talks.","Мы знаем, что лагерь Ajax находится в Thunderbreak Hills. Если застанем его врасплох, то сможем закончить это, не подвергая риску мирные переговоры."
"We know Joko's been causing trouble inside, but we don't really know where things stand. Any way to find out?","Мы знаем, что Joko сеет хаос внутри, но не знаем, какова ситуация на самом деле. Есть способ выяснить?"
"We know about your weapon plans. Give 'em here, or you'll be sorry!","Мы знаем о твоих чертежах оружия. Отдавай их, или пожалеешь!"
We know from Thaumanova that she's researching magical energy and ley lines.,"Из Thaumanova мы знаем, что она исследует магическую энергию и лей-линии."
We know how to deal with Inquest. Let's clear this place out.,"Мы знаем, как разобраться с Inquest. Давай зачистим это место."
"We know little about rifts, but we DO know they require large amounts of Kryptis power to maintain. If I were to guess? This was a permanent rift...or one meant to let something massive in.","Мы мало знаем о разломах, но мы ЗНАЕМ, что для их поддержания требуется огромное количество энергии Kryptis. Если бы я гадал? Это был постоянный разлом... или такой, через который должно было пройти нечто огромное."
"We know little about the Novans, but we're extracting more and more each day.","Мы мало что знаем о нованах, но с каждым днем извлекаем всё больше данных."
We know nothing about Ura. We need to retreat.,Мы ничего не знаем об Ura. Нам нужно отступить.
We know nothing. And now it's gone.,Мы ничего не знаем. А теперь она исчезла.
"We know she's the leader behind the Aetherblades. Mai confirmed that for us. We also know she did the rounds at the asuran colleges under the name Ceara. Otherwise, the rest is still in motion.","Мы знаем, что она — лидер Aetherblades. Mai подтвердила это для нас. Мы также знаем, что она посещала асурские колледжи под именем Ceara. В остальном, ситуация всё ещё развивается."
"We know so little, and yet we speak as if we know these things. We act familiar.","Мы так мало знаем, но говорим так, будто всё известно. Ведём себя как старые знакомые."
We know suffering. We know pain.,Мы знаем страдания. Мы знаем боль.
"We know that the Facet of Emotion is working with Mabon to break down the tower's defenses, but his other half is...","Мы знаем, что Facet of Emotion работает с Mabon, чтобы разрушить защиту башни, но его вторая половина..."
"We know that the charr representative was probably involved, but I wonder if he had accomplices.","Мы знаем, что представитель чарров, вероятно, был замешан, но интересно, были ли у него сообщники."
"We know that the obelisks are reportedly the krait's most sacred and powerful objects. They've seldom been seen by outsiders, but we need to learn more about their magical important in a hurry.","Мы знаем, что обелиски, по слухам, являются самыми священными и могущественными объектами крайтов. Посторонние видели их крайне редко, но нам нужно срочно узнать больше об их магической значимости."
"We know that, but Kellach didn't—and Alastia lied. She told him he needed the ""blood of royalty.""","Мы-то это знаем, а Kellach — нет, и Alastia солгала. Она сказала ему, что нужна «кровь королевской особы»."
"We know the isle better now. And because of that, the safer we are.",Теперь мы лучше знаем этот остров. И благодаря этому мы чувствуем себя здесь в большей безопасности.
"We know the rare and immensely powerful objects are sacred to the krait, but we can only speculate about their purpose.","Мы знаем, что эти редкие и невероятно могущественные объекты священны для крайтов, но об их предназначении можно лишь гадать."
We know the risks. And we'll make those dredge pay for our losses.,Мы знаем о рисках. И мы заставим этих dredge заплатить за наши потери.
"We know what we saw, Captain. Got a quick scan before it disappeared. It's got a functional portal device on board.","Мы знаем, что видели, капитан. Успели быстро просканировать, прежде чем он исчез. На борту есть работающее устройство портала."
We know where Isgarren is.,"Мы знаем, где Isgarren."
We know where some of the renegades have been operating from. Time to wipe them out.,"Мы знаем, откуда действуют некоторые ренегаты. Пора их уничтожить."
"We know where the Dengatl are, so let's rush in and bash their froggy heads together. Simple.","Мы знаем, где Dengatl, так что давай ворвемся и набьем их лягушачьи морды. Просто."
"We know, Professor. We've always known. Preparations are being made to exploit your ""discovery"" for Rata Sum's benefit even as we speak.","Мы знаем, Профессор. Мы всегда знали. Прямо сейчас ведутся приготовления к тому, чтобы использовать ваше «открытие» на благо Rata Sum."
We know. Find a safe place and keep your head down.,Мы знаем. Найдите безопасное место и не высовывайтесь.
"We know. He was taking her south toward Kralkatorrik when we arrived. We tried to stop him, but there were too many Forged.","Мы знаем. Он вез её на юг, к Kralkatorrik, когда мы прибыли. Мы пытались его остановить, но там было слишком много Forged."
"We know. The Nightmare Court nearly found out as well, but we have silenced the Knight of Embers.","Мы знаем. Nightmare Court почти узнал об этом тоже, но мы заставили замолчать Knight of Embers."
We know. The Nightmare Court nearly found out as well. It is for the best that the Knight of Embers is dead.,"Мы знаем. Nightmare Court тоже почти узнал. К лучшему, что Knight of Embers мертва."
We know. We're here to rescue you.,"Мы знаем. Мы здесь, чтобы спасти тебя."
