english,translate
"She's glad to see you too, but we can't stop for a reunion.","Она тоже рада тебя видеть, но мы не можем останавливаться ради воссоединения."
She's glowing?,Она светится?
She's gone and we're here. Let's celebrate!,"Её больше нет, а мы здесь. Давайте праздновать!"
"She's gone helping some other beasts. She may be back soon, but I wouldn't hold my breath.","Она ушла помогать другим зверям. Возможно, скоро вернется, но я бы не стал на это рассчитывать."
"She's gone too—went after Bangar, and she looked worried. You can probably catch her if you hurry.","Она тоже ушла — отправилась вслед за Bangar, и выглядела обеспокоенной. Ты, вероятно, успеешь догнать её, если поторопишься."
She's gone.,Она ушла.
"She's gone. Gently nudging the coral on the sea floor. Ah, sweet Martingale... Such a tragedy.","Он погиб. Мягко ткнулся в кораллы на морском дне. Ах, милая Martingale... Какая трагедия."
She's got a point there.,В этом она права.
She's got enough to worry about without us putting this burden on her.,"У неё и так достаточно забот, чтобы мы ещё взваливали на неё это бремя."
She's got it covered. Let's get out of here.,Она справится сама. Уходим отсюда.
"She's got that farmer knocked out cold. Poor thing, I can't imagine what he's being forced to see...","Она вырубила того фермера. Бедняга, не могу представить, что его заставляют видеть..."
She's got the will of a dolyak. And the stubbornness. Makes her good at what she does. Hard not to have faith in her.,У неё воля дольяка. И упрямство. Это делает её хорошей в своем деле. Трудно не верить в неё.
She's got to be around here somewhere...,Она должна быть где-то здесь...
"She's got to be in there! Even if we have to pull every last bit of Orr thorugh, I'm not giving up!","Она должна быть там! Даже если нам придётся вытянуть весь Orr целиком, я не сдамся!"
"She's gotten bigger, hasn't she? Even absent the accelerated maturation, skyscales certainly do grow up fast.","Она заметно подросла, не правда ли? Даже без учёта ускоренного взросления, скайскейлы и так растут очень быстро."
She's had plenty of opportunities to escape. Coulda ducked out when we were fighting that jade loader.,"У неё было полно возможностей сбежать. Могла бы смыться, когда мы сражались с тем нефритовым погрузчиком."
"She's headed east, trying to find sanctuary. I'll do my best to follow.","Она направилась на восток, пытаясь найти убежище. Я сделаю все возможное, чтобы выследить её."
She's headed for the docks! Stop her before she escapes.,"Она направляется к докам! Остановите её, пока она не сбежала."
She's heading for the Pergola as we speak. The clanmarshal and the vizier have gone too far. There's no turning back.,Она направляется к Pergola прямо сейчас. Clanmarshal и vizier зашли слишком далеко. Пути назад нет.
She's here somewhere. They wouldn't have taken her far.,Она где-то здесь. Они не могли увести её далеко.
She's his second. Her life is worth more than her death. To Ryland... To us.,Она его заместитель. Её жизнь ценнее смерти. Для Ryland... Для нас.
"She's hurt, Caithe. We have to protect her. Gairwen, do you have any seed-plants we can use to defend the area?","Она ранена, Caithe. Мы должны защитить её. Gairwen, у тебя есть семена растений, которые мы можем использовать для защиты этой области?"
"She's in Janthir Syntri. Found something in her research, then left in the middle of the night. Doesn't say what.","Она в Janthir Syntri. Нашла что-то в своих исследованиях и ушла посреди ночи. Не сказано, что именно."
She's in the far south.,Она на самом юге.
"She's in the tent just over there, if you'd like to inquire further.","Она в палатке вон там, если хочешь расспросить подробнее."
"She's inside, resting up. Don't worry, really.","Она внутри, отдыхает. Не волнуйся, правда."
She's just ahead.,Она прямо впереди.
She's just barely holding it together.,Она едва держится.
"She's killing lots of people, Taimi. Killing them dead. It's not a game.","Она убивает очень много людей, Таими. Убивает так, что они больше не встают. Это не игра."
"She's like me: she wants to keep everyone alive. Fall in, soldier.","Она как я: хочет, чтобы все остались живы. В строй, солдат."
She's locked down their forge research facility.,Она заблокировала их исследовательский центр кузни.
She's loose! It's going to be a two-asura funeral!,Она вырвалась! Это будут похороны для двух асура!
"She's losing control! If we don't stop it, it'll kill her!","Она теряет контроль! Если мы не остановим это, она погибнет!"
She's lost her grip on the construct! Now's your chance! Shift your focus to her!,Она потеряла контроль над конструктом! Сейчас твой шанс! Переключи внимание на неё!
She's lost to us. We need to focus on finding the Mouth. Find the door and we can go.,"Она потеряна для нас. Нужно сосредоточиться на поиске Пасти. Найдите дверь, и мы сможем пройти."
"She's lying about shipments, doctoring manifestsmissing period","Она лжет об отправках и подделывает манифесты, а также не указывает период времени."
She's made her decision.,Она приняла решение.
"She's made our lives miserable for months now. Still, if this journal is true, then I almost feel a little sorry for her. What do you supposed it all means?","Она отравляла нам жизнь месяцами. И все же, если этот дневник правдив, я почти начинаю ей сочувствовать. Как думаешь, что все это значит?"
"She's mean, angry cuss. Can't keep people in her warband becusebecause she's so mean to them. That's how I got in—she was pretty desperate. But if she knew I wasn't loyal to Blood...","Она злая, сварливая особа. Не может удержать людей в своем отряде, потому что так с ними обращается. Так я и попал туда — она была в отчаянии. Но если бы она знала, что я не верен Кровавого легиона..."
"She's my best friend. When I woke from the Dream, the undead were attacking. Tegwen threw me a sword so I could defend the Grove.","Она мой лучший друг. Когда я проснулась от Сна, нападала нежить. Tegwen бросила мне меч, чтобы я могла защитить Grove."
"She's my boss, but scrappers don't have legionnaires. We're not all posh and snout in the air like you are.","Она мой босс, но у мусорщиков нет легионеров. Мы не такие важные и заносчивые, как ты."
"She's my queen, and my love. Of course I worry. Even when there's no Kellach banging at her door...I keep an eye out for trouble.","Она моя королева и моя любовь. Конечно, я волнуюсь. Даже когда Kellach не ломится в её двери... я всегда начеку."
"She's my very good friend and my mentor. She was teaching me how to be a good Warden, but now she's missing, and I'm all alone.","Она мой очень хороший друг и наставник. Она учила меня быть хорошим Стражем, но теперь она пропала, и я совсем одна."
"She's not MY buddy. But, she was heading toward the camp outside the Vigil fort to annoy the refugees there. If we're lucky, they'll toss her off a mountain.","Она не МОЯ подружка. Но она направлялась в лагерь за пределами форта Vigil, чтобы донимать там беженцев. Если повезет, они сбросят её с горы."
She's not at my co—,Она не под моим ко...
She's not being indifferent. She simply believes in the freedom to choose.,Она не равнодушна. Она просто верит в свободу выбора.
She's not my friend.,Она мне не друг.
"She's not my friend. Not anymore, anyway. But she was trying to help. Some hardcore Speakers are trying a ritual she says'll give them power to kill a lot of people. We need her alive to stop it.","Она мне не подруга. По крайней мере, больше нет. Но она пыталась помочь. Группа радикальных Speakers проводит ритуал, который, по её словам, даст им силу убить множество людей. Она нужна нам живой, чтобы остановить их."
"She's not playing anymore, is she?","Она больше не играет, верно?"
She's not there. Stop looking.,Её там нет. Прекратите поиски.
"She's not very smart, you mean. I get it.","Ты хочешь сказать, что она не очень умна. Я понял."
She's nothing special.,Она ничем не примечательна.
She's okay.,Она в порядке.
"She's on an excavation around here somewhere, but honestly, we're too swamped for me to go look for her.","Она где-то здесь на раскопках, но, честно говоря, мы слишком заняты, чтобы я мог пойти её искать."
She's on fire! Commander? Commander!,Она горит! Коммандир? Коммандир!
"She's on leave, so we're exploring the city. But, she has to get back soon. She's trying out for Rytlock Brimstone's warband.","Она в отпуске, так что мы осматриваем город. Но ей скоро нужно возвращаться. Она пытается вступить в отряд Rytlock Brimstone."
"She's one of Kudu's lackeys. He sponsored her into the Inquest a few years ago, and now she's like a pull toy following him around.","Она одна из приспешниц Kudu. Он спонсировал её в Inquest несколько лет назад, и теперь она как игрушка на веревочке, повсюду следует за ним."
She's overseas right now. Didn't you hear about her visiting Divinity's Reach?,"Она сейчас за морем. Разве ты не слышал, что она посещает Divinity's Reach?"
She's probably just shy.,"Наверное, она просто стесняется."
She's pulling us in!,Она притягивает нас!
"She's regenerating! Remarkable, but you'd be wise to interfere!","Она регенерирует! Поразительно, но тебе стоит вмешаться!"
"She's right here— Err, she was...","Она прямо здесь... Э-э, она была..."
"She's right, Centurion. We need to deal with her quickly. If the Priory potion is still in that cave, we can still end this.","Она права, центурион. Нам нужно быстро с ней разобраться. Если зелье Приората все ещё в той пещере, мы ещё можем это закончить."
"She's right, Trahearne. The Vigil can't fight Zhaitan alone. The dragon is too powerful. But there is another way.","Она права, Trahearne. Дозор не может сражаться с Zhaitan в одиночку. Дракон слишком силен. Но есть другой путь."
"She's right, the troops should decide. Agreed?","Она права, солдаты должны решать. Согласны?"
"She's right. If Balthazar demonstrated anything, it's that the gods aren't to be taken lightly.","Она права. Если Balthazar что-то и доказал, так это то, что с богами шутки плохи."
"She's right. If we're to beat the Void, we must first understand it.","Она права. Если мы хотим победить Пустоту, мы должны сначала понять её."
She's right. Look!,Она права. Смотри!
She's sealed off the batteries!,Она заблокировала батареи!
She's seen her share of war. She'll be okay.,Она повидала свою долю войны. С ней всё будет в порядке.
She's shielded everything!,Она защитила всё!
She's sleeping. And we're not sure when she's going to wake up. It could be a thousand years.,"Она спит. И мы не знаем, когда проснется. Может, через тысячу лет."
"She's smart. Very, very smart. She doesn't say much unless she has to, and she takes everything in, no matter how trivial. She smiles like she knows something you don't, because she usually does.","Она умна. Очень, очень умна. Она не говорит лишнего, если не нужно, и подмечает всё, даже самое незначительное. Она улыбается так, будто знает что-то, чего не знаешь ты, — потому что обычно так оно и есть."
