english,translate
"Heh. You don't have to shout, cub. I'm not THAT deaf.","Хе. Не обязательно кричать, малец. Я не НАСТОЛЬКО глухая."
Heh. You got that right.,Хех. Ты прав.
"Heh. You sellout piece of... Well, don't matter. Shame I won't get to see...the fireworks...","Хех. Ты продажная кучка... Ну, неважно. Жаль, что я не увижу... фейерверк..."
Heh. You should see the ones they get up in Blazeridge.,"Хе. Тебе стоит увидеть тех, что водятся в Blazeridge."
"Heh. You're funny. Let me put it this way: if I was engaging a guy in single combat at dawn, I'd hamstring him and glue his sword in the scabbard the night before.","Хех. Ты забавный. Скажу так: если бы я вызывал парня на дуэль на рассвете, я бы подрезал ему сухожилия и приклеил меч к ножнам ещё с вечера."
"Heh. You've come a long way, Finn. Good for you.","Хех. Ты прошёл долгий путь, Finn. Рад за тебя."
Heh... Ah. (winces) The thread unravels.,Хе... Ах. (морщится) Нить распутывается.
"Heh... Easy, cub.","Хех... Полегче, малец."
Heh... Getting there. Ask me again when this is all done with.,"Хе... Почти. Спроси меня снова, когда все это закончится."
"Hehe, that's right, good boy! Plenty more where that came from. Follow me. Come on!","Хе-хе, вот так, хороший мальчик! У меня есть ещё, держи. Иди за мной. Давай!"
Hehehe. Just wait 'til the Kryptis get a load of this.,"Хе-хе-хе. Подожди, пока Kryptis это попробуют."
Heitor happened.,Случилась Heitor.
"Heitor was cruel, even if she was driven by fear.","Heitor была жестокой, даже если ею двигал страх."
"Heitor's dreams have been misplaced, but these are bones that we plucked. She's currently holding a fortress to the north.","Мечты Heitor были неуместны, но это кости, которые мы обглодали. Сейчас она удерживает крепость на севере."
Hekja was a good scout. They'll pay for taking her.,"Hekja была хорошим разведчиком. Они заплатят за то, что забрали её."
"Hekja wasn't so bad. I was tough on her, but that's just professional courtesy. I'll make sure she's remembered as an Ash-worthy scout.","Hekja была неплоха. Я был строг к ней, но это лишь профессиональная вежливость. Я позабочусь о том, чтобы её запомнили как разведчицу, достойную Пепельного легиона."
"Hekja's the one going in, so it's her call.","Hekja идет первой, так что решение за ней."
"Hekja, my dear: entertain our guests while I attend to the kitchen staff.","Hekja, дорогая: развлеки наших гостей, пока я займусь кухонным персоналом."
Held them off for now. But stay alert — they're unpredictable.,Пока что мы их сдержали. Но будьте начеку — они непредсказуемы.
Helena waves at <Character name>.,Хелена машет рукой <Character name>.
"Helf's ""barter system"" is how he keeps the prices so low. That way everybody benefits.","«Бартерная система» Helf — это то, как он удерживает такие низкие цены. Так всем лучше."
Helioneuronic? Does that mean it makes your dreams come true?,"Гелионейронные? Это значит, что они исполняют желания?"
Hell Sister,Адская сестра
Hell if I know. The empress herself? Gotta be someone high up the food chain.,Черт его знает. Сама императрица? Должен быть кто-то высокопоставленный.
"Hell of a thing being right about an impending disaster. But we'll take back the fort, and the city.",Чертовски неприятно оказаться правым насчет надвигающейся катастрофы. Но мы вернем форт и город.
Hell with effigies. Should've burned your kind at the pyre!,К черту чучела. Надо было сжечь ваш род на костре!
Hell yeah! That's what ya get when you mess with the Brotherhood!,"Черт возьми, да! Вот что бывает, когда связываешься с Братством!"
Hello Recruit! Your brothers and sisters of the Vigil are assembled and ready to launch the offensive against Mazdak's troops.,"Приветствую, Новобранец! Твои братья и сёстры из Vigil собрались и готовы начать наступление на войска Mazdak."
Hello again! We just love hearing what you've been up to. It's so much more interesting than my father's old war stories. Anything new and exciting to share?,"Снова привет! Нам так нравится слушать о твоих приключениях. Это куда интереснее, чем старые военные байки моего отца. Есть что-нибудь новенькое и захватывающее?"
"Hello again, <Character name>. Scruffy's autorepair still has some work to do, so do me a favor and talk to me to help pass the time?","Приветствую снова, <Character name>. Автоматическая система ремонта Скраффи ещё не совсем отлажена, так что не мог бы ты немного поболтать со мной, чтобы скоротать время?"
"Hello again, Chief. It looks like you've been busy. How long until your defenses are ready?","Снова привет, вождь. Похоже, ты был занят. Сколько ещё до готовности твоей обороны?"
"Hello again, Commander.","Приветствую снова, командир."
"Hello again, Commander. I hope my scouts are helping in the search for your friends.","Снова привет, Коммандир. Надеюсь, мои разведчики помогают в поисках твоих друзей."
"Hello again, CommanderThe character is not yet the Pact commander, he is still a Vigil crusader.. I am glad to be able to repay the PrioryThe character is Vigil. for saving my tribe. The dragons do things no true god would allow. Perhaps there are none after all.","Снова привет, Коммандир. Я рад, что могу отплатить Priory за спасение моего племени. Драконы творят то, чего не позволил бы ни один истинный бог. Возможно, их вообще не существует."
"Hello again, Dugan.","Здравствуй ещё раз, Дуган."
"Hello again, Magister. Have you met-","Снова привет, Магистр. Вы встречали-"
"Hello again, Magister. The Pact commander has arrived.","Снова здравствуйте, Magister. Коммандир Pact прибыл."
"Hello again, Valiant. I don't like all this activity, but I'm proud to be invited. After that business with Bercilak, I could stand to see my creations used for good.","Снова привет, Valiant. Мне не нравится вся эта суета, но я горжусь тем, что меня пригласили. После той истории с Bercilak я был бы рад увидеть, как мои творения используются во благо."
"Hello again, Wayfinder. Thank you for agreeing to help me.","Здравствуй ещё раз, Искатель Путей. Спасибо, что согласился мне помочь."
"Hello again, my friends. It's been too long.","Снова привет, мои друзья. Прошло слишком много времени."
"Hello again, my love.","Снова здравствуй, любовь моя."
Hello again.,Снова привет.
"Hello again. Anything I else can help you with, <Character name>?","Приветствую снова. Чем ещё я могу вам помочь, <Character name>?"
Hello again. I hope you're celebrating. The wrecking of her tower as got to stick in Scarlet's craw.,"Снова привет. Надеюсь, ты празднуешь. Разрушение её башни должно было сильно задеть Scarlet."
"Hello again. I was just admiring your entry. Helping me smash Inquest golems not enough for you, eh? I like an ambitious inventor.","Снова привет. Я как раз любовался вашей заявкой. Помощь в уничтожении големов Инквеста для вас недостаточно, а? Мне нравятся амбициозные изобретатели."
Hello again. It is a genuine pleasure to see a familiar face in unfamiliar lands.,Снова привет. Искренне рад видеть знакомое лицо в незнакомых землях.
Hello again. Make any progress on the request?,Здравствуйте ещё раз. Достигнут ли какой-либо прогресс по запросу?
Hello again. Thank you for your assistance in the matter of Kellach. Are you volunteering to battle our watchknight?,Снова привет. Спасибо за помощь в деле Kellach. Вы вызвались сразиться с нашим watchknight?
"Hello again. When they sent us to patrol this wretched land, I never thought I'd see you here.","Снова привет. Когда нас отправили патрулировать эту проклятую землю, я и не думал, что встречу тебя здесь."
Hello in the camp! We have come to return your stolen friends and family.,Приветствую в лагере! Мы пришли вернуть ваших украденных друзей и родных.
Hello there! We've a whale in need of saving. Come help!,Привет! Нам нужно спасти кита. Приходи на помощь!
"Hello there, norn! We're here from the Durmand Priory, and your friend Steag has something that belongs to us.","Привет, норн! Мы из Durmand Priory, и у твоего друга Steag есть кое-что, что принадлежит нам."
"Hello there. Interested in helping out around here, are you? There's plenty we could use a paw with.",Привет. Интересуешься помощью здесь? Нам бы не помешала лапа помощи.
"Hello there. Quite the gala affair here, isn't it?","Приветствую. Довольно торжественное мероприятие, не так ли?"
Hello there...,Приветствую!
Hello!,Привет!
"Hello! Are you interested in a floral arrangement, perhaps for a loved one?","Привет! Вас интересует цветочная композиция, возможно, для любимого человека?"
Hello! Glowy person! Huh. It disappeared.,Привет! Светящийся человек! Хм. Он исчез.
Hello! I am your friend. I have gifts for your king.,Привет! Я ваш друг. У меня есть подарки для вашего короля.
Hello! I'm kinda busy cheering on my great-great-great-grandfather.,"Привет! Я немного занят, болею за своего пра-пра-прадедушку."
Hello! The asuran news updates are saying that vines matching the recent attacks at Fort Concordia and Fort Salma have appeared in the Iron Marches.,"Привет! В асурских новостях говорят, что лозы, подобные тем, что были при недавних атаках на Fort Concordia и Fort Salma, появились в Iron Marches."
"Hello! Where was I? Yes! Before I washed up on this here shore, I was a pirate! Me captain had himself a lot o' treasure, he did! One piece in particular, a water breathing appa...appar...a mask!","Привет! Где я был? Ах да! До того как меня вынесло на этот берег, я был пиратом! У моего капитана было много сокровищ! Особенно одно – маска, позволяющая дышать под водой... или что-то вроде того!"
Hello! Would you like a delicious treat?,Привет! Не хотите ли чего-нибудь вкусненького?
"Hello! You'll let me out, yes?","Привет! Выпустите меня, да?"
"Hello, <Character name>! Got excess stuff on your hands? I can exchange it for shinies! I can also offer you the shiniest shiny I have, but...it's going to be very costly the first time you buy it.","Привет, <Character name>! У тебя скопилось лишнее барахло? Я могу обменять его на всякие блестяшки! А ещё я могу предложить тебе самую блестящую блестяшку из всех, что у меня есть, но... в первый раз она будет стоить очень дорого."
"Hello, <Character name>! I'm in the ruins. Just follow the sound of equipment and smell of candy corn—the stuff's springing up like mad down here! Hurry!","Привет, <Character name>! Я в руинах. Просто иди на звук оборудования и запах кукурузных конфет — этой штуки тут развелось как грибов после дождя! Поторопись!"
