english,translate
"The Raven lens showed us your past. What is it, exactly?","Линза Raven показала нам твое прошлое. Что это такое, в точности?"
The Realm of Dreams hungers for your soul.,The Realm of Dreams жаждет твоей души.
The Recollector's completely drained.,Воспоминатель полностью разряжен.
The Renegades are getting bolder. This is the first time they've ever tried to bomb the fortress from the inside.,Ренегаты становятся все наглее. Впервые они попытались взорвать крепость изнутри.
The Renegades are pretty much undermining that as we speak.,Renegades подрывают это прямо сейчас.
"The Renegades are storming Summit Peak. The Ebon Vanguard needs our help, and they need it now.","Ренегаты штурмуют Summit Peak. Ebon Vanguard нужна наша помощь, и прямо сейчас."
"The Renegades are up to something big, something lethal. After I'm done, do what you want with me. I don't care.","Ренегаты затевают что-то грандиозное, что-то смертоносное. Когда я закончу, делайте со мной что хотите. Мне все равно."
The Renegades only know terror and chaos. We've done so many terrible things. So much blood.,Ренегаты знают только террор и хаос. Мы совершили так много ужасных вещей. Столько крови.
The Renegades who poisoned the camp escaped through here.,"Ренегаты, отравившие лагерь, сбежали через этот проход."
The Rift Hunters are waiting on their delivery. Hop on your skyscale and follow me!,Охотники за Разломами ждут свою доставку. Запрыгивай на своего скайскейла и следуй за мной!
"The Rift Hunters are waiting on this order, and there's so much prep that needs to be done while I cook. Can you help?","Охотники за разломами ждут этот заказ, а пока я готовлю, нужно столько всего сделать. Поможешь?"
"The Riftstalker, Braham! We have to take it down!","Riftstalker, Braham! Мы должны его уничтожить!"
The Ringmaster nearly succeeded in spreading chaos throughout the city. Despicable traitor. I'm glad he's dead.,"Ringmaster почти преуспел в распространении хаоса по всему городу. Мерзкий предатель. Я рад, что он мертв."
The Ringmaster will get what he deserves.,Ringmaster получит по заслугам.
The Ringmaster's right! We have to fight back! Kill them all!,Ringmaster прав! Мы должны дать отпор! Убейте их всех!
The Ringmaster? Is he the boss? When do I get to meet him?,Ringmaster? Он здесь главный? Когда я смогу с ним встретиться?
The Risen are an omnipresent threat on this shore. Keep your wits about you.,Risen — вездесущая угроза на этом берегу. Не теряйте бдительности.
The Risen are coming. I can feel their presence on the wind.,Risen приближаются. Я чувствую их присутствие на ветру.
"The Risen are everywhere, those horrible undead creatures. Even now, they're massing to swarm over this hill.","Risen повсюду, эти ужасные немертвые существа. Даже сейчас они собираются, чтобы наводнить этот холм."
The Risen are massing at Morgan's Spiral. We should use these seeds to fortify our location before they arrive.,"Risen собираются у Morgan's Spiral. Нам следует использовать эти семена, чтобы укрепить нашу позицию до их прибытия."
The Risen are scattered and confused. We must strike against Mazdak now!,Risen рассеяны и дезориентированы. Мы должны ударить по Mazdak прямо сейчас!
"The Risen are trying to regain control of the altar! Hang on, and let their waves break on you.","Восставшие пытаются вернуть контроль над алтарем! Держитесь, пусть их волны разобьются о вас."
The Risen aren't going to be happy we've captured this beach. They'll do everything they can to drive us out again.,"Воскресшим не понравится, что мы захватили этот пляж. Они сделают всё возможное, чтобы выбить нас отсюда."
The Risen destroyed the weapons we build. It's time to move.,"Risen уничтожили оружие, которое мы построили. Пора двигаться."
"The Risen discovered her body in this swamp, and by the dragon's will, they reanimated it into his service. Disgusting.","Risen обнаружили её тело в этом болоте, и по воле дракона они оживили его для службы ему. Отвратительно."
The Risen forces are active in Lychcroft Mere. There are missing villagers; mostly children. We've got to get soldiers in there!,"Силы Risen активны в Lychcroft Mere. Пропали жители, в основном дети. Мы должны ввести туда солдат!"
The Risen have littered this shore with hazards. Be wary of their mines and weapon emplacements.,Воскресшие усеяли этот берег опасностями. Остерегайтесь их мин и орудийных позиций.
The Risen haven't attacked this tribe yet. Are we in danger of provoking them?,"Risen ещё не нападали на это племя. Есть ли опасность, что мы спровоцируем их?"
The Risen hordes are trying to kill us all. Defend me!,Орды Risen пытаются убить нас всех. Защитите меня!
The Risen march upon Ascalon Settlement. We'll need to work together to hold this place.,"Risen маршируют на Поселение Аскалон. Нам нужно действовать сообща, чтобы удержать это место."
"The Risen monsters plaguing our shores just keep coming. We sylvari may not turn into undead, but we can easily die to their corruption.","Монстры Risen, наводнившие наши берега, всё прибывают. Мы, сильвари, может, и не превращаемся в нежить, но легко можем погибнуть от их скверны."
The Risen must have traveled through the canals and taken them by surprise.,"Risen, должно быть, пробрались через каналы и застали их врасплох."
The Risen seneschal of this town would have it. You have to retrieve the key before we can proceed.,"Он должен быть у Risen сенешаля этого города. Вы должны забрать ключ, прежде чем мы сможем продолжить."
"The Risen want our chieftain dead! Protect her, or we're lost!","Risen хотят смерти нашего вождя! Защитите её, иначе мы погибнем!"
The Risen were an enlightened people. Many marvels were lost with their untimely extinction.,Risen были просвещенным народом. Многие чудеса были утрачены с их безвременным исчезновением.
The Risen will see us coming and swarm us from all directions.,"Risen увидят, что мы приближаемся, и нахлынут на нас со всех сторон."
The Risen! Cover me!,Risen! Прикройте меня!
The Risen...undead...scores of them. The team...the research team is trapped. Help them!,Восставшие... нежить... их там десятки. Группа... исследовательская группа в ловушке. Помогите им!
The Rite of the Warrior dance commences! Who shall be first to thaw our dance circle?,Танец Обряда Воина начинается! Кто первым растопит наш танцевальный круг?
"The Room of the Koi, once so peaceful. And after, one more room until victory!","Комната Кои, когда-то такая тихая и спокойная. И после неё – ещё одна комната, и победа будет за нами!"
"The Room of the Peacock, laid waste by the Void. Ready yourself, the rooms are truly deadly from here.","Комната Павлина, разрушенная Пустотой. Будьте готовы, дальше комнаты станут поистине смертельно опасными."
The Room of the Serpent! Look out! Fight it... Please...restore our temple once more.,Комната Змея! Берегитесь! Сражайтесь с ним… Пожалуйста… восстановите наш храм снова.
"The Savant's right. Rakt will be here as soon as he figures out what's going on. We need to move, and move quickly.","Savant прав. Rakt будет здесь, как только поймет, что происходит. Нам нужно двигаться, и быстро."
The Seer's information was of great help. I'm glad you talked me into this.,"Информация Провидца очень помогла. Я рад, что ты уговорила меня на это."
The Seneschal's Font: (Calm waters gradually flow from the seneschal's font),Фонт Сенашаля: (Спокойные воды медленно текут из фонтана сенашаля).
The Separatist threat has been silenced. Now we must repair the damage to the town.,Угроза сепаратистов устранена. Теперь нужно восстановить разрушенное в городе.
The Separatists are instigating violence against us! Someone stop them!,"Сепаратисты подстрекают к насилию против нас! Кто-нибудь, остановите их!"
"The Separatists had them as prisoners, and we broke them out. Some are from Fangfury. Figured you wanted to debrief them.","Сепаратисты держали их в плену, а мы их вытащили. Некоторые из Fangfury. Подумал, ты захочешь их допросить."
The Separatists have entered the village! Kill them!,Сепаратисты вошли в деревню! Убейте их!
"The Separatists have laid siege to the Town of Nageling. I don't know what their plan is, but the townsfolk are in trouble.","Сепаратисты осадили город Nageling. Не знаю, что они задумали, но горожане в беде."
The Separatists have set a giant loose in the Town of Nageling. We need your help.,Сепаратисты выпустили великана в городе Nageling. Нам нужна ваша помощь.
The Separatists have to go.,Сепаратисты должны уйти.
The Separatists won't wait. You handle this. I've got to make the ransom drop.,Сепаратисты ждать не будут. Разбирайся с этим. Мне нужно совершить передачу выкупа.
The Seraph and I will sweep behind you.,Seraph и я прикроем вас с тыла.
"The Seraph are coming! Curse those trickster spirits! Retreat, and fight another day!","Seraph идут! Проклятые духи-трикстеры! Отступаем, ещё повоюем!"
The Seraph are good for nothing more than a laugh.,"Серафимы годятся только на то, чтобы посмеяться."
The Seraph are right outside.,Seraph прямо снаружи.
The Seraph have your back. We can beat them!,Серафимы прикроют вас. Мы сможем победить их!
The Seraph is a well-oiled machine when push comes to shove. They didn't waste a moment once the attack was sprung.,"Серафимы — это отлаженный механизм, когда доходит до дела. Они не теряли ни минуты, как только началась атака."
"The Seraph is slammed with robberies, centaurs in Shaemoor, and assaulted citizens. I don't even have time to sleep, so I hope you can handle the apothecary.","Серафимы завалены грабежами, кентаврами в Shaemoor и нападениями на граждан. У меня даже нет времени поспать, так что надеюсь, ты справишься с аптекарем."
"The Seraph made it out, and the White Mantle are going to have a lot of cleanup.","Seraph выбрались, и у White Mantle будет много работы по уборке."
The Seraph soldiers are somewhere on the premises. Good luck.,Солдаты Серафимов где-то здесь. Удачи.
The Seraph thank you.,Серафимы благодарят вас.
The Seraph won't open the gates while those catapults are pounding away. Do what you do best!,"Серафимы не откроют ворота, пока эти катапульты бьют по ним. Делай то, что умеешь лучше всего!"
The Seraph you saw among the Risen—was he alive of undead?,"Серафим, которого вы видели среди Восставших — он был живым или нежитью?"
The Seraph? Here? Is something wrong?,Серафимы? Здесь? Что-то случилось?
The Seven Reapers were mortal heroes who fought beside Grenth when he defeated Dhuum. He rewarded them by elevating them to become his immortal avatars.,"Семь Жнецов были смертными героями, которые сражались на стороне Grenth, когда он победил Dhuum. Он вознаградил их, возвысив до своих бессмертных аватаров."
"The Seventh Law of Maginamics posits that magical energy cannot be destroyed. Today I will prove that magic is a limited resource like water, ore, or timber.","Седьмой закон магинамики гласит, что магическая энергия не может быть уничтожена. Сегодня я докажу, что магия — это ограниченный ресурс, как вода, руда или древесина."
The Shattered blade of a sword is smashed into the ground.,Осколки сломанного клинка разлетелись по земле.
The Shatterer is still out there. You have a plan to defeat it?,"Shatterer все ещё где-то там. У тебя есть план, как его победить?"
The Shelterer speaks and Adherent Avyn is their vessel. We do your bidding! Shelter and await the Offgoing!,"Shelterer говорит, а Adherent Avyn — их сосуд. Мы исполняем вашу волю! Укройтесь и ждите Offgoing!"
The Shimmer Bauble of Mellagan really is quite beautiful.,Shimmer Bauble of Mellagan и правда очень красив.
The Shimmer Bauble of Mellegan has been recovered!,Shimmer Bauble of Mellegan был возвращен!
"The Shining Blade are guards to the throne. For generations, we have protected and advised the rulers of Kryta.",Shining Blade — стражи трона. Поколениями мы защищали и консультировали правителей Kryta.
"The Shining Blade guards the Queen of Kryta. Nothing that comes through that door will touch her, I swear it.","Shining Blade охраняет королеву Kryta. Клянусь, ничто, прошедшее через эту дверь, не тронет её."
The Shining Blade has been fighting them for a long time. We know the best way to deal with the Mantle: stealth and cunning.,Клинок Сияния сражается с ними уже давно. Мы знаем лучший способ справиться с Мантией: невидимость и хитрость.
The Shining Blade is my family. I hope this secret is safe with you—for their sake.,"Shining Blade — моя семья. Надеюсь, эта тайна останется в безопасности с вами — ради них."
"The Shining Blade is prepared for many scenarios, especially attacks from within. But these attacks are simple displays of power to provoke fear.","The Shining Blade готов к любым сценариям, особенно к внутренним угрозам. Но эти атаки — лишь демонстрация силы, чтобы посеять страх."
"The Shining Blade lost contact with them after that. Either they fled to safety, or...","Shining Blade потеряли с ними связь после этого. Либо они сбежали в безопасное место, либо..."
The Shining Blade said that he broke into the palace cellars through a secret entrance near the Northern Waterways. He could be here at any moment.,"Shining Blade сообщили, что он пробрался в дворцовые подвалы через тайный вход возле Northern Waterways. Он может появиться здесь в любую минуту."
"The Shining Blade serve as personal guard to the throne. For generations, we have protected and advised the rulers of Kryta.",Shining Blade служит личной охраной трона. Поколениями мы защищали и консультировали правителей Kryta.
The Shining Blade shall be food for our gods!,The Shining Blade станет пищей для наших богов!
The Shining Blade warred for years with the White Mantle and their mursaat overlords.,Клинок Сияния годами воевал с White Mantle и их повелителями-мурсаатами.
The Shining Blade will look after the Queen. Can you attend to the citizens?,Shining Blade позаботится о королеве. Вы можете помочь горожанам?
The Shining Blade! Kill them all!,Shining Blade! Убить их всех!
The Shining Blade? You mean Countess Anise and her friends?,Shining Blade? Вы имеете в виду Countess Anise и её друзей?
The Ship's Council would also like to welcome the cultural representatives joining us today.,"Совет Капитанов также хотел бы поприветствовать культурных представителей, присоединившихся к нам сегодня."
"The Shiverpeaks! What about the santuaries? Oh, please tell me you've been to one of the sanctuaries!","Шайверпикс! А как насчет святилищ? Ох, пожалуйста, скажи мне, что ты хоть раз был в одном из них!"
"The Shroud, well... They're our ""field agents"" and investigators.","Shroud... Ну, это наши «полевые агенты» и следователи."
"The Six gave them magic. At the same time, they also gave one of them a magical crown and two magical swords to protect the kingdom.",The Six даровала им магию. В то же время они дали одному из них магическую корону и два магических меча для защиты королевства.
The Skull! It wakes!,Череп! Он пробуждается!
The Slayer of Issormir excels at difficult tasks.,Slayer of Issormir преуспевает в сложных задачах.
The Sly crew is pretty... traditional. They take the old code of honor VERY seriously.,Команда Sly довольно... традиционна. Они ОЧЕНЬ серьёзно относятся к старому кодексу чести.
"The Sons dragged them in, and then I heard screams. Don't worry about me, help them!","Сыны утащили их внутрь, а потом я услышал крики. Не беспокойся обо мне, помоги им!"
"The Sons of Svanir are close by. We can try talking to them, but they hate anyone who doesn't serve their dragon...and they utterly despise women.","Sons of Svanir где-то рядом. Мы можем попытаться поговорить с ними, но они ненавидят всех, кто не служит их дракону... и они терпеть не могут женщин."
"The Sons of Svanir are mongrels of the worst kind. In honor of wolf, we will destroy them all!",Sons of Svanir — худшие из дворняг. В честь Волка мы уничтожим их всех!
