english,translate
"Double-click to open.
Choose a song from the Guild Wars 2: End of Dragons soundtrack to auto-unlock for your jukebox in your home instance and homestead.

Occasionally obtained from End of Dragons open-world content.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Конец Драконов, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе.

Иногда можно получить в открытом мире Конца Драконов."
"Double-click to open.
Choose a song from the Guild Wars 2: Heart of Thorns soundtrack to auto-unlock for your jukebox in your home instance and homestead.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Heart of Thorns, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе."
"Double-click to open.
Choose a song from the Guild Wars 2: Icebrood Saga soundtrack to auto-unlock for your jukebox in your home instance and homestead.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Icebrood Saga, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе."
"Double-click to open.
Choose a song from the Guild Wars 2: Janthir Wilds soundtrack to auto-unlock for your jukebox in your home instance and homestead.

Occasionally obtained from Janthir Wilds open-world content.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Janthir Wilds, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе.

Иногда можно получить в открытом мире Диких земель Джантира."
"Double-click to open.
Choose a song from the Guild Wars 2: Living World Season 2 soundtrack to auto-unlock for your jukebox in your home instance and homestead.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Living World, сезон 2, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе."
"Double-click to open.
Choose a song from the Guild Wars 2: Living World Season 3 soundtrack to auto-unlock for your jukebox in your home instance and homestead.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Living World, сезон 3, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе."
"Double-click to open.
Choose a song from the Guild Wars 2: Living World Season 4 soundtrack to auto-unlock for your jukebox in your home instance and homestead.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Living World, сезон 4, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе."
"Double-click to open.
Choose a song from the Guild Wars 2: Path of Fire soundtrack to auto-unlock for your jukebox in your home instance and homestead.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Путь Огня, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе."
"Double-click to open.
Choose a song from the Guild Wars 2: Secrets of the Obscure soundtrack to auto-unlock for your jukebox in your home instance and homestead.

Occasionally obtained from Secrets of the Obscure open-world content.","Дважды щёлкните, чтобы открыть.
Выберите композицию из саундтрека Guild Wars 2: Secrets of the Obscure, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе.

Иногда можно получить в открытом мире Secrets of the Obscure."
"Double-click to open.
Choose a song from the Metal Legion's concert soundtrack to auto-unlock for your jukebox in your home instance and homestead.

Rarely obtained from the open-world event A Concert for the Ages in Grothmar Valley.","Дважды щёлкните, чтобы открыть.
Выберите композицию из концертного саундтрека Металлического легиона, чтобы автоматически открыть её для музыкального автомата в вашем домашнем инстансе и усадьбе.

Редко выпадает в мировом событии «Концерт на века» в Grothmar Valley."
