english,translate
"A recipe to make an ascended short bow with Dire (+Condition Damage, +Vitality, and +Toughness) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Лютый» (+урон от состояний, +живучесть, +стойкость)."
"A recipe to make an ascended short bow with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Прорицатель» (+сила, +концентрация, +свирепость, +точность)."
"A recipe to make an ascended short bow with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Дракон» (+сила, +свирепость, +точность, +живучесть)."
"A recipe to make an ascended short bow with Giver's (+Toughness, +Healing, and +Concentration) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Даритель» (+стойкость, +исцеление, +концентрация)."
"A recipe to make an ascended short bow with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Скорбящий» (+сила, +урон от состояний, +свирепость, +точность)."
"A recipe to make an ascended short bow with Harrier's (+Power, +Healing, and +Concentration) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Защитник» (+сила, +исцеление, +концентрация)."
"A recipe to make an ascended short bow with Knight (+Toughness, +Power, and +Precision) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Рыцарь» (+стойкость, +сила, +точность)."
"A recipe to make an ascended short bow with Magi (+Healing Power, +Precision, and +Vitality) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Маг» (+сила исцеления, +точность, +живучесть)."
"A recipe to make an ascended short bow with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Мародёр» (+сила, +точность, +живучесть, +свирепость)."
"A recipe to make an ascended short bow with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Маршал» (+сила, +исцеление, +урон от состояний, +точность)."
"A recipe to make an ascended short bow with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Менестрель» (+стойкость, +исцеление, +концентрация, +живучесть)."
"A recipe to make an ascended short bow with Nomad's (+Toughness, +Healing, and +Vitality) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Кочевник» (+стойкость, +исцеление, +живучесть)."
"A recipe to make an ascended short bow with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Чумной доктор» (+урон от состояний, +живучесть, +концентрация, +сила исцеления)."
"A recipe to make an ascended short bow with Rabid (+Condition Damage, +Precision, and +Toughness) stats.","Рецепт изготовления вознесённого короткого лука с характеристиками «Бешеный» (+урон от состояний, +точность, +стойкость)."
