english,translate
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Omnomberry Tarts.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: противня с омномберрийными тарталетками."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Orange Coconut Bars.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса апельсиново-кокосовых батончиков."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Peach Cookies.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с персиковым печеньем."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Peach Pies.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с персиковыми пирогами."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Peach Tarts.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с персиковыми тарталетками."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Pumpkin Bread.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с тыквенным хлебом."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Pumpkin Pies.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с тыквенными пирогами."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Raspberry Peach Bars.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с малиново-персиковыми батончиками."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Raspberry Peach Bread.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с малиново-персиковым хлебом."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Raspberry Peach Compote.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с малиново-персиковым компотом."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Rosemary Bread.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса хлеба с розмарином."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Saffron Bread.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с шафрановым хлебом."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Spiced Bread.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса пряного хлеба."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Spicy Chocolate Cookies.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с острыми шоколадными печеньями."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Strawberry Apple Compote.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса яблочно-клубничного компота."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Strawberry Cookies.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с клубничным печеньем."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Strawberry Pies.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: Tray of Strawberry Pies."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Strawberry Tarts.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с клубничными тарталетками."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Tarragon Bread.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса с эстрагонным хлебом."
Recipe Unlock: Double-click to unlock the Chef recipe for Tray of Zucchini Bread.,"Открытие рецепта: дважды щёлкните, чтобы открыть поварской рецепт: подноса хлеба из цуккини."
Recipe Unlock: Double-click to unlock the huntsman recipe for a Bountiful Maintenance Oil Station.,"Открытие рецепта: дважды щёлкните, чтобы открыть оружейный рецепт: щедрой станции обслуживающего масла."
Recipe Unlock: Double-click to unlock the huntsman recipe for a Magnanimous Maintenance Oil Station.,"Открытие рецепта: дважды щёлкните, чтобы открыть оружейный рецепт: великодушной станции обслуживающего масла."
Recipe Unlock: Double-click to unlock the huntsman recipe for Maintenance Oil Station.,"Открытие рецепта: дважды щёлкните, чтобы открыть оружейный рецепт: станции обслуживающего масла."
Recipe Unlock: Double-click to unlock the recipe for a Demon-Slaying Station.,"Открытие рецепта: дважды щёлкните, чтобы открыть рецепт: станции уничтожения демонов."
Recipe Unlock: Double-click to unlock the recipe for a Karka Toughness Station.,"Открытие рецепта: дважды щёлкните, чтобы открыть рецепт: станции прочности карки."
Recipe Unlock: Double-click to unlock the weaponsmith recipe for Sharpening Stone Station.,"Открытие рецепта: дважды щёлкните, чтобы открыть оружейный рецепт: станции точильного камня."
Recipe: 10 Slot Ogre Bag,Recipe: 10 Slot Ogre Bag
Recipe: 20-Slot Equipment Pact Box,Рецепт: 20-Slot Equipment Pact Box
Recipe: Aetherblade Hideout Banner,Рецепт: Aetherblade Hideout Banner
Recipe: Ahamid's Breastplate,Рецепт: Ahamid's Breastplate
Recipe: Ahamid's Breeches,Рецепт: Ahamid's Breeches
Recipe: Ahamid's Cloth Breather,Рецепт: Ahamid's Cloth Breather
Recipe: Ahamid's Doublet,Рецепт: Ahamid's Doublet
Recipe: Ahamid's Epaulets,Рецепт: Ahamid's Epaulets
Recipe: Ahamid's Footwear,Рецепт: Ahamid's Footwear
Recipe: Ahamid's Greaves,Рецепт: Ahamid's Greaves
Recipe: Ahamid's Grips,Рецепт: Ahamid's Grips
Recipe: Ahamid's Guise,Рецепт: Ahamid's Guise
Recipe: Ahamid's Leather Breather,Рецепт: Ahamid's Leather Breather
Recipe: Ahamid's Leggings,Рецепт: Ahamid's Leggings
Recipe: Ahamid's Masque,Рецепт: Ahamid's Masque
Recipe: Ahamid's Metal Breather,Рецепт: Ahamid's Metal Breather
Recipe: Ahamid's Pauldrons,Рецепт: Ahamid's Pauldrons
Recipe: Ahamid's Shoulderguard,Рецепт: Ahamid's Shoulderguard
Recipe: Ahamid's Soldier Insignia,Рецепт: Ahamid's Soldier Insignia
Recipe: Ahamid's Striders,Рецепт: Ahamid's Striders
Recipe: Ahamid's Tassets,Рецепт: Ahamid's Tassets
Recipe: Ahamid's Visage,Рецепт: Ahamid's Visage
Recipe: Ahamid's Visor,Рецепт: Ahamid's Visor
Recipe: Ahamid's Warfists,Рецепт: Ahamid's Warfists
Recipe: Ahamid's Wristguards,Рецепт: Ahamid's Wristguards
Recipe: Alkaline Solution,Рецепт: Alkaline Solution
Recipe: Alpha Conduit,Рецепт: Alpha Conduit
Recipe: Aluminum,Recipe: Aluminum
Recipe: Aluminum Bronze,Recipe: Aluminum Bronze
Recipe: Amalgamated Draconic Lodestone,Рецепт: Amalgamated Draconic Lodestone
Recipe: Amalgamated Rift Essence,Рецепт: Amalgamated Rift Essence
Recipe: Ambrite Orichalcum Amulet,Рецепт: Ambrite Orichalcum Amulet
Recipe: Ambrite Orichalcum Earring,Рецепт: Ambrite Orichalcum Earring
Recipe: Ambrite Orichalcum Ring,Рецепт: Ambrite Orichalcum Ring
Recipe: Ancient Kraken Cuirass,Рецепт: Ancient Kraken Cuirass
Recipe: Ancient Kraken Gauntlets,Рецепт: Ancient Kraken Gauntlets
Recipe: Ancient Kraken Greaves,Рецепт: Ancient Kraken Greaves
Recipe: Ancient Kraken Helmet,Рецепт: Ancient Kraken Helmet
Recipe: Ancient Kraken Pauldrons,Рецепт: Ancient Kraken Pauldrons
Recipe: Ancient Kraken Tassets,Рецепт: Ancient Kraken Tassets
Recipe: Ancient Ritualist Cowl,Рецепт: Ancient Ritualist Cowl
Recipe: Ancient Ritualist Gloves,Рецепт: Ancient Ritualist Gloves
Recipe: Ancient Ritualist Mantle,Рецепт: Ancient Ritualist Mantle
Recipe: Ancient Ritualist Pants,Рецепт: Ancient Ritualist Pants
Recipe: Ancient Ritualist Shoes,Рецепт: Ancient Ritualist Shoes
Recipe: Ancient Ritualist Vestments,Рецепт: Ancient Ritualist Vestments
Recipe: Ancient Tahkayun Boots,Рецепт: Ancient Tahkayun Boots
Recipe: Ancient Tahkayun Jerkin,Рецепт: Ancient Tahkayun Jerkin
Recipe: Ancient Tahkayun Leggings,Рецепт: Ancient Tahkayun Leggings
Recipe: Ancient Tahkayun Mask,Рецепт: Ancient Tahkayun Mask
Recipe: Ancient Tahkayun Shoulders,Рецепт: Ancient Tahkayun Shoulders
Recipe: Ancient Tahkayun Vambraces,Рецепт: Ancient Tahkayun Vambraces
Recipe: Angchu Artifact,Рецепт: Angchu Artifact
Recipe: Angchu Bastion,Рецепт: Angchu Bastion
Recipe: Angchu Blade,Рецепт: Angchu Blade
Recipe: Angchu Brazier,Рецепт: Angchu Brazier
Recipe: Angchu Breastplate,Рецепт: Angchu Breastplate
Recipe: Angchu Breeches,Рецепт: Angchu Breeches
Recipe: Angchu Cavalier Inscription,Рецепт: Angchu Cavalier Inscription
