english,translate
"FXVille, Inc.","FXVille, Inc."
Fycros Venomweeper,Fycros Venomweeper
Fyra Redtail,Fyra Redtail
Fyra Redtail appreciates your help.,Fyra Redtail благодарна за вашу помощь.
G Major Chord,Аккорд соль мажор
G Minor Chord,Аккорд соль минор
G Note,Нота соль
G#/Ab Note,Нота соль-диез/ля-бемоль
Gadget Training,Обучение приспособлениям
GADGET: %num1% %str1%,ПРИСПОСОБЛЕНИЕ: %num1% %str1%
Gadget: %str1%,Приспособление: %str1%
Gadgeteer's Gathering Package,Набор сборщика-механика
Gadgets Test Map,Тестовая карта приспособлений
GadgetType: %str1%,ТипПриспособления: %str1%
Gaeting Crystal Reward Track,Путь наград «Кристалл Гейтинга»
Gaeting Crystal[s],[Кристалл|Кристалла|Кристаллов] Гейтинга
"Gaheron Baelfire has been slain, but his dreams of godhood are still alive. Now the Citadel of Flame is abuzz with his followers seeking to restore their lost leader.","Гахерон Бейлфайр убит, но его мечты о божественности живы. Ныне Citadel of Flame кишит его последователями, что жаждут вернуть павшего вождя."
"Gaheron's death has delivered a blow to the Flame Legion, though many of his followers refuse to surrender. Flame Legion factions are now conspiring to unify their forces to assault the beleaguered Pact soldiers who are holding the zealots in check. There are also dark rumors (are there any other kind?) that the Flame Legion is desperate to turn the tide, and when zealots get desperate, they become dangerous.Return to the Citadel of Flame immediately and make sure the Flame Legion doesn't burn down Tyria. You'll want to locate Commander Suma. He's the officer in charge of the Pact forces inside the citadel.Go now,Your Herald","Гибель Гахерона стала ударом для Flame Legion, однако многие его последователи отказываются сдаваться. Фракции Flame Legion сговариваются объединить силы и ударить по измотанным солдатам Пакта, что сдерживают фанатиков. Ходят и мрачные слухи (а какие ещё бывают?), будто Flame Legion отчаянно ищет, как переломить ход дел, — а отчаявшиеся фанатики опасны.Немедленно возвращайся в Citadel of Flame и проследи, чтобы Flame Legion не спалил Тирию. Тебе понадобится найти командира Суму. Он офицер, начальствующий над силами Пакта внутри цитадели.Ступай,Твой Вестник"
Gahh!,Гах!
"Gahn Towerbreaker has located one of the necromaner's amulets near Snowdrift Haven. Along with other members of the Vigil, Ghan intends to defend the haven's residents, and secure the amulet drawing the undead to them.","Ган Башнелом отыскал один из амулетов некроманта близ Убежища Снежных Заносов. Вместе с другими членами Дозора Ган намерен защитить обитателей убежища и завладеть амулетом, что притягивает к ним нежить."
Gain %str2% Based on a Percentage of %str1%,Получение %str2% на основе процента от %str1%
Gain 1 Level,Получить 1 уровень
Gain 1 level or spirit shard.,Даёт 1 уровень или духовный осколок.
"Gain 15 agony resistance, 4%% outgoing damage, and 50 health per second.","Даёт 15 к сопротивлению агонии, 4%% к исходящему урону и 50 здоровья в секунду."
Gain 2 seconds of swiftness and 1 second of quickness when you swap to this weapon while in combat.<br><c=@reminder>(Cooldown: 9 Seconds)</c>,Даёт 2 секунды быстроты и 1 секунду проворства при смене на это оружие в бою.<br><c=@reminder>(Перезарядка: 9 секунд)</c>
Gain 2%% life force every three seconds.,Даёт 2%% силы жизни каждые три секунды.
"Gain 25 agony resistance, 7%% outgoing damage, and 100 health per second.","Даёт 25 к сопротивлению агонии, 7%% к исходящему урону и 100 здоровья в секунду."
Gain 25%% of your endurance when you swap to this weapon while in combat. <c=@reminder>(Cooldown: 9 Seconds)</c>,Восстанавливает 25%% выносливости при смене на это оружие в бою. <c=@reminder>(Перезарядка: 9 секунд)</c>
Gain 3 seconds of swiftness and 1 second of quickness when you swap to this weapon while in combat.<br><c=@reminder>(Cooldown: 9 Seconds)</c>,Даёт 3 секунды быстроты и 1 секунду проворства при смене на это оружие в бою.<br><c=@reminder>(Перезарядка: 9 секунд)</c>
Gain 3 stacks of might for 12 seconds when swapping to this weapon in combat. (Cooldown: 9 Seconds),Даёт 3 заряда мощи на 12 секунд при смене на это оружие в бою. (Перезарядка: 9 секунд)
Gain 4 stacks of might (5 seconds) when you swap to this weapon while in combat. <c=@reminder>(Cooldown: 9 seconds)</c>,Даёт 4 заряда мощи (5 секунд) при смене на это оружие в бою. <c=@reminder>(Перезарядка: 9 секунд)</c>
Gain 5 seconds of swiftness and 1 second of quickness when swapping to this weapon in combat. (Cooldown: 9 Seconds),Даёт 5 секунд быстроты и 1 секунду проворства при смене на это оружие в бою. (Перезарядка: 9 секунд)
Gain 5 stacks of might for 10 seconds when interrupting a foe. <c=@reminder>(Cooldown: 3 Seconds)</c>,Даёт 5 зарядов мощи на 10 секунд при прерывании врага. <c=@reminder>(Перезарядка: 3 секунды)</c>
Gain 5 stacks of might for 12 seconds when swapping to this weapon in combat. (Cooldown: 9 Seconds),Даёт 5 зарядов мощи на 12 секунд при смене на это оружие в бою. (Перезарядка: 9 секунд)
Gain 50%% of your endurance when you swap to this weapon while in combat. <c=@reminder>(Cooldown: 9 Seconds)</c>,Восстанавливает 50%% выносливости при смене на это оружие в бою. <c=@reminder>(Перезарядка: 9 секунд)</c>
Gain a 30%% increased chance to heal allies within a 180 radius around your target upon landing a critical hit. <br><c=@reminder>(Cooldown: 10 Seconds)</c>,Даёт 30%% дополнительного шанса исцелить союзников в радиусе 180 вокруг цели при критическом ударе. <br><c=@reminder>(Перезарядка: 10 секунд)</c>
Gain a 40%% increased chance to heal allies within a 240 radius around your target upon landing a critical hit. <br><c=@reminder>(Cooldown: 7 Seconds)</c>,Даёт 40%% дополнительного шанса исцелить союзников в радиусе 240 вокруг цели при критическом ударе. <br><c=@reminder>(Перезарядка: 7 секунд)</c>
Gain a boost to max level with a Black Lion Instant Level 80 Ticket!,Мгновенно поднимитесь до максимального уровня с талоном Чёрного Льва «80-й уровень»!
Gain a brief boost of speed.,Даёт кратковременный рывок скорости.
Gain a burst of speed when leaving your base.,Даёт рывок скорости при выходе с базы.
Gain a burst of speed. Passing through revealed water spirals reduces the recharge of this skill.,Даёт рывок скорости. Прохождение сквозь проявленные водные спирали сокращает перезарядку этого умения.
