english,translate
%str1%%str2%Whisper's Secret Shield%str3%%str4%,%str1%%str2%Щит «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Short Bow%str3%%str4%,%str1%%str2%Short Bow «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Shoulderguards%str3%%str4%,%str1%%str2%Оплечья «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Spear%str3%%str4%,%str1%%str2%Копьё «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Speargun%str3%%str4%,%str1%%str2%Гарпунное ружьё «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Staff%str3%%str4%,%str1%%str2%Посох «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Sword%str3%%str4%,%str1%%str2%Меч «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Tassets%str3%%str4%,%str1%%str2%Набедренники «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Torch%str3%%str4%,%str1%%str2%Факел «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Trident%str3%%str4%,%str1%%str2%Трезубец «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisper's Secret Warhorn%str3%%str4%,%str1%%str2%Боевой рог «Whisper's Secret»%str3%%str4%
%str1%%str2%Whisperblade%str3%%str4%,%str1%%str2%Whisperblade%str3%%str4%
%str1%%str2%White Mantle Elite Guard Mask%str3%%str4%,%str1%%str2%Маска «White Mantle Elite Guard»%str3%%str4%
%str1%%str2%Wide-Rim Glasses%str3%%str4%,%str1%%str2%Wide-Rim Glasses%str3%%str4%
%str1%%str2%Willbender's Sword%str3%%str4%,%str1%%str2%Меч «Willbender's»%str3%%str4%
%str1%%str2%Wind Catcher%str3%%str4%,%str1%%str2%Wind Catcher%str3%%str4%
%str1%%str2%Wind-Blessed Zephyrite Gloves%str3%%str4%,%str1%%str2%Перчатки «Wind-Blessed Zephyrite»%str3%%str4%
%str1%%str2%Wind-Touched Zephyrite Gloves%str3%%str4%,%str1%%str2%Перчатки «Wind-Touched Zephyrite»%str3%%str4%
%str1%%str2%Windstorm%str3%%str4%,%str1%%str2%Windstorm%str3%%str4%
%str1%%str2%Winged Boots%str3%%str4%,%str1%%str2%Сапоги «Winged»%str3%%str4%
%str1%%str2%Winged Gloves%str3%%str4%,%str1%%str2%Перчатки «Winged»%str3%%str4%
%str1%%str2%Winged Headpiece%str3%%str4%,%str1%%str2%Головной убор «Winged»%str3%%str4%
%str1%%str2%Winged Mantle%str3%%str4%,%str1%%str2%Накидка «Winged»%str3%%str4%
%str1%%str2%Winged Pants%str3%%str4%,%str1%%str2%Штаны «Winged»%str3%%str4%
%str1%%str2%Winged Spatha%str3%%str4%,%str1%%str2%Winged Spatha%str3%%str4%
%str1%%str2%Winged Tunic%str3%%str4%,%str1%%str2%Туника «Winged»%str3%%str4%
%str1%%str2%Wings of Dwayna%str3%%str4%,%str1%%str2%Wings of Dwayna%str3%%str4%
%str1%%str2%Wings of the Sunless%str3%%str4%,%str1%%str2%Wings of the Sunless%str3%%str4%
%str1%%str2%Winter Fur Shoulders%str3%%str4%,%str1%%str2%Наплечники «Winter Fur»%str3%%str4%
%str1%%str2%Winter Mittens%str3%%str4%,%str1%%str2%Варежки «Winter»%str3%%str4%
%str1%%str2%Winter's Arc%str3%%str4%,%str1%%str2%Winter's Arc%str3%%str4%
%str1%%str2%Winter's Brunt%str3%%str4%,%str1%%str2%Winter's Brunt%str3%%str4%
%str1%%str2%Winter's Cutter%str3%%str4%,%str1%%str2%Winter's Cutter%str3%%str4%
%str1%%str2%Winter's Edge%str3%%str4%,%str1%%str2%Winter's Edge%str3%%str4%
%str1%%str2%Winter's Needle%str3%%str4%,%str1%%str2%Winter's Needle%str3%%str4%
%str1%%str2%Winter's Presence%str3%%str4%,%str1%%str2%Winter's Presence%str3%%str4%
"%str1%%str2%Winter's Reach[pl:""Reaches""]%str3%%str4%",%str1%%str2%Winter's Reach%str3%%str4%
%str1%%str2%Winter's Shelter%str3%%str4%,%str1%%str2%Winter's Shelter%str3%%str4%
%str1%%str2%Winter's Slice%str3%%str4%,%str1%%str2%Winter's Slice%str3%%str4%
%str1%%str2%Winter's Sting%str3%%str4%,%str1%%str2%Winter's Sting%str3%%str4%
%str1%%str2%Winter's Timber%str3%%str4%,%str1%%str2%Winter's Timber%str3%%str4%
%str1%%str2%Wintergreen Axe%str3%%str4%,%str1%%str2%Топор «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Dagger%str3%%str4%,%str1%%str2%Кинжал «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Focus%str3%%str4%,%str1%%str2%Фокус «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Greatsword%str3%%str4%,%str1%%str2%Двуручный меч «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Hammer%str3%%str4%,%str1%%str2%Молот «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Longbow%str3%%str4%,%str1%%str2%Длинный лук «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Mace%str3%%str4%,%str1%%str2%Булава «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Pistol%str3%%str4%,%str1%%str2%Пистолет «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Rifle%str3%%str4%,%str1%%str2%Винтовка «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Scepter%str3%%str4%,%str1%%str2%Скипетр «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Shield%str3%%str4%,%str1%%str2%Щит «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Short Bow%str3%%str4%,%str1%%str2%Короткий лук «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Staff%str3%%str4%,%str1%%str2%Посох «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Sword%str3%%str4%,%str1%%str2%Меч «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Torch%str3%%str4%,%str1%%str2%Факел «Wintergreen»%str3%%str4%
%str1%%str2%Wintergreen Warhorn%str3%%str4%,%str1%%str2%Боевой рог «Wintergreen»%str3%%str4%
%str1%%str2%Wintersbark%str3%%str4%,%str1%%str2%Wintersbark%str3%%str4%
%str1%%str2%Wintersbite%str3%%str4%,%str1%%str2%Wintersbite%str3%%str4%
%str1%%str2%Wintersday Axe%str3%%str4%,%str1%%str2%Топор «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Dagger%str3%%str4%,%str1%%str2%Кинжал «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Earmuffs%str3%%str4%,%str1%%str2%Наушники «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Focus%str3%%str4%,%str1%%str2%Фокус «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Greatsword%str3%%str4%,%str1%%str2%Двуручный меч «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Hammer%str3%%str4%,%str1%%str2%Молот «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Longbow%str3%%str4%,%str1%%str2%Длинный лук «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Mace%str3%%str4%,%str1%%str2%Булава «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Pistol%str3%%str4%,%str1%%str2%Пистолет «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Rifle%str3%%str4%,%str1%%str2%Винтовка «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Scepter%str3%%str4%,%str1%%str2%Скипетр «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Shield%str3%%str4%,%str1%%str2%Щит «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Short Bow%str3%%str4%,%str1%%str2%Короткий лук «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Snow Boots%str3%%str4%,%str1%%str2%Сапоги «Wintersday Snow»%str3%%str4%
%str1%%str2%Wintersday Staff%str3%%str4%,%str1%%str2%Посох «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Sword%str3%%str4%,%str1%%str2%Меч «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Torch%str3%%str4%,%str1%%str2%Факел «Wintersday»%str3%%str4%
%str1%%str2%Wintersday Warhorn%str3%%str4%,%str1%%str2%Боевой рог «Wintersday»%str3%%str4%
%str1%%str2%Wisteria%str3%%str4%,%str1%%str2%Wisteria%str3%%str4%
%str1%%str2%Witch's Hat%str3%%str4%,%str1%%str2%Witch's Hat%str3%%str4%
%str1%%str2%Woad Heavy Boots%str3%%str4%,%str1%%str2%Сапоги «Woad» (тяж.)%str3%%str4%
%str1%%str2%Woad Heavy Coat%str3%%str4%,%str1%%str2%Куртка «Woad» (тяж.)%str3%%str4%
%str1%%str2%Woad Heavy Gloves%str3%%str4%,%str1%%str2%Перчатки «Woad» (тяж.)%str3%%str4%
%str1%%str2%Woad Heavy Helm%str3%%str4%,%str1%%str2%Шлем «Woad» (тяж.)%str3%%str4%
%str1%%str2%Woad Heavy Leggings%str3%%str4%,%str1%%str2%Поножи «Woad» (тяж.)%str3%%str4%
%str1%%str2%Woad Heavy Shoulders%str3%%str4%,%str1%%str2%Наплечники «Woad» (тяж.)%str3%%str4%
%str1%%str2%Woad Light Boots%str3%%str4%,%str1%%str2%Сапоги «Woad» (лёгк.)%str3%%str4%
%str1%%str2%Woad Light Coat%str3%%str4%,%str1%%str2%Куртка «Woad» (лёгк.)%str3%%str4%
%str1%%str2%Woad Light Gloves%str3%%str4%,%str1%%str2%Перчатки «Woad» (лёгк.)%str3%%str4%
%str1%%str2%Woad Light Helm%str3%%str4%,%str1%%str2%Шлем «Woad» (лёгк.)%str3%%str4%
%str1%%str2%Woad Light Leggings%str3%%str4%,%str1%%str2%Поножи «Woad» (лёгк.)%str3%%str4%
%str1%%str2%Woad Light Shoulders%str3%%str4%,%str1%%str2%Наплечники «Woad» (лёгк.)%str3%%str4%
%str1%%str2%Woad Medium Boots%str3%%str4%,%str1%%str2%Сапоги «Woad» (средн.)%str3%%str4%
%str1%%str2%Woad Medium Coat%str3%%str4%,%str1%%str2%Куртка «Woad» (средн.)%str3%%str4%
%str1%%str2%Woad Medium Gloves%str3%%str4%,%str1%%str2%Перчатки «Woad» (средн.)%str3%%str4%
%str1%%str2%Woad Medium Helm%str3%%str4%,%str1%%str2%Шлем «Woad» (средн.)%str3%%str4%
%str1%%str2%Woad Medium Leggings%str3%%str4%,%str1%%str2%Поножи «Woad» (средн.)%str3%%str4%
%str1%%str2%Woad Medium Shoulders%str3%%str4%,%str1%%str2%Наплечники «Woad» (средн.)%str3%%str4%
%str1%%str2%Wolf Boots%str3%%str4%,%str1%%str2%Сапоги «Wolf»%str3%%str4%
%str1%%str2%Wolf Bracers%str3%%str4%,%str1%%str2%Наручи «Wolf»%str3%%str4%
%str1%%str2%Wolf Leggings%str3%%str4%,%str1%%str2%Поножи «Wolf»%str3%%str4%
%str1%%str2%Wolf Mask%str3%%str4%,%str1%%str2%Маска «Wolf»%str3%%str4%
%str1%%str2%Wolf Shoulderpad%str3%%str4%,%str1%%str2%Наплечник «Wolf»%str3%%str4%
%str1%%str2%Wolf Vest%str3%%str4%,%str1%%str2%Жилет «Wolf»%str3%%str4%
%str1%%str2%Wolfborn Axe%str3%%str4%,%str1%%str2%Топор «Wolfborn»%str3%%str4%
