english,translate
Unlock the skin for Spearmarshal's Vambraces by crafting it with a recipe purchased in the Crystal Desert or through the item Sagal's Raptor-Handling Gloves.,"Разблокируйте облик «Наручи Копьемаршала», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Перчатки Сагала для работы с рапторами»."
Unlock the skin for Spearmarshal's Vestments by crafting it with a recipe purchased in the Crystal Desert or through the item Salomon's Jousting Halter.,"Разблокируйте облик «Облачение Копьемаршала», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Турнирная накидка Саломона»."
Unlock the skin for Sunspear Firelight by crafting it with a recipe purchased in the Crystal Desert or through the item Nagozi's Enchanted Lamp.,"Разблокируйте облик «Огнесвет Солнечного Копья», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Зачарованная лампа Нагози»."
Unlock the skin for the rare tier of this item to purchase the upgrade recipe.,"Разблокируйте облик редкой ступени этого предмета, чтобы купить рецепт улучшения."
Unlock the skin for the Sunspear Carver by crafting it with a recipe purchased in the Crystal Desert or through the item Darekh's Quick End.,"Разблокируйте облик «Резак Солнечного Копья», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Быстрый конец Дареха»."
Unlock the skin for the Sunspear Cutlass by crafting it with a recipe purchased in the Crystal Desert or through the item Libeh's Truthteller.,"Разблокируйте облик «Абордажная сабля Солнечного Копья», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Правдоречец Либеха»."
Unlock the skin for the Sunspear Greatblade by crafting it with a recipe purchased in the Crystal Desert or through the item the Castellan's Quality.,"Разблокируйте облик «Большой клинок Солнечного Копья», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Достоинство кастеляна»."
Unlock the skin for the Sunspear Horn by crafting it with a recipe purchased in the Crystal Desert or through the item Mothusi's Echoing Voice.,"Разблокируйте облик «Рог Солнечного Копья», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Гулкий голос Мотуси»."
Unlock the skin for the Sunspear Matchlock by crafting it with a recipe purchased in the Crystal Desert or through the item Raidmarshal Bayonet.,"Разблокируйте облик «Фитильное ружьё Солнечного Копья», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Штык рейд-маршала»."
Unlock the skin for the Sunspear Pocketbow by crafting it with a recipe purchased in the Crystal Desert or through the item Kahdash's Riding Bow.,"Разблокируйте облик «Карманный лук Солнечного Копья», изготовив его по рецепту, купленному в Кристальной пустыне, либо через предмет «Верховой лук Кахдаша»."
