english,translate
%str1%%str2%Saryx Mace%str3%%str4%,%str1%%str2%Булава Сарикс%str3%%str4%
%str1%%str2%Saryx Pistol%str3%%str4%,%str1%%str2%Пистолет Сарикс%str3%%str4%
%str1%%str2%Saryx Rifle%str3%%str4%,%str1%%str2%Винтовка Сарикс%str3%%str4%
%str1%%str2%Saryx Scepter%str3%%str4%,%str1%%str2%Скипетр Сарикс%str3%%str4%
%str1%%str2%Saryx Shield%str3%%str4%,%str1%%str2%Щит Сарикс%str3%%str4%
%str1%%str2%Saryx Short Bow%str3%%str4%,%str1%%str2%Короткий лук Сарикс%str3%%str4%
%str1%%str2%Saryx Staff%str3%%str4%,%str1%%str2%Посох сарикса%str3%%str4%
%str1%%str2%Saryx Sword%str3%%str4%,%str1%%str2%Меч Сарикс%str3%%str4%
%str1%%str2%Saryx Torch%str3%%str4%,%str1%%str2%Факел Сарикс%str3%%str4%
%str1%%str2%Savage Guild Back Banner%str3%%str4%,%str1%%str2%Дикое знамя гильдии%str3%%str4%
%str1%%str2%Savant Boots%str3%%str4%,%str1%%str2%Сапоги учёного%str3%%str4%
%str1%%str2%Savant Epaulets%str3%%str4%,%str1%%str2%Эполеты учёного%str3%%str4%
%str1%%str2%Savant Gloves%str3%%str4%,%str1%%str2%Перчатки учёного%str3%%str4%
%str1%%str2%Savant Helm%str3%%str4%,%str1%%str2%Шлем учёного%str3%%str4%
%str1%%str2%Save the Queen%str3%%str4%,%str1%%str2%Спасти королеву%str3%%str4%
%str1%%str2%Savory Chef's Backpack%str3%%str4%,%str1%%str2%Рюкзак искусного повара%str3%%str4%
%str1%%str2%Scale Boots%str3%%str4%,%str1%%str2%Чешуйчатые сапоги%str3%%str4%
%str1%%str2%Scale Coat%str3%%str4%,%str1%%str2%Чешуйчатая куртка%str3%%str4%
%str1%%str2%Scale Helm%str3%%str4%,%str1%%str2%Чешуйчатый шлем%str3%%str4%
%str1%%str2%Scale Legs%str3%%str4%,%str1%%str2%Чешуйчатые поножи%str3%%str4%
%str1%%str2%Scallywag Chest%str3%%str4%,%str1%%str2%Сундук плута%str3%%str4%
%str1%%str2%Scallywag Gauntlets%str3%%str4%,%str1%%str2%Латные перчатки плута%str3%%str4%
%str1%%str2%Scallywag Greaves%str3%%str4%,%str1%%str2%Наголенники плута%str3%%str4%
%str1%%str2%Scallywag Helm%str3%%str4%,%str1%%str2%Шлем плута%str3%%str4%
%str1%%str2%Scallywag Legs%str3%%str4%,%str1%%str2%Поножи плута%str3%%str4%
%str1%%str2%Scallywag Pauldrons%str3%%str4%,%str1%%str2%Наплечники плута%str3%%str4%
%str1%%str2%Scarlet's Veil%str3%%str4%,%str1%%str2%Покров Скарлет%str3%%str4%
%str1%%str2%Scavenged Obsidian Axe%str3%%str4%,%str1%%str2%Добытый обсидиановый топор%str3%%str4%
%str1%%str2%Scavenged Obsidian Dagger%str3%%str4%,%str1%%str2%Добытый обсидиановый кинжал%str3%%str4%
%str1%%str2%Scavenged Obsidian Focus%str3%%str4%,%str1%%str2%Добытый обсидиановый фокус%str3%%str4%
%str1%%str2%Scavenged Obsidian Greatsword%str3%%str4%,%str1%%str2%Подобранный обсидиановый двуручный меч%str3%%str4%
%str1%%str2%Scavenged Obsidian Hammer%str3%%str4%,%str1%%str2%Собранный обсидиановый молот%str3%%str4%
%str1%%str2%Scavenged Obsidian Longbow%str3%%str4%,%str1%%str2%Длинный лук из обсидиана%str3%%str4%
%str1%%str2%Scavenged Obsidian Mace%str3%%str4%,%str1%%str2%Булава из добытого обсидиана%str3%%str4%
%str1%%str2%Scavenged Obsidian Pistol%str3%%str4%,%str1%%str2%Пистолет из переработанного обсидиана%str3%%str4%
%str1%%str2%Scavenged Obsidian Rifle%str3%%str4%,%str1%%str2%Винтовка из добытого обсидиана%str3%%str4%
%str1%%str2%Scavenged Obsidian Scepter%str3%%str4%,%str1%%str2%Обсидиановый скипетр из остатков%str3%%str4%
%str1%%str2%Scavenged Obsidian Shield%str3%%str4%,%str1%%str2%Щит из добытого обсидиана%str3%%str4%
%str1%%str2%Scavenged Obsidian Short Bow%str3%%str4%,%str1%%str2%Собранный обсидиановый короткий лук%str3%%str4%
%str1%%str2%Scavenged Obsidian Spear%str3%%str4%,%str1%%str2%Добытое обсидиановое копьё%str3%%str4%
%str1%%str2%Scavenged Obsidian Staff%str3%%str4%,%str1%%str2%Подобранный обсидиановый посох%str3%%str4%
%str1%%str2%Scavenged Obsidian Sword%str3%%str4%,%str1%%str2%Меч из обсидиана%str3%%str4%
%str1%%str2%Scavenged Obsidian Torch%str3%%str4%,%str1%%str2%Добытый обсидиановый факел%str3%%str4%
%str1%%str2%Scavenged Obsidian Warhorn%str3%%str4%,%str1%%str2%Боевой рог из добытого обсидиана%str3%%str4%
%str1%%str2%Scepter of the Dragon's Deep%str3%%str4%,%str1%%str2%Scepter of the Dragon's Deep%str3%%str4%
%str1%%str2%Scepter of the Highborn%str3%%str4%,%str1%%str2%Scepter of the Highborn%str3%%str4%
%str1%%str2%Scepter%str3%%str4%,%str1%%str2%Скипетр%str3%%str4%
%str1%%str2%Schooner%str3%%str4%,%str1%%str2%Шхуна%str3%%str4%
%str1%%str2%Scientific Axe%str3%%str4%,%str1%%str2%Научный топор%str3%%str4%
%str1%%str2%Scientific Dagger%str3%%str4%,%str1%%str2%Научный кинжал%str3%%str4%
%str1%%str2%Scientific Focus%str3%%str4%,%str1%%str2%Научный фокус%str3%%str4%
%str1%%str2%Scientific Greatsword%str3%%str4%,%str1%%str2%Научный двуручный меч%str3%%str4%
%str1%%str2%Scientific Hammer%str3%%str4%,%str1%%str2%Научный молот%str3%%str4%
%str1%%str2%Scientific Longbow%str3%%str4%,%str1%%str2%Научный длинный лук%str3%%str4%
%str1%%str2%Scientific Mace%str3%%str4%,%str1%%str2%Научная булава%str3%%str4%
%str1%%str2%Scientific Pistol%str3%%str4%,%str1%%str2%Научный пистолет%str3%%str4%
%str1%%str2%Scientific Rifle%str3%%str4%,%str1%%str2%Научная винтовка%str3%%str4%
%str1%%str2%Scientific Scepter%str3%%str4%,%str1%%str2%Научный скипетр%str3%%str4%
%str1%%str2%Scientific Shield%str3%%str4%,%str1%%str2%Научный щит%str3%%str4%
%str1%%str2%Scientific Short Bow%str3%%str4%,%str1%%str2%Научный короткий лук%str3%%str4%
%str1%%str2%Scientific Staff%str3%%str4%,%str1%%str2%Научный посох%str3%%str4%
%str1%%str2%Scientific Sword%str3%%str4%,%str1%%str2%Научный меч%str3%%str4%
%str1%%str2%Scientific Torch%str3%%str4%,%str1%%str2%Научный факел%str3%%str4%
%str1%%str2%Scientific Warhorn%str3%%str4%,%str1%%str2%Научный боевой рог%str3%%str4%
%str1%%str2%Sclerite Axe%str3%%str4%,%str1%%str2%Склеритовый топор%str3%%str4%
%str1%%str2%Sclerite Dagger%str3%%str4%,%str1%%str2%Склеритовый кинжал%str3%%str4%
"%str1%%str2%Sclerite Focus[pl:""Foci""]%str3%%str4%",%str1%%str2%[Склеритовый фокус|склеритовых фокуса|склеритовых фокусов]%str3%%str4%
%str1%%str2%Sclerite Greatsword%str3%%str4%,%str1%%str2%Склеритовый двуручный меч%str3%%str4%
%str1%%str2%Sclerite Hammer%str3%%str4%,%str1%%str2%Склеритовый молот%str3%%str4%
%str1%%str2%Sclerite Karka Shell%str3%%str4%,%str1%%str2%Склеритовая раковина карки%str3%%str4%
%str1%%str2%Sclerite Longbow%str3%%str4%,%str1%%str2%Склеритовый длинный лук%str3%%str4%
%str1%%str2%Sclerite Mace%str3%%str4%,%str1%%str2%Склеритовая булава%str3%%str4%
%str1%%str2%Sclerite Pistol%str3%%str4%,%str1%%str2%Склеритовый пистолет%str3%%str4%
%str1%%str2%Sclerite Rifle%str3%%str4%,%str1%%str2%Склеритовая винтовка%str3%%str4%
%str1%%str2%Sclerite Scepter%str3%%str4%,%str1%%str2%Склеритовый скипетр%str3%%str4%
%str1%%str2%Sclerite Shield%str3%%str4%,%str1%%str2%Склеритовый щит%str3%%str4%
%str1%%str2%Sclerite Short Bow%str3%%str4%,%str1%%str2%Склеритовый короткий лук%str3%%str4%
%str1%%str2%Sclerite Staff%str3%%str4%,%str1%%str2%Склеритовый посох%str3%%str4%
%str1%%str2%Sclerite Sword%str3%%str4%,%str1%%str2%Склеритовый меч%str3%%str4%
%str1%%str2%Sclerite Torch%str3%%str4%,%str1%%str2%Склеритовый факел%str3%%str4%
%str1%%str2%Sclerite Warhorn%str3%%str4%,%str1%%str2%Склеритовый боевой рог%str3%%str4%
%str1%%str2%Scorpiones%str3%%str4%,%str1%%str2%Скорпионес%str3%%str4%
%str1%%str2%Scourge's Tendrils%str3%%str4%,%str1%%str2%Щупальца скорби%str3%%str4%
%str1%%str2%Scourge's Torch%str3%%str4%,%str1%%str2%Факел скорби%str3%%str4%
%str1%%str2%Scout's Boots%str3%%str4%,%str1%%str2%Сапоги разведчика%str3%%str4%
%str1%%str2%Scout's Coat%str3%%str4%,%str1%%str2%Куртка разведчика%str3%%str4%
%str1%%str2%Scout's Gloves%str3%%str4%,%str1%%str2%Перчатки разведчика%str3%%str4%
%str1%%str2%Scout's Leggings%str3%%str4%,%str1%%str2%Поножи разведчика%str3%%str4%
%str1%%str2%Scout's Mask%str3%%str4%,%str1%%str2%Маска разведчика%str3%%str4%
%str1%%str2%Scout's Shoulderpads%str3%%str4%,%str1%%str2%Наплечники разведчика%str3%%str4%
%str1%%str2%Scrapper's Hammer%str3%%str4%,%str1%%str2%Молот обломщика%str3%%str4%
%str1%%str2%Scrapper's Mask%str3%%str4%,%str1%%str2%Маска механика%str3%%str4%
%str1%%str2%Scryer's Circle%str3%%str4%,%str1%%str2%Круг провидца%str3%%str4%
%str1%%str2%Scythe Staff%str3%%str4%,%str1%%str2%Посох-коса%str3%%str4%
%str1%%str2%Seasatchel%str3%%str4%,%str1%%str2%Морская сумка%str3%%str4%
%str1%%str2%Seasoned Wood Focus%str3%%str4%,%str1%%str2%Фокус из выдержанной древесины%str3%%str4%
%str1%%str2%Seasoned Wood Harpoon Gun%str3%%str4%,%str1%%str2%Harpoon Gun из выдержанной древесины%str3%%str4%
%str1%%str2%Seasoned Wood Longbow%str3%%str4%,%str1%%str2%Длинный лук из выдержанной древесины%str3%%str4%
%str1%%str2%Seasoned Wood Scepter%str3%%str4%,%str1%%str2%Скипетр из выдержанной древесины%str3%%str4%
%str1%%str2%Seasoned Wood Short Bow%str3%%str4%,%str1%%str2%Short Bow из выдержанной древесины%str3%%str4%
%str1%%str2%Seasoned Wood Staff%str3%%str4%,%str1%%str2%Посох из выдержанного дерева%str3%%str4%
%str1%%str2%Seasoned Wood Torch%str3%%str4%,%str1%%str2%Факел из выдержанной древесины%str3%%str4%
%str1%%str2%Seasoned Wood Trident%str3%%str4%,%str1%%str2%Выдержанный деревянный трезубец%str3%%str4%
%str1%%str2%Seasoned Wood Warhorn%str3%%str4%,%str1%%str2%Боевой рог из выдержанной древесины%str3%%str4%
%str1%%str2%Seathunder Pistol%str3%%str4%,%str1%%str2%Пистолет «Морской гром»%str3%%str4%
%str1%%str2%Seeker Boots%str3%%str4%,%str1%%str2%Сапоги искателя%str3%%str4%
%str1%%str2%Seeker Coat%str3%%str4%,%str1%%str2%Куртка Искателя%str3%%str4%
%str1%%str2%Seeker Gloves%str3%%str4%,%str1%%str2%Перчатки искателя%str3%%str4%
%str1%%str2%Seeker Mask%str3%%str4%,%str1%%str2%Маска Искателя%str3%%str4%
%str1%%str2%Seeker Pants%str3%%str4%,%str1%%str2%Штаны искателя%str3%%str4%
%str1%%str2%Seeker Shoulders%str3%%str4%,%str1%%str2%Наплечники искателя%str3%%str4%
%str1%%str2%Seer Boots%str3%%str4%,%str1%%str2%Сапоги провидца%str3%%str4%
