english,translate
"You've unlocked your fourth weapon skill. Press 4 or click your fourth hotkey to unleash your new attack. As a thief, your third weapon skill changes based on the combination of your main-hand and off-hand weapons. Look at the Hero panel under Weapon Skills to learn more.","Вы разблокировали своё четвёртое умение оружия. Нажмите 4 или щёлкните по четвёртой горячей клавише, чтобы применить новую атаку. Как у вора, ваше третье умение оружия меняется в зависимости от сочетания оружия в основной и запасной руке. Загляните в панель героя в разделе «Умения оружия», чтобы узнать больше."
You've unlocked your fourth weapon skill. Press 4 or click your fourth hotkey to unleash your new attack. Equipping a two-handed weapon or an off-hand weapon will give you access to your fourth weapon skill.,"Вы разблокировали своё четвёртое умение оружия. Нажмите 4 или щёлкните по четвёртой горячей клавише, чтобы применить новую атаку. Экипировка двуручного оружия или оружия для запасной руки даст вам доступ к четвёртому умению оружия."
You've unlocked your Grandmaster traits. You can now earn your final major trait slot and strengthen your character's build.,Вы разблокировали свои таланты ранга гроссмейстера. Теперь вы можете получить финальный слот большого таланта и усилить билд своего персонажа.
"You've unlocked your inactive legend slot. F1 now invokes the legend slotted into the inactive legend slot, providing access to that legend's skills. Invoking a legend resets your energy to 50%%.","Вы разблокировали свой неактивный слот легенды. F1 теперь призывает легенду, помещённую в неактивный слот легенды, открывая доступ к её умениям. Призыв легенды сбрасывает вашу энергию до 50%%."
You've unlocked your jade bot's ability to create a personal waypoint! This ability is accessed from the Mastery tab of the Hero panel. It is only available in open-world maps.,Вы разблокировали способность вашего нефритового бота создавать личную путевую точку! Эта способность доступна на вкладке «Мастерство» панели героя. Доступно только на картах открытого мира.
You've unlocked your Master traits. You can now earn more minor traits and major traits to further develop your character.,"Вы разблокировали таланты ранга мастера. Теперь вы можете получить больше малых и больших талантов, чтобы продолжить развивать своего персонажа."
"You've unlocked your off-hand weapon slot. You can now equip axes, daggers, torches, and warhorns in the off-hand slot.","Вы разблокировали слот оружия для запасной руки. Теперь вы можете экипировать топоры, кинжалы, факелы и боевые рога в слот запасной руки."
You've unlocked your off-hand weapon slot. You can now equip foci and daggers in the off-hand slot.,Вы разблокировали слот оружия для запасной руки. Теперь вы можете экипировать фокусы и кинжалы в слот запасной руки.
"You've unlocked your off-hand weapon slot. You can now equip foci, pistols, swords, and torches in the off-hand slot.","Вы разблокировали слот оружия для запасной руки. Теперь вы можете экипировать фокусы, пистолеты, мечи и факелы в слот запасной руки."
"You've unlocked your off-hand weapon slot. You can now equip foci, shields, and torches in the off-hand slot.","Вы разблокировали слот оружия для запасной руки. Теперь вы можете экипировать фокусы, щиты и факелы в слот запасной руки."
